"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.806482753","1.5677986395236543","2017","07","27"
"3.006945626","1.3635099299929943","2017","07","27"
"1.202778309","1.9953801220404284","2017","07","27"
"1.102546775","1.9046812177197654","2017","07","27"
"1.002315338","1.795842008755133","2017","07","27"
"1.102546775","1.723282931012156","2017","07","27"
"1.002315338","1.795842008755133","2017","07","27"
"0.902083707","2.1062347354866926","2017","07","27"
"1.703935783","1.349816109237727","2017","07","27"
"1.804167414","1.4411079619465959","2017","07","27"
"0.902083707","3.3256338693633007","2017","07","27"
"1.002315338","1.9953801066147108","2017","07","28"
"1.503472813","2.1284056062276133","2017","07","28"
"1.403241337","1.710325847534521","2017","07","28"
"1.202778309","2.1616618836115045","2017","07","28"
"0.902083707","1.9953802247311847","2017","07","28"
"0.902083707","1.7736713007720912","2017","07","28"
"1.102546775","1.4511855807659497","2017","07","28"
"1.102546775","1.723282931012156","2017","07","28"
"1.102546775","1.8139820743659607","2017","07","28"
"1.202778309","1.579676008274273","2017","07","28"
"1.002315338","2.0951491555444997","2017","07","28"
"1.303009765","1.9953803070693026","2017","07","28"
"1.503472813","1.5297915260673225","2017","07","28"
"1.102546775","1.9953801243489193","2017","07","28"
"3.107177257","1.4804433315276417","2017","07","29"
"2.60601949","1.6116534366364237","2017","07","29"
"2.004630677","1.5963039978959672","2017","07","29"
"1.403241337","1.8528530741251958","2017","07","29"
"3.207408693","1.7147799190678317","2017","07","29"
"2.305324986","1.4314684242094098","2017","07","29"
"1.904398987","1.365260138630813","2017","07","29"
"1.403241337","1.9953802380039205","2017","07","29"
"1.703935783","2.758319852714778","2017","07","29"
"3.006945626","1.596304175737696","2017","07","29"
"2.20509355","1.6779333597887491","2017","07","29"
"3.508103392","1.9668747035036074","2017","07","29"
"3.207408693","1.5900685931077259","2017","07","29"
"3.107177257","2.285032145496294","2017","07","29"
"6.214354514","1.4643516039355458","2017","07","29"
"7.617595988","1.6803201495805031","2017","07","29"
"6.915974959","1.2145793738117554","2017","07","29"
"4.209724032","2.0903982755418777","2017","07","30"
"6.414817582","1.9486134609774473","2017","07","30"
"5.51273368","1.8684014679265262","2017","07","30"
"7.016206785","1.3112498433867068","2017","07","30"
"5.713196553","1.8028435752996226","2017","07","30"
"2.20509355","2.08607922779512","2017","07","31"
"1.904398987","2.100400283399227","2017","07","31"
"2.806482753","1.4609034085875958","2017","07","31"
"2.405556618","1.579676008274273","2017","07","31"
"1.703935783","1.643254435369763","2017","07","31"
"1.102546775","2.2674774745951254","2017","07","31"
"1.804167414","1.5519624239261425","2017","07","31"
"2.706251122","1.2563504758890591","2017","07","31"
"2.405556618","1.621246448667042","2017","07","31"
"1.202778309","1.496535127488735","2017","08","01"
"1.002315338","2.394455954140053","2017","08","01"
"1.303009765","1.8418894420181107","2017","08","01"
"1.102546775","1.8139820743659607","2017","08","01"
"1.002315338","1.8956110576849217","2017","08","01"
"1.303009765","2.148871104584546","2017","08","01"
"1.403241337","1.9241166254212192","2017","08","01"
"2.706251122","1.8106227072448304","2017","08","01"
"3.107177257","2.027563720675109","2017","08","01"
"2.505788054","1.4366737742457127","2017","08","01"
"6.515049213","1.4735114793675463","2017","08","01"
"1.102546775","1.8139820743659607","2017","08","02"
"2.305324986","1.5182240917246537","2017","08","02"
"1.403241337","1.6390622969511337","2017","08","02"
"1.503472813","1.3967662839274768","2017","08","02"
"1.202778309","1.745957769845349","2017","08","02"
"1.002315338","1.5963039986922756","2017","08","02"
"1.403241337","1.4965352563584007","2017","08","02"
"0.902083707","1.5519624721478316","2017","08","02"
"1.303009765","2.2256165371101417","2017","08","02"
"2.505788054","2.2348259095818963","2017","08","02"
"1.403241337","1.5677986836557964","2017","08","02"
"1.102546775","1.723282931012156","2017","08","02"
"5.713196553","1.3827636110036698","2017","08","03"
"6.715512086","1.5188714619789307","2017","08","03"
"5.51273368","1.995380273839022","2017","08","03"
"2.505788054","2.1949182853754636","2017","08","03"
"13.43102417","1.3774080000036215","2017","08","04"
"14.33310768","1.409324519216896","2017","08","04"
"13.63148627","1.467191441480284","2017","08","04"
"12.6291719","1.4411078789734424","2017","08","04"
"13.43102417","1.4741988138347606","2017","08","04"
"14.03241337","1.4395243040078713","2017","08","04"
