"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"8.018522708","1.5464194954051378","2017","07","27"
"6.715512086","1.3103989307599615","2017","07","27"
"7.417132531","1.4021590832485555","2017","07","27"
"2.906714189","1.3073181017867181","2017","07","27"
"2.60601949","1.534908003316583","2017","07","27"
"3.407871566","1.2911284233532643","2017","07","27"
"2.806482753","1.5321670195206079","2017","07","27"
"2.806482753","1.425271602942931","2017","07","27"
"2.505788054","1.3568585258328478","2017","07","27"
"2.20509355","1.4058360090890474","2017","07","27"
"2.305324986","1.5182240917246537","2017","07","27"
"2.505788054","1.39676615003928","2017","07","27"
"2.405556618","1.371823843308102","2017","07","27"
"3.006945626","1.762585887211517","2017","07","27"
"2.906714189","1.1697056070620089","2017","07","27"
"3.508103392","1.6818205026267365","2017","07","27"
"3.608334829","1.6073896788584305","2017","07","27"
"7.617595988","1.2864950412752187","2017","07","27"
"1.002315338","2.0951491555444997","2017","07","27"
"4.811113235","1.2471126670540733","2017","07","27"
"4.911344477","1.2216614587101788","2017","07","27"
"4.811113235","1.2471126670540733","2017","07","27"
"3.608334829","1.2471125921668174","2017","07","27"
"2.806482753","1.3183761863652543","2017","07","27"
"6.114122688","1.341157326642118","2017","07","27"
"6.515049213","1.5195586693720957","2017","07","28"
"5.91366001","1.6740900721818803","2017","07","28"
"6.013891252","1.5131633777005318","2017","07","28"
"1.703935783","2.0540679806828144","2017","07","28"
"2.706251122","1.6997682929736628","2017","07","28"
"1.503472813","1.8623549483498376","2017","07","28"
"1.303009765","1.9953803070693026","2017","07","28"
"3.006945626","1.3635099299929943","2017","07","28"
"1.904398987","1.7328301199101614","2017","07","28"
"3.808797897","1.9691252483906736","2017","07","28"
"2.906714189","1.3073181017867181","2017","07","28"
"4.911344477","1.9342971769723818","2017","07","29"
"6.715512086","1.2508354429905197","2017","07","29"
"5.91366001","1.471170103504141","2017","07","29"
"2.806482753","1.7815893486803835","2017","07","29"
