,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
230,24,2.398,3,5.0,2009,EROA2_W.csv
231,24,1.6622296173044926,3,6.01,2009,EROA2_W.csv
232,24,2.3411371237458187,3,2.99,2009,EROA2_W.csv
233,30,1.2825755927778988,3,45.97,2009,EROA2_W.csv
234,2,2.0,4,7.0,2009,EROA2_W.csv
235,3,2.1959999999999997,4,5.0,2009,EROA2_W.csv
236,3,1.5685714285714287,4,7.0,2009,EROA2_W.csv
237,3,1.0582695703354916,4,16.99,2009,EROA2_W.csv
238,4,2.0,4,7.0,2009,EROA2_W.csv
239,4,1.9980000000000002,4,5.0,2009,EROA2_W.csv
240,4,3.245,4,4.0,2009,EROA2_W.csv
241,5,3.0202020202020203,4,0.99,2009,EROA2_W.csv
242,8,2.0100334448160533,4,2.99,2009,EROA2_W.csv
243,8,4.040404040404041,4,0.99,2009,EROA2_W.csv
244,20,2.5,5,2.0,2009,EROA2_W.csv
245,22,5.05050505050505,5,0.99,2009,EROA2_W.csv
246,25,2.126408010012516,5,7.99,2009,EROA2_W.csv
247,25,1.44543429844098,5,8.98,2009,EROA2_W.csv
248,29,1.796,5,5.0,2009,EROA2_W.csv
249,1,4.040404040404041,6,0.99,2009,EROA2_W.csv
250,2,5.05050505050505,6,0.99,2009,EROA2_W.csv
251,3,4.040404040404041,6,0.99,2009,EROA2_W.csv
252,3,2.0,6,2.0,2009,EROA2_W.csv
253,10,4.040404040404041,6,0.99,2009,EROA2_W.csv
254,19,1.3294509151414309,6,6.01,2009,EROA2_W.csv
255,19,2.4975,6,4.0,2009,EROA2_W.csv
256,24,1.6622296173044926,6,6.01,2009,EROA2_W.csv
257,25,4.040404040404041,6,0.99,2009,EROA2_W.csv
258,7,1.598,7,5.0,2009,EROA2_W.csv
259,7,1.796,7,5.0,2009,EROA2_W.csv
260,8,1.826955074875208,7,6.01,2009,EROA2_W.csv
261,8,1.2503128911138923,7,7.99,2009,EROA2_W.csv
262,8,1.5685714285714287,7,7.0,2009,EROA2_W.csv
263,13,1.6622296173044926,7,6.01,2009,EROA2_W.csv
264,3,3.0202020202020203,8,0.99,2009,EROA2_W.csv
265,3,1.6722408026755848,8,2.99,2009,EROA2_W.csv
266,24,3.005,8,2.0,2009,EROA2_W.csv
267,27,2.0100334448160533,8,2.99,2009,EROA2_W.csv
268,27,1.6692650334075725,8,8.98,2009,EROA2_W.csv
269,2,2.0,9,2.0,2009,EROA2_W.csv
270,3,4.040404040404041,9,0.99,2009,EROA2_W.csv
271,8,2.5,9,2.0,2009,EROA2_W.csv
272,10,2.398,9,5.0,2009,EROA2_W.csv
273,11,3.003344481605351,9,2.99,2009,EROA2_W.csv
274,12,1.7007007007007005,9,9.99,2009,EROA2_W.csv
275,13,1.8760951188986232,9,7.99,2009,EROA2_W.csv
276,13,1.6245306633291614,9,7.99,2009,EROA2_W.csv
277,16,1.6692650334075725,9,8.98,2009,EROA2_W.csv
278,16,1.44543429844098,9,8.98,2009,EROA2_W.csv
279,16,1.7817371937639197,9,8.98,2009,EROA2_W.csv
280,19,2.4975,9,4.0,2009,EROA2_W.csv
281,19,3.995,9,2.0,2009,EROA2_W.csv
282,19,1.6722408026755848,9,2.99,2009,EROA2_W.csv
283,23,1.6722408026755848,9,2.99,2009,EROA2_W.csv
284,24,1.7128571428571429,9,7.0,2009,EROA2_W.csv
285,25,1.0582695703354916,9,33.98,2009,EROA2_W.csv
286,25,1.0600181873294936,9,32.99,2009,EROA2_W.csv
287,25,1.0283099799828426,9,34.97,2009,EROA2_W.csv
288,26,1.0280867630700778,9,35.96,2009,EROA2_W.csv
289,29,2.9975,9,4.0,2009,EROA2_W.csv
290,4,2.0100334448160533,10,2.99,2009,EROA2_W.csv
291,7,1.75,10,4.0,2009,EROA2_W.csv
292,7,2.0100334448160533,10,2.99,2009,EROA2_W.csv
293,8,2.126408010012516,10,7.99,2009,EROA2_W.csv
294,9,3.0202020202020203,10,0.99,2009,EROA2_W.csv
295,11,2.3411371237458187,10,2.99,2009,EROA2_W.csv
296,13,1.1668335001668335,10,29.97,2009,EROA2_W.csv
297,13,1.139599555061179,10,35.96,2009,EROA2_W.csv
298,15,1.1591994541733002,10,43.97,2009,EROA2_W.csv
299,16,1.44543429844098,10,8.98,2009,EROA2_W.csv
300,23,2.398,10,5.0,2009,EROA2_W.csv
301,23,2.9975,10,4.0,2009,EROA2_W.csv
302,2,2.398,11,5.0,2009,EROA2_W.csv
303,6,1.796,11,5.0,2009,EROA2_W.csv
304,9,2.0,11,2.0,2009,EROA2_W.csv
305,10,1.0404323458767013,11,24.98,2009,EROA2_W.csv
306,10,1.796,11,5.0,2009,EROA2_W.csv
307,10,1.598,11,5.0,2009,EROA2_W.csv
308,10,1.598,11,5.0,2009,EROA2_W.csv
309,10,1.9975,11,4.0,2009,EROA2_W.csv
310,11,3.5,11,2.0,2009,EROA2_W.csv
311,21,3.5,11,2.0,2009,EROA2_W.csv
312,21,2.5,11,2.0,2009,EROA2_W.csv
313,21,1.796,11,5.0,2009,EROA2_W.csv
314,23,1.826955074875208,11,6.01,2009,EROA2_W.csv
315,23,1.9975,11,4.0,2009,EROA2_W.csv
316,24,1.1548536209553155,11,12.98,2009,EROA2_W.csv
317,26,1.255536626916525,11,46.96,2009,EROA2_W.csv
318,26,1.0384911470361815,11,51.96,2009,EROA2_W.csv
319,26,1.1352447930754666,11,36.97,2009,EROA2_W.csv
320,28,1.0529504741833509,11,37.96,2009,EROA2_W.csv
321,28,1.5685714285714287,11,7.0,2009,EROA2_W.csv
322,29,1.0388463802236612,11,50.97,2009,EROA2_W.csv
323,27,1.250208507089241,3,11.99,2010,EROA2_W.csv
324,28,1.067378252168112,3,14.99,2010,EROA2_W.csv
325,25,2.5,4,2.0,2010,EROA2_W.csv
326,1,1.25,5,4.0,2010,EROA2_W.csv
327,9,3.0202020202020203,5,0.99,2010,EROA2_W.csv
328,9,4.040404040404041,5,0.99,2010,EROA2_W.csv
329,14,3.005,5,2.0,2010,EROA2_W.csv
330,20,1.9980000000000002,5,5.0,2010,EROA2_W.csv
331,21,2.1676396997497918,5,11.99,2010,EROA2_W.csv
332,25,2.0202020202020203,5,0.99,2010,EROA2_W.csv
333,25,1.5025,5,4.0,2010,EROA2_W.csv
334,26,3.5,5,2.0,2010,EROA2_W.csv
335,26,3.376720901126408,5,7.99,2010,EROA2_W.csv
336,28,4.010033444816053,5,2.99,2010,EROA2_W.csv
337,29,2.0,5,2.0,2010,EROA2_W.csv
338,6,2.3411371237458187,6,2.99,2010,EROA2_W.csv
339,6,4.040404040404041,6,0.99,2010,EROA2_W.csv
340,7,3.0202020202020203,6,0.99,2010,EROA2_W.csv
341,19,2.0,6,2.0,2010,EROA2_W.csv
342,20,2.5,6,2.0,2010,EROA2_W.csv
343,23,2.0,6,2.0,2010,EROA2_W.csv
344,20,2.0,7,2.0,2010,EROA2_W.csv
345,23,4.49,7,2.0,2010,EROA2_W.csv
346,24,3.005,8,2.0,2010,EROA2_W.csv
347,29,3.0202020202020203,8,0.99,2010,EROA2_W.csv
348,31,3.0202020202020203,8,0.99,2010,EROA2_W.csv
349,2,3.672240802675585,9,2.99,2010,EROA2_W.csv
350,7,1.4,9,5.0,2010,EROA2_W.csv
351,8,2.5,9,2.0,2010,EROA2_W.csv
352,21,2.15973377703827,9,6.01,2010,EROA2_W.csv
353,23,1.495,9,2.0,2010,EROA2_W.csv
354,28,2.672240802675585,9,2.99,2010,EROA2_W.csv
355,1,2.672240802675585,10,2.99,2010,EROA2_W.csv
356,8,1.7997997997998,10,9.99,2010,EROA2_W.csv
357,12,4.49,10,2.0,2010,EROA2_W.csv
358,28,1.3972602739726028,10,2.92,2010,EROA2_W.csv
359,1,2.6030927835051547,11,1.94,2010,EROA2_W.csv
360,2,1.3861386138613865,11,5.05,2010,EROA2_W.csv
361,10,3.0616438356164384,11,2.92,2010,EROA2_W.csv
362,14,1.7294520547945205,11,2.92,2010,EROA2_W.csv
363,13,5.2061855670103085,6,0.97,2011,EROA2_W.csv
364,21,2.6030927835051547,6,1.94,2011,EROA2_W.csv
365,22,1.9485294117647056,6,4.08,2011,EROA2_W.csv
366,22,2.1030927835051547,6,1.94,2011,EROA2_W.csv
367,10,3.1082474226804124,7,1.94,2011,EROA2_W.csv
368,21,3.1082474226804124,7,1.94,2011,EROA2_W.csv
369,21,1.1940594059405942,7,5.05,2011,EROA2_W.csv
370,21,1.5051546391752575,7,1.94,2011,EROA2_W.csv
371,13,1.5051546391752575,8,1.94,2011,EROA2_W.csv
372,16,1.5051546391752575,8,1.94,2011,EROA2_W.csv
373,16,1.4779411764705883,8,4.08,2011,EROA2_W.csv
374,16,1.7156862745098038,8,4.08,2011,EROA2_W.csv
375,26,2.1030927835051547,8,1.94,2011,EROA2_W.csv
376,9,2.397260273972603,9,2.92,2011,EROA2_W.csv
377,9,3.0103092783505154,9,0.97,2011,EROA2_W.csv
378,10,2.1030927835051547,9,1.94,2011,EROA2_W.csv
379,12,2.1030927835051547,9,1.94,2011,EROA2_W.csv
380,13,2.7107843137254903,9,4.08,2011,EROA2_W.csv
381,18,1.5132075471698112,9,7.95,2011,EROA2_W.csv
382,21,2.191176470588235,9,4.08,2011,EROA2_W.csv
383,25,2.8341625207296848,9,6.03,2011,EROA2_W.csv
384,30,3.5762376237623763,9,5.05,2011,EROA2_W.csv
385,4,1.5452079566003616,10,11.06,2011,EROA2_W.csv
386,8,2.6030927835051547,10,1.94,2011,EROA2_W.csv
387,9,1.9116331096196868,10,8.94,2011,EROA2_W.csv
388,22,2.237136465324385,10,8.94,2011,EROA2_W.csv
389,22,2.722602739726028,10,2.92,2011,EROA2_W.csv
390,4,3.608247422680413,11,1.94,2011,EROA2_W.csv
391,4,3.0616438356164384,11,2.92,2011,EROA2_W.csv
392,4,2.155887230514096,11,6.03,2011,EROA2_W.csv
393,26,1.4410994764397904,11,22.92,2011,EROA2_W.csv
394,7,3.608247422680413,12,1.94,2011,EROA2_W.csv
395,14,2.0,12,7.0,2011,EROA2_W.csv
396,20,1.7294520547945205,12,2.92,2011,EROA2_W.csv
397,29,1.9623762376237623,12,5.05,2011,EROA2_W.csv
398,30,3.608247422680413,12,1.94,2011,EROA2_W.csv
399,4,2.5742574257425743,1,5.05,2012,EROA2_W.csv
400,6,2.191176470588235,1,4.08,2012,EROA2_W.csv
401,10,4.2061855670103085,1,0.97,2012,EROA2_W.csv
402,24,2.3821782178217816,1,5.05,2012,EROA2_W.csv
403,9,1.2377450980392155,2,4.08,2012,EROA2_W.csv
404,11,3.608247422680413,2,1.94,2012,EROA2_W.csv
405,11,2.0650684931506853,2,2.92,2012,EROA2_W.csv
406,19,4.119863013698629,2,2.92,2012,EROA2_W.csv
407,20,1.4157142857142857,2,7.0,2012,EROA2_W.csv
408,25,1.450241879751209,2,28.94,2012,EROA2_W.csv
409,1,2.191176470588235,3,4.08,2012,EROA2_W.csv
410,1,4.2061855670103085,3,0.97,2012,EROA2_W.csv
411,8,3.431372549019608,3,4.08,2012,EROA2_W.csv
412,14,2.191176470588235,3,4.08,2012,EROA2_W.csv
413,15,1.241297091082499,3,20.97,2012,EROA2_W.csv
414,17,2.4289215686274512,3,4.08,2012,EROA2_W.csv
415,29,1.163757273482959,3,12.03,2012,EROA2_W.csv
416,30,4.0979381443298974,3,1.94,2012,EROA2_W.csv
417,30,2.6030927835051547,3,1.94,2012,EROA2_W.csv
418,1,1.5051546391752575,4,1.94,2012,EROA2_W.csv
419,1,2.1030927835051547,4,1.94,2012,EROA2_W.csv
420,4,2.6030927835051547,4,1.94,2012,EROA2_W.csv
421,18,1.7702970297029703,4,5.05,2012,EROA2_W.csv
422,18,1.9623762376237623,4,5.05,2012,EROA2_W.csv
423,18,1.3184079601990049,4,6.03,2012,EROA2_W.csv
424,19,1.2377450980392155,4,4.08,2012,EROA2_W.csv
425,20,1.9485294117647056,4,4.08,2012,EROA2_W.csv
426,20,2.8571428571428568,4,7.0,2012,EROA2_W.csv
427,23,2.191176470588235,4,4.08,2012,EROA2_W.csv
428,30,3.1082474226804124,4,1.94,2012,EROA2_W.csv
429,30,3.0103092783505154,4,0.97,2012,EROA2_W.csv
430,8,2.1030927835051547,5,1.94,2012,EROA2_W.csv
431,20,2.4289215686274512,5,4.08,2012,EROA2_W.csv
432,5,2.1030927835051547,6,1.94,2012,EROA2_W.csv
433,5,2.6030927835051547,6,1.94,2012,EROA2_W.csv
434,10,4.2061855670103085,6,0.97,2012,EROA2_W.csv
435,12,4.0979381443298974,7,1.94,2012,EROA2_W.csv
436,12,1.3972602739726028,7,2.92,2012,EROA2_W.csv
437,17,1.4157142857142857,7,7.0,2012,EROA2_W.csv
438,4,3.0103092783505154,8,0.97,2012,EROA2_W.csv
439,12,4.119863013698629,8,2.92,2012,EROA2_W.csv
440,14,1.4779411764705883,8,4.08,2012,EROA2_W.csv
441,17,3.0616438356164384,8,2.92,2012,EROA2_W.csv
442,19,5.2061855670103085,8,0.97,2012,EROA2_W.csv
443,11,2.6030927835051547,9,1.94,2012,EROA2_W.csv
444,2,1.3456375838926176,10,8.94,2012,EROA2_W.csv
445,7,2.397260273972603,10,2.92,2012,EROA2_W.csv
446,8,2.6030927835051547,10,1.94,2012,EROA2_W.csv
447,9,3.0103092783505154,10,0.97,2012,EROA2_W.csv
448,9,2.0650684931506853,10,2.92,2012,EROA2_W.csv
449,14,3.1286353467561523,10,8.94,2012,EROA2_W.csv
450,17,2.722602739726028,10,2.92,2012,EROA2_W.csv
451,30,4.608247422680412,10,1.94,2012,EROA2_W.csv
452,1,3.384158415841584,11,5.05,2012,EROA2_W.csv
453,4,2.191176470588235,11,4.08,2012,EROA2_W.csv
454,4,2.397260273972603,11,2.92,2012,EROA2_W.csv
