"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.12","10.083333333333334","2016","07","15"
"0.19","6.631578947368421","2016","07","17"
"0.19","6.052631578947368","2016","07","17"
"0.41","7.926829268292684","2016","07","18"
"0.16","6.3125","2016","07","18"
"0.27","5.4074074074074066","2016","07","18"
"0.66","3.272727272727273","2016","07","18"
"0.51","3.627450980392157","2016","07","19"
"0.37","3.4054054054054053","2016","07","19"
"0.27","4.037037037037037","2016","07","19"
"0.1","8.9","2016","08","05"
"0.23","5.260869565217391","2016","08","05"
"0.1","7.6","2016","08","05"
"0.72","3.083333333333334","2016","08","06"
"0.86","4.1395348837209305","2016","08","06"
"0.68","4.205882352941176","2016","08","06"
"0.23","4.739130434782608","2016","08","06"
"0.21","5.190476190476191","2016","08","06"
"0.29","5.241379310344828","2016","08","06"
"0.51","3.5098039215686274","2016","08","07"
"0.16","8.75","2016","08","07"
"0.49","2.979591836734694","2016","08","07"
"0.43","3.6976744186046515","2016","08","08"
"0.1","9.499999999999998","2016","08","08"
"0.21","4.523809523809524","2016","08","08"
"0.17","6.411764705882353","2016","08","08"
"0.14","9.0","2016","08","13"
"0.29","4.551724137931035","2016","08","13"
"0.41","6.219512195121951","2016","08","13"
"0.08","15.125","2016","08","17"
"0.23","4.391304347826087","2016","08","17"
"0.14","8.214285714285714","2016","08","17"
"0.19","6.947368421052632","2016","08","17"
"0.14","6.357142857142857","2016","08","17"
"0.23","5.739130434782608","2016","08","17"
"0.17","6.76470588235294","2016","08","17"
"0.27","8.0","2016","08","17"
"0.37","5.675675675675676","2016","08","18"
"0.37","3.108108108108108","2016","08","18"
"0.23","5.260869565217391","2016","08","18"
"0.35","4.542857142857144","2016","08","18"
"0.21","4.238095238095238","2016","08","20"
"0.08","11.875","2016","08","20"
"0.23","4.739130434782608","2016","08","21"
"0.21","5.190476190476191","2016","08","21"
"0.21","4.809523809523809","2016","08","21"
"0.47","3.3829787234042556","2016","08","21"
"0.62","3.161290322580645","2016","08","22"
"0.39","6.666666666666667","2016","08","22"
"0.17","10.058823529411764","2016","08","25"
"0.19","5.0","2016","08","25"
"0.08","11.125","2016","08","25"
"0.17","6.411764705882353","2016","08","25"
"0.84","4.071428571428571","2016","08","27"
"0.78","3.4871794871794872","2016","08","27"
"0.58","5.0344827586206895","2016","08","27"
"0.45","6.222222222222221","2016","09","02"
"0.19","10.0","2016","09","02"
"0.33","4.6060606060606055","2016","09","02"
"0.23","6.913043478260869","2016","09","02"
