"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"10.21","1.1096963761018608","2014","12","08"
"10.15","1.065024630541872","2014","12","08"
"11.99","1.1701417848206839","2014","12","08"
"12.36","1.0914239482200647","2014","12","08"
"11.18","1.1601073345259392","2014","12","08"
"12.27","1.1882640586797066","2014","12","08"
"14.73","1.0264765784114052","2014","12","08"
"11.45","1.0847161572052402","2014","12","09"
"13.33","1.1755438859714928","2014","12","09"
"11.6","1.256896551724138","2014","12","09"
"13.12","1.111280487804878","2014","12","09"
"12.09","1.2961124896608767","2014","12","09"
"12.36","1.0493527508090617","2014","12","09"
"11.84","1.1849662162162162","2014","12","09"
"11.51","1.313640312771503","2014","12","09"
"11.06","1.1229656419529837","2014","12","09"
"12.09","1.205955334987593","2014","12","09"
"13.61","1.151359294636297","2014","12","09"
"10.26","1.053606237816764","2014","12","09"
"11.18","1.1601073345259392","2014","12","09"
"8.11","1.3970406905055488","2014","12","09"
"9.6","1.1802083333333333","2014","12","09"
"6.98","1.1618911174785098","2014","12","09"
"7.5","1.0813333333333333","2014","12","09"
"4.86","1.3312757201646088","2014","12","09"
"5.29","1.223062381852552","2014","12","09"
"4.59","1.2962962962962963","2014","12","09"
"4.92","1.0975609756097562","2014","12","09"
"3.19","1.523510971786834","2014","12","09"
"4.65","1.0451612903225806","2014","12","09"
"1.3","2.076923076923077","2014","12","09"
"5.4","1.198148148148148","2014","12","09"
"4.7","1.148936170212766","2014","12","09"
"1.73","2.809248554913295","2014","12","09"
"5.4","1.4","2014","12","09"
"1.73","1.2485549132947977","2014","12","09"
"2.22","1.4639639639639639","2014","12","09"
"5.99","1.0801335559265441","2014","12","09"
"4.32","1.0","2014","12","09"
"6.47","1.0850077279752706","2014","12","09"
"6.86","1.1020408163265305","2014","12","09"
"11.88","1.1809764309764308","2014","12","09"
"13.0","1.1630769230769231","2014","12","09"
"5.77","1.1213171577123051","2014","12","09"
"6.8","1.111764705882353","2014","12","09"
"5.29","1.1247637051039698","2014","12","09"
"5.83","1.1097770154373927","2014","12","10"
"4.65","1.0451612903225806","2014","12","10"
"4.92","1.0975609756097562","2014","12","10"
"3.25","1.0","2014","12","10"
"3.67","1.1771117166212535","2014","12","10"
"3.19","1.0188087774294672","2014","12","10"
"3.4","0.9558823529411765","2014","12","10"
"2.37","1.139240506329114","2014","12","10"
"2.86","1.3181818181818183","2014","12","10"
"2.27","0.9515418502202644","2014","12","10"
"2.27","0.9515418502202644","2014","12","10"
"0.49","2.2244897959183674","2014","12","10"
"1.52","1.0592105263157896","2014","12","10"
"3.56","1.2134831460674158","2014","12","10"
"3.52","1.0710227272727273","2014","12","10"
"3.34","1.2934131736526948","2014","12","10"
"3.29","1.3130699088145898","2014","12","10"
"3.01","1.079734219269103","2014","12","10"
"2.92","1.113013698630137","2014","12","10"
"4.22","1.151658767772512","2014","12","10"
"3.25","1.16","2014","12","10"
"12.58","1.2019077901430841","2014","12","10"
"3.95","1.0936708860759494","2014","12","10"
"11.33","1.1447484554280671","2014","12","10"
"11.33","1.0962047661076788","2014","12","10"
"4.43","1.4604966139954854","2014","12","10"
"5.25","2.059047619047619","2014","12","10"
"4.7","1.4936170212765956","2014","12","10"
"5.07","1.3846153846153844","2014","12","10"
"5.56","1.2625899280575539","2014","12","10"
"4.16","1.4302884615384615","2014","12","10"
"2.97","1.2693602693602692","2014","12","10"
"0.86","4.383720930232558","2014","12","10"
"4.86","1.1111111111111112","2014","12","10"
"1.89","1.7195767195767198","2014","12","10"
"9.66","1.062111801242236","2014","12","10"
"8.26","1.0447941888619856","2014","12","10"
"6.2","1.043548387096774","2014","12","10"
"7.13","1.4389901823281908","2014","12","10"
"5.95","1.0873949579831932","2014","12","10"
"5.29","1.223062381852552","2014","12","10"
"5.02","1.0756972111553786","2014","12","10"
"5.56","1.1636690647482015","2014","12","11"
"5.25","1.0285714285714287","2014","12","11"
"5.07","1.0650887573964498","2014","12","11"
"4.65","1.0451612903225806","2014","12","11"
"4.65","1.1612903225806452","2014","12","11"
"4.7","1.0340425531914894","2014","12","11"
"4.59","1.0588235294117647","2014","12","11"
"4.1","1.0536585365853661","2014","12","11"
"4.32","1.125","2014","12","11"
"3.46","1.0895953757225434","2014","12","11"
"3.62","1.0414364640883977","2014","12","11"
"2.97","1.0942760942760943","2014","12","11"
"3.46","0.9393063583815029","2014","12","11"
"3.4","0.9558823529411765","2014","12","11"
"3.29","0.9878419452887538","2014","12","11"
"2.74","0.9854014598540146","2014","12","11"
"2.82","1.1524822695035462","2014","12","11"
"2.37","1.139240506329114","2014","12","11"
"2.64","1.0227272727272727","2014","12","11"
"1.73","0.930635838150289","2014","12","11"
"2.04","1.0588235294117647","2014","12","11"
