"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"12.34","1.1264181523500811","2015","02","21"
"4.53","1.359823399558499","2015","02","21"
"11.72","1.6322525597269624","2015","02","27"
"10.17","1.3244837758112096","2015","02","27"
"9.82","1.0885947046843176","2015","02","28"
"5.13","1.3859649122807018","2015","02","28"
"13.12","1.4161585365853657","2015","03","01"
"16.0","1.101875","2015","03","02"
"11.04","1.2998188405797102","2015","03","02"
"8.24","1.1699029126213594","2015","03","02"
"10.59","1.149197355996223","2015","03","02"
"11.22","1.3707664884135473","2015","03","02"
"19.81","1.1580010095911157","2015","03","02"
"10.24","1.1962890625","2015","03","02"
"6.78","1.3451327433628317","2015","03","21"
"8.24","1.0849514563106795","2015","03","24"
"6.78","1.3451327433628317","2015","03","26"
"4.26","1.4460093896713615","2015","03","26"
"7.81","1.1895006402048656","2015","04","04"
"19.03","1.210194429847609","2015","04","14"
"6.86","1.3425655976676385","2015","04","15"
"6.69","1.1449925261584455","2015","04","15"
"1.05","2.142857142857143","2015","04","25"
"2.35","1.2893617021276595","2015","04","25"
"4.78","1.3451882845188283","2015","04","25"
"3.03","2.0924092409240926","2015","04","26"
"0.78","4.782051282051282","2015","04","26"
"1.05","2.4095238095238094","2015","04","28"
"0.95","9.51578947368421","2015","04","28"
"12.77","1.2803445575567738","2015","05","03"
"3.48","1.4022988505747127","2015","05","03"
"9.99","1.6616616616616617","2015","05","03"
"24.24","1.1683168316831685","2015","05","03"
"14.25","1.4021052631578947","2015","05","04"
"12.17","1.2423993426458504","2015","05","04"
"4.26","1.9812206572769953","2015","05","13"
"5.56","1.341726618705036","2015","05","21"
"11.57","1.7121866897147795","2015","05","30"
"9.91","1.6831483350151362","2015","05","31"
"7.74","2.041343669250646","2015","05","31"
"35.96","1.2833704115684093","2015","06","14"
"40.06","1.1607588617074387","2015","06","14"
"35.36","1.1719457013574661","2015","06","15"
"8.09","1.491965389369592","2015","06","16"
"2.1","2.0285714285714285","2015","07","02"
"3.73","2.0750670241286864","2015","07","04"
"1.83","1.5191256830601092","2015","08","08"
"2.18","1.3899082568807337","2015","08","08"
"5.91","1.6480541455160744","2015","08","21"
"2.18","2.756880733944954","2015","08","30"
"6.51","1.0921658986175116","2015","08","30"
"1.9","1.2789473684210528","2015","09","08"
"5.21","1.4510556621880997","2015","09","25"
"15.55","1.5588424437299033","2015","10","05"
"3.56","1.8061797752808988","2015","10","07"
"11.64","1.5678694158075601","2015","10","16"
"13.65","1.1391941391941391","2015","10","20"
"2.1","3.1476190476190475","2015","10","21"
"8.59","2.011641443538999","2015","10","27"
"2.18","1.9174311926605503","2015","10","28"
"1.22","3.278688524590164","2015","11","03"
"0.17","21.941176470588232","2015","11","03"
"17.98","1.5317018909899889","2015","11","27"
"0.52","4.865384615384615","2016","04","01"
"0.87","2.793103448275862","2016","04","01"
"0.25","8.0","2016","04","01"
"2.0","1.65","2016","04","01"
"1.83","1.710382513661202","2016","04","01"
"2.18","2.756880733944954","2016","04","02"
"2.53","3.0869565217391304","2016","04","02"
"3.38","2.133136094674556","2016","04","02"
"2.95","3.8033898305084746","2016","04","02"
"1.75","3.12","2016","04","02"
"8.44","1.3708530805687205","2016","04","02"
"8.44","1.6054502369668249","2016","04","02"
"4.96","1.8024193548387095","2016","04","02"
"4.33","1.1847575057736721","2016","04","02"
"0.95","2.926315789473684","2016","04","02"
"0.87","2.413793103448276","2016","04","03"
"1.13","1.7699115044247788","2016","04","03"
"0.95","1.842105263157895","2016","04","03"
"0.95","2.210526315789474","2016","04","03"
"0.25","12.12","2016","04","03"
"0.87","2.0114942528735633","2016","04","03"
"1.4","1.4285714285714286","2016","04","03"
"1.22","1.639344262295082","2016","04","03"
"0.17","11.76470588235294","2016","04","03"
"2.0","1.3","2016","04","04"
"4.18","1.167464114832536","2016","04","04"
"5.31","1.3389830508474578","2016","04","04"
"6.08","1.1578947368421053","2016","04","04"
"4.68","1.5192307692307694","2016","04","04"
"5.13","1.3372319688109162","2016","04","04"
"1.3","1.4615384615384615","2016","04","05"
"1.22","1.278688524590164","2016","04","05"
"0.52","3.173076923076923","2016","04","05"
"0.1","13.999999999999998","2016","04","05"
"2.88","1.2083333333333335","2016","04","05"
"4.53","1.172185430463576","2016","04","05"
"4.18","1.1435406698564594","2016","04","05"
"2.6","1.6076923076923075","2016","04","05"
"8.51","1.2855464159811985","2016","04","22"
"7.56","1.1825396825396826","2016","04","22"
"9.82","1.1323828920570265","2016","04","22"
"6.43","1.5412130637636081","2016","04","22"
"6.96","1.4238505747126438","2016","04","22"
"6.08","1.169407894736842","2016","04","22"
"5.21","1.2015355086372361","2016","04","22"
"4.18","1.2870813397129188","2016","04","22"
"4.18","1.270334928229665","2016","04","22"
