"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.74","0.9854014598540146","2014","12","11"
"2.37","1.139240506329114","2014","12","11"
"9.47","1.174234424498416","2015","02","14"
"3.65","3.16986301369863","2015","02","15"
"0.52","10.5","2015","02","15"
"2.68","1.58955223880597","2015","02","15"
"5.46","1.4487179487179487","2015","02","15"
"3.21","1.3271028037383177","2015","02","15"
"4.43","1.7065462753950338","2015","02","15"
"4.08","1.2573529411764706","2015","02","15"
"3.91","1.3759590792838874","2015","02","15"
"14.68","1.2724795640326976","2015","02","27"
"14.15","1.0812720848056538","2015","03","02"
"22.68","1.1494708994708995","2015","03","02"
"23.11","1.0943314582431847","2015","03","02"
"27.19","1.156675248253034","2015","03","25"
"2.43","2.1440329218106995","2015","03","26"
"4.18","1.3301435406698565","2015","03","26"
"11.82","1.3959390862944163","2015","04","04"
"0.17","2.0588235294117645","2015","04","09"
"21.03","1.313361864003804","2015","04","14"
"2.78","2.161870503597122","2015","04","14"
"0.1","5.2","2015","04","19"
"1.9","5.942105263157894","2015","04","22"
"25.99","1.1204309349749906","2015","04","23"
"3.56","1.3707865168539326","2015","04","25"
"11.99","1.238532110091743","2015","04","26"
"12.17","1.113393590797042","2015","04","26"
"2.1","2.9809523809523806","2015","04","26"
"10.17","1.1789577187807276","2015","05","03"
"21.36","1.3670411985018727","2015","05","04"
"19.13","1.090433873497125","2015","05","04"
"14.6","1.1013698630136985","2015","05","05"
"2.25","1.5466666666666666","2015","05","09"
"10.59","1.0991501416430596","2015","05","12"
"11.9","1.3277310924369747","2015","05","12"
"5.31","1.5706214689265539","2015","05","13"
"20.94","1.9087870105062081","2015","05","22"
"11.12","1.2500000000000002","2015","05","22"
"3.03","3.0990099009900995","2015","05","23"
"16.6","1.208433734939759","2015","05","28"
"6.01","3.875207986688852","2015","05","29"
"3.91","1.6445012787723783","2015","05","31"
"2.68","1.5597014925373132","2015","05","31"
"24.49","1.4050632911392404","2015","06","14"
"14.68","1.521117166212534","2015","06","14"
"8.09","2.2880098887515454","2015","06","15"
"7.04","2.9630681818181817","2015","06","15"
"35.28","1.0858843537414966","2015","06","15"
"22.41","1.3186077643908969","2015","06","15"
"16.68","1.4634292565947242","2015","06","16"
"20.16","1.3139880952380951","2015","06","16"
"15.73","1.2924348378893833","2015","06","16"
"9.64","1.6856846473029046","2015","06","16"
"13.72","1.7172011661807578","2015","06","16"
"14.6","1.5178082191780822","2015","06","16"
"5.73","2.411867364746946","2015","06","18"
"15.03","1.3013972055888223","2015","06","19"
"1.75","2.2342857142857144","2015","06","29"
"8.24","1.3616504854368932","2015","07","02"
"3.48","1.7270114942528736","2015","07","02"
"3.91","1.5549872122762147","2015","07","02"
"1.4","5.4714285714285715","2015","07","04"
"4.53","1.7240618101545253","2015","07","20"
"27.12","1.2205014749262537","2015","07","20"
"9.82","1.4409368635437882","2015","07","21"
"0.78","4.230769230769231","2015","07","23"
"2.95","1.4440677966101694","2015","07","23"
"0.35","9.171428571428573","2015","07","24"
"3.3","2.975757575757576","2015","08","02"
"7.74","1.4689922480620154","2015","08","03"
"21.91","1.3327247832040163","2015","08","04"
"15.8","1.2265822784810125","2015","08","04"
"1.4","3.4857142857142858","2015","08","07"
"1.75","1.7314285714285713","2015","08","07"
"5.31","1.3917137476459511","2015","08","07"
"1.65","2.684848484848485","2015","08","08"
"1.56","6.692307692307692","2015","08","15"
"7.21","1.2288488210818307","2015","08","15"
"8.34","1.2398081534772183","2015","08","15"
"8.69","1.5788262370540853","2015","08","15"
"5.21","1.7005758157389634","2015","08","20"
"4.53","2.1280353200883004","2015","08","21"
"2.95","2.179661016949152","2015","08","23"
"8.59","1.6472642607683354","2015","08","25"
"2.88","2.201388888888889","2015","08","26"
"2.43","2.390946502057613","2015","08","30"
"5.56","1.4046762589928057","2015","08","30"
"4.61","1.4707158351409977","2015","08","30"
"5.66","1.3674911660777385","2015","08","30"
"1.65","3.0060606060606063","2015","08","31"
"5.31","1.536723163841808","2015","08","31"
"31.37","1.2301562001912656","2015","09","02"
"13.12","1.3246951219512195","2015","09","03"
"13.37","1.255048616305161","2015","09","03"
"2.1","2.695238095238095","2015","09","06"
"4.61","2.036876355748373","2015","09","21"
"3.13","1.3354632587859425","2015","09","22"
"17.98","1.1740823136818688","2015","09","22"
"15.65","1.0945686900958465","2015","09","23"
"20.68","1.1890715667311411","2015","09","23"
"20.51","1.1487079473427595","2015","09","24"
"8.34","1.459232613908873","2015","10","16"
"17.63","1.1678956324446965","2015","10","16"
"16.35","1.185321100917431","2015","10","17"
"11.57","1.171132238547969","2015","10","20"
"2.53","3.3359683794466406","2015","10","21"
"0.87","7.482758620689655","2015","10","25"
"10.17","1.3146509341199606","2015","10","27"
"1.3","4.138461538461538","2015","10","28"
"6.51","1.2427035330261136","2015","10","28"
"8.86","1.1388261851015802","2015","10","28"
"0.78","4.333333333333333","2015","10","28"
"11.99","1.1384487072560467","2015","10","31"
"6.26","1.5127795527156551","2015","11","02"
"9.82","1.185336048879837","2015","11","04"
"8.94","1.302013422818792","2015","11","04"
"8.59","1.1129220023282889","2015","11","04"
"0.17","51.70588235294117","2016","05","26"
"2.68","1.8208955223880596","2016","10","09"
"3.73","2.6327077747989276","2016","10","12"
"10.44","1.3812260536398469","2016","10","13"
"11.57","1.2618841832324978","2016","10","13"
"18.16","1.3926211453744493","2016","10","13"
"24.49","1.231114740710494","2016","10","13"
"22.59","1.2461266046923416","2016","10","14"
"20.78","1.2507218479307025","2016","10","14"
"11.99","1.7539616346955798","2016","10","15"
"14.85","1.3636363636363638","2016","10","15"
"13.65","1.4073260073260074","2016","10","15"
"11.47","1.3714036617262424","2016","10","15"
"13.12","1.3513719512195124","2016","10","16"
"18.93","1.3771790808240887","2016","10","16"
"10.09","1.5510406342913776","2016","10","16"
"18.08","1.2494469026548674","2016","10","17"
"10.59","1.534466477809254","2016","10","17"
"12.77","1.7415818324197336","2016","10","17"
"20.25","1.377283950617284","2016","10","17"
"18.08","1.27820796460177","2016","10","17"
"3.65","4.0","2016","10","17"
"3.3","1.6303030303030304","2016","10","17"
"9.64","1.379668049792531","2016","10","19"
"4.96","1.4536290322580645","2016","10","20"
"4.96","1.7016129032258063","2016","10","21"
"8.09","1.6007416563658838","2016","10","21"
