"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.800000009","3.8749998601562514","2017","07","28"
"1.800000001","1.7222221784876544","2017","07","28"
"5.900000156","1.2372881072852637","2017","07","29"
"4.700000025","1.3617020895654146","2017","07","29"
"5.60000022","1.2857142312755123","2017","07","29"
"7.600000244","1.1315789965650953","2017","07","29"
"6.300000005","1.222222255855379","2017","07","29"
"4.000000435","1.2749998213437694","2017","07","29"
"2.80000011","2.071428552908164","2017","07","29"
"3.199999959","2.124999960664062","2017","07","29"
"3.100000046","2.0645160516233103","2017","07","29"
"3.299999873","1.6666667405050533","2017","07","29"
"2.599999894","1.2692307948224861","2017","08","01"
"0.700000018","1.8571428308163271","2017","08","01"
"1.299999966","2.000000076153848","2017","08","01"
"1.299999966","1.3846154169822495","2017","08","01"
"2.299999959","1.2608696259546326","2017","08","01"
"2.400000067","1.5833333245486114","2017","08","01"
"0.800000009","2.3750000270312497","2017","08","01"
"1.900000051","2.1578947994459816","2017","08","01"
"4.000000435","1.6499998083125211","2017","08","01"
"4.899999853","1.8367347434693893","2017","08","01"
"2.80000011","1.4642857385459174","2017","08","01"
"1.800000001","1.9999999927777778","2017","08","02"
"2.200000045","1.3181818312190081","2017","08","02"
"1.900000051","2.4736840962326903","2017","08","02"
"1.800000001","1.4444444608641975","2017","08","02"
"1.400000016","2.2857142388775515","2017","08","02"
"2.000000218","1.4999999045000105","2017","08","02"
"1.000000109","1.4999998605000153","2017","08","02"
"3.399999787","1.4411764855795857","2017","08","02"
"2.400000067","1.7083333810590264","2017","08","02"
"9.19999964","1.195652227221174","2017","08","03"
"9.29999936","1.2258065639264735","2017","08","03"
"4.200000068","1.333333330793651","2017","08","03"
"5.699999745","1.1228070423361045","2017","08","03"
"5.60000022","1.1964285087117372","2017","08","03"
"7.399999833","1.378378366241782","2017","08","03"
"2.200000045","2.590909096095041","2017","08","03"
"1.499999969","3.3333332635555535","2017","08","03"
"8.00000087","1.4249998775312636","2017","08","04"
"8.799999791","1.3977272854687504","2017","08","04"
"9.19999964","1.500000022826088","2017","08","04"
"10.80000001","1.388888909825103","2017","08","04"
"9.600000656","1.374999932083338","2017","08","04"
"7.600000244","1.4342104829016633","2017","08","04"
"7.800000071","1.5000000376282048","2017","08","04"
"7.399999833","1.8918919021548577","2017","08","04"
"9.699999792","1.68041249685833","2017","08","04"
"8.900000094","1.6966292281479611","2017","08","04"
"9.19999964","1.3586956955576577","2017","08","04"
"6.300000005","2.253968229957168","2017","08","04"
"10.00000012","1.500000006","2017","08","04"
"10.10000022","1.7128712112047855","2017","08","04"
"8.900000094","1.337078693743214","2017","08","04"
"5.499999918","1.4000000605090916","2017","08","05"
"4.999999961","1.440000006832","2017","08","05"
"3.399999787","1.941176577785474","2017","08","05"
"1.900000051","1.8947367854570654","2017","08","05"
"2.49999998","1.680000124240001","2017","08","05"
"2.299999959","1.391304360018904","2017","08","05"
"2.599999894","1.3461538783431966","2017","08","05"
"5.800000048","1.25862068372176","2017","08","05"
"6.500000221","1.2461538668615377","2017","08","05"
"6.400000113","1.29687505616455","2017","08","05"
"6.099999789","1.5409836869094358","2017","08","05"
"4.999999961","1.3399999928519999","2017","08","05"
"5.400000004","1.5185186022085049","2017","08","05"
"6.099999789","1.2950820634856255","2017","08","05"
"8.300000223","1.3132529791740466","2017","08","05"
"6.099999789","1.4426229805563031","2017","08","05"
"6.200000091","1.3064516598569191","2017","08","05"
"3.699999917","1.864864861833455","2017","08","05"
"4.200000068","1.4285714702040813","2017","08","05"
"5.900000156","1.389830549353633","2017","08","05"
"1.000000109","2.4999997105000316","2017","08","05"
"1.000000109","3.0999995851000453","2017","08","05"
"2.100000131","2.3809521333787003","2017","08","05"
"2.49999998","1.6400001047200008","2017","08","05"
"3.399999787","2.0000000626470626","2017","08","05"
"1.000000109","1.7999997988000223","2017","08","06"
"0.800000009","1.7500000590624993","2017","08","06"
"1.499999969","1.4666666476444439","2017","08","06"
"3.299999873","1.181818267603309","2017","08","06"
"0.600000026","1.8333331188888982","2017","08","07"
"1.400000016","1.5714285006122457","2017","08","07"
"1.000000109","1.8999998359000179","2017","08","07"
"1.100000022","1.545454466363638","2017","08","08"
"2.000000218","1.8999998354000183","2017","08","08"
"1.59999998","1.7500000468750005","2017","08","08"
"1.299999966","2.000000076153848","2017","08","08"
"1.200000033","1.4999999545833347","2017","08","08"
"1.299999966","2.2307693568047373","2017","08","08"
"1.400000016","2.5714285341836742","2017","08","08"
"2.200000045","1.363636397561983","2017","08","08"
"2.400000067","1.499999953541668","2017","08","08"
"1.400000016","2.3571427816326542","2017","08","08"
"2.299999959","1.565217414423441","2017","08","08"
"2.700000002","1.3333333282716051","2017","08","08"
"1.800000001","1.3333332964814815","2017","08","08"
"1.100000022","2.8181816918181846","2017","08","08"
"0.500000035","5.799999770000016","2017","08","08"
"2.299999959","1.4782608493950846","2017","08","08"
"1.499999969","1.9333334319555575","2017","08","08"
"2.100000131","1.8095237371201862","2017","08","09"
"1.800000001","2.277777903734568","2017","08","09"
"4.999999961","1.2599999886279998","2017","08","09"
"4.800000133","1.499999953854168","2017","08","09"
"2.400000067","2.12499987401042","2017","08","09"
"3.600000003","1.2777777381018518","2017","08","09"
"3.100000046","1.548387031862644","2017","08","09"
"5.100000263","1.2941175707151136","2017","08","09"
"7.200000006","1.4305555168634259","2017","08","09"
"7.399999833","1.2432432806245444","2017","08","09"
"7.699999963","1.2467532301467363","2017","08","09"
"8.599999575","1.1976744463967022","2017","08","09"
