"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.87","1.0","2016","06","04"
"2.6","1.0","2016","06","05"
"3.48","0.5028735632183908","2016","06","05"
"2.6","0.3346153846153846","2016","06","05"
"3.48","1.0","2016","06","07"
"0.87","1.0","2016","06","09"
"3.48","1.2442528735632183","2016","06","10"
"2.6","1.0","2016","06","10"
"2.6","1.0","2016","06","10"
"0.87","1.0","2016","06","11"
"1.75","1.0","2016","06","11"
"1.75","1.4857142857142858","2016","06","11"
"2.6","0.673076923076923","2016","06","11"
"3.48","1.0","2016","06","11"
"5.21","1.1669865642994242","2016","06","12"
"4.33","1.0","2016","06","13"
"2.6","1.3384615384615384","2016","06","13"
"3.48","1.2442528735632183","2016","06","14"
"3.48","1.2442528735632183","2016","06","14"
"3.48","1.0","2016","06","15"
"2.6","1.3384615384615384","2016","06","15"
"1.75","1.4857142857142858","2016","06","15"
"0.87","1.0","2016","06","15"
"3.48","0.7471264367816092","2016","06","15"
"0.87","2.9885057471264367","2016","06","16"
"1.75","1.4857142857142858","2016","06","16"
"2.6","0.673076923076923","2016","06","16"
"3.48","1.0","2016","06","17"
"2.6","1.3384615384615384","2016","06","20"
"3.48","1.0","2016","06","21"
"1.75","1.0","2016","06","22"
"1.75","1.0","2016","06","24"
"4.33","1.2032332563510393","2016","06","24"
"4.33","0.8036951501154734","2016","06","24"
"4.33","1.0","2016","06","24"
"3.48","1.0","2016","06","24"
"4.33","1.0","2016","06","24"
"5.21","1.0","2016","06","24"
"3.48","0.7471264367816092","2016","06","24"
"2.6","1.0","2016","06","24"
"1.75","1.4857142857142858","2016","06","24"
"1.75","0.49714285714285716","2016","06","27"
"0.87","1.0","2016","06","27"
"2.6","0.673076923076923","2016","06","27"
"4.33","1.0","2016","06","27"
"2.6","1.3384615384615384","2016","06","29"
"6.08","0.856907894736842","2016","06","30"
"3.48","0.7471264367816092","2016","06","30"
"1.75","1.0","2016","06","30"
"1.75","1.0","2016","06","30"
"1.75","1.0","2016","07","02"
"2.6","0.673076923076923","2016","07","02"
"2.6","0.673076923076923","2016","07","02"
"3.48","0.7471264367816092","2016","07","03"
"0.87","1.0","2016","07","03"
"1.75","1.4857142857142858","2016","07","03"
"3.48","1.0","2016","07","03"
"2.6","1.3384615384615384","2016","07","03"
"6.08","1.144736842105263","2016","07","03"
"2.6","1.0","2016","07","04"
"2.6","1.3384615384615384","2016","07","04"
"4.33","1.0","2016","07","04"
"2.6","1.0","2016","07","04"
"1.75","1.0","2016","07","04"
"3.48","1.0","2016","07","05"
"3.48","1.2442528735632183","2016","07","05"
"1.75","1.4857142857142858","2016","07","05"
"1.75","1.0","2016","07","05"
"2.6","1.3384615384615384","2016","07","05"
"2.6","1.3384615384615384","2016","07","05"
"3.48","1.0","2016","07","06"
"0.87","1.0","2016","07","07"
"1.75","1.4857142857142858","2016","07","07"
"1.75","1.4857142857142858","2016","07","08"
"4.33","1.0","2016","07","09"
"2.6","1.3384615384615384","2016","07","10"
"3.48","0.7471264367816092","2016","07","10"
"3.48","1.2442528735632183","2016","07","10"
"2.6","0.673076923076923","2016","07","10"
"2.6","1.0","2016","07","10"
"2.6","0.673076923076923","2016","07","10"
"0.87","1.0","2016","07","10"
"2.6","1.3384615384615384","2016","07","11"
"0.87","1.0","2016","07","11"
"4.33","0.8036951501154734","2016","07","12"
"4.33","1.2032332563510393","2016","07","13"
"3.48","1.2442528735632183","2016","07","14"
"3.48","0.7471264367816092","2016","07","19"
"2.6","1.0","2016","07","28"
"0.87","2.0114942528735633","2016","07","29"
"3.48","0.7471264367816092","2016","07","29"
"1.75","0.49714285714285716","2016","07","29"
"2.6","0.3346153846153846","2016","07","30"
"3.48","0.7471264367816092","2016","07","31"
"1.75","1.4857142857142858","2016","07","31"
"1.75","1.4857142857142858","2016","08","01"
"3.48","1.0","2016","08","03"
"5.21","0.8310940499040307","2016","08","03"
"3.48","1.0","2016","08","03"
"3.48","0.7471264367816092","2016","08","03"
"1.75","1.4857142857142858","2016","08","03"
"2.6","0.673076923076923","2016","08","03"
"1.75","1.9885714285714287","2016","08","04"
"5.21","0.6679462571976967","2016","08","04"
"1.75","1.0","2016","08","09"
"4.33","1.2032332563510393","2016","08","10"
