"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.6","2.3384615384615386","2011","10","07"
"2.6","2.6769230769230767","2011","10","07"
"3.48","2.0","2011","10","07"
"3.48","2.4971264367816093","2011","10","07"
"3.48","2.244252873563218","2011","10","07"
"2.6","2.3384615384615386","2011","10","08"
"2.6","2.003846153846154","2011","10","08"
"0.87","4.0","2011","10","08"
"1.75","2.9771428571428573","2011","10","08"
"2.6","3.0038461538461534","2011","10","08"
"3.48","2.0","2011","10","09"
"2.6","3.342307692307692","2011","10","09"
"4.33","2.0069284064665127","2011","10","09"
"1.75","3.9771428571428573","2011","10","09"
"3.48","2.0","2011","10","10"
"1.75","3.9771428571428573","2011","10","10"
"1.75","1.9885714285714287","2011","10","13"
"1.75","2.9771428571428573","2011","10","14"
"2.6","2.003846153846154","2011","10","15"
"0.87","4.0","2011","10","15"
"4.33","3.4064665127020786","2011","10","16"
"3.48","2.4971264367816093","2011","10","17"
"6.08","1.856907894736842","2011","10","18"
"2.6","2.6769230769230767","2011","10","19"
"1.75","1.4857142857142858","2011","10","19"
"2.6","2.003846153846154","2011","10","20"
"2.6","2.003846153846154","2011","10","20"
"1.75","1.4857142857142858","2011","10","20"
"1.75","2.9771428571428573","2011","10","20"
"1.75","1.4857142857142858","2011","10","20"
"3.48","2.4971264367816093","2011","10","20"
"0.87","2.9885057471264367","2011","10","21"
"2.6","3.342307692307692","2011","10","24"
"1.75","2.9771428571428573","2011","10","24"
"1.75","2.9771428571428573","2011","10","24"
"1.75","3.9771428571428573","2011","10","24"
"1.75","1.9885714285714287","2011","10","24"
"1.75","2.474285714285714","2011","10","24"
"0.87","4.977011494252873","2011","10","24"
"1.75","3.9771428571428573","2011","10","24"
"1.75","3.474285714285714","2011","10","24"
"1.75","1.9885714285714287","2011","10","24"
"1.75","1.4857142857142858","2011","10","24"
"1.75","2.474285714285714","2011","10","26"
"0.87","4.977011494252873","2011","10","27"
"2.6","2.003846153846154","2011","10","27"
"0.87","4.0","2011","10","27"
"0.87","4.0","2011","10","27"
"2.6","1.3384615384615384","2011","10","27"
"3.48","2.4971264367816093","2011","10","27"
"3.48","2.0","2011","10","29"
"3.48","2.0","2011","10","29"
"1.75","2.9771428571428573","2011","10","29"
"1.75","1.9885714285714287","2011","10","29"
"0.87","4.0","2011","10","29"
"2.6","2.003846153846154","2011","10","29"
"0.87","4.977011494252873","2011","10","29"
"2.6","2.3384615384615386","2011","10","29"
"1.75","2.9771428571428573","2011","11","02"
"1.75","3.474285714285714","2011","11","02"
"2.6","2.3384615384615386","2011","11","04"
"3.48","2.0","2011","11","05"
"4.33","1.8036951501154732","2011","11","05"
"5.21","1.8310940499040305","2011","11","05"
"2.6","2.003846153846154","2011","11","06"
"3.48","2.244252873563218","2011","11","06"
"2.6","2.6769230769230767","2011","11","06"
"2.6","2.6769230769230767","2011","11","06"
"2.6","1.6653846153846155","2011","11","06"
"4.33","1.4041570438799076","2011","11","07"
"3.48","2.244252873563218","2011","11","07"
"3.48","2.4971264367816093","2011","11","07"
"2.6","3.342307692307692","2011","11","07"
"2.6","1.6653846153846155","2011","11","08"
"2.6","2.3384615384615386","2011","11","08"
"2.6","2.003846153846154","2011","11","08"
"3.48","1.7471264367816093","2011","11","08"
"1.75","3.9771428571428573","2011","11","08"
"2.6","2.003846153846154","2011","11","08"
"3.48","2.7413793103448274","2011","11","09"
"4.33","3.2101616628175518","2011","11","10"
"3.48","2.9942528735632186","2011","11","10"
"3.48","2.4971264367816093","2011","11","12"
"0.87","2.9885057471264367","2011","11","13"
"2.6","3.342307692307692","2011","11","14"
"1.75","3.474285714285714","2011","11","20"
"2.6","2.3384615384615386","2011","11","20"
"2.6","2.3384615384615386","2011","11","20"
"1.75","3.9771428571428573","2011","11","20"
"1.75","2.9771428571428573","2011","11","20"
"3.48","2.4971264367816093","2011","11","23"
"2.6","2.003846153846154","2011","11","23"
"5.21","1.8310940499040305","2011","11","23"
"6.08","1.5690789473684208","2011","11","23"
"0.87","4.0","2011","11","24"
"2.6","2.6769230769230767","2011","11","25"
"2.6","2.6769230769230767","2011","11","25"
"2.6","3.0038461538461534","2011","11","25"
"2.6","2.6769230769230767","2011","11","25"
"0.87","4.977011494252873","2011","11","27"
"3.48","1.7471264367816093","2011","11","29"
"0.87","4.0","2011","11","29"
"1.75","4.462857142857143","2011","11","29"
"2.6","3.0038461538461534","2011","11","29"
"0.87","2.9885057471264367","2011","11","30"
"1.75","1.9885714285714287","2011","11","30"
"2.6","2.6769230769230767","2011","11","30"
"0.87","4.977011494252873","2011","11","30"
"0.87","4.977011494252873","2011","11","30"
"2.6","2.003846153846154","2011","11","30"
"2.6","3.0038461538461534","2011","12","02"
"4.33","1.6073903002309469","2011","12","02"
"1.75","2.474285714285714","2011","12","02"
"1.75","2.474285714285714","2011","12","02"
"0.87","4.977011494252873","2011","12","02"
"3.48","2.0","2011","12","02"
"4.33","2.0069284064665127","2011","12","02"
"2.6","3.0038461538461534","2011","12","02"
"3.48","2.7413793103448274","2011","12","02"
"1.75","4.462857142857143","2011","12","02"
"2.6","2.3384615384615386","2011","12","02"
"2.6","2.6769230769230767","2011","12","02"
"2.6","1.6653846153846155","2011","12","02"
"2.6","3.342307692307692","2011","12","03"
"2.6","3.6692307692307686","2011","12","03"
"2.6","3.342307692307692","2011","12","03"
"3.48","1.7471264367816093","2011","12","03"
"3.48","2.0","2011","12","03"
"1.75","2.9771428571428573","2011","12","03"
"0.87","4.977011494252873","2011","12","03"
"0.87","4.977011494252873","2011","12","03"
"1.75","1.9885714285714287","2011","12","03"
"0.87","2.9885057471264367","2011","12","03"
"1.75","1.9885714285714287","2011","12","03"
"2.6","2.003846153846154","2011","12","03"
"1.75","1.4857142857142858","2011","12","03"
"1.75","2.474285714285714","2011","12","04"
"2.6","2.003846153846154","2011","12","04"
"2.6","3.342307692307692","2011","12","04"
"3.48","2.244252873563218","2011","12","04"
"2.6","3.342307692307692","2011","12","04"
"2.6","2.3384615384615386","2011","12","04"
"2.6","2.6769230769230767","2011","12","04"
"2.6","3.6692307692307686","2011","12","04"
"2.6","3.342307692307692","2011","12","04"
"0.87","2.9885057471264367","2011","12","04"
"2.6","2.6769230769230767","2011","12","05"
"2.6","2.003846153846154","2011","12","05"
