"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.87","2.9885057471264367","2010","08","30"
"0.87","2.0114942528735633","2010","08","30"
"2.6","2.6769230769230767","2010","10","20"
"3.48","1.7471264367816093","2010","10","20"
"1.75","2.474285714285714","2010","10","21"
"0.87","2.0114942528735633","2010","10","22"
"0.87","2.0114942528735633","2010","11","03"
"2.6","2.3384615384615386","2010","11","06"
"3.48","2.0","2010","11","06"
"4.33","2.0069284064665127","2010","11","06"
"3.48","2.4971264367816093","2010","11","15"
"4.33","1.6073903002309469","2010","11","15"
"5.21","2.0038387715930903","2010","11","15"
"3.48","2.244252873563218","2010","11","15"
"2.6","2.6769230769230767","2010","11","15"
"3.48","2.0","2010","11","26"
"3.48","2.0","2010","11","26"
"4.33","2.207852193995381","2010","11","26"
"3.48","2.4971264367816093","2010","11","26"
"2.6","2.3384615384615386","2010","11","26"
"3.48","2.4971264367816093","2010","11","26"
"5.21","1.834932821497121","2010","11","26"
"3.48","2.244252873563218","2010","11","26"
"2.6","3.0038461538461534","2010","11","29"
"4.33","2.207852193995381","2010","11","29"
"3.48","2.7471264367816093","2010","11","30"
"4.33","2.207852193995381","2010","11","30"
"0.87","2.9885057471264367","2010","12","04"
"4.33","2.207852193995381","2011","01","28"
"5.21","1.6679462571976966","2011","01","28"
"5.21","2.0038387715930903","2011","01","28"
"6.08","1.5723684210526316","2011","01","28"
"6.08","1.7171052631578947","2011","01","28"
"5.21","1.834932821497121","2011","01","28"
"5.21","1.6679462571976966","2011","01","28"
"6.08","1.5723684210526316","2011","01","28"
"6.96","1.5","2011","01","29"
"6.96","1.622126436781609","2011","01","29"
"5.21","2.166986564299424","2011","02","07"
"3.48","2.0","2011","02","07"
"6.08","1.5723684210526316","2011","02","07"
"3.48","2.244252873563218","2011","02","07"
"6.08","1.5723684210526316","2011","02","07"
"6.96","1.5","2011","02","07"
"5.21","1.6679462571976966","2011","02","07"
"5.21","1.4990403071017273","2011","02","08"
"6.08","1.7171052631578947","2011","02","08"
"4.33","1.8036951501154732","2011","02","08"
"2.6","2.3384615384615386","2011","02","13"
"1.75","2.474285714285714","2011","02","13"
"3.48","2.7471264367816093","2011","02","13"
"6.08","1.856907894736842","2011","02","13"
"8.69","1.2991944764096663","2011","02","13"
"9.56","1.4539748953974896","2011","02","13"
"0.87","2.9885057471264367","2011","04","04"
"0.87","5.988505747126437","2011","04","13"
"0.87","4.0","2011","04","16"
"0.87","4.0","2011","04","17"
"0.87","4.0","2011","05","27"
"1.75","2.474285714285714","2011","05","29"
"1.75","2.474285714285714","2011","05","30"
"0.87","4.0","2011","06","06"
"0.87","2.9885057471264367","2011","07","01"
"0.87","4.0","2011","07","01"
"0.87","4.977011494252873","2011","07","30"
