,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,27,3.6581970158563117,7,0.9020837070000001,2017,PGXA2_NW.csv
1,27,2.5325980001385484,7,1.303009765,2017,PGXA2_NW.csv
2,27,2.8116720181780948,7,1.102546775,2017,PGXA2_NW.csv
3,27,1.9953801224561325,7,2.4055566180000003,2017,PGXA2_NW.csv
4,27,2.6189366972274404,7,0.801852193,2017,PGXA2_NW.csv
5,27,1.7103258475345209,7,1.4032413369999999,2017,PGXA2_NW.csv
6,27,1.4058360090890474,7,2.20509355,2017,PGXA2_NW.csv
7,27,2.244802727626886,7,0.801852193,2017,PGXA2_NW.csv
8,27,2.8267884942378023,7,1.2027783090000002,2017,PGXA2_NW.csv
9,27,1.7459575433920365,7,2.806482753,2017,PGXA2_NW.csv
10,27,1.4965352140541017,7,5.612965506,2017,PGXA2_NW.csv
11,27,1.462132158315526,7,5.813428378999999,2017,PGXA2_NW.csv
12,27,1.5753002489077848,7,5.7131965529999995,2017,PGXA2_NW.csv
13,27,2.238061799065629,7,3.708566265,2017,PGXA2_NW.csv
14,28,2.244802691648806,7,2.4055566180000003,2017,PGXA2_NW.csv
15,29,2.5939944442480587,7,1.5034728130000001,2017,PGXA2_NW.csv
16,29,3.465660284978927,7,1.904398987,2017,PGXA2_NW.csv
17,29,2.151269289148865,7,3.207408693,2017,PGXA2_NW.csv
18,29,2.3071584463651638,7,3.207408693,2017,PGXA2_NW.csv
19,29,1.8013849035737586,7,3.608334829,2017,PGXA2_NW.csv
20,29,1.3238580609533626,7,5.212038981,2017,PGXA2_NW.csv
21,29,1.4118256349275755,7,5.312270807,2017,PGXA2_NW.csv
22,29,1.5258789744661796,7,5.111807934,2017,PGXA2_NW.csv
23,29,1.5157216445998791,7,5.212038981,2017,PGXA2_NW.csv
24,29,1.2138563376203864,7,6.0138912520000005,2017,PGXA2_NW.csv
25,29,1.72328300743526,7,4.410186905,2017,PGXA2_NW.csv
26,29,1.3718238614685194,7,4.811113235,2017,PGXA2_NW.csv
27,29,1.3219392441733044,7,4.0092613539999995,2017,PGXA2_NW.csv
28,29,1.3652601205476875,7,3.808797897,2017,PGXA2_NW.csv
29,29,1.2943006854968522,7,3.708566265,2017,PGXA2_NW.csv
