,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
30,10,3.342307692307692,6,2.6,2016,HONA2_SW.csv
31,10,2.6769230769230767,6,2.6,2016,HONA2_SW.csv
32,12,4.965714285714285,6,1.75,2016,HONA2_SW.csv
33,12,4.015384615384615,6,2.6,2016,HONA2_SW.csv
34,12,5.462857142857144,6,1.75,2016,HONA2_SW.csv
35,13,4.342307692307692,6,2.6,2016,HONA2_SW.csv
36,13,3.977142857142857,6,1.75,2016,HONA2_SW.csv
37,13,8.977011494252872,6,0.87,2016,HONA2_SW.csv
38,13,2.9885057471264367,6,0.87,2016,HONA2_SW.csv
39,17,8.977011494252872,6,0.87,2016,HONA2_SW.csv
40,17,8.0,6,0.87,2016,HONA2_SW.csv
41,17,4.965714285714285,6,1.75,2016,HONA2_SW.csv
42,18,6.988505747126437,6,0.87,2016,HONA2_SW.csv
43,24,4.977011494252873,6,0.87,2016,HONA2_SW.csv
44,24,4.0,6,0.87,2016,HONA2_SW.csv
45,26,3.977142857142857,6,1.75,2016,HONA2_SW.csv
46,26,2.6769230769230767,6,2.6,2016,HONA2_SW.csv
47,26,3.977142857142857,6,1.75,2016,HONA2_SW.csv
48,26,5.988505747126437,6,0.87,2016,HONA2_SW.csv
49,26,4.0,6,0.87,2016,HONA2_SW.csv
50,26,5.988505747126437,6,0.87,2016,HONA2_SW.csv
51,26,4.965714285714285,6,1.75,2016,HONA2_SW.csv
52,26,3.0038461538461534,6,2.6,2016,HONA2_SW.csv
53,26,3.342307692307692,6,2.6,2016,HONA2_SW.csv
54,26,4.4628571428571435,6,1.75,2016,HONA2_SW.csv
55,30,8.0,6,0.87,2016,HONA2_SW.csv
56,1,4.4628571428571435,7,1.75,2016,HONA2_SW.csv
57,2,6.954285714285715,7,1.75,2016,HONA2_SW.csv
58,2,3.244252873563218,7,3.48,2016,HONA2_SW.csv
59,2,4.342307692307692,7,2.6,2016,HONA2_SW.csv
60,2,3.474285714285714,7,1.75,2016,HONA2_SW.csv
61,2,5.988505747126437,7,0.87,2016,HONA2_SW.csv
62,2,5.988505747126437,7,0.87,2016,HONA2_SW.csv
63,3,3.342307692307692,7,2.6,2016,HONA2_SW.csv
64,3,4.4628571428571435,7,1.75,2016,HONA2_SW.csv
65,10,4.977011494252873,7,0.87,2016,HONA2_SW.csv
66,10,3.474285714285714,7,1.75,2016,HONA2_SW.csv
67,10,6.988505747126437,7,0.87,2016,HONA2_SW.csv
68,10,6.988505747126437,7,0.87,2016,HONA2_SW.csv
69,10,8.0,7,0.87,2016,HONA2_SW.csv
70,16,2.4742857142857138,7,1.75,2016,HONA2_SW.csv
71,18,2.9885057471264367,7,0.87,2016,HONA2_SW.csv
72,20,5.988505747126437,7,0.87,2016,HONA2_SW.csv
73,20,4.977011494252873,7,0.87,2016,HONA2_SW.csv
74,20,4.0,7,0.87,2016,HONA2_SW.csv
75,20,2.4742857142857138,7,1.75,2016,HONA2_SW.csv
76,20,2.9771428571428573,7,1.75,2016,HONA2_SW.csv
77,21,8.0,7,0.87,2016,HONA2_SW.csv
78,22,4.0,7,0.87,2016,HONA2_SW.csv
79,22,4.0,7,0.87,2016,HONA2_SW.csv
80,22,5.988505747126437,7,0.87,2016,HONA2_SW.csv
81,22,4.977011494252873,7,0.87,2016,HONA2_SW.csv
82,22,2.9771428571428573,7,1.75,2016,HONA2_SW.csv
83,22,2.9771428571428573,7,1.75,2016,HONA2_SW.csv
84,22,2.4742857142857138,7,1.75,2016,HONA2_SW.csv
85,23,5.988505747126437,7,0.87,2016,HONA2_SW.csv
86,23,3.474285714285714,7,1.75,2016,HONA2_SW.csv
87,23,2.003846153846154,7,2.6,2016,HONA2_SW.csv
88,23,2.3384615384615386,7,2.6,2016,HONA2_SW.csv
89,23,3.977142857142857,7,1.75,2016,HONA2_SW.csv
90,23,3.0038461538461534,7,2.6,2016,HONA2_SW.csv
91,23,4.015384615384615,7,2.6,2016,HONA2_SW.csv
92,23,4.015384615384615,7,2.6,2016,HONA2_SW.csv
93,23,3.244252873563218,7,3.48,2016,HONA2_SW.csv
94,23,4.015384615384615,7,2.6,2016,HONA2_SW.csv
95,23,4.015384615384615,7,2.6,2016,HONA2_SW.csv
96,23,3.6769230769230763,7,2.6,2016,HONA2_SW.csv
97,23,3.342307692307692,7,2.6,2016,HONA2_SW.csv
98,23,3.342307692307692,7,2.6,2016,HONA2_SW.csv
99,23,2.6073903002309464,7,4.33,2016,HONA2_SW.csv
100,24,3.4110854503464196,7,4.33,2016,HONA2_SW.csv
101,24,2.810623556581986,7,4.33,2016,HONA2_SW.csv
102,24,2.6073903002309464,7,4.33,2016,HONA2_SW.csv
103,24,6.954285714285715,7,1.75,2016,HONA2_SW.csv
104,24,3.977142857142857,7,1.75,2016,HONA2_SW.csv
105,24,3.474285714285714,7,1.75,2016,HONA2_SW.csv
106,24,3.977142857142857,7,1.75,2016,HONA2_SW.csv
107,24,2.6769230769230767,7,2.6,2016,HONA2_SW.csv
108,24,3.977142857142857,7,1.75,2016,HONA2_SW.csv
109,24,3.0038461538461534,7,2.6,2016,HONA2_SW.csv
110,24,2.6769230769230767,7,2.6,2016,HONA2_SW.csv
111,24,3.342307692307692,7,2.6,2016,HONA2_SW.csv
112,24,2.4110854503464196,7,4.33,2016,HONA2_SW.csv
113,25,4.342307692307692,7,2.6,2016,HONA2_SW.csv
114,25,3.0,7,3.48,2016,HONA2_SW.csv
115,25,5.988505747126437,7,0.87,2016,HONA2_SW.csv
116,25,5.988505747126437,7,0.87,2016,HONA2_SW.csv
117,25,4.965714285714285,7,1.75,2016,HONA2_SW.csv
118,25,2.9771428571428573,7,1.75,2016,HONA2_SW.csv
119,25,5.988505747126437,7,0.87,2016,HONA2_SW.csv
120,25,4.0,7,0.87,2016,HONA2_SW.csv
121,25,2.9771428571428573,7,1.75,2016,HONA2_SW.csv
122,25,3.474285714285714,7,1.75,2016,HONA2_SW.csv
123,25,3.474285714285714,7,1.75,2016,HONA2_SW.csv
124,25,2.9771428571428573,7,1.75,2016,HONA2_SW.csv
125,26,2.4742857142857138,7,1.75,2016,HONA2_SW.csv
126,26,2.9771428571428573,7,1.75,2016,HONA2_SW.csv
127,26,2.9771428571428573,7,1.75,2016,HONA2_SW.csv
128,26,5.988505747126437,7,0.87,2016,HONA2_SW.csv
129,26,2.9771428571428573,7,1.75,2016,HONA2_SW.csv
130,26,2.7471264367816093,7,3.48,2016,HONA2_SW.csv
131,26,3.6769230769230763,7,2.6,2016,HONA2_SW.csv
132,26,2.9771428571428573,7,1.75,2016,HONA2_SW.csv
133,26,5.988505747126437,7,0.87,2016,HONA2_SW.csv
134,26,4.0,7,0.87,2016,HONA2_SW.csv
135,27,4.977011494252873,7,0.87,2016,HONA2_SW.csv
136,27,3.474285714285714,7,1.75,2016,HONA2_SW.csv
137,27,3.474285714285714,7,1.75,2016,HONA2_SW.csv
138,27,3.474285714285714,7,1.75,2016,HONA2_SW.csv
139,28,3.6769230769230763,7,2.6,2016,HONA2_SW.csv
140,28,3.6769230769230763,7,2.6,2016,HONA2_SW.csv
141,28,5.462857142857144,7,1.75,2016,HONA2_SW.csv
142,28,3.0038461538461534,7,2.6,2016,HONA2_SW.csv
143,28,2.4990403071017275,7,5.21,2016,HONA2_SW.csv
144,28,5.462857142857144,7,1.75,2016,HONA2_SW.csv
145,28,2.9771428571428573,7,1.75,2016,HONA2_SW.csv
146,29,3.6769230769230763,7,2.6,2016,HONA2_SW.csv
147,29,6.451428571428571,7,1.75,2016,HONA2_SW.csv
148,29,4.015384615384615,7,2.6,2016,HONA2_SW.csv
149,29,4.965714285714285,7,1.75,2016,HONA2_SW.csv
150,29,6.988505747126437,7,0.87,2016,HONA2_SW.csv
151,29,2.3384615384615386,7,2.6,2016,HONA2_SW.csv
152,29,3.474285714285714,7,1.75,2016,HONA2_SW.csv
153,29,5.988505747126437,7,0.87,2016,HONA2_SW.csv
154,2,6.988505747126437,8,0.87,2016,HONA2_SW.csv
155,3,2.4742857142857138,8,1.75,2016,HONA2_SW.csv
156,3,9.988505747126435,8,0.87,2016,HONA2_SW.csv
157,3,8.0,8,0.87,2016,HONA2_SW.csv
158,5,4.0,8,0.87,2016,HONA2_SW.csv
159,6,2.9885057471264367,8,0.87,2016,HONA2_SW.csv
160,7,4.977011494252873,8,0.87,2016,HONA2_SW.csv
161,8,3.977142857142857,8,1.75,2016,HONA2_SW.csv
162,9,2.4742857142857138,8,1.75,2016,HONA2_SW.csv
163,9,8.0,8,0.87,2016,HONA2_SW.csv
164,10,3.977142857142857,8,1.75,2016,HONA2_SW.csv
165,10,8.977011494252872,8,0.87,2016,HONA2_SW.csv
166,10,4.977011494252873,8,0.87,2016,HONA2_SW.csv
167,10,3.977142857142857,8,1.75,2016,HONA2_SW.csv
168,10,2.9771428571428573,8,1.75,2016,HONA2_SW.csv
169,10,3.474285714285714,8,1.75,2016,HONA2_SW.csv
170,10,3.474285714285714,8,1.75,2016,HONA2_SW.csv
171,10,5.988505747126437,8,0.87,2016,HONA2_SW.csv
172,10,6.988505747126437,8,0.87,2016,HONA2_SW.csv
173,10,2.4742857142857138,8,1.75,2016,HONA2_SW.csv
174,11,4.977011494252873,8,0.87,2016,HONA2_SW.csv
175,11,4.977011494252873,8,0.87,2016,HONA2_SW.csv
176,11,2.3384615384615386,8,2.6,2016,HONA2_SW.csv
177,11,3.977142857142857,8,1.75,2016,HONA2_SW.csv
178,11,8.977011494252872,8,0.87,2016,HONA2_SW.csv
179,11,2.9771428571428573,8,1.75,2016,HONA2_SW.csv
180,11,8.977011494252872,8,0.87,2016,HONA2_SW.csv
181,11,6.451428571428571,8,1.75,2016,HONA2_SW.csv
182,12,3.977142857142857,8,1.75,2016,HONA2_SW.csv
183,12,4.4628571428571435,8,1.75,2016,HONA2_SW.csv
184,12,2.7471264367816093,8,3.48,2016,HONA2_SW.csv
185,12,4.015384615384615,8,2.6,2016,HONA2_SW.csv
186,12,6.988505747126437,8,0.87,2016,HONA2_SW.csv
187,12,4.977011494252873,8,0.87,2016,HONA2_SW.csv
188,12,5.988505747126437,8,0.87,2016,HONA2_SW.csv
189,13,3.342307692307692,8,2.6,2016,HONA2_SW.csv
190,13,4.965714285714285,8,1.75,2016,HONA2_SW.csv
191,13,3.977142857142857,8,1.75,2016,HONA2_SW.csv
192,13,8.977011494252872,8,0.87,2016,HONA2_SW.csv
193,14,3.977142857142857,8,1.75,2016,HONA2_SW.csv
194,14,8.0,8,0.87,2016,HONA2_SW.csv
195,14,3.6769230769230763,8,2.6,2016,HONA2_SW.csv
196,14,3.342307692307692,8,2.6,2016,HONA2_SW.csv
197,14,3.6769230769230763,8,2.6,2016,HONA2_SW.csv
198,14,4.4628571428571435,8,1.75,2016,HONA2_SW.csv
199,14,3.0,8,3.48,2016,HONA2_SW.csv
200,14,4.015384615384615,8,2.6,2016,HONA2_SW.csv
201,14,3.6769230769230763,8,2.6,2016,HONA2_SW.csv
202,14,3.0038461538461534,8,2.6,2016,HONA2_SW.csv
203,14,4.965714285714285,8,1.75,2016,HONA2_SW.csv
204,14,3.244252873563218,8,3.48,2016,HONA2_SW.csv
205,14,5.462857142857144,8,1.75,2016,HONA2_SW.csv
206,14,3.6769230769230763,8,2.6,2016,HONA2_SW.csv
207,15,2.6769230769230767,8,2.6,2016,HONA2_SW.csv
208,15,3.0,8,3.48,2016,HONA2_SW.csv
209,15,5.462857142857144,8,1.75,2016,HONA2_SW.csv
210,15,2.207852193995381,8,4.33,2016,HONA2_SW.csv
211,15,9.988505747126435,8,0.87,2016,HONA2_SW.csv
212,15,3.6769230769230763,8,2.6,2016,HONA2_SW.csv
213,16,4.015384615384615,8,2.6,2016,HONA2_SW.csv
214,16,3.6769230769230763,8,2.6,2016,HONA2_SW.csv
215,16,2.4971264367816093,8,3.48,2016,HONA2_SW.csv
216,16,3.6769230769230763,8,2.6,2016,HONA2_SW.csv
217,16,3.6769230769230763,8,2.6,2016,HONA2_SW.csv
218,16,4.0,8,0.87,2016,HONA2_SW.csv
219,18,3.977142857142857,8,1.75,2016,HONA2_SW.csv
220,18,5.988505747126437,8,0.87,2016,HONA2_SW.csv
221,18,4.965714285714285,8,1.75,2016,HONA2_SW.csv
222,18,3.0038461538461534,8,2.6,2016,HONA2_SW.csv
223,18,2.4990403071017275,8,5.21,2016,HONA2_SW.csv
224,19,3.0069284064665127,8,4.33,2016,HONA2_SW.csv
225,19,2.7471264367816093,8,3.48,2016,HONA2_SW.csv
226,19,2.7471264367816093,8,3.48,2016,HONA2_SW.csv
227,19,4.965714285714285,8,1.75,2016,HONA2_SW.csv
228,19,3.977142857142857,8,1.75,2016,HONA2_SW.csv
229,23,2.9771428571428573,8,1.75,2016,HONA2_SW.csv
230,23,2.9771428571428573,8,1.75,2016,HONA2_SW.csv
231,23,2.7471264367816093,8,3.48,2016,HONA2_SW.csv
232,23,3.210161662817552,8,4.33,2016,HONA2_SW.csv
233,23,3.6769230769230763,8,2.6,2016,HONA2_SW.csv
234,23,8.0,8,0.87,2016,HONA2_SW.csv
235,23,4.4628571428571435,8,1.75,2016,HONA2_SW.csv
236,23,4.0,8,0.87,2016,HONA2_SW.csv
237,24,5.988505747126437,8,0.87,2016,HONA2_SW.csv
238,24,4.977011494252873,8,0.87,2016,HONA2_SW.csv
239,24,2.9771428571428573,8,1.75,2016,HONA2_SW.csv
240,24,4.977011494252873,8,0.87,2016,HONA2_SW.csv
241,3,2.9885057471264367,9,0.87,2016,HONA2_SW.csv
242,5,2.9771428571428573,9,1.75,2016,HONA2_SW.csv
243,6,5.0076923076923086,9,2.6,2016,HONA2_SW.csv
244,6,2.6073903002309464,9,4.33,2016,HONA2_SW.csv
245,7,5.0076923076923086,9,2.6,2016,HONA2_SW.csv
246,7,2.6769230769230767,9,2.6,2016,HONA2_SW.csv
247,8,3.0038461538461534,9,2.6,2016,HONA2_SW.csv
248,8,4.0,9,0.87,2016,HONA2_SW.csv
249,8,2.9885057471264367,9,0.87,2016,HONA2_SW.csv
250,8,4.0,9,0.87,2016,HONA2_SW.csv
251,9,3.0069284064665127,9,4.33,2016,HONA2_SW.csv
252,9,3.9942528735632186,9,3.48,2016,HONA2_SW.csv
253,9,3.0069284064665127,9,4.33,2016,HONA2_SW.csv
254,10,3.834932821497121,9,5.21,2016,HONA2_SW.csv
255,10,3.7413793103448274,9,3.48,2016,HONA2_SW.csv
256,10,4.015384615384615,9,2.6,2016,HONA2_SW.csv
257,10,3.0038461538461534,9,2.6,2016,HONA2_SW.csv
258,12,5.462857142857144,9,1.75,2016,HONA2_SW.csv
259,12,2.4742857142857138,9,1.75,2016,HONA2_SW.csv
260,12,4.977011494252873,9,0.87,2016,HONA2_SW.csv
261,12,2.244252873563218,9,3.48,2016,HONA2_SW.csv
262,12,2.4110854503464196,9,4.33,2016,HONA2_SW.csv
263,12,2.810623556581986,9,4.33,2016,HONA2_SW.csv
264,12,2.3358925143953937,9,5.21,2016,HONA2_SW.csv
265,12,3.9942528735632186,9,3.48,2016,HONA2_SW.csv
266,13,2.810623556581986,9,4.33,2016,HONA2_SW.csv
267,13,2.6073903002309464,9,4.33,2016,HONA2_SW.csv
268,13,2.6679462571976966,9,5.21,2016,HONA2_SW.csv
269,13,2.6679462571976966,9,5.21,2016,HONA2_SW.csv
270,13,2.429276315789473,9,6.08,2016,HONA2_SW.csv
271,13,2.429276315789473,9,6.08,2016,HONA2_SW.csv
272,13,3.1669865642994237,9,5.21,2016,HONA2_SW.csv
273,13,3.4971264367816093,9,3.48,2016,HONA2_SW.csv
274,14,5.965714285714285,9,1.75,2016,HONA2_SW.csv
275,14,2.810623556581986,9,4.33,2016,HONA2_SW.csv
276,14,3.7413793103448274,9,3.48,2016,HONA2_SW.csv
277,14,3.342307692307692,9,2.6,2016,HONA2_SW.csv
278,14,2.7471264367816093,9,3.48,2016,HONA2_SW.csv
279,14,4.4628571428571435,9,1.75,2016,HONA2_SW.csv
280,14,3.474285714285714,9,1.75,2016,HONA2_SW.csv
281,14,5.988505747126437,9,0.87,2016,HONA2_SW.csv
282,14,4.977011494252873,9,0.87,2016,HONA2_SW.csv
283,15,3.0038461538461534,9,2.6,2016,HONA2_SW.csv
284,15,3.977142857142857,9,1.75,2016,HONA2_SW.csv
285,15,4.015384615384615,9,2.6,2016,HONA2_SW.csv
286,15,3.0,9,3.48,2016,HONA2_SW.csv
287,15,3.0,9,3.48,2016,HONA2_SW.csv
288,16,2.207852193995381,9,4.33,2016,HONA2_SW.csv
289,16,4.965714285714285,9,1.75,2016,HONA2_SW.csv
290,16,4.965714285714285,9,1.75,2016,HONA2_SW.csv
291,16,2.9771428571428573,9,1.75,2016,HONA2_SW.csv
292,16,2.9771428571428573,9,1.75,2016,HONA2_SW.csv
293,16,4.977011494252873,9,0.87,2016,HONA2_SW.csv
294,16,4.977011494252873,9,0.87,2016,HONA2_SW.csv
295,16,2.9771428571428573,9,1.75,2016,HONA2_SW.csv
296,16,2.9771428571428573,9,1.75,2016,HONA2_SW.csv
297,17,5.988505747126437,9,0.87,2016,HONA2_SW.csv
298,17,2.9771428571428573,9,1.75,2016,HONA2_SW.csv
299,17,2.9771428571428573,9,1.75,2016,HONA2_SW.csv
300,17,4.977011494252873,9,0.87,2016,HONA2_SW.csv
301,18,4.977011494252873,9,0.87,2016,HONA2_SW.csv
302,18,4.0,9,0.87,2016,HONA2_SW.csv
303,18,2.9885057471264367,9,0.87,2016,HONA2_SW.csv
304,20,4.965714285714285,9,1.75,2016,HONA2_SW.csv
305,21,2.3384615384615386,9,2.6,2016,HONA2_SW.csv
306,21,9.988505747126435,9,0.87,2016,HONA2_SW.csv
307,22,3.977142857142857,9,1.75,2016,HONA2_SW.csv
308,22,3.0038461538461534,9,2.6,2016,HONA2_SW.csv
309,22,5.0076923076923086,9,2.6,2016,HONA2_SW.csv
310,22,3.4971264367816093,9,3.48,2016,HONA2_SW.csv
311,22,3.4110854503464196,9,4.33,2016,HONA2_SW.csv
312,22,5.013856812933025,9,4.33,2016,HONA2_SW.csv
313,22,4.342307692307692,9,2.6,2016,HONA2_SW.csv
314,22,4.166986564299425,9,5.21,2016,HONA2_SW.csv
315,22,3.4971264367816093,9,6.96,2016,HONA2_SW.csv
316,22,2.7485632183908044,9,6.96,2016,HONA2_SW.csv
317,23,5.462857142857144,9,1.75,2016,HONA2_SW.csv
318,23,4.977011494252873,9,0.87,2016,HONA2_SW.csv
319,23,10.988505747126435,9,0.87,2016,HONA2_SW.csv
320,24,3.474285714285714,9,1.75,2016,HONA2_SW.csv
321,24,2.9771428571428573,9,1.75,2016,HONA2_SW.csv
322,24,2.4742857142857138,9,1.75,2016,HONA2_SW.csv
323,24,5.0076923076923086,9,2.6,2016,HONA2_SW.csv
324,26,3.474285714285714,9,1.75,2016,HONA2_SW.csv
325,27,4.977011494252873,9,0.87,2016,HONA2_SW.csv
326,27,3.474285714285714,9,1.75,2016,HONA2_SW.csv
327,27,4.977011494252873,9,0.87,2016,HONA2_SW.csv
328,27,2.9771428571428573,9,1.75,2016,HONA2_SW.csv
329,27,3.977142857142857,9,1.75,2016,HONA2_SW.csv
330,2,4.977011494252873,10,0.87,2016,HONA2_SW.csv
331,9,2.4742857142857138,10,1.75,2016,HONA2_SW.csv
332,17,2.4971264367816093,10,3.48,2016,HONA2_SW.csv
333,17,4.244252873563219,10,3.48,2016,HONA2_SW.csv
334,17,4.342307692307692,10,2.6,2016,HONA2_SW.csv
335,17,4.015384615384615,10,2.6,2016,HONA2_SW.csv
336,17,3.0038461538461534,10,2.6,2016,HONA2_SW.csv
337,18,3.977142857142857,10,1.75,2016,HONA2_SW.csv
338,18,3.0038461538461534,10,2.6,2016,HONA2_SW.csv
339,18,5.988505747126437,10,0.87,2016,HONA2_SW.csv
340,19,4.342307692307692,10,2.6,2016,HONA2_SW.csv
341,1,4.977011494252873,11,0.87,2016,HONA2_SW.csv
342,2,2.9885057471264367,11,0.87,2016,HONA2_SW.csv
343,2,2.4742857142857138,11,1.75,2016,HONA2_SW.csv
344,3,4.977011494252873,11,0.87,2016,HONA2_SW.csv
345,3,8.0,11,0.87,2016,HONA2_SW.csv
346,3,2.429276315789473,11,6.08,2016,HONA2_SW.csv
347,4,2.3706896551724137,11,6.96,2016,HONA2_SW.csv
348,4,3.0038387715930903,11,5.21,2016,HONA2_SW.csv
349,5,2.892445582586428,11,7.81,2016,HONA2_SW.csv
350,5,3.4309210526315788,11,6.08,2016,HONA2_SW.csv
351,5,3.9942528735632186,11,3.48,2016,HONA2_SW.csv
352,5,2.834932821497121,11,5.21,2016,HONA2_SW.csv
353,7,2.4971264367816093,11,3.48,2016,HONA2_SW.csv
354,8,2.6073903002309464,11,4.33,2016,HONA2_SW.csv
355,8,3.1669865642994237,11,5.21,2016,HONA2_SW.csv
356,8,4.418013856812934,11,4.33,2016,HONA2_SW.csv
357,8,3.9942528735632186,11,3.48,2016,HONA2_SW.csv
358,8,4.342307692307692,11,2.6,2016,HONA2_SW.csv
359,8,3.0038461538461534,11,2.6,2016,HONA2_SW.csv
360,9,2.7471264367816093,11,3.48,2016,HONA2_SW.csv
361,9,3.6769230769230763,11,2.6,2016,HONA2_SW.csv
362,9,3.9942528735632186,11,3.48,2016,HONA2_SW.csv
363,10,2.207852193995381,11,4.33,2016,HONA2_SW.csv
364,10,2.834932821497121,11,5.21,2016,HONA2_SW.csv
365,10,2.5740131578947367,11,6.08,2016,HONA2_SW.csv
366,10,2.7138157894736836,11,6.08,2016,HONA2_SW.csv
367,10,2.1221264367816093,11,6.96,2016,HONA2_SW.csv
368,10,2.449423815620998,11,7.81,2016,HONA2_SW.csv
369,10,2.8706896551724137,11,6.96,2016,HONA2_SW.csv
370,10,3.2456896551724137,11,6.96,2016,HONA2_SW.csv
371,10,2.599539700805524,11,8.69,2016,HONA2_SW.csv
372,10,2.6996547756041434,11,8.69,2016,HONA2_SW.csv
373,10,3.0038412291933416,11,7.81,2016,HONA2_SW.csv
374,10,7.019230769230768,11,2.6,2016,HONA2_SW.csv
375,11,4.342307692307692,11,2.6,2016,HONA2_SW.csv
376,11,5.68076923076923,11,2.6,2016,HONA2_SW.csv
377,11,2.3358925143953937,11,5.21,2016,HONA2_SW.csv
378,11,2.4971264367816093,11,3.48,2016,HONA2_SW.csv
379,11,3.210161662817552,11,4.33,2016,HONA2_SW.csv
380,11,5.0076923076923086,11,2.6,2016,HONA2_SW.csv
381,11,3.4110854503464196,11,4.33,2016,HONA2_SW.csv
382,11,3.4971264367816093,11,3.48,2016,HONA2_SW.csv
383,11,6.954285714285715,11,1.75,2016,HONA2_SW.csv
384,11,3.7413793103448274,11,3.48,2016,HONA2_SW.csv
385,12,2.3358925143953937,11,5.21,2016,HONA2_SW.csv
386,12,2.7471264367816093,11,3.48,2016,HONA2_SW.csv
387,12,4.977011494252873,11,0.87,2016,HONA2_SW.csv
388,13,3.7413793103448274,11,3.48,2016,HONA2_SW.csv
389,13,2.286184210526316,11,6.08,2016,HONA2_SW.csv
390,13,2.286184210526316,11,6.08,2016,HONA2_SW.csv
391,14,3.8106235565819864,11,4.33,2016,HONA2_SW.csv
392,14,2.810623556581986,11,4.33,2016,HONA2_SW.csv
393,14,2.7471264367816093,11,3.48,2016,HONA2_SW.csv
394,14,2.4742857142857138,11,1.75,2016,HONA2_SW.csv
395,14,2.9771428571428573,11,1.75,2016,HONA2_SW.csv
396,14,2.4971264367816093,11,3.48,2016,HONA2_SW.csv
397,14,3.9942528735632186,11,3.48,2016,HONA2_SW.csv
398,14,3.244252873563218,11,3.48,2016,HONA2_SW.csv
399,14,3.0,11,3.48,2016,HONA2_SW.csv
400,14,5.988505747126437,11,0.87,2016,HONA2_SW.csv
401,14,8.0,11,0.87,2016,HONA2_SW.csv
402,14,3.977142857142857,11,1.75,2016,HONA2_SW.csv
403,15,3.977142857142857,11,1.75,2016,HONA2_SW.csv
404,23,2.9885057471264367,11,0.87,2016,HONA2_SW.csv
405,23,4.0,11,0.87,2016,HONA2_SW.csv
406,26,4.965714285714285,11,1.75,2016,HONA2_SW.csv
407,26,4.015384615384615,11,2.6,2016,HONA2_SW.csv
408,26,4.4628571428571435,11,1.75,2016,HONA2_SW.csv
409,26,4.4628571428571435,11,1.75,2016,HONA2_SW.csv
410,26,3.0038461538461534,11,2.6,2016,HONA2_SW.csv
411,26,4.4628571428571435,11,1.75,2016,HONA2_SW.csv
412,26,3.474285714285714,11,1.75,2016,HONA2_SW.csv
413,27,2.3384615384615386,11,2.6,2016,HONA2_SW.csv
414,27,3.6769230769230763,11,2.6,2016,HONA2_SW.csv
415,27,3.342307692307692,11,2.6,2016,HONA2_SW.csv
416,27,2.7471264367816093,11,3.48,2016,HONA2_SW.csv
417,27,2.4971264367816093,11,3.48,2016,HONA2_SW.csv
418,27,2.834932821497121,11,5.21,2016,HONA2_SW.csv
419,27,3.61431870669746,11,4.33,2016,HONA2_SW.csv
420,27,3.8106235565819864,11,4.33,2016,HONA2_SW.csv
421,27,3.342307692307692,11,2.6,2016,HONA2_SW.csv
422,27,3.0038461538461534,11,2.6,2016,HONA2_SW.csv
423,27,3.474285714285714,11,1.75,2016,HONA2_SW.csv
424,27,3.977142857142857,11,1.75,2016,HONA2_SW.csv
425,28,5.988505747126437,11,0.87,2016,HONA2_SW.csv
426,28,3.474285714285714,11,1.75,2016,HONA2_SW.csv
427,29,4.977011494252873,11,0.87,2016,HONA2_SW.csv
428,29,3.244252873563218,11,3.48,2016,HONA2_SW.csv
429,29,3.7413793103448274,11,3.48,2016,HONA2_SW.csv
430,29,3.4110854503464196,11,4.33,2016,HONA2_SW.csv
431,29,3.0038387715930903,11,5.21,2016,HONA2_SW.csv
432,29,2.5740131578947367,11,6.08,2016,HONA2_SW.csv
