,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
287,10,2.834932821497121,12,5.21,2016,HONA2_NE.csv
288,11,3.7413793103448274,12,3.48,2016,HONA2_NE.csv
289,11,5.346153846153847,12,2.6,2016,HONA2_NE.csv
290,11,4.214780600461894,12,4.33,2016,HONA2_NE.csv
291,11,4.497126436781611,12,3.48,2016,HONA2_NE.csv
292,11,4.418013856812934,12,4.33,2016,HONA2_NE.csv
293,11,3.0038387715930903,12,5.21,2016,HONA2_NE.csv
294,11,4.497126436781611,12,3.48,2016,HONA2_NE.csv
295,11,2.6679462571976966,12,5.21,2016,HONA2_NE.csv
296,11,3.4110854503464196,12,4.33,2016,HONA2_NE.csv
297,11,3.834932821497121,12,5.21,2016,HONA2_NE.csv
298,11,3.8106235565819864,12,4.33,2016,HONA2_NE.csv
299,11,7.019230769230768,12,2.6,2016,HONA2_NE.csv
300,11,3.210161662817552,12,4.33,2016,HONA2_NE.csv
301,11,2.6073903002309464,12,4.33,2016,HONA2_NE.csv
302,11,4.244252873563219,12,3.48,2016,HONA2_NE.csv
303,11,4.994252873563219,12,3.48,2016,HONA2_NE.csv
304,12,3.7413793103448274,12,3.48,2016,HONA2_NE.csv
305,13,4.0,12,0.87,2016,HONA2_NE.csv
306,13,4.0,12,0.87,2016,HONA2_NE.csv
307,14,2.4742857142857138,12,1.75,2016,HONA2_NE.csv
308,14,4.977011494252873,12,0.87,2016,HONA2_NE.csv
309,14,2.244252873563218,12,3.48,2016,HONA2_NE.csv
310,15,3.0038461538461534,12,2.6,2016,HONA2_NE.csv
311,17,4.0,12,0.87,2016,HONA2_NE.csv
312,17,2.9885057471264367,12,0.87,2016,HONA2_NE.csv
313,23,2.3384615384615386,12,2.6,2016,HONA2_NE.csv
314,23,3.474285714285714,12,1.75,2016,HONA2_NE.csv
315,23,4.977011494252873,12,0.87,2016,HONA2_NE.csv
316,24,4.977011494252873,12,0.87,2016,HONA2_NE.csv
317,25,3.4971264367816093,12,3.48,2016,HONA2_NE.csv
318,26,5.988505747126437,12,0.87,2016,HONA2_NE.csv
319,26,2.003846153846154,12,2.6,2016,HONA2_NE.csv
320,27,4.0,12,0.87,2016,HONA2_NE.csv
321,31,17.988505747126442,12,0.87,2016,HONA2_NE.csv
322,31,4.497126436781611,12,3.48,2016,HONA2_NE.csv
323,31,3.8106235565819864,12,4.33,2016,HONA2_NE.csv
324,5,3.977142857142857,1,1.75,2017,HONA2_NE.csv
325,5,4.342307692307692,1,2.6,2017,HONA2_NE.csv
326,6,5.0076923076923086,1,2.6,2017,HONA2_NE.csv
327,6,3.4971264367816093,1,3.48,2017,HONA2_NE.csv
328,6,3.210161662817552,1,4.33,2017,HONA2_NE.csv
329,6,2.6679462571976966,1,5.21,2017,HONA2_NE.csv
330,6,3.0069284064665127,1,4.33,2017,HONA2_NE.csv
331,6,4.214780600461894,1,4.33,2017,HONA2_NE.csv
332,6,3.8106235565819864,1,4.33,2017,HONA2_NE.csv
333,6,3.1669865642994237,1,5.21,2017,HONA2_NE.csv
334,6,3.1669865642994237,1,5.21,2017,HONA2_NE.csv
335,6,3.5028790786948187,1,5.21,2017,HONA2_NE.csv
336,6,3.8106235565819864,1,4.33,2017,HONA2_NE.csv
337,6,3.335892514395393,1,5.21,2017,HONA2_NE.csv
338,6,4.8175519630484995,1,4.33,2017,HONA2_NE.csv
339,6,5.013856812933025,1,4.33,2017,HONA2_NE.csv
340,7,2.834932821497121,1,5.21,2017,HONA2_NE.csv
341,7,4.335892514395393,1,5.21,2017,HONA2_NE.csv
342,7,4.418013856812934,1,4.33,2017,HONA2_NE.csv
343,7,4.502879078694819,1,5.21,2017,HONA2_NE.csv
344,8,3.335892514395393,1,5.21,2017,HONA2_NE.csv
345,8,3.146381578947368,1,6.08,2017,HONA2_NE.csv
346,8,4.214780600461894,1,4.33,2017,HONA2_NE.csv
347,9,5.497126436781608,1,3.48,2017,HONA2_NE.csv
348,9,2.4990403071017275,1,5.21,2017,HONA2_NE.csv
349,9,4.335892514395393,1,5.21,2017,HONA2_NE.csv
350,9,5.2170900692840645,1,4.33,2017,HONA2_NE.csv
351,9,3.1669865642994237,1,5.21,2017,HONA2_NE.csv
352,9,3.61431870669746,1,4.33,2017,HONA2_NE.csv
353,9,3.335892514395393,1,5.21,2017,HONA2_NE.csv
354,9,4.994252873563219,1,3.48,2017,HONA2_NE.csv
355,9,3.0069284064665127,1,4.33,2017,HONA2_NE.csv
356,9,3.9942528735632186,1,3.48,2017,HONA2_NE.csv
357,10,6.988505747126437,1,0.87,2017,HONA2_NE.csv
358,10,3.474285714285714,1,1.75,2017,HONA2_NE.csv
359,11,4.0,1,0.87,2017,HONA2_NE.csv
360,17,2.9885057471264367,1,0.87,2017,HONA2_NE.csv
361,18,4.0,1,0.87,2017,HONA2_NE.csv
362,18,4.0,1,0.87,2017,HONA2_NE.csv
363,18,4.0,1,0.87,2017,HONA2_NE.csv
364,18,2.9771428571428573,1,1.75,2017,HONA2_NE.csv
365,18,5.988505747126437,1,0.87,2017,HONA2_NE.csv
366,18,1.6653846153846157,1,2.6,2017,HONA2_NE.csv
367,18,2.003846153846154,1,2.6,2017,HONA2_NE.csv
368,18,2.9771428571428573,1,1.75,2017,HONA2_NE.csv
369,18,3.474285714285714,1,1.75,2017,HONA2_NE.csv
370,18,2.9771428571428573,1,1.75,2017,HONA2_NE.csv
371,18,2.9771428571428573,1,1.75,2017,HONA2_NE.csv
372,19,4.0,1,0.87,2017,HONA2_NE.csv
373,19,3.977142857142857,1,1.75,2017,HONA2_NE.csv
374,19,4.977011494252873,1,0.87,2017,HONA2_NE.csv
375,20,10.988505747126435,1,0.87,2017,HONA2_NE.csv
376,20,5.462857142857144,1,1.75,2017,HONA2_NE.csv
377,20,3.0038461538461534,1,2.6,2017,HONA2_NE.csv
378,20,3.6769230769230763,1,2.6,2017,HONA2_NE.csv
379,20,6.451428571428571,1,1.75,2017,HONA2_NE.csv
380,20,3.0038461538461534,1,2.6,2017,HONA2_NE.csv
381,22,2.9885057471264367,1,0.87,2017,HONA2_NE.csv
382,22,5.988505747126437,1,0.87,2017,HONA2_NE.csv
383,23,2.9771428571428573,1,1.75,2017,HONA2_NE.csv
384,28,3.0069284064665127,1,4.33,2017,HONA2_NE.csv
385,28,3.210161662817552,1,4.33,2017,HONA2_NE.csv
386,30,2.3384615384615386,1,2.6,2017,HONA2_NE.csv
387,30,3.977142857142857,1,1.75,2017,HONA2_NE.csv
388,31,2.4742857142857138,1,1.75,2017,HONA2_NE.csv
389,31,4.977011494252873,1,0.87,2017,HONA2_NE.csv
390,31,4.977011494252873,1,0.87,2017,HONA2_NE.csv
391,31,2.9771428571428573,1,1.75,2017,HONA2_NE.csv
392,1,5.988505747126437,2,0.87,2017,HONA2_NE.csv
393,1,4.977011494252873,2,0.87,2017,HONA2_NE.csv
394,1,3.474285714285714,2,1.75,2017,HONA2_NE.csv
395,1,3.474285714285714,2,1.75,2017,HONA2_NE.csv
396,2,2.810623556581986,2,4.33,2017,HONA2_NE.csv
397,2,2.810623556581986,2,4.33,2017,HONA2_NE.csv
398,2,3.0069284064665127,2,4.33,2017,HONA2_NE.csv
399,2,3.61431870669746,2,4.33,2017,HONA2_NE.csv
400,2,6.019230769230768,2,2.6,2017,HONA2_NE.csv
401,3,3.335892514395393,2,5.21,2017,HONA2_NE.csv
402,3,4.0138568129330245,2,4.33,2017,HONA2_NE.csv
403,3,4.741379310344827,2,3.48,2017,HONA2_NE.csv
404,3,3.4971264367816093,2,3.48,2017,HONA2_NE.csv
405,3,5.0076923076923086,2,2.6,2017,HONA2_NE.csv
406,3,4.342307692307692,2,2.6,2017,HONA2_NE.csv
407,3,4.741379310344827,2,3.48,2017,HONA2_NE.csv
408,3,3.7413793103448274,2,3.48,2017,HONA2_NE.csv
409,4,3.7413793103448274,2,3.48,2017,HONA2_NE.csv
410,4,5.346153846153847,2,2.6,2017,HONA2_NE.csv
411,4,5.497126436781608,2,3.48,2017,HONA2_NE.csv
412,4,3.244252873563218,2,3.48,2017,HONA2_NE.csv
413,5,3.244252873563218,2,3.48,2017,HONA2_NE.csv
414,5,4.342307692307692,2,2.6,2017,HONA2_NE.csv
415,5,6.451428571428571,2,1.75,2017,HONA2_NE.csv
416,5,4.4628571428571435,2,1.75,2017,HONA2_NE.csv
417,5,5.965714285714285,2,1.75,2017,HONA2_NE.csv
418,6,3.342307692307692,2,2.6,2017,HONA2_NE.csv
419,6,4.680769230769231,2,2.6,2017,HONA2_NE.csv
420,7,3.61431870669746,2,4.33,2017,HONA2_NE.csv
421,7,3.7413793103448274,2,3.48,2017,HONA2_NE.csv
422,7,8.44,2,1.75,2017,HONA2_NE.csv
423,7,3.7413793103448274,2,3.48,2017,HONA2_NE.csv
424,7,4.015384615384615,2,2.6,2017,HONA2_NE.csv
425,7,4.015384615384615,2,2.6,2017,HONA2_NE.csv
426,7,4.015384615384615,2,2.6,2017,HONA2_NE.csv
427,7,3.0,2,3.48,2017,HONA2_NE.csv
428,9,3.474285714285714,2,1.75,2017,HONA2_NE.csv
429,9,2.0114942528735638,2,0.87,2017,HONA2_NE.csv
430,9,2.9885057471264367,2,0.87,2017,HONA2_NE.csv
431,9,1.9885714285714289,2,1.75,2017,HONA2_NE.csv
432,10,3.0038461538461534,2,2.6,2017,HONA2_NE.csv
433,16,2.9771428571428573,2,1.75,2017,HONA2_NE.csv
434,18,5.988505747126437,2,0.87,2017,HONA2_NE.csv
435,19,4.0,2,0.87,2017,HONA2_NE.csv
