"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"11.0","1.5463636363636366","2002","11","13"
"11.99","1.5838198498748957","2002","11","13"
"11.99","1.5012510425354462","2002","11","13"
"11.0","1.4545454545454546","2002","11","13"
"11.99","1.3344453711426187","2002","11","14"
"17.01","1.2933568489124043","2002","11","14"
"18.99","1.2111637704054767","2002","11","14"
"20.0","1.3005","2002","11","14"
"16.0","1.500625","2002","11","14"
"11.0","1.4545454545454546","2002","11","14"
"11.0","1.5463636363636366","2002","11","14"
"9.99","1.6016016016016015","2002","11","14"
"13.0","1.4607692307692306","2002","11","17"
"11.0","1.3645454545454545","2002","11","17"
"11.99","1.5012510425354462","2002","11","17"
"9.99","1.4014014014014013","2002","11","17"
"11.99","1.4186822351959967","2002","11","17"
"13.0","1.2307692307692308","2002","11","17"
"11.99","1.4186822351959967","2002","11","18"
"13.0","1.2307692307692308","2002","11","18"
"9.99","1.7027027027027029","2002","11","18"
"13.0","1.3846153846153846","2002","11","18"
"11.0","1.5463636363636366","2002","11","18"
"9.99","1.6016016016016015","2002","11","18"
"11.99","1.2518765638031693","2002","11","18"
"9.0","1.5555555555555556","2002","11","18"
"9.0","1.5555555555555556","2002","11","19"
"9.0","1.7777777777777777","2002","11","19"
"9.99","1.5025025025025025","2002","11","20"
"13.0","1.3084615384615386","2002","11","20"
"13.0","1.3084615384615386","2002","11","20"
"11.99","1.2518765638031693","2002","11","20"
"11.99","1.2518765638031693","2002","11","20"
"11.99","1.5838198498748957","2002","11","20"
"15.01","1.2651565622918053","2002","11","20"
"13.0","1.3084615384615386","2002","11","20"
"14.0","1.3564285714285713","2002","11","20"
"11.99","1.4186822351959967","2002","11","20"
"14.0","1.3564285714285713","2002","11","20"
"8.01","2.1235955056179776","2002","11","20"
"14.0","1.4285714285714286","2002","11","20"
"9.99","1.7027027027027029","2002","11","20"
"9.0","1.5555555555555556","2002","11","25"
"11.0","2.272727272727273","2002","11","25"
"9.0","1.7777777777777777","2002","11","25"
"13.0","1.4607692307692306","2002","11","25"
"11.99","1.5838198498748957","2002","11","25"
"11.99","1.5012510425354462","2002","11","25"
"11.0","1.5463636363636366","2002","11","25"
"9.99","1.9009009009009008","2002","11","25"
"9.99","1.5025025025025025","2002","11","25"
"11.99","1.6680567139282736","2002","11","25"
"18.0","1.333888888888889","2002","11","25"
"13.0","1.3084615384615386","2002","11","25"
"14.0","1.499285714285714","2002","11","25"
"13.0","1.4607692307692306","2002","11","25"
"13.0","1.4607692307692306","2002","11","25"
"18.0","1.3888888888888888","2002","11","25"
"11.99","1.6680567139282736","2002","11","25"
"15.01","1.2651565622918053","2002","11","25"
"11.0","1.5463636363636366","2002","11","25"
"9.0","2.0","2002","11","25"
"11.0","1.908181818181818","2002","11","25"
"9.0","2.0","2002","11","26"
"13.0","1.3084615384615386","2002","11","26"
"13.0","1.3846153846153846","2002","11","26"
"11.0","1.6363636363636365","2002","11","26"
"9.99","1.8018018018018018","2002","11","26"
"11.99","1.5838198498748957","2002","11","26"
"15.01","1.4656895403064625","2002","11","26"
"14.0","1.499285714285714","2002","11","26"
"17.01","1.469723691945914","2002","11","26"
"20.0","1.35","2002","11","26"
"18.0","1.5","2002","11","26"
"16.0","1.375","2002","11","26"
"16.0","1.311875","2002","11","26"
"16.0","1.311875","2002","11","26"
"18.0","1.3888888888888888","2002","11","26"
"20.99","1.2863268222963318","2002","11","26"
"20.0","1.35","2002","11","26"
"17.01","1.5873015873015872","2002","11","26"
"22.0","1.2272727272727273","2002","11","26"
"23.0","1.3478260869565217","2002","11","26"
"18.99","1.3164823591363877","2002","11","26"
"18.0","1.3888888888888888","2002","11","26"
"18.99","1.369668246445498","2002","11","26"
"17.01","1.2339800117577893","2002","11","26"
"20.0","1.3005","2002","11","26"
"20.99","1.2863268222963318","2002","11","26"
"18.99","1.369668246445498","2002","11","26"
"20.99","1.3334921391138637","2002","11","26"
"22.0","1.2722727272727272","2002","11","26"
"26.01","1.2302960399846212","2002","11","27"
"23.0","1.3478260869565217","2002","11","27"
"23.0","1.2608695652173914","2002","11","27"
"24.01","1.374843815077051","2002","11","27"
"20.0","1.4994999999999998","2002","11","27"
"23.0","1.391304347826087","2002","11","27"
"22.0","1.363181818181818","2002","11","27"
"18.0","1.6111111111111112","2002","11","27"
"20.0","1.3005","2002","11","27"
"16.0","1.375","2002","11","27"
"17.01","1.2339800117577893","2002","11","27"
"13.0","1.6923076923076923","2002","11","27"
"14.0","1.5714285714285714","2002","11","27"
"16.0","1.4375","2002","11","27"
"14.0","1.3564285714285713","2002","11","27"
"17.01","1.2933568489124043","2002","11","27"
"16.0","1.311875","2002","11","27"
"20.0","1.25","2002","11","27"
"20.0","1.3005","2002","11","27"
"20.0","1.45","2002","11","27"
"18.99","1.4739336492890995","2002","11","27"
"18.0","1.3888888888888888","2002","11","27"
"18.0","1.445","2002","11","27"
"18.99","1.3164823591363877","2002","11","27"
"20.99","1.66793711291091","2002","11","27"
"24.01","1.5406080799666806","2002","11","27"
"27.0","1.4074074074074074","2002","11","27"
"27.0","1.4074074074074074","2002","11","27"
"33.01","1.2117540139351712","2002","11","27"
"27.99","1.392997499106824","2002","11","27"
"29.0","1.4137931034482758","2002","11","27"
"26.01","1.5378700499807765","2002","11","27"
"29.0","1.4486206896551723","2002","11","27"
"24.01","1.4160766347355267","2002","11","27"
"17.01","1.6455026455026454","2002","11","27"
"17.01","1.2339800117577893","2002","11","27"
"18.99","1.2111637704054767","2002","11","27"
"18.0","1.2777777777777777","2002","11","27"
"16.0","1.625625","2002","11","27"
"18.0","1.445","2002","11","27"
"20.0","1.35","2002","11","27"
"20.0","1.4994999999999998","2002","11","27"
"20.0","1.3995","2002","11","27"
"23.0","1.173913043478261","2002","11","27"
"20.0","1.3005","2002","11","27"
"20.0","1.55","2002","11","27"
"23.0","1.2608695652173914","2002","11","27"
"20.99","1.4287756074321105","2002","11","27"
"26.01","1.1530180699730872","2002","11","27"
"24.01","1.2078300708038316","2002","11","27"
"17.01","1.529100529100529","2002","11","27"
"18.0","1.333888888888889","2002","11","27"
"18.0","1.2222222222222223","2002","11","27"
"15.01","1.5323117921385743","2002","11","27"
"14.0","1.4285714285714286","2002","11","27"
"17.01","1.2339800117577893","2002","11","27"
"17.01","1.2933568489124043","2002","11","27"
"16.0","1.25","2002","11","27"
"13.0","1.2307692307692308","2002","11","27"
"6.01","2.497504159733777","2002","11","27"
"9.0","1.5555555555555556","2002","11","28"
"9.99","1.5025025025025025","2002","11","28"
"9.99","1.5025025025025025","2002","11","28"
"11.0","1.4545454545454546","2002","11","28"
"9.99","1.8018018018018018","2002","11","28"
"9.0","1.7777777777777777","2002","11","28"
"11.99","1.4186822351959967","2002","11","30"
"13.0","1.5384615384615385","2002","11","30"
"16.0","1.25","2002","11","30"
"11.99","1.4186822351959967","2002","11","30"
"15.01","1.2651565622918053","2002","11","30"
"14.0","1.499285714285714","2002","11","30"
"14.0","1.2857142857142858","2002","11","30"
"11.0","1.7263636363636363","2002","12","08"
"7.0","2.0","2002","12","09"
"17.01","1.1757789535567311","2002","12","09"
"18.99","1.3164823591363877","2002","12","09"
"17.01","1.469723691945914","2002","12","09"
"17.01","1.529100529100529","2002","12","09"
"13.0","1.6146153846153846","2002","12","09"
"11.99","1.3344453711426187","2002","12","09"
"9.99","1.5025025025025025","2002","12","09"
"14.0","1.5714285714285714","2002","12","11"
"18.0","1.555","2002","12","11"
"15.01","1.4656895403064625","2002","12","11"
"16.0","1.375","2002","12","11"
"13.0","1.3084615384615386","2002","12","11"
"16.0","1.311875","2002","12","11"
"13.0","1.2307692307692308","2002","12","11"
"20.99","1.2863268222963318","2002","12","12"
"20.0","1.3995","2002","12","12"
"15.01","1.932045303131246","2002","12","12"
"14.0","1.5714285714285714","2002","12","12"
"17.01","1.7630805408583183","2002","12","12"
"18.99","1.369668246445498","2002","12","12"
"17.01","1.5873015873015872","2002","12","12"
"11.0","2.0","2002","12","12"
"15.01","1.3984010659560293","2002","12","12"
"13.0","1.3846153846153846","2002","12","12"
"13.0","1.4607692307692306","2002","12","12"
"11.99","1.5012510425354462","2002","12","13"
"11.0","1.2727272727272727","2002","12","13"
"9.0","1.5555555555555556","2002","12","13"
"9.99","1.6016016016016015","2002","12","16"
"11.0","1.6363636363636365","2002","12","16"
"11.0","1.2727272727272727","2002","12","17"
"11.0","1.4545454545454546","2002","12","17"
"9.0","1.6677777777777778","2002","12","17"
"9.99","1.5025025025025025","2002","12","17"
"11.0","1.3645454545454545","2002","12","18"
"13.0","1.4607692307692306","2002","12","18"
"11.0","1.2727272727272727","2002","12","18"
"9.99","1.5025025025025025","2002","12","18"
"16.0","1.186875","2002","12","18"
"9.0","1.5555555555555556","2002","12","18"
"8.01","1.9975031210986267","2002","12","18"
"11.0","1.3645454545454545","2002","12","18"
"11.99","1.5012510425354462","2002","12","18"
"11.99","1.5012510425354462","2002","12","18"
"9.99","1.7027027027027029","2002","12","18"
"11.0","1.8181818181818181","2002","12","18"
"9.99","1.4014014014014013","2002","12","18"
"9.99","1.6016016016016015","2002","12","18"
"11.0","1.7263636363636363","2002","12","18"
"9.99","1.8018018018018018","2002","12","18"
"11.0","1.2727272727272727","2002","12","18"
"11.0","1.5463636363636366","2002","12","18"
"11.99","1.2518765638031693","2002","12","18"
