"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.89","1.7195767195767198","2014","12","10"
"3.46","0.9393063583815029","2014","12","11"
"0.25","14.92","2015","02","21"
"22.76","1.1265377855887522","2015","02","27"
"19.28","1.1400414937759336","2015","02","27"
"7.66","1.248041775456919","2015","02","27"
"0.6","7.550000000000001","2015","02","28"
"10.77","1.5487465181058495","2015","03","01"
"0.1","53.099999999999994","2015","03","01"
"2.78","1.5935251798561152","2015","03","26"
"19.13","1.203868269733403","2015","04","14"
"7.39","3.0690121786197566","2015","04","19"
"0.1","3.4999999999999996","2015","04","19"
"2.35","6.136170212765957","2015","04","22"
"1.05","8.438095238095237","2015","04","26"
"8.24","1.7597087378640777","2015","04","26"
"8.51","2.0622796709753235","2015","04","26"
"8.34","1.5311750599520384","2015","05","03"
"6.96","2.0833333333333335","2015","05","04"
"3.21","1.3489096573208723","2015","05","09"
"1.83","1.6120218579234973","2015","05","10"
"1.05","8.104761904761904","2015","05","12"
"21.63","1.0730466944059178","2015","05","13"
"1.75","2.531428571428571","2015","05","21"
"4.61","2.4121475054229933","2015","05","31"
"0.95","5.294736842105264","2015","05","31"
"38.66","1.188566994309364","2015","06","13"
"4.96","4.292338709677419","2015","06","16"
"8.69","1.3889528193325662","2015","06","18"
"5.21","2.019193857965451","2015","06","18"
"2.88","2.354166666666667","2015","06","19"
"7.91","1.9557522123893807","2015","06","22"
"0.17","21.470588235294116","2015","07","04"
"2.78","3.0","2015","07","04"
"2.78","4.438848920863309","2015","07","06"
"3.03","2.033003300330033","2015","07","10"
"10.17","1.3146509341199606","2015","07","10"
"0.1","47.8","2015","07","21"
"0.52","21.384615384615383","2015","07","22"
"2.68","2.2425373134328357","2015","07","23"
"1.56","2.5064102564102564","2015","07","24"
"1.75","2.3885714285714283","2015","07","24"
"1.48","1.641891891891892","2015","08","08"
"16.0","1.183125","2015","08","13"
"0.95","5.4","2015","08","14"
"1.4","4.5285714285714285","2015","08","15"
"4.88","1.4262295081967213","2015","08","15"
"10.34","1.5812379110251453","2015","08","15"
"7.56","1.470899470899471","2015","08","21"
"5.81","2.034423407917384","2015","08","21"
"5.46","2.195970695970696","2015","08","21"
"3.91","2.959079283887468","2015","08","25"
"7.31","1.332421340629275","2015","08","25"
"1.05","3.9809523809523806","2015","08","26"
"11.29","1.3773250664304697","2015","09","03"
"7.46","1.863270777479893","2015","09","03"
"6.69","2.1674140508221225","2015","09","03"
"3.73","1.7935656836461127","2015","09","06"
"4.26","1.7981220657276997","2015","09","06"
"3.48","2.244252873563218","2015","09","06"
"3.65","2.3315068493150686","2015","09","06"
"2.35","2.1106382978723404","2015","09","07"
"3.56","2.095505617977528","2015","09","07"
"2.35","1.6297872340425532","2015","09","07"
"2.1","2.814285714285714","2015","09","08"
"0.1","26.8","2015","09","21"
"8.59","1.1431897555296857","2015","09","21"
"4.78","1.309623430962343","2015","10","01"
"1.13","3.3893805309734515","2015","10","02"
"3.3","2.578787878787879","2015","10","04"
"4.26","2.3262910798122065","2015","10","04"
"5.13","1.5769980506822612","2015","10","04"
"3.13","2.4952076677316293","2015","10","08"
"4.43","1.5485327313769754","2015","10","16"
"6.08","2.1167763157894735","2015","10","17"
"9.99","1.3383383383383383","2015","10","20"
"2.25","2.1244444444444444","2015","10","28"
"16.35","1.349235474006116","2015","11","01"
"0.35","11.428571428571429","2015","11","03"
"7.99","1.2728410513141426","2015","11","04"
"2.25","2.1688888888888886","2015","11","06"
"2.53","17.446640316205535","2015","11","21"
"0.1","3.4999999999999996","2015","12","06"
"4.18","1.437799043062201","2016","10","09"
"4.26","1.6924882629107982","2016","10","09"
"2.1","1.5714285714285712","2016","10","10"
"2.25","3.471111111111111","2016","10","10"
"7.81","1.3559539052496798","2016","10","11"
"5.21","1.1669865642994242","2016","10","11"
"8.09","1.1915945611866503","2016","10","12"
"10.69","1.3985032740879326","2016","10","13"
"0.52","5.0","2016","10","20"
"4.08","1.301470588235294","2016","10","20"
"15.3","1.834640522875817","2016","10","23"
"9.99","2.1231231231231233","2016","10","24"
"33.1","1.3646525679758308","2016","10","25"
"28.85","1.3792027729636047","2016","10","25"
"36.31","1.359129716331589","2016","10","25"
"34.76","1.3196202531645569","2016","10","25"
"33.71","1.379412637199644","2016","10","25"
"32.75","1.4006106870229007","2016","10","25"
"33.63","1.2836752899197146","2016","10","25"
"8.86","1.2460496613995484","2016","10","26"
"1.9","2.647368421052632","2016","10","28"
"5.21","2.166986564299424","2016","10","30"
"7.91","1.6144121365360302","2016","10","30"
"0.78","11.692307692307692","2016","11","01"
"1.65","3.896969696969697","2016","11","02"
"5.73","1.4991273996509598","2016","11","04"
"10.94","1.2861060329067642","2016","11","05"
"0.78","3.782051282051282","2016","11","08"
"5.03","1.747514910536779","2016","11","08"
"4.43","2.0586907449209932","2016","11","09"
"8.79","1.2935153583617747","2016","11","10"
"2.1","3.314285714285714","2016","11","11"
"1.56","6.564102564102564","2016","11","11"
"0.43","7.674418604651162","2016","11","11"
"3.48","2.6982758620689657","2016","11","11"
"25.02","1.3061550759392486","2016","11","17"
"24.06","1.2281795511221947","2016","11","18"
"1.22","1.3524590163934427","2016","11","24"
"10.24","1.43359375","2016","11","29"
"0.87","8.574712643678161","2016","11","30"
"1.56","2.7307692307692304","2016","11","30"
"5.03","2.349900596421471","2016","12","01"
"1.48","3.162162162162162","2016","12","03"
"3.03","1.5214521452145215","2016","12","04"
"2.6","2.5730769230769233","2016","12","04"
"5.31","3.338983050847458","2016","12","04"
"20.86","1.5412272291466922","2016","12","05"
"40.67","1.1347430538480452","2016","12","09"
"39.89","1.2090749561293557","2016","12","10"
"36.41","1.4984894259818733","2016","12","10"
"31.45","1.270906200317965","2016","12","10"
"12.77","1.5982772122161317","2016","12","10"
"6.51","3.3348694316436256","2016","12","11"
"11.29","1.6235606731620904","2016","12","12"
"11.29","1.2400354295837024","2016","12","13"
"5.13","1.4405458089668615","2016","12","14"
"9.29","1.5446716899892359","2016","12","14"
"15.47","1.343244990303814","2016","12","15"
"11.9","1.3445378151260503","2016","12","15"
"16.0","1.21125","2016","12","15"
"1.75","3.32","2016","12","16"
"5.66","1.517667844522968","2016","12","21"
"5.46","2.5915750915750917","2016","12","31"
"7.11","3.3347398030942332","2017","01","01"
"3.73","3.1420911528150137","2017","01","01"
"9.47","1.2375923970432945","2017","01","03"
"5.46","1.6703296703296702","2017","01","04"
"6.96","2.2988505747126435","2017","01","04"
"10.59","1.551463644948064","2017","01","05"
"7.04","2.322443181818182","2017","01","05"
