"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"20.0","1.25","2016","06","13"
"14.0","1.5714285714285714","2016","06","13"
"11.0","1.7263636363636363","2016","06","13"
"13.0","1.5384615384615385","2016","06","13"
"13.0","1.6923076923076923","2016","06","13"
"17.01","1.2339800117577893","2016","06","13"
"13.0","1.4607692307692306","2016","06","13"
"15.01","1.3984010659560293","2016","06","13"
"15.01","1.4656895403064625","2016","06","13"
"18.99","1.2643496577145867","2016","06","13"
"15.01","1.3984010659560293","2016","06","13"
"9.0","1.7777777777777777","2016","06","14"
"11.0","1.7263636363636363","2016","06","17"
"16.0","1.4375","2016","06","17"
"18.0","1.666111111111111","2016","06","17"
"18.0","1.333888888888889","2016","06","17"
"18.0","1.445","2016","06","17"
"18.99","1.4739336492890995","2016","06","17"
"20.0","1.35","2016","06","17"
"16.0","1.375","2016","06","17"
"18.99","1.3164823591363877","2016","06","17"
"18.99","1.5792522380200107","2016","06","17"
"18.0","1.445","2016","06","18"
"18.0","1.3888888888888888","2016","06","18"
"17.01","1.529100529100529","2016","06","18"
"14.0","1.6428571428571428","2016","06","18"
"11.0","1.8181818181818181","2016","06","18"
"17.01","1.3521457965902408","2016","06","18"
"9.99","1.9009009009009008","2016","06","18"
"11.0","1.7263636363636363","2016","06","18"
"11.99","1.7506255212677229","2016","06","19"
"13.0","1.5384615384615385","2016","06","19"
"9.0","1.8900000000000001","2016","06","19"
"11.0","1.6363636363636365","2016","06","19"
"9.99","1.8018018018018018","2016","06","19"
"15.01","1.5323117921385743","2016","06","19"
"17.01","1.4115226337448559","2016","06","19"
"18.0","1.445","2016","06","19"
"18.99","1.3164823591363877","2016","06","19"
"18.0","1.2777777777777777","2016","06","20"
"14.0","1.499285714285714","2016","06","20"
"16.0","1.4375","2016","06","23"
"16.0","1.5625","2016","06","24"
"17.01","1.3521457965902408","2016","06","24"
"11.99","1.7506255212677229","2016","06","24"
"15.01","1.4656895403064625","2016","06","24"
"11.0","1.7263636363636363","2016","06","24"
"14.0","1.4285714285714286","2016","06","24"
"11.99","1.5838198498748957","2016","06","24"
"13.0","1.6923076923076923","2016","06","24"
"11.99","1.6680567139282736","2016","06","25"
"11.0","1.8181818181818181","2016","06","25"
"7.0","2.2857142857142856","2016","06","25"
"11.0","1.4545454545454546","2016","06","25"
"17.01","1.2933568489124043","2016","06","25"
"16.0","1.500625","2016","06","25"
"16.0","1.500625","2016","06","26"
"11.99","1.5012510425354462","2016","06","26"
"13.0","1.4607692307692306","2016","06","26"
"14.0","1.6428571428571428","2016","06","26"
"13.0","1.6146153846153846","2016","06","27"
"15.01","1.3324450366422385","2016","06","30"
