"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.87","1.0","2011","10","06"
"0.87","2.0114942528735633","2011","10","07"
"0.87","2.9885057471264367","2011","10","07"
"0.87","2.0114942528735633","2011","10","09"
"0.87","4.0","2011","10","09"
"0.87","2.0114942528735633","2011","10","10"
"0.87","2.0114942528735633","2011","10","10"
"0.87","2.0114942528735633","2011","10","10"
"0.87","2.0114942528735633","2011","10","11"
"0.87","2.9885057471264367","2011","10","11"
"0.87","2.0114942528735633","2011","10","11"
"1.75","1.4857142857142858","2011","10","11"
"0.87","2.0114942528735633","2011","10","11"
"0.87","1.0","2011","10","12"
"0.87","2.0114942528735633","2011","10","12"
"0.87","2.0114942528735633","2011","10","13"
"0.87","2.0114942528735633","2011","10","14"
"0.87","4.977011494252873","2011","10","15"
"1.75","1.9885714285714287","2011","10","15"
"1.75","1.9885714285714287","2011","10","15"
"0.87","4.0","2011","10","16"
"0.87","2.0114942528735633","2011","10","16"
"0.87","2.0114942528735633","2011","10","16"
"0.87","2.0114942528735633","2011","10","17"
"0.87","2.0114942528735633","2011","10","17"
"2.6","1.0","2011","10","18"
"0.87","2.0114942528735633","2011","10","19"
"1.75","1.0","2011","10","20"
"1.75","1.0","2011","10","21"
"0.87","2.9885057471264367","2011","10","21"
"0.87","2.9885057471264367","2011","10","22"
"1.75","2.9771428571428573","2011","10","22"
"1.75","1.9885714285714287","2011","10","22"
"0.87","2.9885057471264367","2011","10","22"
"2.6","2.003846153846154","2011","10","22"
"0.87","2.0114942528735633","2011","10","24"
"0.87","1.0","2011","10","24"
"0.87","2.0114942528735633","2011","10","24"
"0.87","2.0114942528735633","2011","10","25"
"0.87","2.0114942528735633","2011","10","25"
"0.87","2.0114942528735633","2011","10","25"
"0.87","2.0114942528735633","2011","10","25"
"2.6","2.003846153846154","2011","10","25"
"0.87","2.9885057471264367","2011","10","26"
"0.87","1.0","2011","10","27"
"0.87","2.0114942528735633","2011","10","27"
"0.87","2.0114942528735633","2011","10","27"
"0.87","2.0114942528735633","2011","10","27"
"0.87","2.9885057471264367","2011","10","27"
"0.87","2.0114942528735633","2011","10","27"
"0.87","4.0","2011","10","27"
"0.87","4.0","2011","10","27"
"2.6","1.0","2011","10","28"
"4.33","1.4041570438799076","2011","10","29"
"3.48","1.4971264367816093","2011","10","29"
"2.6","2.003846153846154","2011","10","29"
"2.6","2.6769230769230767","2011","10","30"
"0.87","4.977011494252873","2011","10","30"
"2.6","2.003846153846154","2011","10","30"
"0.87","2.9885057471264367","2011","10","31"
"3.48","1.7471264367816093","2011","11","01"
"4.33","3.0069284064665127","2011","11","01"
"3.48","2.4971264367816093","2011","11","01"
"3.48","2.4971264367816093","2011","11","01"
"0.87","2.0114942528735633","2011","11","02"
"0.87","2.9885057471264367","2011","11","02"
"0.87","2.9885057471264367","2011","11","02"
"0.87","2.0114942528735633","2011","11","02"
"1.75","2.474285714285714","2011","11","02"
"0.87","4.977011494252873","2011","11","04"
"0.87","2.0114942528735633","2011","11","04"
"0.87","1.0","2011","11","05"
"0.87","2.0114942528735633","2011","11","06"
"0.87","2.9885057471264367","2011","11","06"
"0.87","2.0114942528735633","2011","11","06"
"0.87","4.0","2011","11","07"
"0.87","2.0114942528735633","2011","11","07"
"0.87","2.0114942528735633","2011","11","08"
"0.87","2.0114942528735633","2011","11","08"
"1.75","1.0","2011","11","08"
"0.87","1.0","2011","11","09"
"1.75","1.0","2011","11","10"
"1.75","2.9771428571428573","2011","11","10"
"1.75","2.9771428571428573","2011","11","11"
"0.87","4.977011494252873","2011","11","11"
"4.33","1.2032332563510393","2011","11","11"
"0.87","2.9885057471264367","2011","11","11"
"0.87","1.0","2011","11","11"
"3.48","1.4971264367816093","2011","11","12"
"3.48","2.0","2011","11","12"
"1.75","1.4857142857142858","2011","11","13"
"0.87","2.0114942528735633","2011","11","13"
"0.87","2.0114942528735633","2011","11","14"
"0.87","2.0114942528735633","2011","11","14"
"0.87","2.0114942528735633","2011","11","14"
"0.87","4.0","2011","11","15"
"0.87","1.0","2011","11","16"
"0.87","4.0","2011","11","16"
"1.75","2.9771428571428573","2011","11","16"
"2.6","1.0","2011","11","16"
"3.48","2.244252873563218","2011","11","17"
"1.75","2.9771428571428573","2011","11","17"
"6.08","1.0","2011","11","17"
"1.75","3.474285714285714","2011","11","17"
"2.6","2.6769230769230767","2011","11","17"
"5.21","1.4990403071017273","2011","11","17"
"1.75","1.0","2011","11","18"
"0.87","2.0114942528735633","2011","11","18"
"0.87","1.0","2011","11","19"
"1.75","1.9885714285714287","2011","11","19"
"0.87","2.9885057471264367","2011","11","20"
"0.87","2.9885057471264367","2011","11","20"
