"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.6","1.6653846153846155","2002","08","30"
"6.08","2.5740131578947367","2002","08","31"
"7.81","2.2253521126760565","2002","08","31"
"8.69","1.89873417721519","2002","08","31"
"10.44","1.913793103448276","2002","08","31"
"8.69","2.2013808975834293","2002","08","31"
"4.33","3.41108545034642","2002","08","31"
"4.33","2.41108545034642","2002","08","31"
"4.33","2.207852193995381","2002","09","01"
"4.33","1.8036951501154732","2002","09","02"
"9.56","1.817991631799163","2002","09","02"
"6.08","2.713815789473684","2002","09","02"
"1.75","7.942857142857143","2002","09","02"
"2.6","3.676923076923077","2002","09","02"
"1.75","3.474285714285714","2002","09","03"
"1.75","2.474285714285714","2002","09","05"
"4.33","2.207852193995381","2002","09","07"
"5.21","2.166986564299424","2002","09","07"
"6.08","2.286184210526316","2002","09","07"
"7.81","1.6670934699103714","2002","09","07"
"8.69","1.6996547756041427","2002","09","07"
"6.96","2.3706896551724137","2002","09","07"
"9.56","1.725941422594142","2002","09","07"
"8.69","1.89873417721519","2002","09","07"
"6.96","1.9971264367816093","2002","09","07"
"2.6","6.346153846153846","2002","09","07"
"3.48","3.4971264367816093","2002","09","07"
"2.6","4.680769230769231","2002","09","07"
"3.48","3.4971264367816093","2002","09","07"
"2.6","4.342307692307692","2002","09","07"
"3.48","2.7471264367816093","2002","09","07"
"5.21","2.3358925143953937","2002","09","07"
"3.48","2.7471264367816093","2002","09","07"
"4.33","2.41108545034642","2002","09","07"
"4.33","2.6073903002309464","2002","09","07"
"3.48","2.7471264367816093","2002","09","08"
"4.33","2.0069284064665127","2002","09","08"
"3.48","3.0","2002","09","08"
"4.33","2.207852193995381","2002","09","08"
"3.48","2.7471264367816093","2002","09","08"
"2.6","2.3384615384615386","2002","09","08"
"4.33","2.41108545034642","2002","09","09"
"6.08","1.7171052631578947","2002","09","09"
"5.21","1.834932821497121","2002","09","09"
"6.08","2.0016447368421053","2002","09","09"
"6.08","1.856907894736842","2002","09","09"
"6.96","2.248563218390805","2002","09","09"
"7.81","1.6670934699103714","2002","09","10"
"4.33","3.0069284064665127","2002","09","10"
"5.21","2.6679462571976966","2002","09","11"
"4.33","3.0069284064665127","2002","09","11"
"2.6","5.007692307692308","2002","09","11"
"2.6","3.342307692307692","2002","09","11"
"4.33","1.8036951501154732","2002","09","11"
"6.96","1.5","2002","09","11"
"6.08","2.0016447368421053","2002","09","11"
"6.96","1.9971264367816093","2002","09","11"
"6.08","1.7171052631578947","2002","09","11"
"8.69","1.5995397008055237","2002","09","11"
"8.69","1.800920598388953","2002","09","11"
"8.69","1.800920598388953","2002","09","11"
"6.96","1.8706896551724137","2002","09","11"
"0.87","2.0114942528735633","2002","09","12"
"1.75","2.9771428571428573","2002","09","14"
"2.6","3.342307692307692","2002","09","14"
"4.33","1.8036951501154732","2002","09","14"
"2.6","2.3384615384615386","2002","09","14"
"6.96","2.4971264367816093","2002","09","15"
"9.56","2.1820083682008367","2002","09","15"
"3.48","5.244252873563219","2002","09","15"
"3.48","2.4971264367816093","2002","09","15"
"7.81","2.3367477592829706","2002","09","15"
"7.81","2.558258642765685","2002","09","15"
"6.08","2.5740131578947367","2002","09","15"
"7.81","2.4494238156209986","2002","09","15"
"6.08","2.8585526315789473","2002","09","15"
"6.08","2.286184210526316","2002","09","15"
"7.81","2.1126760563380285","2002","09","15"
"5.21","2.4990403071017275","2002","09","15"
"4.33","3.2101616628175518","2002","09","15"
"6.08","2.8585526315789473","2002","09","15"
"5.21","2.4990403071017275","2002","09","16"
"2.6","2.6769230769230767","2002","09","16"
"4.33","2.41108545034642","2002","09","16"
"5.21","1.834932821497121","2002","09","16"
"8.69","1.6996547756041427","2002","09","16"
"10.44","1.7480842911877394","2002","09","16"
"6.96","2.4971264367816093","2002","09","16"
"3.48","3.4971264367816093","2002","09","16"
"6.08","2.5740131578947367","2002","09","16"
"5.21","3.502879078694818","2002","09","16"
"13.02","2.069124423963134","2002","09","16"
"12.17","2.0","2002","09","16"
"12.17","1.9276910435497125","2002","09","16"
"13.02","1.869431643625192","2002","09","16"
"12.17","1.71405094494659","2002","09","17"
"12.17","1.7838948233360723","2002","09","18"
"9.56","2.27092050209205","2002","09","18"
"4.33","4.61431870669746","2002","09","18"
"8.69","2.4982738780207137","2002","09","18"
"8.69","2.2991944764096663","2002","09","18"
"7.81","3.3380281690140845","2002","09","18"
"11.29","2.3861824623560675","2002","09","18"
"13.02","2.1351766513056836","2002","09","18"
"17.38","1.7002301495972383","2002","09","18"
"2.6","3.342307692307692","2002","09","20"
"5.21","2.4990403071017275","2002","09","20"
"5.21","2.3358925143953937","2002","09","20"
"6.96","1.7485632183908046","2002","09","20"
"5.21","2.0038387715930903","2002","09","21"
"5.21","2.3358925143953937","2002","09","21"
"5.21","2.166986564299424","2002","09","21"
"4.33","2.207852193995381","2002","09","21"
"4.33","2.207852193995381","2002","09","21"
"6.08","2.4292763157894735","2002","09","21"
"6.08","2.5740131578947367","2002","09","21"
"6.96","1.8706896551724137","2002","09","21"
"4.33","3.6143187066974596","2002","09","21"
"5.21","3.166986564299424","2002","09","21"
"6.96","2.4971264367816093","2002","09","21"
"9.56","2.7269874476987446","2002","09","21"
"13.9","1.8755395683453238","2002","09","21"
"8.69","2.599539700805524","2002","09","21"
"0.87","2.0114942528735633","2002","09","23"
"0.87","5.988505747126437","2002","09","24"
"0.87","4.0","2002","09","24"
"1.75","1.9885714285714287","2002","09","24"
"0.87","4.977011494252873","2002","09","25"
"1.75","1.9885714285714287","2002","09","25"
"0.87","4.0","2002","09","25"
"2.6","3.342307692307692","2002","09","26"
"1.75","1.9885714285714287","2002","09","26"
"3.48","2.244252873563218","2002","09","28"
"3.48","2.4971264367816093","2002","09","28"
"0.87","2.9885057471264367","2002","09","29"
"2.6","1.3384615384615384","2002","09","29"
"0.87","4.0","2002","09","29"
"1.75","2.474285714285714","2002","10","01"
"1.75","6.451428571428571","2002","10","01"
"2.6","2.6769230769230767","2002","10","01"
"5.21","2.3358925143953937","2002","10","01"
"3.48","3.0","2002","10","01"
"3.48","4.244252873563219","2002","10","01"
"4.33","2.810623556581986","2002","10","01"
"6.08","2.713815789473684","2002","10","01"
"6.96","2.6221264367816093","2002","10","01"
"7.81","2.2253521126760565","2002","10","01"
"6.96","2.3706896551724137","2002","10","01"
"9.56","2.362970711297071","2002","10","01"
"6.08","3.0016447368421053","2002","10","01"
"8.69","2.100115074798619","2002","10","01"
"13.9","1.9381294964028777","2002","10","01"
"13.9","2.2503597122302157","2002","10","01"
"13.02","2.2695852534562215","2002","10","01"
"6.96","2.9971264367816093","2002","10","02"
"7.81","1.8911651728553138","2002","10","02"
"1.75","1.9885714285714287","2002","10","03"
"1.75","2.9771428571428573","2002","10","03"
"1.75","4.965714285714285","2003","08","22"
"0.87","2.0114942528735633","2003","08","25"
"0.87","2.9885057471264367","2003","08","26"
"1.75","1.9885714285714287","2003","08","27"
"3.48","2.4971264367816093","2003","08","29"
"2.6","2.3384615384615386","2003","08","29"
"1.75","2.474285714285714","2003","08","29"
"3.48","2.7471264367816093","2003","08","29"
"5.21","2.3358925143953937","2003","08","30"
"8.69","2.2013808975834293","2003","08","30"
"4.33","2.0069284064665127","2003","08","31"
"2.6","3.0038461538461534","2003","08","31"
"7.81","1.7797695262483997","2003","08","31"
"9.56","1.817991631799163","2003","08","31"
"9.56","1.9089958158995814","2003","08","31"
"6.08","2.713815789473684","2003","08","31"
"5.21","2.3358925143953937","2003","08","31"
"5.21","2.3358925143953937","2003","08","31"
"5.21","2.0038387715930903","2003","08","31"
"5.21","2.166986564299424","2003","08","31"
"4.33","3.2101616628175518","2003","08","31"
"8.69","2.4004602991944766","2003","08","31"
"10.44","1.832375478927203","2003","08","31"
"8.69","2.2991944764096663","2003","08","31"
"9.56","2.1820083682008367","2003","08","31"
"8.69","1.89873417721519","2003","08","31"
"7.81","2.003841229193342","2003","08","31"
"7.81","2.1126760563380285","2003","08","31"
"13.02","1.7350230414746544","2003","09","01"
"11.29","2.00088573959256","2003","09","01"
"10.44","2.2471264367816093","2003","09","01"
"9.56","1.725941422594142","2003","09","01"
"11.29","1.7697077059344555","2003","09","01"
"11.29","1.6944198405668733","2003","09","01"
"11.29","1.6164747564216122","2003","09","01"
"9.56","1.817991631799163","2003","09","01"
"6.96","2.248563218390805","2003","09","01"
"7.81","2.2253521126760565","2003","09","01"
"7.81","2.1126760563380285","2003","09","01"
"8.69","2.100115074798619","2003","09","01"
"5.21","2.834932821497121","2003","09","01"
"3.48","3.9942528735632186","2003","09","01"
"4.33","3.2101616628175518","2003","09","01"
"5.21","3.3358925143953932","2003","09","01"
"6.08","3.146381578947368","2003","09","01"
"7.81","2.1126760563380285","2003","09","01"
"6.96","2.6221264367816093","2003","09","02"
"12.17","1.85620377978636","2003","09","02"
"18.25","1.8564383561643838","2003","09","02"
"16.5","2.001818181818182","2003","09","02"
"17.38","1.799769850402762","2003","09","02"
"19.13","1.6806063774176685","2003","09","02"
"19.98","1.8263263263263263","2003","09","02"
"19.13","1.7710402509147938","2003","09","02"
"7.81","2.2253521126760565","2003","09","03"
"6.08","2.0016447368421053","2003","09","03"
"2.6","2.3384615384615386","2003","09","04"
"0.87","6.988505747126437","2003","09","06"
"6.08","3.7154605263157894","2003","09","06"
"18.25","1.7139726027397262","2003","09","06"
"15.65","2.2210862619808305","2003","09","07"
"6.96","2.6221264367816093","2003","09","07"
"4.33","3.2101616628175518","2003","09","07"
"6.08","2.0016447368421053","2003","09","07"
"7.81","1.8911651728553138","2003","09","07"
"5.21","3.166986564299424","2003","09","07"
"5.21","3.166986564299424","2003","09","07"
"5.21","1.834932821497121","2003","09","07"
"8.69","1.89873417721519","2003","09","07"
"6.08","2.0016447368421053","2003","09","08"
"9.56","1.725941422594142","2003","09","08"
"10.44","1.7480842911877394","2003","09","08"
"9.56","1.817991631799163","2003","09","08"
"8.69","1.89873417721519","2003","09","08"
"9.56","1.725941422594142","2003","09","08"
"8.69","1.800920598388953","2003","09","08"
"8.69","1.89873417721519","2003","09","08"
"9.56","1.725941422594142","2003","09","08"
"10.44","1.4990421455938698","2003","09","08"
"9.56","1.6370292887029287","2003","09","08"
"10.44","1.5804597701149425","2003","09","08"
"8.69","1.5995397008055237","2003","09","08"
"7.81","1.7797695262483997","2003","09","08"
"3.48","3.0","2003","09","08"
"3.48","3.4971264367816093","2003","09","09"
"0.87","4.0","2003","09","09"
"2.6","3.0038461538461534","2003","09","10"
"3.48","2.244252873563218","2003","09","10"
"5.21","1.834932821497121","2003","09","12"
"3.48","2.244252873563218","2003","09","12"
"4.33","1.8036951501154732","2003","09","12"
"4.33","1.8036951501154732","2003","09","12"
"5.21","2.6679462571976966","2003","09","13"
"5.21","1.834932821497121","2003","09","13"
"6.08","2.4292763157894735","2003","09","13"
"4.33","3.2101616628175518","2003","09","13"
"6.08","2.1414473684210527","2003","09","13"
"6.08","2.8585526315789473","2003","09","13"
"7.81","2.2253521126760565","2003","09","13"
"8.69","2.599539700805524","2003","09","13"
"16.5","1.790909090909091","2003","09","13"
"4.33","2.207852193995381","2003","09","15"
"4.33","3.2101616628175518","2003","09","15"
"2.6","4.342307692307692","2003","09","16"
"2.6","2.003846153846154","2003","09","17"
"3.48","2.4971264367816093","2003","09","17"
"2.6","3.342307692307692","2003","09","18"
"6.96","1.9971264367816093","2003","09","18"
"6.96","2.3706896551724137","2003","09","18"
"5.21","2.6679462571976966","2003","09","18"
"4.33","3.0069284064665127","2003","09","18"
"6.96","2.3706896551724137","2003","09","18"
"13.9","1.6251798561151078","2003","09","19"
"4.33","2.0069284064665127","2003","09","20"
"6.08","2.0016447368421053","2003","09","20"
"9.56","1.725941422594142","2003","09","20"
"8.69","2.100115074798619","2003","09","20"
"6.96","2.6221264367816093","2003","09","20"
"8.69","2.100115074798619","2003","09","20"
"6.96","2.248563218390805","2003","09","20"
"7.81","2.2253521126760565","2003","09","20"
"7.81","2.7797695262484","2003","09","20"
"5.21","3.502879078694818","2003","09","20"
"8.69","1.89873417721519","2003","09","20"
"6.96","2.3706896551724137","2003","09","20"
"13.9","1.687769784172662","2003","09","20"
"12.17","2.0","2003","09","20"
"3.48","3.0","2003","09","21"
"1.75","3.474285714285714","2003","09","22"
"0.87","4.0","2003","09","23"
"2.6","3.0038461538461534","2003","09","23"
"4.33","2.207852193995381","2003","09","24"
"7.81","1.7797695262483997","2003","09","24"
"13.9","1.8122302158273382","2003","09","24"
"8.69","2.699654775604143","2003","09","24"
"6.08","5.432565789473684","2003","09","24"
"10.44","2.163793103448276","2003","09","24"
"21.71","1.8410870566559188","2003","09","24"
"14.77","1.6479350033852405","2003","09","24"
"9.56","1.725941422594142","2003","09","25"
"12.17","1.9276910435497125","2003","09","25"
"13.02","2.069124423963134","2003","09","25"
"0.87","4.0","2003","09","26"
"0.87","5.988505747126437","2003","09","26"
"2.6","3.676923076923077","2003","09","27"
"4.33","2.207852193995381","2003","09","27"
"6.96","1.5","2003","09","27"
"6.96","1.9971264367816093","2003","09","27"
"3.48","2.4971264367816093","2003","09","27"
"1.75","3.9771428571428573","2003","09","30"
"5.21","1.834932821497121","2003","10","01"
"0.87","4.0","2003","10","03"
"0.87","4.977011494252873","2003","10","04"
"3.48","2.4971264367816093","2003","10","04"
"4.33","2.207852193995381","2003","10","04"
"4.33","2.810623556581986","2003","10","05"
"6.96","2.1221264367816093","2003","10","05"
"9.56","1.817991631799163","2003","10","05"
"10.44","2.163793103448276","2003","10","05"
"5.21","2.6679462571976966","2003","10","06"
"6.08","2.1414473684210527","2003","10","06"
"7.81","2.2253521126760565","2003","10","06"
"13.02","1.6021505376344085","2003","10","06"
"6.96","2.6221264367816093","2003","10","07"
