"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"5.21","1.3358925143953935","2019","08","22"
"7.81","1.1126760563380282","2019","08","24"
"5.21","1.3358925143953935","2019","09","01"
"2.6","1.3384615384615384","2019","09","01"
"3.48","1.4971264367816093","2019","09","07"
"6.08","1.144736842105263","2019","09","10"
"1.75","1.4857142857142858","2019","09","15"
"4.33","1.2032332563510393","2019","09","15"
"4.33","1.0","2019","09","15"
"1.75","1.9885714285714287","2019","09","18"
"0.87","5.988505747126437","2019","09","22"
"19.98","1.3483483483483485","2019","09","24"
"5.21","1.6679462571976966","2019","09","25"
"13.9","1.1870503597122302","2019","09","25"
"7.81","1.1126760563380282","2019","09","25"
"8.69","1.2013808975834293","2019","09","25"
"7.81","1.2240717029449426","2019","09","26"
"4.33","1.6073903002309469","2019","09","26"
"8.69","1.1001150747986193","2019","09","26"
"7.81","1.1126760563380282","2019","09","26"
"9.56","1.2730125523012552","2019","09","26"
"9.56","1.2730125523012552","2019","09","26"
"5.21","1.6679462571976966","2019","09","26"
"3.48","1.7471264367816093","2019","09","26"
"6.96","1.122126436781609","2019","09","26"
"5.21","1.3358925143953935","2019","09","26"
"7.81","1.1126760563380282","2019","09","26"
"5.21","1.3358925143953935","2019","09","26"
"10.44","1.2471264367816093","2019","09","26"
"4.33","1.6073903002309469","2019","09","26"
"5.21","1.834932821497121","2019","09","26"
"2.6","2.3384615384615386","2019","09","27"
"3.48","1.4971264367816093","2019","09","30"
"1.75","1.4857142857142858","2019","10","04"
"2.6","1.3384615384615384","2019","10","04"
"2.6","1.3384615384615384","2019","10","05"
"2.6","1.0","2019","10","05"
"3.48","1.2442528735632183","2019","10","05"
"5.21","1.4990403071017273","2019","10","06"
"7.81","1.558258642765685","2019","10","07"
"9.56","1.2730125523012552","2019","10","07"
"5.21","1.3358925143953935","2019","10","09"
"4.33","1.6073903002309469","2019","10","09"
"6.96","1.2485632183908046","2019","10","11"
"14.77","1.2356127285037237","2019","10","12"
"12.17","1.28594905505341","2019","10","12"
"6.08","1.4292763157894737","2019","10","12"
"1.75","2.474285714285714","2019","10","13"
"0.87","2.0114942528735633","2019","10","13"
"6.08","1.5723684210526316","2019","10","24"
"0.87","4.0","2019","10","27"
"0.87","2.9885057471264367","2019","10","27"
"1.75","1.4857142857142858","2019","10","28"
"1.75","1.9885714285714287","2019","10","30"
"3.48","1.0","2019","10","30"
"0.87","1.0","2019","11","02"
"15.65","1.222364217252396","2019","11","17"
"8.69","1.2991944764096663","2019","11","17"
"12.17","1.14215283483977","2019","11","17"
"13.02","1.401689708141321","2019","11","17"
"10.44","1.2471264367816093","2019","11","17"
"13.02","1.1344086021505377","2019","11","18"
"6.96","1.122126436781609","2019","11","19"
"4.33","1.6073903002309469","2019","11","19"
"6.08","1.2845394736842104","2019","11","19"
"12.17","1.4995891536565324","2019","11","22"
"8.69","1.4004602991944766","2019","11","22"
"20.86","1.2497603068072867","2019","11","23"
"19.13","1.3167799268165188","2019","11","23"
"19.13","1.18086774699425","2019","11","23"
"15.65","1.222364217252396","2019","11","23"
"18.25","1.2378082191780821","2019","11","23"
"15.65","1.5552715654952076","2019","11","23"
