"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.6","1.3384615384615384","2019","08","19"
"0.87","2.9885057471264367","2019","08","24"
"0.87","2.0114942528735633","2019","09","01"
"1.75","1.4857142857142858","2019","09","01"
"2.6","1.3384615384615384","2019","09","01"
"1.75","1.9885714285714287","2019","09","01"
"1.75","1.4857142857142858","2019","09","10"
"0.87","2.9885057471264367","2019","09","11"
"1.75","1.4857142857142858","2019","09","11"
"1.75","1.9885714285714287","2019","09","18"
"5.21","1.3358925143953935","2019","09","26"
"5.21","1.6679462571976966","2019","09","26"
"6.96","1.8706896551724137","2019","09","26"
"4.33","1.0","2019","09","27"
"3.48","4.244252873563219","2019","10","02"
"2.6","1.3384615384615384","2019","10","04"
"1.75","1.4857142857142858","2019","10","04"
"2.6","1.3384615384615384","2019","10","04"
"10.44","1.331417624521073","2019","10","06"
"6.08","1.2845394736842104","2019","10","07"
"4.33","2.0069284064665127","2019","10","07"
"15.65","1.387220447284345","2019","10","07"
"3.48","1.7471264367816093","2019","10","08"
"2.6","1.3384615384615384","2019","10","08"
"3.48","1.7471264367816093","2019","10","09"
"2.6","2.6769230769230767","2019","10","09"
"9.56","1.1809623430962342","2019","10","11"
"1.75","1.4857142857142858","2019","10","11"
"4.33","1.6073903002309469","2019","10","16"
"2.6","1.3384615384615384","2019","10","27"
"2.6","1.6653846153846155","2019","10","28"
"1.75","1.9885714285714287","2019","10","29"
"1.75","1.9885714285714287","2019","11","04"
"2.6","1.3384615384615384","2019","11","04"
"2.6","1.3384615384615384","2019","11","04"
"4.33","1.4041570438799076","2019","11","04"
"5.21","1.3358925143953935","2019","11","05"
"6.08","2.1414473684210527","2019","11","12"
"5.21","1.6679462571976966","2019","11","19"
"3.48","1.0","2019","11","19"
"3.48","2.0","2019","11","19"
"6.08","3.0016447368421053","2019","11","24"
"8.69","1.800920598388953","2019","11","24"
"6.08","1.856907894736842","2019","11","24"
"6.96","2.3706896551724137","2019","11","24"
"0.87","2.9885057471264367","2019","11","25"
"12.17","1.4995891536565324","2019","12","03"
"6.08","1.4292763157894737","2019","12","05"
"5.21","1.3358925143953935","2019","12","25"
"9.56","1.4539748953974896","2020","01","02"
"4.33","1.4041570438799076","2020","01","02"
"10.44","2.412835249042146","2020","01","02"
"10.44","1.331417624521073","2020","01","08"
"7.81","1.558258642765685","2020","01","08"
"3.48","2.7471264367816093","2020","01","08"
"5.21","2.0038387715930903","2020","01","08"
"5.21","1.3358925143953935","2020","01","08"
"5.21","1.834932821497121","2020","01","08"
"7.81","1.558258642765685","2020","01","08"
"6.08","1.4292763157894737","2020","01","08"
"2.6","2.6769230769230767","2020","01","08"
"3.48","3.0","2020","01","19"
"1.75","7.942857142857143","2020","01","19"
"7.81","1.6670934699103714","2020","01","27"
"6.08","1.144736842105263","2020","02","09"
"4.33","1.8036951501154732","2020","02","11"
"18.25","1.3336986301369862","2020","02","11"
"7.81","2.1126760563380285","2020","02","11"
"12.17","1.4995891536565324","2020","02","11"
"9.56","1.1809623430962342","2020","02","11"
"6.08","2.0016447368421053","2020","02","11"
"5.21","1.4990403071017273","2020","02","17"
"10.44","1.331417624521073","2020","02","24"
"18.25","1.1895890410958905","2020","02","24"
"7.81","1.7797695262483997","2020","02","24"
"4.33","2.207852193995381","2020","02","24"
"1.75","3.474285714285714","2020","02","26"
"1.75","1.9885714285714287","2020","02","27"
"5.21","1.3358925143953935","2020","02","29"
"6.08","1.144736842105263","2020","02","29"
"6.96","1.3735632183908046","2020","02","29"
"13.02","1.6021505376344085","2020","03","02"
"10.44","1.2471264367816093","2020","03","03"
"13.02","1.7350230414746544","2020","03","03"
"8.69","1.6996547756041427","2020","03","04"
"9.56","1.3619246861924685","2020","03","04"
"6.08","2.8585526315789473","2020","03","11"
"8.69","1.800920598388953","2020","03","11"
"2.6","3.676923076923077","2020","03","12"
"3.48","1.4971264367816093","2020","03","20"
"6.08","1.7171052631578947","2020","03","21"
"0.87","4.0","2020","03","24"
"1.75","2.9771428571428573","2020","03","26"
"3.48","2.4971264367816093","2020","03","28"
"3.48","2.4971264367816093","2020","04","04"
"6.96","2.3706896551724137","2020","04","06"
"15.65","1.387220447284345","2020","04","06"
"11.29","1.4614703277236494","2020","04","06"
"9.56","1.725941422594142","2020","04","06"
"15.65","1.387220447284345","2020","04","06"
"8.69","1.6996547756041427","2020","04","07"
"8.69","1.6996547756041427","2020","04","07"
"6.08","2.0016447368421053","2020","04","07"
"6.96","1.622126436781609","2020","04","09"
"5.21","1.6679462571976966","2020","04","09"
"6.08","1.4292763157894737","2020","04","09"
"2.6","2.003846153846154","2020","04","09"
"4.33","1.4041570438799076","2020","04","10"
"6.08","1.2845394736842104","2020","04","10"
"5.21","1.1669865642994242","2020","04","10"
"2.6","1.6653846153846155","2020","04","10"
"4.33","1.4041570438799076","2020","04","10"
"2.6","1.0","2020","04","13"
"1.75","1.4857142857142858","2020","04","13"
"0.87","2.9885057471264367","2020","04","14"
"1.75","1.0","2020","04","15"
"2.6","1.3384615384615384","2020","04","15"
"2.6","1.0","2020","04","15"
"1.75","1.0","2020","04","15"
"1.75","1.4857142857142858","2020","04","16"
"0.87","2.9885057471264367","2020","04","16"
"3.48","3.7413793103448274","2020","04","17"
"3.48","1.7471264367816093","2020","04","19"
"1.75","1.4857142857142858","2020","04","19"
"2.6","1.6653846153846155","2020","04","24"
