,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,1,3.7000000000000006,4,0.6,2014,BWSA2_S.csv
1,1,2.2515337423312887,4,1.63,2014,BWSA2_S.csv
2,1,2.3862433862433856,4,1.89,2014,BWSA2_S.csv
3,1,1.820717131474104,4,2.51,2014,BWSA2_S.csv
4,2,7.411764705882352,4,0.17,2014,BWSA2_S.csv
5,4,3.2727272727272725,4,2.31,2014,BWSA2_S.csv
6,4,2.4696356275303644,4,2.47,2014,BWSA2_S.csv
7,5,2.4174311926605503,4,2.18,2014,BWSA2_S.csv
8,5,2.3507462686567164,4,2.68,2014,BWSA2_S.csv
9,5,4.11731843575419,4,1.79,2014,BWSA2_S.csv
10,5,2.7580645161290316,4,1.24,2014,BWSA2_S.csv
11,5,3.608247422680413,4,0.97,2014,BWSA2_S.csv
12,5,7.8965517241379315,4,0.29,2014,BWSA2_S.csv
13,5,4.6,4,0.25,2014,BWSA2_S.csv
14,5,4.25,4,0.6,2014,BWSA2_S.csv
15,5,2.5950704225352115,4,2.84,2014,BWSA2_S.csv
16,6,3.2961038961038964,4,3.85,2014,BWSA2_S.csv
17,6,3.025714285714286,4,3.5,2014,BWSA2_S.csv
18,6,2.7942583732057416,4,4.18,2014,BWSA2_S.csv
19,6,2.4446808510638296,4,4.7,2014,BWSA2_S.csv
20,6,2.0660377358490565,4,6.36,2014,BWSA2_S.csv
21,7,4.5731225296442695,4,2.53,2014,BWSA2_S.csv
22,7,1.7044534412955463,4,7.41,2014,BWSA2_S.csv
23,7,2.0659340659340657,4,9.1,2014,BWSA2_S.csv
24,7,2.2219850586979724,4,9.37,2014,BWSA2_S.csv
25,7,2.6329588014981278,4,8.01,2014,BWSA2_S.csv
26,8,3.1740331491712706,4,3.62,2014,BWSA2_S.csv
27,8,1.5282258064516128,4,7.44,2014,BWSA2_S.csv
28,8,1.4623893805309736,4,9.04,2014,BWSA2_S.csv
29,8,1.665441176470588,4,8.16,2014,BWSA2_S.csv
30,8,1.580752212389381,4,9.04,2014,BWSA2_S.csv
31,8,1.701190476190476,4,8.4,2014,BWSA2_S.csv
32,8,1.5993189557321226,4,8.81,2014,BWSA2_S.csv
33,8,1.4845559845559848,4,10.36,2014,BWSA2_S.csv
34,8,3.5769980506822616,4,5.13,2014,BWSA2_S.csv
35,8,3.4160206718346253,4,3.87,2014,BWSA2_S.csv
36,9,2.707692307692308,4,4.55,2014,BWSA2_S.csv
37,3,3.5465116279069764,3,0.86,2015,BWSA2_S.csv
38,4,3.688622754491018,3,1.67,2015,BWSA2_S.csv
39,4,2.6603174603174606,3,3.15,2015,BWSA2_S.csv
40,4,8.08,3,0.25,2015,BWSA2_S.csv
41,4,3.651685393258427,3,0.89,2015,BWSA2_S.csv
42,4,2.21875,3,1.92,2015,BWSA2_S.csv
43,4,3.630252100840337,3,1.19,2015,BWSA2_S.csv
44,4,6.796296296296296,3,0.54,2015,BWSA2_S.csv
45,4,2.9761904761904763,3,1.26,2015,BWSA2_S.csv
46,4,3.1386138613861387,3,1.01,2015,BWSA2_S.csv
47,4,2.2524916943521602,3,3.01,2015,BWSA2_S.csv
48,4,1.8187134502923976,3,5.13,2015,BWSA2_S.csv
49,4,3.1945945945945944,3,1.85,2015,BWSA2_S.csv
50,5,1.5606557377049182,3,3.05,2015,BWSA2_S.csv
51,5,2.742105263157895,3,1.9,2015,BWSA2_S.csv
52,5,2.2222222222222223,3,2.43,2015,BWSA2_S.csv
