"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.902083707","3.103924847852285","2015","05","16"
"0.801852193","2.1200914056738136","2015","05","16"
"0.601389164","1.6628168627926925","2015","05","16"
"0.50115765","1.5963040412532863","2015","05","16"
"0.400926096","2.4942253771378353","2015","05","16"
"0.400926096","2.9930702365654938","2015","05","16"
"0.50115765","2.3944560459168884","2015","05","16"
"0.701620678","1.9953802729856258","2015","05","16"
"0.701620678","2.280434474310063","2015","05","16"
"0.601389164","2.4942252218565084","2015","05","16"
"0.601389164","2.4942252218565084","2015","05","16"
"0.701620678","2.4229615749722813","2015","05","16"
"0.601389164","1.829098332406934","2015","05","16"
"1.002315338","1.7958394087749658","2015","05","16"
"0.902083707","1.5519624721478316","2015","05","16"
"1.202778309","2.244802692064511","2015","05","16"
"0.801852193","1.7459577615696562","2015","05","17"
"0.701620678","2.4229615749722813","2015","05","17"
"1.102546775","2.35817661794893","2015","05","17"
"0.801852193","1.6212464383694714","2015","05","17"
"0.601389164","1.6628168627926925","2015","05","17"
"0.701620678","1.9953802729856258","2015","05","17"
"0.701620678","1.9953802729856258","2015","05","17"
"1.202778309","1.9122393144188303","2015","05","17"
"0.601389164","1.6628168627926925","2015","05","17"
"0.601389164","1.829098332406934","2015","05","17"
"0.701620678","1.7103258250892084","2015","05","17"
"0.701620678","1.9953802729856258","2015","05","17"
"0.50115765","1.7958394768592278","2015","05","18"
"0.701620678","1.5677986004283642","2015","05","18"
"0.50115765","1.5963040412532863","2015","05","18"
"0.601389164","1.6628168627926925","2015","05","18"
"0.50115765","2.3944560459168884","2015","05","18"
"0.701620678","2.280434474310063","2015","05","18"
"0.50115765","2.79353225477053","2015","05","18"
"0.601389164","1.3302534031025541","2015","05","18"
"0.601389164","2.161661848632843","2015","05","19"
"0.601389164","1.6628168627926925","2015","05","19"
"0.701620678","2.4229615749722813","2015","05","19"
"0.801852193","2.1200914056738136","2015","05","19"
"0.801852193","1.870668976271042","2015","05","19"
"0.601389164","1.9953800913512967","2015","05","19"
