"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.703935783","2.3475064095182514","2017","07","29"
"1.202778309","2.660506878163198","2017","07","29"
"1.804167414","1.7182440453943373","2017","07","29"
"2.104862113","2.0903981381130974","2017","07","29"
"3.30764013","2.418642908410958","2017","07","31"
"6.615280455","1.4058361031346478","2017","07","31"
"5.111807934","1.6041292131614742","2017","07","31"
"6.314585951","1.4569443063076932","2017","07","31"
"7.116438026","1.489509191434361","2017","07","31"
"9.521994839","1.3442561402757762","2017","07","31"
"8.720142178","1.559607545655777","2017","07","31"
"8.720142178","1.4334628535686245","2017","07","31"
"9.922920779","1.4108748867196816","2017","07","31"
"7.818058861","1.5604896249706044","2017","07","31"
"2.104862113","1.710325801754787","2017","07","31"
"3.207408693","1.5588907615397547","2017","07","31"
"3.107177257","1.5769939490774276","2017","07","31"
"2.906714189","1.7201552869978436","2017","07","31"
"3.207408693","1.4341795169537503","2017","07","31"
"2.60601949","1.4965352864647992","2017","07","31"
"2.806482753","1.8172211543250483","2017","07","31"
"2.806482753","1.496535213875943","2017","08","01"
"2.405556618","2.2863731320415757","2017","08","01"
"3.107177257","1.9953801534921571","2017","08","01"
"1.002315338","2.793532062062488","2017","08","01"
"1.503472813","2.4609690291752555","2017","08","01"
"2.20509355","1.8139820743659607","2017","08","01"
"2.806482753","2.2804344099954634","2017","08","01"
"2.505788054","1.4366737742457127","2017","08","01"
"1.804167414","2.1616619908644465","2017","08","01"
"2.004630677","2.2448024235239212","2017","08","01"
"1.403241337","2.3516980564833516","2017","08","01"
"1.202778309","1.9122393144188303","2017","08","01"
"1.904398987","1.7328301199101614","2017","08","01"
"2.20509355","1.7686325026890584","2017","08","01"
"2.20509355","1.6325837881118468","2017","08","01"
"2.706251122","2.4018465378764655","2017","08","02"
"1.202778309","1.9953801220404284","2017","08","02"
"2.305324986","1.6483576498224792","2017","08","02"
"3.006945626","1.8290985947479186","2017","08","02"
"2.004630677","2.0452646300593353","2017","08","02"
"3.407871566","3.7266662589948085","2017","08","03"
"2.906714189","2.752248698642177","2017","08","03"
"2.505788054","2.913255172697858","2017","08","03"
"3.006945626","2.4609690288426918","2017","08","05"
"2.305324986","1.7351133555102152","2017","08","05"
"5.312270807","1.4871230370240422","2017","08","05"
"0.801852193","3.1177815547858705","2017","08","06"
"2.706251122","1.8475742104468307","2017","08","07"
"1.403241337","1.7815894608298584","2017","08","07"
"1.303009765","1.8418894420181107","2017","08","07"
"1.403241337","1.7815894608298584","2017","08","07"
"2.20509355","1.8139820743659607","2017","08","07"
