"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.52","6.461538461538461","2016","11","30"
"0.72","3.6944444444444446","2016","11","30"
"0.45","4.666666666666667","2016","11","30"
"0.19","10.31578947368421","2016","11","30"
"0.02","28.000000000000004","2016","11","30"
"0.04","21.0","2016","11","30"
"0.12","18.500000000000004","2016","12","01"
"0.45","6.488888888888889","2016","12","01"
"0.23","12.17391304347826","2016","12","02"
"0.41","10.658536585365855","2016","12","02"
"0.62","6.145161290322581","2016","12","03"
"0.56","6.4642857142857135","2016","12","03"
"0.89","4.719101123595506","2016","12","03"
"0.58","4.482758620689656","2016","12","03"
"0.89","4.853932584269663","2016","12","03"
"0.02","32.0","2016","12","08"
"0.04","22.25","2017","01","01"
"0.02","28.000000000000004","2017","01","01"
"0.1","8.9","2017","01","01"
"0.17","11.52941176470588","2017","01","01"
"0.04","16.0","2017","01","02"
"0.02","25.5","2017","01","02"
"0.19","12.68421052631579","2017","01","02"
"0.06","16.833333333333336","2017","01","02"
"0.04","14.000000000000002","2017","01","03"
"0.02","19.5","2017","01","03"
"0.1","13.2","2017","01","03"
"0.1","15.2","2017","01","03"
"0.04","25.25","2017","01","04"
"0.27","5.888888888888888","2017","01","05"
"0.04","7.75","2017","01","12"
"0.04","10.25","2017","01","12"
"0.1","8.6","2017","01","12"
"0.06","13.000000000000002","2017","01","13"
"0.1","7.8","2017","01","13"
"0.12","7.166666666666667","2017","01","13"
"0.12","7.25","2017","01","13"
"0.06","12.0","2017","01","13"
"0.16","8.375","2017","01","13"
"0.14","8.357142857142856","2017","01","13"
"0.02","27.0","2017","01","14"
"0.17","6.64705882352941","2017","01","15"
"0.45","4.844444444444445","2017","01","15"
"0.25","3.64","2017","01","15"
"0.19","5.526315789473684","2017","01","15"
"0.31","3.903225806451613","2017","01","15"
"0.29","4.620689655172415","2017","01","15"
"0.52","4.1923076923076925","2017","01","15"
"0.51","2.784313725490196","2017","01","15"
"0.87","1.8045977011494254","2017","01","15"
"0.76","2.552631578947368","2017","01","16"
"0.41","6.341463414634147","2017","01","16"
"0.76","3.7368421052631575","2017","01","16"
"0.74","2.1081081081081083","2017","01","16"
"0.72","2.3194444444444446","2017","01","17"
"0.04","18.0","2017","01","17"
"0.33","5.0606060606060606","2017","01","19"
"0.21","7.428571428571429","2017","01","19"
"0.37","3.27027027027027","2017","01","19"
"0.33","3.818181818181818","2017","01","19"
"0.35","4.457142857142857","2017","01","19"
"0.29","4.551724137931035","2017","01","19"
"0.06","10.333333333333334","2017","01","19"
"0.06","14.5","2017","01","19"
"0.06","13.000000000000002","2017","01","19"
"0.02","30.0","2017","01","20"
"0.37","6.1891891891891895","2017","01","21"
"0.17","8.235294117647058","2017","01","23"
"0.08","6.125","2017","01","23"
"0.25","3.2","2017","01","23"
"0.19","4.105263157894737","2017","01","23"
"0.14","6.142857142857142","2017","01","23"
"0.12","7.166666666666667","2017","01","23"
"0.04","20.5","2017","01","24"
"0.04","19.0","2017","01","24"
"0.14","6.785714285714285","2017","01","24"
"0.17","6.64705882352941","2017","01","24"
"0.25","7.0","2017","01","24"
"0.21","4.095238095238095","2017","01","24"
"0.06","13.666666666666666","2017","01","24"
"0.37","3.3513513513513513","2017","01","25"
"0.47","2.404255319148936","2017","01","25"
"0.21","4.0","2017","01","25"
"0.58","2.844827586206897","2017","01","25"
"0.76","2.4078947368421053","2017","01","25"
"0.95","4.231578947368421","2017","01","25"
"0.99","2.1414141414141414","2017","01","25"
"0.68","2.3676470588235294","2017","01","25"
"0.47","3.936170212765958","2017","01","25"
"0.29","2.4827586206896552","2017","01","26"
"0.62","2.290322580645161","2017","01","26"
"0.47","3.5106382978723403","2017","01","26"
"0.37","3.108108108108108","2017","01","26"
"0.25","7.16","2017","01","26"
"0.62","2.258064516129032","2017","01","26"
"0.64","2.671875","2017","01","26"
"0.54","2.3703703703703702","2017","01","26"
"0.66","4.303030303030303","2017","01","26"
"0.39","5.076923076923077","2017","01","27"
"0.39","4.794871794871795","2017","01","27"
"0.41","2.658536585365854","2017","01","27"
"0.31","2.7741935483870965","2017","01","28"
"0.17","7.117647058823529","2017","01","28"
"0.29","6.620689655172414","2017","01","28"
"0.19","7.263157894736842","2017","01","29"
"0.58","4.8965517241379315","2017","02","05"
"0.02","10.5","2017","02","08"
"0.08","7.75","2017","02","09"
