,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
32,8,1.9980013324450363,3,15.01,2003,PAEL_N.csv
33,8,1.8647568287808127,3,15.01,2003,PAEL_N.csv
34,8,2.0,3,20.0,2003,PAEL_N.csv
35,8,1.9980013324450363,3,15.01,2003,PAEL_N.csv
36,8,1.7505,3,20.0,2003,PAEL_N.csv
37,8,1.9980013324450363,3,15.01,2003,PAEL_N.csv
38,8,2.5012510425354457,3,11.99,2003,PAEL_N.csv
39,8,2.2518765638031693,3,11.99,2003,PAEL_N.csv
40,9,1.6680567139282736,3,11.99,2003,PAEL_N.csv
41,9,2.002002002002002,3,9.99,2003,PAEL_N.csv
42,9,1.9975031210986267,3,8.01,2003,PAEL_N.csv
43,9,1.873907615480649,3,8.01,2003,PAEL_N.csv
44,9,1.873907615480649,3,8.01,2003,PAEL_N.csv
45,9,1.6680567139282736,3,11.99,2003,PAEL_N.csv
46,10,1.8018018018018016,3,9.99,2003,PAEL_N.csv
47,10,1.873907615480649,3,8.01,2003,PAEL_N.csv
48,10,1.6680567139282736,3,11.99,2003,PAEL_N.csv
49,10,1.5012510425354462,3,11.99,2003,PAEL_N.csv
50,10,1.873907615480649,3,8.01,2003,PAEL_N.csv
51,10,1.5025025025025025,3,9.99,2003,PAEL_N.csv
52,10,1.6680567139282736,3,11.99,2003,PAEL_N.csv
53,10,1.9975031210986267,3,8.01,2003,PAEL_N.csv
54,12,2.002002002002002,3,9.99,2003,PAEL_N.csv
55,12,1.8348623853211008,3,11.99,2003,PAEL_N.csv
56,12,2.002002002002002,3,9.99,2003,PAEL_N.csv
57,12,2.2995,3,20.0,2003,PAEL_N.csv
58,12,2.0,3,20.0,2003,PAEL_N.csv
59,12,1.7505,3,20.0,2003,PAEL_N.csv
60,12,1.6,3,20.0,2003,PAEL_N.csv
61,13,1.665556295802798,3,15.01,2003,PAEL_N.csv
62,1,1.418682235195997,4,11.99,2003,PAEL_N.csv
63,1,1.89,4,9.0,2003,PAEL_N.csv
64,1,1.7478152309612984,4,8.01,2003,PAEL_N.csv
65,3,1.5025025025025025,4,9.99,2003,PAEL_N.csv
66,3,1.4968789013732835,5,8.01,2003,PAEL_N.csv
67,13,2.8302828618968388,6,6.01,2003,PAEL_N.csv
68,13,3.002,9,5.0,2003,PAEL_N.csv
69,13,1.873907615480649,9,8.01,2003,PAEL_N.csv
70,14,1.5025025025025025,9,9.99,2003,PAEL_N.csv
71,24,2.1011011011011007,9,9.99,2003,PAEL_N.csv
72,28,1.7777777777777777,9,9.0,2003,PAEL_N.csv
73,29,2.2,9,5.0,2003,PAEL_N.csv
74,29,1.5012510425354462,10,11.99,2003,PAEL_N.csv
75,29,1.5025025025025025,10,9.99,2003,PAEL_N.csv
76,29,1.5025025025025025,10,9.99,2003,PAEL_N.csv
77,29,1.6680567139282736,10,11.99,2003,PAEL_N.csv
78,29,1.6680567139282736,10,11.99,2003,PAEL_N.csv
79,29,1.873907615480649,10,8.01,2003,PAEL_N.csv
80,29,1.873907615480649,10,8.01,2003,PAEL_N.csv
81,29,2.002002002002002,10,9.99,2003,PAEL_N.csv
82,4,1.873907615480649,12,8.01,2003,PAEL_N.csv
83,1,2.571428571428572,1,7.0,2004,PAEL_N.csv
84,1,1.873907615480649,1,8.01,2004,PAEL_N.csv
85,1,2.6622296173044933,1,6.01,2004,PAEL_N.csv
86,3,1.8647568287808127,1,15.01,2004,PAEL_N.csv
87,6,1.6680567139282736,1,11.99,2004,PAEL_N.csv
88,7,1.8348623853211008,1,11.99,2004,PAEL_N.csv
89,7,1.6680567139282736,1,11.99,2004,PAEL_N.csv
90,17,2.4444444444444446,1,9.0,2004,PAEL_N.csv
91,17,2.3707865168539324,1,8.01,2004,PAEL_N.csv
92,25,1.9081818181818182,1,11.0,2004,PAEL_N.csv
93,25,1.4994999999999998,1,20.0,2004,PAEL_N.csv
94,25,2.0,1,20.0,2004,PAEL_N.csv
95,25,1.4994999999999998,1,20.0,2004,PAEL_N.csv
96,25,1.89,1,9.0,2004,PAEL_N.csv
97,25,1.7506255212677229,1,11.99,2004,PAEL_N.csv
98,25,2.2022022022022023,1,9.99,2004,PAEL_N.csv
99,26,2.43,1,7.0,2004,PAEL_N.csv
100,26,2.002002002002002,1,9.99,2004,PAEL_N.csv
101,26,2.247191011235955,1,8.01,2004,PAEL_N.csv
102,27,3.7157142857142857,1,7.0,2004,PAEL_N.csv
103,28,2.2222222222222223,1,9.0,2004,PAEL_N.csv
104,15,1.4968789013732835,2,8.01,2004,PAEL_N.csv
105,17,4.198,2,5.0,2004,PAEL_N.csv
106,22,2.247191011235955,2,8.01,2004,PAEL_N.csv
107,18,1.6661111111111107,3,18.0,2004,PAEL_N.csv
108,18,1.665556295802798,3,15.01,2004,PAEL_N.csv
109,20,2.6622296173044933,3,6.01,2004,PAEL_N.csv
110,20,2.2022022022022023,3,9.99,2004,PAEL_N.csv
111,21,2.090909090909091,3,11.0,2004,PAEL_N.csv
112,21,2.43,3,7.0,2004,PAEL_N.csv
113,22,2.6622296173044933,3,6.01,2004,PAEL_N.csv
114,23,1.5025025025025025,3,9.99,2004,PAEL_N.csv
115,23,1.873907615480649,3,8.01,2004,PAEL_N.csv
116,11,1.4968789013732835,4,8.01,2004,PAEL_N.csv
117,12,2.002002002002002,4,9.99,2004,PAEL_N.csv
118,12,2.002002002002002,4,9.99,2004,PAEL_N.csv
119,12,1.4968789013732835,4,8.01,2004,PAEL_N.csv
120,15,1.873907615480649,4,8.01,2004,PAEL_N.csv
121,19,1.5025025025025025,4,9.99,2004,PAEL_N.csv
122,30,2.1011011011011007,4,9.99,2004,PAEL_N.csv
123,4,1.846923076923077,5,13.0,2004,PAEL_N.csv
124,4,2.9950083194675536,5,6.01,2004,PAEL_N.csv
125,20,1.8018018018018016,9,9.99,2004,PAEL_N.csv
126,12,1.4968789013732835,10,8.01,2004,PAEL_N.csv
127,13,2.8018018018018016,10,9.99,2004,PAEL_N.csv
128,18,2.002002002002002,10,9.99,2004,PAEL_N.csv
129,18,2.9975031210986267,10,8.01,2004,PAEL_N.csv
130,18,2.2022022022022023,10,9.99,2004,PAEL_N.csv
131,18,1.8348623853211008,10,11.99,2004,PAEL_N.csv
132,22,2.002002002002002,10,9.99,2004,PAEL_N.csv
133,28,1.7506255212677229,12,11.99,2004,PAEL_N.csv
134,29,2.0025020850708923,12,11.99,2004,PAEL_N.csv
135,29,2.002002002002002,12,9.99,2004,PAEL_N.csv
136,29,4.4444444444444455,12,9.0,2004,PAEL_N.csv
137,30,1.9182652210175144,12,11.99,2004,PAEL_N.csv
138,30,2.0,12,11.0,2004,PAEL_N.csv
139,30,1.8018018018018016,12,9.99,2004,PAEL_N.csv
140,30,2.0850708924103416,12,11.99,2004,PAEL_N.csv
141,30,2.998571428571428,12,7.0,2004,PAEL_N.csv
142,31,1.7027027027027029,12,9.99,2004,PAEL_N.csv
143,31,1.873907615480649,12,8.01,2004,PAEL_N.csv
144,31,2.8302828618968388,12,6.01,2004,PAEL_N.csv
145,11,2.2022022022022023,1,9.99,2005,PAEL_N.csv
146,11,1.6680567139282736,1,11.99,2005,PAEL_N.csv
147,11,1.9009009009009008,1,9.99,2005,PAEL_N.csv
148,14,1.5025025025025025,1,9.99,2005,PAEL_N.csv
149,17,1.4968789013732835,1,8.01,2005,PAEL_N.csv
150,18,2.002002002002002,1,9.99,2005,PAEL_N.csv
151,19,1.8018018018018016,1,9.99,2005,PAEL_N.csv
152,28,2.002002002002002,1,9.99,2005,PAEL_N.csv
153,28,2.002002002002002,1,9.99,2005,PAEL_N.csv
154,18,1.5025025025025025,3,9.99,2005,PAEL_N.csv
155,18,1.8348623853211008,3,11.99,2005,PAEL_N.csv
156,18,2.6677777777777782,3,9.0,2005,PAEL_N.csv
157,18,2.247191011235955,3,8.01,2005,PAEL_N.csv
158,18,1.9980013324450363,3,15.01,2005,PAEL_N.csv
159,19,2.1319120586275817,3,15.01,2005,PAEL_N.csv
160,19,2.8571428571428568,3,7.0,2005,PAEL_N.csv
161,19,3.492512479201331,3,6.01,2005,PAEL_N.csv
162,19,2.571428571428572,3,7.0,2005,PAEL_N.csv
163,20,1.7027027027027029,3,9.99,2005,PAEL_N.csv
164,20,1.9081818181818182,3,11.0,2005,PAEL_N.csv
165,20,2.000769230769231,3,13.0,2005,PAEL_N.csv
166,20,2.9975031210986267,3,8.01,2005,PAEL_N.csv
167,16,1.5025025025025025,4,9.99,2005,PAEL_N.csv
168,17,1.4968789013732835,6,8.01,2005,PAEL_N.csv
169,4,1.4968789013732835,2,8.01,2006,PAEL_N.csv
170,5,1.8018018018018016,2,9.99,2006,PAEL_N.csv
171,5,1.5025025025025025,2,9.99,2006,PAEL_N.csv
172,5,2.43,2,7.0,2006,PAEL_N.csv
173,5,2.0,2,9.0,2006,PAEL_N.csv
174,5,2.4968789013732837,2,8.01,2006,PAEL_N.csv
175,28,1.5025025025025025,2,9.99,2006,PAEL_N.csv
176,13,2.746566791510612,3,8.01,2006,PAEL_N.csv
177,13,1.9182652210175144,3,11.99,2006,PAEL_N.csv
178,14,3.4545454545454546,3,11.0,2006,PAEL_N.csv
179,14,3.8461538461538463,3,13.0,2006,PAEL_N.csv
180,14,2.2518765638031693,3,11.99,2006,PAEL_N.csv
181,14,2.002002002002002,3,9.99,2006,PAEL_N.csv
182,14,1.8348623853211008,3,11.99,2006,PAEL_N.csv
183,14,2.7777777777777777,3,9.0,2006,PAEL_N.csv
184,14,2.4186822351959965,3,11.99,2006,PAEL_N.csv
185,14,1.7506255212677229,3,11.99,2006,PAEL_N.csv
186,15,2.0850708924103416,3,11.99,2006,PAEL_N.csv
187,15,2.5025025025025025,3,9.99,2006,PAEL_N.csv
188,15,2.8714107365792763,3,8.01,2006,PAEL_N.csv
189,15,2.1530769230769233,3,13.0,2006,PAEL_N.csv
190,15,2.555555555555556,3,9.0,2006,PAEL_N.csv
191,15,3.571428571428572,3,7.0,2006,PAEL_N.csv
192,15,2.2022022022022023,3,9.99,2006,PAEL_N.csv
193,16,1.6680567139282736,3,11.99,2006,PAEL_N.csv
194,16,2.002002002002002,3,9.99,2006,PAEL_N.csv
195,16,2.002002002002002,3,9.99,2006,PAEL_N.csv
196,16,2.6204744069912604,3,8.01,2006,PAEL_N.csv
197,16,3.3277870216306162,3,6.01,2006,PAEL_N.csv
198,16,3.247191011235955,3,8.01,2006,PAEL_N.csv
199,17,1.6680567139282736,3,11.99,2006,PAEL_N.csv
200,17,1.5025025025025025,3,9.99,2006,PAEL_N.csv
201,19,2.1011011011011007,3,9.99,2006,PAEL_N.csv
202,19,2.6204744069912604,3,8.01,2006,PAEL_N.csv
203,3,1.5025025025025025,11,9.99,2006,PAEL_N.csv
204,3,1.5025025025025025,11,9.99,2006,PAEL_N.csv
205,4,2.4968789013732837,11,8.01,2006,PAEL_N.csv
206,4,1.5025025025025025,11,9.99,2006,PAEL_N.csv
207,4,1.5025025025025025,11,9.99,2006,PAEL_N.csv
208,4,1.8018018018018016,11,9.99,2006,PAEL_N.csv
209,4,1.7263636363636363,11,11.0,2006,PAEL_N.csv
210,5,1.8018018018018016,11,9.99,2006,PAEL_N.csv
211,5,2.002002002002002,11,9.99,2006,PAEL_N.csv
212,5,1.8348623853211008,11,11.99,2006,PAEL_N.csv
213,5,2.2022022022022023,11,9.99,2006,PAEL_N.csv
214,5,2.002002002002002,11,9.99,2006,PAEL_N.csv
215,6,2.4975041597337766,11,6.01,2006,PAEL_N.csv
216,6,2.002002002002002,11,9.99,2006,PAEL_N.csv
217,14,1.4994999999999998,11,20.0,2006,PAEL_N.csv
218,19,1.5025025025025025,11,9.99,2006,PAEL_N.csv
219,19,2.002002002002002,11,9.99,2006,PAEL_N.csv
220,19,2.3707865168539324,11,8.01,2006,PAEL_N.csv
221,19,2.002002002002002,11,9.99,2006,PAEL_N.csv
222,23,1.5025025025025025,11,9.99,2006,PAEL_N.csv
223,23,2.0850708924103416,11,11.99,2006,PAEL_N.csv
224,25,2.11,11,9.0,2006,PAEL_N.csv
225,26,2.16930775646372,11,11.99,2006,PAEL_N.csv
226,26,2.182727272727273,11,11.0,2006,PAEL_N.csv
227,9,2.1011011011011007,1,9.99,2007,PAEL_N.csv
228,9,2.3023023023023024,1,9.99,2007,PAEL_N.csv
229,9,2.8714107365792763,1,8.01,2007,PAEL_N.csv
230,10,3.0020020020020017,1,9.99,2007,PAEL_N.csv
231,11,2.571428571428572,1,7.0,2007,PAEL_N.csv
232,13,2.002002002002002,1,9.99,2007,PAEL_N.csv
233,28,3.1597337770382694,1,6.01,2007,PAEL_N.csv
234,28,3.6,1,5.0,2007,PAEL_N.csv
235,7,1.4968789013732835,2,8.01,2007,PAEL_N.csv
236,7,3.002,2,5.0,2007,PAEL_N.csv
237,7,2.9950083194675536,2,6.01,2007,PAEL_N.csv
238,8,2.6204744069912604,2,8.01,2007,PAEL_N.csv
239,8,2.3023023023023024,2,9.99,2007,PAEL_N.csv
240,8,1.9009009009009008,2,9.99,2007,PAEL_N.csv
241,8,2.8302828618968388,2,6.01,2007,PAEL_N.csv
242,9,2.3322222222222218,2,9.0,2007,PAEL_N.csv
243,13,1.89,2,9.0,2007,PAEL_N.csv
244,13,2.43,2,7.0,2007,PAEL_N.csv
245,14,2.6204744069912604,2,8.01,2007,PAEL_N.csv
246,17,2.8302828618968388,2,6.01,2007,PAEL_N.csv
247,20,1.5025025025025025,2,9.99,2007,PAEL_N.csv
248,20,1.6680567139282736,2,11.99,2007,PAEL_N.csv
249,20,2.746566791510612,2,8.01,2007,PAEL_N.csv
250,20,2.4545454545454546,2,11.0,2007,PAEL_N.csv
251,20,1.9009009009009008,2,9.99,2007,PAEL_N.csv
252,21,2.247191011235955,2,8.01,2007,PAEL_N.csv
253,21,2.2022022022022023,2,9.99,2007,PAEL_N.csv
254,21,2.3322222222222218,2,9.0,2007,PAEL_N.csv
255,22,2.2022022022022023,2,9.99,2007,PAEL_N.csv
256,22,2.0,2,9.0,2007,PAEL_N.csv
257,22,2.9950083194675536,2,6.01,2007,PAEL_N.csv
258,22,2.002002002002002,2,9.99,2007,PAEL_N.csv
259,22,2.002002002002002,2,9.99,2007,PAEL_N.csv
260,24,2.4034034034034035,2,9.99,2007,PAEL_N.csv
261,25,1.8348623853211008,2,11.99,2007,PAEL_N.csv
262,25,2.4444444444444446,2,9.0,2007,PAEL_N.csv
263,25,2.5025025025025025,2,9.99,2007,PAEL_N.csv
264,25,2.89,2,9.0,2007,PAEL_N.csv
265,25,1.8647568287808127,2,15.01,2007,PAEL_N.csv
266,25,1.9980013324450363,2,15.01,2007,PAEL_N.csv
267,25,1.9980013324450363,2,15.01,2007,PAEL_N.csv
268,26,2.4444444444444446,2,9.0,2007,PAEL_N.csv
269,26,2.0025020850708923,2,11.99,2007,PAEL_N.csv
270,26,1.6680567139282736,2,11.99,2007,PAEL_N.csv
271,27,1.8018018018018016,2,9.99,2007,PAEL_N.csv
272,27,2.2022022022022023,2,9.99,2007,PAEL_N.csv
273,27,1.9009009009009008,2,9.99,2007,PAEL_N.csv
274,27,2.1011011011011007,2,9.99,2007,PAEL_N.csv
275,28,2.3707865168539324,2,8.01,2007,PAEL_N.csv
276,28,2.4968789013732837,2,8.01,2007,PAEL_N.csv
277,28,1.9009009009009008,2,9.99,2007,PAEL_N.csv
278,28,1.8348623853211008,2,11.99,2007,PAEL_N.csv
279,28,1.7027027027027029,2,9.99,2007,PAEL_N.csv
280,28,2.247191011235955,2,8.01,2007,PAEL_N.csv
281,1,1.7027027027027029,3,9.99,2007,PAEL_N.csv
282,2,2.3023023023023024,3,9.99,2007,PAEL_N.csv
283,2,2.6677777777777782,3,9.0,2007,PAEL_N.csv
284,2,1.9230769230769231,3,13.0,2007,PAEL_N.csv
285,2,2.6677777777777782,3,9.0,2007,PAEL_N.csv
286,2,2.1530769230769233,3,13.0,2007,PAEL_N.csv
287,2,3.0,3,9.0,2007,PAEL_N.csv
288,2,2.0,3,11.0,2007,PAEL_N.csv
289,2,2.3645454545454547,3,11.0,2007,PAEL_N.csv
290,3,1.7777777777777777,3,18.0,2007,PAEL_N.csv
291,3,2.272727272727273,3,22.0,2007,PAEL_N.csv
292,3,2.1164021164021163,3,17.01,2007,PAEL_N.csv
293,3,2.1661111111111118,3,18.0,2007,PAEL_N.csv
294,3,1.5025025025025025,3,9.99,2007,PAEL_N.csv
295,3,2.6204744069912604,3,8.01,2007,PAEL_N.csv
296,3,2.571428571428572,3,7.0,2007,PAEL_N.csv
297,3,2.0,3,9.0,2007,PAEL_N.csv
298,3,1.89,3,9.0,2007,PAEL_N.csv
299,3,1.5025025025025025,3,9.99,2007,PAEL_N.csv
300,4,1.665556295802798,3,15.01,2007,PAEL_N.csv
301,4,1.6016016016016017,3,9.99,2007,PAEL_N.csv
302,5,2.3322222222222218,3,9.0,2007,PAEL_N.csv
303,5,2.2857142857142856,3,7.0,2007,PAEL_N.csv
304,5,2.247191011235955,3,8.01,2007,PAEL_N.csv
305,5,1.6146153846153846,3,13.0,2007,PAEL_N.csv
306,31,1.9009009009009008,3,9.99,2007,PAEL_N.csv
307,1,2.002002002002002,4,9.99,2007,PAEL_N.csv
308,1,1.5025025025025025,4,9.99,2007,PAEL_N.csv
309,20,1.9009009009009008,4,9.99,2007,PAEL_N.csv
310,21,2.002002002002002,4,9.99,2007,PAEL_N.csv
311,2,1.798800799467022,12,15.01,2007,PAEL_N.csv
312,2,1.9980013324450363,12,15.01,2007,PAEL_N.csv
313,2,3.0009090909090905,12,11.0,2007,PAEL_N.csv
314,3,1.8348623853211008,12,11.99,2007,PAEL_N.csv
315,3,1.6680567139282736,12,11.99,2007,PAEL_N.csv
316,3,2.4968789013732837,12,8.01,2007,PAEL_N.csv
317,13,1.9980013324450363,1,15.01,2008,PAEL_N.csv
318,13,2.002002002002002,1,9.99,2008,PAEL_N.csv
319,14,1.0,1,9.99,2008,PAEL_N.csv
320,24,1.6680567139282736,1,11.99,2008,PAEL_N.csv
321,24,1.4656895403064625,1,15.01,2008,PAEL_N.csv
322,26,1.3324450366422385,1,15.01,2008,PAEL_N.csv
323,26,1.5996002664890074,1,15.01,2008,PAEL_N.csv
324,26,2.0,1,20.0,2008,PAEL_N.csv
325,26,3.727272727272727,1,11.0,2008,PAEL_N.csv
326,26,2.5012510425354457,1,11.99,2008,PAEL_N.csv
327,26,2.4545454545454546,1,11.0,2008,PAEL_N.csv
328,27,3.727272727272727,1,11.0,2008,PAEL_N.csv
329,27,3.2222222222222223,1,9.0,2008,PAEL_N.csv
330,27,2.9975031210986267,1,8.01,2008,PAEL_N.csv
331,27,1.665556295802798,1,15.01,2008,PAEL_N.csv
332,27,1.7505,1,20.0,2008,PAEL_N.csv
333,27,2.5012510425354457,1,11.99,2008,PAEL_N.csv
334,27,1.8495,1,20.0,2008,PAEL_N.csv
335,27,1.9980013324450363,1,15.01,2008,PAEL_N.csv
336,5,1.8018018018018016,2,9.99,2008,PAEL_N.csv
337,5,1.8018018018018016,2,9.99,2008,PAEL_N.csv
338,5,2.3322222222222218,2,9.0,2008,PAEL_N.csv
339,7,2.0025020850708923,2,11.99,2008,PAEL_N.csv
340,7,2.002002002002002,2,9.99,2008,PAEL_N.csv
341,7,2.002002002002002,2,9.99,2008,PAEL_N.csv
342,7,2.702702702702702,2,9.99,2008,PAEL_N.csv
343,7,2.585487906588824,2,11.99,2008,PAEL_N.csv
344,8,2.071428571428572,2,14.0,2008,PAEL_N.csv
345,8,1.8018018018018016,2,9.99,2008,PAEL_N.csv
346,8,1.8018018018018016,2,9.99,2008,PAEL_N.csv
347,8,1.8018018018018016,2,9.99,2008,PAEL_N.csv
348,8,1.6680567139282736,2,11.99,2008,PAEL_N.csv
349,8,1.9980013324450363,2,15.01,2008,PAEL_N.csv
350,8,1.9009009009009008,2,9.99,2008,PAEL_N.csv
351,8,2.3023023023023024,2,9.99,2008,PAEL_N.csv
352,8,2.89,2,9.0,2008,PAEL_N.csv
353,8,2.6677777777777782,2,9.0,2008,PAEL_N.csv
354,15,1.9009009009009008,3,9.99,2008,PAEL_N.csv
355,17,1.8018018018018016,4,9.99,2008,PAEL_N.csv
356,17,2.1011011011011007,4,9.99,2008,PAEL_N.csv
357,18,1.8018018018018016,4,9.99,2008,PAEL_N.csv
358,18,1.7506255212677229,4,11.99,2008,PAEL_N.csv
359,9,1.873907615480649,5,8.01,2008,PAEL_N.csv
360,14,2.0025020850708923,11,11.99,2008,PAEL_N.csv
361,14,2.002002002002002,11,9.99,2008,PAEL_N.csv
362,4,2.998571428571428,12,7.0,2008,PAEL_N.csv
363,12,2.002002002002002,12,9.99,2008,PAEL_N.csv
364,13,3.002,12,5.0,2008,PAEL_N.csv
365,13,2.712857142857142,12,7.0,2008,PAEL_N.csv
366,22,2.603603603603604,1,9.99,2009,PAEL_N.csv
367,22,1.9980013324450363,1,15.01,2009,PAEL_N.csv
368,22,2.002002002002002,2,9.99,2009,PAEL_N.csv
369,22,2.002002002002002,2,9.99,2009,PAEL_N.csv
370,22,2.0850708924103416,2,11.99,2009,PAEL_N.csv
371,22,2.0850708924103416,2,11.99,2009,PAEL_N.csv
372,22,2.002002002002002,2,9.99,2009,PAEL_N.csv
373,31,2.002002002002002,10,9.99,2009,PAEL_N.csv
374,5,1.7328447701532312,12,15.01,2009,PAEL_N.csv
375,23,1.4994999999999998,12,20.0,2009,PAEL_N.csv
376,23,1.665556295802798,12,15.01,2009,PAEL_N.csv
377,3,3.798,1,5.0,2010,PAEL_N.csv
378,4,2.247191011235955,1,8.01,2010,PAEL_N.csv
379,4,2.43,1,7.0,2010,PAEL_N.csv
380,4,2.247191011235955,1,8.01,2010,PAEL_N.csv
381,18,2.0850708924103416,2,11.99,2010,PAEL_N.csv
382,18,2.4186822351959965,2,11.99,2010,PAEL_N.csv
383,18,2.182727272727273,2,11.0,2010,PAEL_N.csv
384,18,1.9980013324450363,2,15.01,2010,PAEL_N.csv
385,19,2.2022022022022023,2,9.99,2010,PAEL_N.csv
386,19,2.002002002002002,2,9.99,2010,PAEL_N.csv
387,11,1.8018018018018016,3,9.99,2010,PAEL_N.csv
388,11,1.9009009009009008,3,9.99,2010,PAEL_N.csv
389,17,1.9980013324450363,11,15.01,2010,PAEL_N.csv
390,17,2.664890073284477,11,15.01,2010,PAEL_N.csv
391,17,2.1319120586275817,11,15.01,2010,PAEL_N.csv
392,17,3.3361134278565467,11,11.99,2010,PAEL_N.csv
393,17,2.5025025025025025,11,9.99,2010,PAEL_N.csv
394,17,2.5012510425354457,11,11.99,2010,PAEL_N.csv
395,18,2.002002002002002,11,9.99,2010,PAEL_N.csv
396,18,2.002002002002002,11,9.99,2010,PAEL_N.csv
397,18,1.9980013324450363,11,15.01,2010,PAEL_N.csv
398,18,2.0,11,20.0,2010,PAEL_N.csv
399,19,2.0025020850708923,12,11.99,2010,PAEL_N.csv
400,19,2.002002002002002,12,9.99,2010,PAEL_N.csv
401,19,2.002002002002002,12,9.99,2010,PAEL_N.csv
402,19,2.0025020850708923,12,11.99,2010,PAEL_N.csv
403,11,2.43,1,7.0,2011,PAEL_N.csv
404,11,2.002002002002002,1,9.99,2011,PAEL_N.csv
405,11,2.0850708924103416,1,11.99,2011,PAEL_N.csv
406,11,2.002002002002002,1,9.99,2011,PAEL_N.csv
407,12,2.5012510425354457,1,11.99,2011,PAEL_N.csv
408,12,2.4034034034034035,1,9.99,2011,PAEL_N.csv
409,12,2.002002002002002,1,9.99,2011,PAEL_N.csv
410,12,2.0,1,20.0,2011,PAEL_N.csv
411,12,1.6,1,25.0,2011,PAEL_N.csv
412,12,1.7505,1,20.0,2011,PAEL_N.csv
413,12,2.0,1,20.0,2011,PAEL_N.csv
414,12,1.9980013324450363,1,15.01,2011,PAEL_N.csv
415,12,2.0850708924103416,1,11.99,2011,PAEL_N.csv
416,13,2.0,1,20.0,2011,PAEL_N.csv
417,13,1.9980013324450363,1,15.01,2011,PAEL_N.csv
418,13,2.002002002002002,1,9.99,2011,PAEL_N.csv
419,13,2.002002002002002,1,9.99,2011,PAEL_N.csv
420,13,1.665556295802798,1,15.01,2011,PAEL_N.csv
421,13,2.002002002002002,1,9.99,2011,PAEL_N.csv
422,13,1.9980013324450363,1,15.01,2011,PAEL_N.csv
423,13,1.9980013324450363,1,15.01,2011,PAEL_N.csv
424,13,2.002002002002002,1,9.99,2011,PAEL_N.csv
425,13,2.002002002002002,1,9.99,2011,PAEL_N.csv
426,14,1.6680567139282736,1,11.99,2011,PAEL_N.csv
427,14,2.002002002002002,1,9.99,2011,PAEL_N.csv
428,14,1.6680567139282736,1,11.99,2011,PAEL_N.csv
429,14,1.7505,1,20.0,2011,PAEL_N.csv
430,14,1.665556295802798,1,15.01,2011,PAEL_N.csv
431,14,2.0,1,20.0,2011,PAEL_N.csv
432,14,2.5025025025025025,1,9.99,2011,PAEL_N.csv
433,14,2.25,1,20.0,2011,PAEL_N.csv
434,14,2.25,1,20.0,2011,PAEL_N.csv
435,15,2.0,1,20.0,2011,PAEL_N.csv
436,15,2.25,1,20.0,2011,PAEL_N.csv
437,15,1.4994999999999998,1,20.0,2011,PAEL_N.csv
438,15,2.3324450366422385,1,15.01,2011,PAEL_N.csv
439,15,1.9980013324450363,1,15.01,2011,PAEL_N.csv
440,15,1.7505,1,20.0,2011,PAEL_N.csv
441,15,1.4994999999999998,1,20.0,2011,PAEL_N.csv
442,15,1.9980013324450363,1,15.01,2011,PAEL_N.csv
443,15,2.002002002002002,2,9.99,2011,PAEL_N.csv
444,17,2.0850708924103416,2,11.99,2011,PAEL_N.csv
445,17,2.2022022022022023,2,9.99,2011,PAEL_N.csv
