,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
49,4,2.571428571428572,5,7.0,2004,PAEL_NW.csv
50,25,2.6204744069912604,12,8.01,2004,PAEL_NW.csv
51,25,2.8571428571428568,12,7.0,2004,PAEL_NW.csv
52,29,1.7506255212677229,12,11.99,2004,PAEL_NW.csv
53,29,1.4994999999999998,12,20.0,2004,PAEL_NW.csv
54,29,3.571428571428572,12,7.0,2004,PAEL_NW.csv
55,29,2.2222222222222223,12,9.0,2004,PAEL_NW.csv
56,29,3.6605657237936775,12,6.01,2004,PAEL_NW.csv
57,29,1.9009009009009008,12,9.99,2004,PAEL_NW.csv
58,30,2.1011011011011007,12,9.99,2004,PAEL_NW.csv
59,30,3.3707865168539333,12,8.01,2004,PAEL_NW.csv
60,30,3.43,12,7.0,2004,PAEL_NW.csv
61,30,2.3322222222222218,12,9.0,2004,PAEL_NW.csv
62,11,2.4444444444444446,1,9.0,2005,PAEL_NW.csv
63,11,2.6204744069912604,1,8.01,2005,PAEL_NW.csv
64,11,2.4444444444444446,1,9.0,2005,PAEL_NW.csv
65,11,2.712857142857142,1,7.0,2005,PAEL_NW.csv
66,11,2.3023023023023024,1,9.99,2005,PAEL_NW.csv
67,11,2.4968789013732837,1,8.01,2005,PAEL_NW.csv
68,18,2.9950083194675536,1,6.01,2005,PAEL_NW.csv
69,18,2.1011011011011007,1,9.99,2005,PAEL_NW.csv
70,18,2.247191011235955,1,8.01,2005,PAEL_NW.csv
71,19,1.7904160084254872,1,18.99,2005,PAEL_NW.csv
72,19,2.4444444444444446,1,9.0,2005,PAEL_NW.csv
73,19,2.11,1,9.0,2005,PAEL_NW.csv
74,20,2.11,1,9.0,2005,PAEL_NW.csv
75,20,2.6204744069912604,1,8.01,2005,PAEL_NW.csv
76,20,2.247191011235955,1,8.01,2005,PAEL_NW.csv
77,15,2.6204744069912604,3,8.01,2005,PAEL_NW.csv
78,18,2.0,3,11.0,2005,PAEL_NW.csv
79,18,2.3322222222222218,3,9.0,2005,PAEL_NW.csv
80,19,4.121098626716604,3,8.01,2005,PAEL_NW.csv
81,19,2.3578571428571427,3,14.0,2005,PAEL_NW.csv
82,19,3.1597337770382694,3,6.01,2005,PAEL_NW.csv
83,19,1.8018018018018016,3,9.99,2005,PAEL_NW.csv
84,20,3.1428571428571432,3,7.0,2005,PAEL_NW.csv
85,20,2.1011011011011007,3,9.99,2005,PAEL_NW.csv
86,20,4.990016638935108,3,6.01,2005,PAEL_NW.csv
87,20,2.6153846153846154,3,13.0,2005,PAEL_NW.csv
88,20,2.4034034034034035,3,9.99,2005,PAEL_NW.csv
89,15,3.002,4,5.0,2005,PAEL_NW.csv
90,1,2.6622296173044933,3,6.01,2006,PAEL_NW.csv
91,10,2.2022022022022023,3,9.99,2006,PAEL_NW.csv
92,11,1.7506255212677229,3,11.99,2006,PAEL_NW.csv
93,13,2.8571428571428568,3,7.0,2006,PAEL_NW.csv
94,13,1.6680567139282736,3,11.99,2006,PAEL_NW.csv
95,13,1.9009009009009008,3,9.99,2006,PAEL_NW.csv
96,13,2.7777777777777777,3,9.0,2006,PAEL_NW.csv
97,14,1.9081818181818182,3,11.0,2006,PAEL_NW.csv
98,14,2.3645454545454547,3,11.0,2006,PAEL_NW.csv
99,15,4.0,3,9.0,2006,PAEL_NW.csv
100,15,2.9975031210986267,3,8.01,2006,PAEL_NW.csv
101,17,2.2222222222222223,3,9.0,2006,PAEL_NW.csv
102,17,2.11,3,9.0,2006,PAEL_NW.csv
103,19,1.9375,3,16.0,2006,PAEL_NW.csv
104,19,1.7048794826572602,3,17.01,2006,PAEL_NW.csv
105,19,1.846923076923077,3,13.0,2006,PAEL_NW.csv
106,2,3.3277870216306162,11,6.01,2006,PAEL_NW.csv
107,2,1.873907615480649,11,8.01,2006,PAEL_NW.csv
108,2,4.198,11,5.0,2006,PAEL_NW.csv
109,3,3.2,11,5.0,2006,PAEL_NW.csv
110,3,1.873907615480649,11,8.01,2006,PAEL_NW.csv
111,3,1.8018018018018016,11,9.99,2006,PAEL_NW.csv
112,3,1.8018018018018016,11,9.99,2006,PAEL_NW.csv
113,4,2.43,11,7.0,2006,PAEL_NW.csv
114,4,2.002002002002002,11,9.99,2006,PAEL_NW.csv
115,4,3.002,11,5.0,2006,PAEL_NW.csv
116,5,2.0025020850708923,11,11.99,2006,PAEL_NW.csv
117,6,2.3322222222222218,11,9.0,2006,PAEL_NW.csv
118,6,1.4994999999999998,11,20.0,2006,PAEL_NW.csv
119,6,2.555555555555556,11,9.0,2006,PAEL_NW.csv
120,6,1.873907615480649,11,8.01,2006,PAEL_NW.csv
121,6,2.712857142857142,11,7.0,2006,PAEL_NW.csv
122,6,3.6605657237936775,11,6.01,2006,PAEL_NW.csv
123,6,3.103103103103103,11,9.99,2006,PAEL_NW.csv
124,6,3.1597337770382694,11,6.01,2006,PAEL_NW.csv
125,7,3.002,11,5.0,2006,PAEL_NW.csv
126,15,2.6204744069912604,11,8.01,2006,PAEL_NW.csv
127,20,1.932045303131246,11,15.01,2006,PAEL_NW.csv
128,23,2.571428571428572,11,7.0,2006,PAEL_NW.csv
129,23,1.8018018018018016,11,9.99,2006,PAEL_NW.csv
130,24,3.002,11,5.0,2006,PAEL_NW.csv
131,25,2.8302828618968388,11,6.01,2006,PAEL_NW.csv
132,26,2.89,11,9.0,2006,PAEL_NW.csv
133,26,2.2518765638031693,11,11.99,2006,PAEL_NW.csv
134,26,2.8302828618968388,11,6.01,2006,PAEL_NW.csv
135,26,1.8018018018018016,11,9.99,2006,PAEL_NW.csv
136,26,2.89,11,9.0,2006,PAEL_NW.csv
137,26,1.7027027027027029,11,9.99,2006,PAEL_NW.csv
138,9,1.9009009009009008,1,9.99,2007,PAEL_NW.csv
139,9,2.0,1,11.0,2007,PAEL_NW.csv
140,9,2.89,1,9.0,2007,PAEL_NW.csv
141,10,2.43,1,7.0,2007,PAEL_NW.csv
142,13,2.2222222222222223,1,9.0,2007,PAEL_NW.csv
143,7,2.2857142857142856,2,7.0,2007,PAEL_NW.csv
144,7,2.3707865168539324,2,8.01,2007,PAEL_NW.csv
145,20,2.3322222222222218,2,9.0,2007,PAEL_NW.csv
146,25,2.4545454545454546,2,11.0,2007,PAEL_NW.csv
147,2,1.9009009009009008,3,9.99,2007,PAEL_NW.csv
148,2,3.231538461538461,12,13.0,2007,PAEL_NW.csv
149,2,2.8018018018018016,12,9.99,2007,PAEL_NW.csv
150,2,3.1428571428571432,12,7.0,2007,PAEL_NW.csv
151,2,2.4968789013732837,12,8.01,2007,PAEL_NW.csv
152,3,3.6,12,5.0,2007,PAEL_NW.csv
153,3,2.0025020850708923,12,11.99,2007,PAEL_NW.csv
154,3,2.585487906588824,12,11.99,2007,PAEL_NW.csv
155,3,2.746566791510612,12,8.01,2007,PAEL_NW.csv
156,3,2.603603603603604,12,9.99,2007,PAEL_NW.csv
157,3,2.603603603603604,12,9.99,2007,PAEL_NW.csv
158,3,2.11,12,9.0,2007,PAEL_NW.csv
159,3,2.998571428571428,12,7.0,2007,PAEL_NW.csv
160,4,2.1011011011011007,12,9.99,2007,PAEL_NW.csv
161,18,1.5025025025025025,1,9.99,2008,PAEL_NW.csv
162,24,1.8348623853211008,5,11.99,2008,PAEL_NW.csv
163,22,2.2142857142857144,1,14.0,2009,PAEL_NW.csv
164,22,2.16930775646372,1,11.99,2009,PAEL_NW.csv
165,22,2.1011011011011007,1,9.99,2009,PAEL_NW.csv
166,22,2.6677777777777782,1,9.0,2009,PAEL_NW.csv
167,21,2.3322222222222218,2,9.0,2009,PAEL_NW.csv
168,22,2.4968789013732837,2,8.01,2009,PAEL_NW.csv
169,22,3.1597337770382694,2,6.01,2009,PAEL_NW.csv
170,22,2.636363636363636,2,11.0,2009,PAEL_NW.csv
171,22,2.0,2,11.0,2009,PAEL_NW.csv
172,23,2.2222222222222223,2,9.0,2009,PAEL_NW.csv
173,7,2.712857142857142,3,7.0,2009,PAEL_NW.csv
174,7,2.2857142857142856,7,7.0,2009,PAEL_NW.csv
175,26,1.9081818181818182,4,11.0,2012,PAEL_NW.csv
176,4,1.8018018018018016,8,9.99,2012,PAEL_NW.csv
177,12,1.9285714285714288,3,14.0,2013,PAEL_NW.csv
178,13,2.0,3,11.0,2013,PAEL_NW.csv
179,13,2.3322222222222218,3,9.0,2013,PAEL_NW.csv
180,13,2.6204744069912604,3,8.01,2013,PAEL_NW.csv
181,13,2.090909090909091,3,11.0,2013,PAEL_NW.csv
182,13,2.6204744069912604,3,8.01,2013,PAEL_NW.csv
183,20,2.2222222222222223,3,9.0,2013,PAEL_NW.csv
184,20,2.4444444444444446,3,9.0,2013,PAEL_NW.csv
185,6,2.090909090909091,4,11.0,2013,PAEL_NW.csv
186,12,2.2022022022022023,4,9.99,2013,PAEL_NW.csv
187,12,2.3322222222222218,4,9.0,2013,PAEL_NW.csv
188,12,2.746566791510612,4,8.01,2013,PAEL_NW.csv
189,12,2.3707865168539324,4,8.01,2013,PAEL_NW.csv
190,13,2.1011011011011007,4,9.99,2013,PAEL_NW.csv
191,8,2.247191011235955,9,8.01,2013,PAEL_NW.csv
192,8,2.2022022022022023,9,9.99,2013,PAEL_NW.csv
193,29,1.8018018018018016,11,9.99,2013,PAEL_NW.csv
194,16,2.0850708924103416,3,11.99,2014,PAEL_NW.csv
195,16,1.6680567139282736,3,11.99,2014,PAEL_NW.csv
196,24,2.0,3,18.0,2014,PAEL_NW.csv
197,25,2.5445454545454544,3,11.0,2014,PAEL_NW.csv
198,2,2.2222222222222223,5,9.0,2014,PAEL_NW.csv
199,2,2.7263636363636357,5,11.0,2014,PAEL_NW.csv
200,3,2.0,5,9.0,2014,PAEL_NW.csv
201,5,1.665556295802798,9,15.01,2014,PAEL_NW.csv
202,5,2.2222222222222223,9,9.0,2014,PAEL_NW.csv
203,6,2.16930775646372,9,11.99,2014,PAEL_NW.csv
204,6,2.071428571428572,9,14.0,2014,PAEL_NW.csv
205,27,2.746566791510612,11,8.01,2014,PAEL_NW.csv
206,27,2.0850708924103416,11,11.99,2014,PAEL_NW.csv
207,28,2.2022022022022023,11,9.99,2014,PAEL_NW.csv
208,29,2.2222222222222223,12,9.0,2014,PAEL_NW.csv
209,29,2.002002002002002,12,9.99,2014,PAEL_NW.csv
210,30,2.2022022022022023,12,9.99,2014,PAEL_NW.csv
211,2,2.0,1,9.0,2015,PAEL_NW.csv
212,2,1.8348623853211008,1,11.99,2015,PAEL_NW.csv
213,2,2.002002002002002,1,9.99,2015,PAEL_NW.csv
214,3,2.002002002002002,1,9.99,2015,PAEL_NW.csv
215,3,2.4444444444444446,1,9.0,2015,PAEL_NW.csv
216,3,2.3324450366422385,1,15.01,2015,PAEL_NW.csv
217,3,2.3338888888888887,1,18.0,2015,PAEL_NW.csv
218,4,3.3627272727272732,1,11.0,2015,PAEL_NW.csv
219,4,3.0,1,9.0,2015,PAEL_NW.csv
220,4,3.103103103103103,1,9.99,2015,PAEL_NW.csv
221,4,2.3645454545454547,1,11.0,2015,PAEL_NW.csv
222,4,2.3023023023023024,1,9.99,2015,PAEL_NW.csv
223,21,2.002002002002002,4,9.99,2015,PAEL_NW.csv
224,22,2.002002002002002,4,9.99,2015,PAEL_NW.csv
225,4,2.4444444444444446,5,9.0,2015,PAEL_NW.csv
226,2,2.002002002002002,7,9.99,2015,PAEL_NW.csv
227,3,2.002002002002002,7,9.99,2015,PAEL_NW.csv
228,18,2.2518765638031693,8,11.99,2015,PAEL_NW.csv
229,19,2.002002002002002,8,9.99,2015,PAEL_NW.csv
230,10,1.8018018018018016,11,9.99,2015,PAEL_NW.csv
231,20,2.002002002002002,11,9.99,2015,PAEL_NW.csv
232,20,1.665556295802798,11,15.01,2015,PAEL_NW.csv
233,22,2.002002002002002,11,9.99,2015,PAEL_NW.csv
234,18,2.0,4,9.0,2017,PAEL_NW.csv
235,18,2.0,4,9.0,2017,PAEL_NW.csv
236,18,3.3707865168539333,4,8.01,2017,PAEL_NW.csv
237,18,2.182727272727273,4,11.0,2017,PAEL_NW.csv
238,19,2.1530769230769233,4,13.0,2017,PAEL_NW.csv
239,19,2.3322222222222218,4,9.0,2017,PAEL_NW.csv
240,24,1.665556295802798,5,15.01,2017,PAEL_NW.csv
241,30,1.8018018018018016,6,9.99,2017,PAEL_NW.csv
242,7,2.0850708924103416,11,11.99,2017,PAEL_NW.csv
243,7,2.2142857142857144,11,14.0,2017,PAEL_NW.csv
244,7,2.3324450366422385,11,15.01,2017,PAEL_NW.csv
245,8,2.1011011011011007,11,9.99,2017,PAEL_NW.csv
246,11,2.090909090909091,11,11.0,2017,PAEL_NW.csv
247,11,2.3322222222222218,11,9.0,2017,PAEL_NW.csv
248,11,2.702702702702702,11,9.99,2017,PAEL_NW.csv
249,11,2.071428571428572,11,14.0,2017,PAEL_NW.csv
250,12,2.3645454545454547,11,11.0,2017,PAEL_NW.csv
251,13,2.182727272727273,11,11.0,2017,PAEL_NW.csv
252,13,1.8348623853211008,11,11.99,2017,PAEL_NW.csv
253,14,2.4034034034034035,11,9.99,2017,PAEL_NW.csv
254,15,2.539230769230769,11,13.0,2017,PAEL_NW.csv
255,15,2.4444444444444446,11,9.0,2017,PAEL_NW.csv
256,16,2.6204744069912604,11,8.01,2017,PAEL_NW.csv
257,18,2.43,11,7.0,2017,PAEL_NW.csv
258,9,2.3344453711426185,1,11.99,2018,PAEL_NW.csv
259,9,2.1319120586275817,1,15.01,2018,PAEL_NW.csv
260,11,2.2518765638031693,1,11.99,2018,PAEL_NW.csv
261,11,2.0850708924103416,1,11.99,2018,PAEL_NW.csv
262,28,2.0850708924103416,1,11.99,2018,PAEL_NW.csv
263,29,2.002002002002002,1,9.99,2018,PAEL_NW.csv
264,30,2.2222222222222223,1,9.0,2018,PAEL_NW.csv
265,30,1.7777777777777777,1,9.0,2018,PAEL_NW.csv
266,31,2.0850708924103416,1,11.99,2018,PAEL_NW.csv
267,31,2.6677777777777782,1,9.0,2018,PAEL_NW.csv
268,1,2.3846153846153846,2,13.0,2018,PAEL_NW.csv
269,2,2.8018018018018016,2,9.99,2018,PAEL_NW.csv
270,2,2.0850708924103416,2,11.99,2018,PAEL_NW.csv
271,2,1.665556295802798,2,15.01,2018,PAEL_NW.csv
272,8,1.665556295802798,2,15.01,2018,PAEL_NW.csv
273,15,1.7027027027027029,2,9.99,2018,PAEL_NW.csv
274,26,2.002002002002002,2,9.99,2018,PAEL_NW.csv
275,27,1.6680567139282736,2,11.99,2018,PAEL_NW.csv
276,22,2.571428571428572,3,7.0,2018,PAEL_NW.csv
277,22,2.144285714285714,3,7.0,2018,PAEL_NW.csv
278,22,2.0,3,18.0,2018,PAEL_NW.csv
279,22,2.06528980679547,3,15.01,2018,PAEL_NW.csv
280,23,2.2022022022022023,3,9.99,2018,PAEL_NW.csv
281,23,2.247191011235955,3,8.01,2018,PAEL_NW.csv
282,31,2.555555555555556,3,9.0,2018,PAEL_NW.csv
283,2,2.2022022022022023,4,9.99,2018,PAEL_NW.csv
284,2,2.1235955056179776,4,8.01,2018,PAEL_NW.csv
285,2,2.002002002002002,4,9.99,2018,PAEL_NW.csv
286,5,1.9182652210175144,4,11.99,2018,PAEL_NW.csv
287,6,2.3707865168539324,4,8.01,2018,PAEL_NW.csv
288,14,2.002002002002002,12,9.99,2018,PAEL_NW.csv
289,18,2.3707865168539324,8,8.01,2019,PAEL_NW.csv
290,5,1.6661111111111107,3,18.0,2020,PAEL_NW.csv
291,5,1.6661111111111107,3,18.0,2020,PAEL_NW.csv
292,5,2.2857142857142856,3,14.0,2020,PAEL_NW.csv
293,5,2.3344453711426185,3,11.99,2020,PAEL_NW.csv
294,6,2.0025020850708923,3,11.99,2020,PAEL_NW.csv
295,12,2.2857142857142856,3,14.0,2020,PAEL_NW.csv
296,13,2.2518765638031693,3,11.99,2020,PAEL_NW.csv
297,23,1.8348623853211008,3,11.99,2020,PAEL_NW.csv
298,23,1.6680567139282736,3,11.99,2020,PAEL_NW.csv
299,29,2.2022022022022023,3,9.99,2020,PAEL_NW.csv
300,29,2.182727272727273,3,11.0,2020,PAEL_NW.csv
301,29,2.000769230769231,3,13.0,2020,PAEL_NW.csv
302,29,1.6661111111111107,3,18.0,2020,PAEL_NW.csv
303,30,1.8125,3,16.0,2020,PAEL_NW.csv
304,30,1.8,3,20.0,2020,PAEL_NW.csv
305,30,1.9406231628453847,3,17.01,2020,PAEL_NW.csv
306,30,1.8224573780129332,3,17.01,2020,PAEL_NW.csv
307,30,2.071428571428572,3,14.0,2020,PAEL_NW.csv
308,31,1.749375,3,16.0,2020,PAEL_NW.csv
309,5,1.9885714285714289,2,1.75,2019,F4561_NW.csv
310,14,2.3358925143953937,2,5.21,2019,F4561_NW.csv
311,14,2.858552631578948,2,6.08,2019,F4561_NW.csv
312,14,4.0,2,0.87,2019,F4561_NW.csv
313,14,2.7471264367816093,2,3.48,2019,F4561_NW.csv
314,14,3.0038461538461534,2,2.6,2019,F4561_NW.csv
315,14,1.6679462571976966,2,5.21,2019,F4561_NW.csv
316,14,1.6679462571976966,2,5.21,2019,F4561_NW.csv
317,14,1.8349328214971208,2,5.21,2019,F4561_NW.csv
318,14,6.451428571428571,2,1.75,2019,F4561_NW.csv
319,14,2.166986564299424,2,5.21,2019,F4561_NW.csv
320,14,1.7797695262483997,2,7.81,2019,F4561_NW.csv
321,14,2.2485632183908053,2,6.96,2019,F4561_NW.csv
322,14,2.286184210526316,2,6.08,2019,F4561_NW.csv
323,14,1.6944198405668731,2,11.29,2019,F4561_NW.csv
324,14,2.6221264367816093,2,6.96,2019,F4561_NW.csv
325,14,3.5028790786948187,2,5.21,2019,F4561_NW.csv
326,14,2.33674775928297,2,7.81,2019,F4561_NW.csv
327,14,1.4995891536565324,2,12.17,2019,F4561_NW.csv
328,14,2.089958158995816,2,9.56,2019,F4561_NW.csv
329,14,1.8911651728553136,2,7.81,2019,F4561_NW.csv
330,14,1.4614703277236494,2,11.29,2019,F4561_NW.csv
331,14,1.913793103448276,2,10.44,2019,F4561_NW.csv
332,14,1.6164747564216122,2,11.29,2019,F4561_NW.csv
333,14,1.6944198405668731,2,11.29,2019,F4561_NW.csv
334,14,2.100115074798619,2,8.69,2019,F4561_NW.csv
335,14,1.7259414225941418,2,9.56,2019,F4561_NW.csv
336,14,2.558258642765685,2,7.81,2019,F4561_NW.csv
337,14,3.4309210526315788,2,6.08,2019,F4561_NW.csv
338,14,1.5394154118689105,2,11.29,2019,F4561_NW.csv
339,14,1.42810188989318,2,12.17,2019,F4561_NW.csv
340,14,1.4147509578544062,2,10.44,2019,F4561_NW.csv
341,14,1.8179916317991631,2,9.56,2019,F4561_NW.csv
342,14,4.8175519630484995,2,4.33,2019,F4561_NW.csv
343,14,1.6370292887029287,2,9.56,2019,F4561_NW.csv
344,14,1.89873417721519,2,8.69,2019,F4561_NW.csv
345,14,2.2013808975834293,2,8.69,2019,F4561_NW.csv
346,14,1.913793103448276,2,10.44,2019,F4561_NW.csv
347,14,1.6164747564216122,2,11.29,2019,F4561_NW.csv
348,14,1.6417419884963025,2,12.17,2019,F4561_NW.csv
349,14,1.2503597122302157,2,13.9,2019,F4561_NW.csv
350,14,2.6221264367816093,2,6.96,2019,F4561_NW.csv
351,14,1.1870503597122302,2,13.9,2019,F4561_NW.csv
352,14,1.4995891536565324,2,12.17,2019,F4561_NW.csv
353,14,1.6164747564216122,2,11.29,2019,F4561_NW.csv
354,14,1.4692780337941629,2,13.02,2019,F4561_NW.csv
355,14,2.449423815620998,2,7.81,2019,F4561_NW.csv
356,14,1.832375478927203,2,10.44,2019,F4561_NW.csv
357,14,1.9980842911877397,2,10.44,2019,F4561_NW.csv
358,14,1.5394154118689105,2,11.29,2019,F4561_NW.csv
359,14,4.166986564299425,2,5.21,2019,F4561_NW.csv
360,14,1.6944198405668731,2,11.29,2019,F4561_NW.csv
361,14,2.0,2,8.69,2019,F4561_NW.csv
362,14,1.7259414225941418,2,9.56,2019,F4561_NW.csv
363,14,2.163793103448276,2,10.44,2019,F4561_NW.csv
364,14,2.0795019157088124,2,10.44,2019,F4561_NW.csv
365,14,1.5618705035971223,2,13.9,2019,F4561_NW.csv
366,14,1.89873417721519,2,8.69,2019,F4561_NW.csv
367,14,1.3557929334428924,2,12.17,2019,F4561_NW.csv
368,14,1.8009205983889531,2,8.69,2019,F4561_NW.csv
369,14,1.3129496402877698,2,13.9,2019,F4561_NW.csv
370,14,1.7480842911877394,2,10.44,2019,F4561_NW.csv
371,14,1.7259414225941418,2,9.56,2019,F4561_NW.csv
372,14,1.8179916317991631,2,9.56,2019,F4561_NW.csv
373,14,1.89873417721519,2,8.69,2019,F4561_NW.csv
374,14,1.42810188989318,2,12.17,2019,F4561_NW.csv
375,14,2.2253521126760565,2,7.81,2019,F4561_NW.csv
376,14,2.5740131578947367,2,6.08,2019,F4561_NW.csv
377,15,1.4990421455938698,2,10.44,2019,F4561_NW.csv
378,15,2.0038412291933416,2,7.81,2019,F4561_NW.csv
379,15,1.4614703277236494,2,11.29,2019,F4561_NW.csv
380,15,1.89873417721519,2,8.69,2019,F4561_NW.csv
381,15,1.8009205983889531,2,8.69,2019,F4561_NW.csv
382,15,1.2311780336581046,2,11.29,2019,F4561_NW.csv
383,15,1.9971264367816093,2,6.96,2019,F4561_NW.csv
384,15,1.832375478927203,2,10.44,2019,F4561_NW.csv
385,15,1.832375478927203,2,10.44,2019,F4561_NW.csv
386,15,2.33674775928297,2,7.81,2019,F4561_NW.csv
387,15,2.0,2,8.69,2019,F4561_NW.csv
388,15,1.42810188989318,2,12.17,2019,F4561_NW.csv
389,15,1.6370292887029287,2,9.56,2019,F4561_NW.csv
390,15,2.0038412291933416,2,7.81,2019,F4561_NW.csv
391,15,1.4147509578544062,2,10.44,2019,F4561_NW.csv
392,15,1.7480842911877394,2,10.44,2019,F4561_NW.csv
393,15,1.8179916317991631,2,9.56,2019,F4561_NW.csv
394,15,1.6164747564216122,2,11.29,2019,F4561_NW.csv
395,15,2.2485632183908053,2,6.96,2019,F4561_NW.csv
396,15,1.9971264367816093,2,6.96,2019,F4561_NW.csv
397,15,2.100115074798619,2,8.69,2019,F4561_NW.csv
398,15,1.8911651728553136,2,7.81,2019,F4561_NW.csv
399,15,1.8009205983889531,2,8.69,2019,F4561_NW.csv
400,15,2.1126760563380285,2,7.81,2019,F4561_NW.csv
401,15,2.3706896551724137,2,6.96,2019,F4561_NW.csv
402,15,1.9229406554472988,2,11.29,2019,F4561_NW.csv
403,15,1.5618705035971223,2,13.9,2019,F4561_NW.csv
404,15,1.9381294964028777,2,13.9,2019,F4561_NW.csv
405,15,1.9381294964028777,2,13.9,2019,F4561_NW.csv
406,15,2.7485632183908044,2,6.96,2019,F4561_NW.csv
407,15,2.834932821497121,2,5.21,2019,F4561_NW.csv
408,15,2.810623556581986,2,4.33,2019,F4561_NW.csv
409,15,3.342307692307692,2,2.6,2019,F4561_NW.csv
410,15,1.7485632183908046,2,6.96,2019,F4561_NW.csv
411,15,3.4971264367816093,2,3.48,2019,F4561_NW.csv
412,15,5.965714285714285,2,1.75,2019,F4561_NW.csv
413,15,2.166986564299424,2,5.21,2019,F4561_NW.csv
414,15,3.244252873563218,2,3.48,2019,F4561_NW.csv
415,15,2.5740131578947367,2,6.08,2019,F4561_NW.csv
416,15,2.0010460251046025,2,9.56,2019,F4561_NW.csv
417,15,1.558258642765685,2,7.81,2019,F4561_NW.csv
418,15,1.5995397008055237,2,8.69,2019,F4561_NW.csv
419,15,3.7413793103448274,2,3.48,2019,F4561_NW.csv
420,15,1.7485632183908046,2,6.96,2019,F4561_NW.csv
421,15,2.100115074798619,2,8.69,2019,F4561_NW.csv
422,15,1.8009205983889531,2,8.69,2019,F4561_NW.csv
423,15,1.5723684210526316,2,6.08,2019,F4561_NW.csv
424,15,3.6769230769230763,2,2.6,2019,F4561_NW.csv
425,15,1.7485632183908046,2,6.96,2019,F4561_NW.csv
426,15,2.810623556581986,2,4.33,2019,F4561_NW.csv
427,15,1.8349328214971208,2,5.21,2019,F4561_NW.csv
428,15,1.6679462571976966,2,5.21,2019,F4561_NW.csv
429,15,2.9885057471264367,2,0.87,2019,F4561_NW.csv
430,15,1.8036951501154728,2,4.33,2019,F4561_NW.csv
431,15,1.558258642765685,2,7.81,2019,F4561_NW.csv
432,15,1.5723684210526316,2,6.08,2019,F4561_NW.csv
433,15,2.0038387715930903,2,5.21,2019,F4561_NW.csv
434,15,1.7485632183908046,2,6.96,2019,F4561_NW.csv
435,15,6.954285714285715,2,1.75,2019,F4561_NW.csv
