"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.303009765","1.8418894420181107","2017","07","29"
"1.904398987","2.625500125830512","2017","07","29"
"1.503472813","2.19491825623055","2017","07","29"
"1.904398987","1.8903601637969154","2017","07","29"
"3.508103392","1.5963041681640378","2017","07","29"
"0.801852193","2.244802727626886","2017","07","30"
"0.902083707","2.3279437569977084","2017","07","30"
"2.505788054","1.6362118948787998","2017","07","30"
"2.104862113","2.185416242512794","2017","07","30"
"4.209724032","1.8290985685685919","2017","07","30"
"2.405556618","1.8706688374440912","2017","07","31"
"4.811113235","2.078520931133312","2017","07","31"
"1.904398987","1.995380223335521","2017","08","01"
"1.603704347","2.057735848364574","2017","08","01"
"2.004630677","1.9953801056193252","2017","08","01"
"2.505788054","1.516489022259502","2017","08","01"
"4.109492401","2.2143854062817137","2017","08","03"
"3.708566265","2.3998492325712832","2017","08","03"
"3.006945626","1.8956113026168835","2017","08","03"
"3.107177257","1.9953801534921571","2017","08","03"
"2.004630677","1.5963039978959672","2017","08","03"
"2.104862113","1.710325801754787","2017","08","04"
"3.808797897","1.6540651539852496","2017","08","05"
"8.218984607","1.557369996665818","2017","08","05"
"5.412502243","1.8475742109729414","2017","08","05"
"0.601389164","2.161661848632843","2017","08","06"
"2.806482753","2.7792795945965323","2017","08","07"
"0.701620678","2.4229615749722813","2017","08","08"
"5.612965506","1.6034304758116573","2017","08","09"
"2.305324986","2.559292180421455","2017","08","09"
"2.906714189","2.1673957156989676","2017","08","10"
"3.508103392","2.0808964828822236","2017","08","11"
"3.207408693","2.1824471204050577","2017","08","11"
"1.703935783","2.112755666567277","2017","08","11"
"1.202778309","2.244802692064511","2017","08","11"
"1.403241337","1.6390622969511337","2017","08","11"
"1.904398987","2.152910313431079","2017","08","12"
"0.801852193","4.115471596646241","2017","08","12"
"3.909029528","1.7907257583652614","2017","08","12"
"1.303009765","1.9186348745437067","2017","08","12"
"2.004630677","1.9454955811793155","2017","08","12"
"1.303009765","1.7651440770284632","2017","08","13"
"2.20509355","2.0407296561182178","2017","08","13"
"2.305324986","1.3013350166326614","2017","08","13"
"2.305324986","2.4291586223236292","2017","08","13"
"2.405556618","1.9953801224561325","2017","08","15"
"1.503472813","1.7958422411459993","2017","08","15"
"1.403241337","1.5677986836557964","2017","08","16"
"1.102546775","2.2674774745951254","2017","08","18"
"1.603704347","1.6212464784196283","2017","08","18"
"3.107177257","1.8988296199414412","2017","08","18"
"1.503472813","3.192608351475392","2017","08","18"
"2.60601949","1.573280720168367","2017","08","20"
"1.303009765","1.3814171147059668","2017","08","20"
"0.902083707","1.9953802247311847","2017","08","21"
"1.403241337","2.3516980564833516","2017","08","21"
"1.202778309","2.5773659973776595","2017","08","21"
"1.403241337","1.6390622969511337","2017","08","21"
"0.50115765","2.3944560459168884","2017","08","21"
"1.403241337","1.5677986836557964","2017","08","21"
"0.801852193","2.3695140508270707","2017","08","22"
"1.403241337","2.280434505187328","2017","08","22"
"1.603704347","1.9330245763809728","2017","08","22"
"3.508103392","1.56779872324812","2017","08","22"
"1.102546775","2.448875682394518","2017","08","22"
"1.002315338","2.593994051999631","2017","08","22"
"1.503472813","2.4609690291752555","2017","08","22"
"2.20509355","1.723282931012156","2017","08","22"
"1.403241337","3.705706024251764","2017","08","22"
"1.303009765","2.4558526343814466","2017","08","22"
"2.60601949","2.0337529877798417","2017","08","23"
"1.102546775","1.8139820743659607","2017","08","25"
"0.801852193","1.9953801909724278","2017","08","25"
"1.804167414","1.9399529699077027","2017","08","25"
"1.102546775","1.9046812177197654","2017","08","25"
"2.505788054","1.9953801647423768","2017","08","25"
"0.701620678","1.9953802729856258","2017","08","25"
"1.603704347","2.494225434683566","2017","08","26"
"2.806482753","2.1379074044143964","2017","08","26"
"8.218984607","1.7277073153180076","2017","08","26"
"2.505788054","1.9953801647423768","2017","08","26"
"3.30764013","1.9046811721926955","2017","08","26"
"2.405556618","1.4133942471189012","2017","08","26"
"1.503472813","3.05958299360349","2017","08","28"
"3.107177257","1.7057282174874002","2017","08","29"
"2.505788054","1.8357497724745717","2017","08","29"
"2.104862113","1.6153076555471264","2017","08","29"
"1.904398987","1.8903601637969154","2017","08","30"
"1.804167414","1.5519624239261425","2017","09","01"
"1.403241337","1.9953802380039205","2017","09","01"
"2.104862113","1.9953802394275888","2017","09","01"
"3.207408693","2.3695141095011056","2017","09","01"
"2.405556618","2.03695049051637","2017","09","03"
"2.305324986","1.9520023551247796","2017","09","04"
"1.102546775","2.448875682394518","2017","09","04"
"1.002315338","1.9953801066147108","2017","09","04"
"2.20509355","1.8139820743659607","2017","09","04"
"2.004630677","1.8956110567393056","2017","09","04"
"0.801852193","2.8683590181314127","2017","09","04"
"1.403241337","2.3516980564833516","2017","09","04"
"0.701620678","2.5654887982078542","2017","09","04"
"1.603704347","2.494225434683566","2017","09","05"
"2.004630677","2.7436475367277837","2017","09","05"
"3.808797897","1.7853401400888247","2017","09","05"
"1.102546775","1.723282931012156","2017","09","05"
"1.002315338","2.8933011109922773","2017","09","06"
"1.904398987","3.465660284978927","2017","09","06"
"2.505788054","2.833439924284993","2017","09","06"
"1.703935783","2.230131037749326","2017","09","07"
"1.904398987","1.9428701938287682","2017","09","07"
"0.801852193","2.1200914056738136","2017","09","07"
"1.804167414","2.38337101182119","2017","09","08"
"2.20509355","1.5418846447580423","2017","09","08"
"1.202778309","2.244802692064511","2017","09","08"
"1.202778309","2.0785210028259664","2017","09","09"
"2.505788054","1.6362118948787998","2017","09","09"
