"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.603704347","2.556581097800067","2017","07","27"
"0.701620678","3.4206516487531453","2017","07","27"
"1.102546775","2.35817661794893","2017","07","27"
"0.701620678","2.5654887982078542","2017","07","28"
"1.102546775","2.9023711615318994","2017","07","28"
"1.503472813","3.05958299360349","2017","07","28"
"1.503472813","2.7935325671898266","2017","07","28"
"1.303009765","2.532598000138548","2017","07","28"
"1.002315338","3.0928389484547623","2017","07","29"
"1.002315338","2.793532062062488","2017","07","29"
"1.804167414","2.1616619908644465","2017","07","29"
"1.503472813","2.3279436134373253","2017","07","29"
"1.503472813","2.8600452750587917","2017","07","29"
"1.503472813","3.3256336508161386","2017","07","29"
"1.603704347","2.7436477616531643","2017","07","29"
"2.004630677","2.0452646300593353","2017","07","29"
"1.403241337","3.848233250129802","2017","07","29"
"1.904398987","3.098090395066987","2017","07","29"
"1.904398987","3.5706802079915203","2017","07","30"
"2.405556618","2.8683589350462753","2017","07","30"
"3.608334829","3.8521923099504027","2017","07","30"
"2.405556618","3.533485979667763","2017","07","30"
"2.004630677","2.0452646300593353","2017","07","30"
"1.102546775","3.174468432869889","2017","07","30"
"1.904398987","2.047890253367374","2017","07","30"
"1.603704347","2.244802782841119","2017","07","30"
"1.403241337","2.4942252203620763","2017","07","30"
"1.503472813","2.3279436134373253","2017","07","30"
"0.701620678","2.1379073736478444","2017","07","30"
"0.701620678","3.4206516487531453","2017","07","30"
"1.202778309","2.4942253335897164","2017","07","31"
"1.002315338","2.1949179440771958","2017","07","31"
"0.801852193","2.4942253740272555","2017","07","31"
"1.002315338","2.693763014130389","2017","08","01"
"0.701620678","2.4229615749722813","2017","08","01"
"1.303009765","2.609343365128196","2017","08","02"
"1.102546775","2.6302739681951364","2017","08","02"
"2.706251122","1.8106227072448304","2017","08","02"
"1.703935783","3.169133499557477","2017","08","02"
"1.403241337","2.4942252203620763","2017","08","02"
"1.202778309","2.0785210028259664","2017","08","02"
"0.701620678","2.280434474310063","2017","08","02"
"3.608334829","2.688220433436944","2017","08","03"
"1.303009765","2.148871104584546","2017","08","05"
"1.202778309","2.660506878163198","2017","08","05"
"2.004630677","2.0951491540005","2017","08","05"
"1.804167414","2.7159340618708234","2017","08","05"
"1.503472813","3.2591209436123005","2017","08","05"
"2.20509355","3.219818004546791","2017","08","05"
"2.706251122","2.5866039589211485","2017","08","05"
"1.804167414","3.4364880907886746","2017","08","05"
"1.503472813","2.6605071521170234","2017","08","06"
"1.002315338","3.192607997384551","2017","08","06"
"0.601389164","2.327943607577206","2017","08","07"
"0.701620678","2.280434474310063","2017","08","07"
"0.701620678","4.418341723959281","2017","08","07"
"1.804167414","2.38337101182119","2017","08","07"
"1.202778309","3.0762111365944165","2017","08","07"
"0.902083707","2.2170892462422005","2017","08","07"
"1.703935783","3.169133499557477","2017","08","08"
"1.503472813","2.3279436134373253","2017","08","08"
"0.801852193","3.1177815547858705","2017","08","08"
"1.102546775","2.448875682394518","2017","08","08"
"0.902083707","2.3279437569977084","2017","08","08"
"0.701620678","2.4229615749722813","2017","08","08"
"1.804167414","2.438797978423082","2017","08","10"
"0.902083707","2.54965248917859","2017","08","10"
"1.102546775","1.723282931012156","2017","08","11"
"1.102546775","2.2674774745951254","2017","08","11"
"1.603704347","1.9953802394974738","2017","08","11"
"1.002315338","2.394455954140053","2017","08","11"
"1.202778309","2.5773659973776595","2017","08","11"
"1.303009765","2.9163250944631254","2017","08","11"
"1.202778309","2.244802692064511","2017","08","11"
"1.303009765","2.148871104584546","2017","08","11"
"1.202778309","1.9953801220404284","2017","08","12"
"1.002315338","2.294686993006985","2017","08","13"
"0.902083707","2.7713614131376834","2017","08","13"
"0.701620678","2.4229615749722813","2017","08","13"
"0.801852193","3.2424928779860553","2017","08","13"
"0.801852193","3.6166267378406984","2017","08","13"
"1.002315338","2.294686993006985","2017","08","13"
"0.902083707","2.8822159238931917","2017","08","13"
"0.902083707","2.3279437569977084","2017","08","13"
"1.002315338","2.0951491555444997","2017","08","13"
"0.701620678","3.705706098074834","2017","08","13"
"2.20509355","2.766322446501193","2017","08","13"
"2.906714189","2.580233080150282","2017","08","14"
"1.002315338","2.593994051999631","2017","08","15"
"0.902083707","2.8822159238931917","2017","08","15"
"1.403241337","2.280434505187328","2017","08","15"
"1.102546775","1.9953801243489193","2017","08","15"
"0.701620678","1.9953802729856258","2017","08","16"
"1.002315338","2.993070159922066","2017","08","16"
"1.202778309","2.9930702558088784","2017","08","17"
"1.804167414","2.605079695780383","2017","08","17"
"1.503472813","3.192608351475392","2017","08","17"
"1.503472813","2.19491825623055","2017","08","17"
"0.902083707","2.54965248917859","2017","08","20"
"0.902083707","2.2170892462422005","2017","08","20"
"1.202778309","2.4942253335897164","2017","08","20"
"2.706251122","1.9214772175898611","2017","08","20"
"1.503472813","2.6605071521170234","2017","08","20"
"1.603704347","3.6166268257923475","2017","08","20"
"1.403241337","2.280434505187328","2017","08","20"
"2.405556618","3.782908259946015","2017","08","20"
"1.202778309","2.244802692064511","2017","08","20"
"1.202778309","2.743647686616204","2017","08","20"
"1.102546775","2.1767783312413207","2017","08","20"
"1.202778309","1.745957769845349","2017","08","20"
"0.801852193","2.244802727626886","2017","08","20"
"0.601389164","2.327943607577206","2017","08","20"
"0.902083707","2.2170892462422005","2017","08","20"
"1.102546775","2.35817661794893","2017","08","20"
"0.902083707","2.6605069023821755","2017","08","20"
"0.902083707","2.9930703382053214","2017","08","21"
"1.002315338","2.593994051999631","2017","08","21"
