,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,29,1.841889442018111,7,1.303009765,2017,SKXA2_W.csv
1,29,2.625500125830512,7,1.904398987,2017,SKXA2_W.csv
2,29,2.19491825623055,7,1.5034728130000001,2017,SKXA2_W.csv
3,29,1.8903601637969156,7,1.904398987,2017,SKXA2_W.csv
4,29,1.5963041681640378,7,3.5081033919999998,2017,SKXA2_W.csv
5,30,2.244802727626886,7,0.801852193,2017,SKXA2_W.csv
6,30,2.3279437569977084,7,0.9020837070000001,2017,SKXA2_W.csv
7,30,1.6362118948787998,7,2.505788054,2017,SKXA2_W.csv
8,30,2.185416242512794,7,2.1048621130000003,2017,SKXA2_W.csv
9,30,1.829098568568592,7,4.209724032,2017,SKXA2_W.csv
10,31,1.8706688374440912,7,2.4055566180000003,2017,SKXA2_W.csv
11,31,2.0785209311333115,7,4.811113235,2017,SKXA2_W.csv
12,1,1.995380223335521,8,1.904398987,2017,SKXA2_W.csv
13,1,2.057735848364574,8,1.6037043469999999,2017,SKXA2_W.csv
14,1,1.9953801056193248,8,2.0046306769999997,2017,SKXA2_W.csv
15,1,1.5164890222595018,8,2.505788054,2017,SKXA2_W.csv
16,3,2.2143854062817137,8,4.109492401,2017,SKXA2_W.csv
17,3,2.3998492325712832,8,3.708566265,2017,SKXA2_W.csv
18,3,1.8956113026168837,8,3.0069456260000003,2017,SKXA2_W.csv
19,3,1.9953801534921567,8,3.107177257,2017,SKXA2_W.csv
20,3,1.5963039978959672,8,2.0046306769999997,2017,SKXA2_W.csv
21,4,1.7103258017547869,8,2.1048621130000003,2017,SKXA2_W.csv
22,5,1.6540651539852496,8,3.808797897,2017,SKXA2_W.csv
23,5,1.557369996665818,8,8.218984607000001,2017,SKXA2_W.csv
24,5,1.8475742109729412,8,5.412502243,2017,SKXA2_W.csv
25,6,2.1616618486328427,8,0.601389164,2017,SKXA2_W.csv
26,7,2.7792795945965323,8,2.806482753,2017,SKXA2_W.csv
27,8,2.4229615749722813,8,0.7016206779999999,2017,SKXA2_W.csv
28,9,1.603430475811657,8,5.612965506,2017,SKXA2_W.csv
29,9,2.5592921804214552,8,2.305324986,2017,SKXA2_W.csv
30,10,2.167395715698968,8,2.9067141889999997,2017,SKXA2_W.csv
31,11,2.080896482882224,8,3.5081033919999998,2017,SKXA2_W.csv
32,11,2.1824471204050577,8,3.207408693,2017,SKXA2_W.csv
33,11,2.112755666567277,8,1.7039357830000001,2017,SKXA2_W.csv
34,11,2.244802692064511,8,1.2027783090000002,2017,SKXA2_W.csv
35,11,1.6390622969511337,8,1.4032413369999999,2017,SKXA2_W.csv
36,12,2.152910313431079,8,1.904398987,2017,SKXA2_W.csv
37,12,4.115471596646241,8,0.801852193,2017,SKXA2_W.csv
38,12,1.7907257583652614,8,3.909029528,2017,SKXA2_W.csv
