"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"9.99","2.002002002002002","2002","12","30"
"8.01","2.620474406991261","2003","01","10"
"11.99","1.5012510425354462","2003","01","10"
"11.0","1.908181818181818","2003","01","10"
"9.99","1.8018018018018018","2003","01","11"
"8.01","2.247191011235955","2003","01","12"
"9.99","1.6016016016016015","2003","01","29"
"9.99","1.5025025025025025","2003","03","15"
"9.99","1.6016016016016015","2003","03","16"
"9.0","2.0","2003","07","19"
"9.99","2.002002002002002","2003","08","30"
"9.0","2.0","2003","08","30"
"11.0","2.0","2003","09","24"
"7.0","2.7128571428571426","2003","10","02"
"9.99","1.5025025025025025","2003","10","18"
"8.01","1.873907615480649","2003","10","18"
"8.01","1.873907615480649","2003","10","18"
"8.01","1.4968789013732835","2003","11","30"
"15.01","1.665556295802798","2003","12","02"
"8.01","1.6229712858926342","2003","12","12"
"9.99","2.002002002002002","2003","12","22"
"7.0","2.0","2004","01","22"
"6.01","2.8302828618968388","2004","01","29"
"9.99","1.8018018018018018","2004","02","06"
"8.01","1.9975031210986267","2004","02","10"
"8.01","1.7478152309612984","2004","02","17"
"8.01","1.873907615480649","2004","02","17"
"8.01","2.4968789013732833","2004","02","17"
"9.99","1.8018018018018018","2004","02","20"
"11.0","2.0","2004","03","08"
"9.99","2.1011011011011007","2004","03","08"
"9.99","1.7027027027027029","2004","03","15"
"9.99","1.6016016016016015","2004","03","28"
"15.01","1.9980013324450365","2004","03","28"
"8.01","1.4968789013732835","2004","04","25"
"7.0","2.857142857142857","2004","06","03"
"6.01","2.662229617304493","2004","06","04"
"8.01","2.4968789013732833","2004","08","09"
"7.0","2.7128571428571426","2004","08","10"
"8.01","2.1235955056179776","2004","08","10"
"11.0","1.908181818181818","2004","08","10"
"9.99","1.5025025025025025","2004","09","03"
"9.99","1.7027027027027029","2004","09","27"
"11.99","1.6680567139282736","2004","11","12"
"9.99","2.1011011011011007","2004","11","12"
"11.99","1.6680567139282736","2004","11","12"
"11.99","1.7506255212677229","2004","11","12"
"14.0","1.6428571428571428","2004","11","12"
"9.99","2.1011011011011007","2004","11","12"
"11.99","2.16930775646372","2004","11","19"
"11.0","1.8181818181818181","2004","12","01"
"7.0","2.7128571428571426","2004","12","02"
"9.0","3.332222222222222","2004","12","02"
"9.0","2.0","2004","12","02"
"6.01","2.995008319467554","2004","12","02"
"9.99","1.9009009009009008","2004","12","02"
"9.0","2.0","2004","12","07"
"8.01","2.3707865168539324","2004","12","13"
"11.0","2.090909090909091","2004","12","16"
"9.0","2.332222222222222","2004","12","17"
"8.01","2.620474406991261","2005","01","20"
"7.0","2.43","2005","02","04"
"9.0","2.332222222222222","2005","02","04"
"9.0","2.332222222222222","2005","02","10"
"8.01","2.247191011235955","2005","03","21"
"8.01","2.620474406991261","2005","03","21"
"6.01","2.995008319467554","2005","03","22"
"9.99","2.7027027027027026","2005","04","05"
"9.0","2.0","2005","05","13"
"8.01","2.1235955056179776","2005","05","26"
"9.0","2.2222222222222223","2005","05","26"
"7.0","2.5714285714285716","2005","09","01"
"9.99","1.5025025025025025","2005","09","05"
"11.0","2.0","2005","09","07"
"9.99","1.8018018018018018","2005","09","18"
"9.99","2.002002002002002","2005","09","18"
"8.01","1.7478152309612984","2005","10","12"
"9.99","1.8018018018018018","2005","10","22"
"9.99","1.7027027027027029","2005","10","22"
"9.99","1.6016016016016015","2005","10","24"
"8.01","2.247191011235955","2005","11","07"
"9.99","1.6016016016016015","2005","11","19"
"9.99","2.002002002002002","2005","11","21"
"9.0","2.11","2005","12","15"
"9.99","2.002002002002002","2005","12","16"
"7.0","2.7128571428571426","2005","12","20"
"9.99","2.1011011011011007","2005","12","20"
"11.99","2.16930775646372","2005","12","22"
"7.0","2.43","2005","12","22"
"13.0","1.5384615384615385","2005","12","26"
"11.0","1.908181818181818","2005","12","28"
"9.0","2.11","2005","12","29"
"11.0","2.090909090909091","2006","01","05"
"11.0","2.090909090909091","2006","01","06"
"9.0","2.5555555555555554","2006","01","08"
"7.0","2.998571428571428","2006","01","08"
"110.0","0.18181818181818182","2006","01","09"
"9.0","2.332222222222222","2006","01","09"
"9.99","1.5025025025025025","2006","01","09"
"9.99","2.2022022022022023","2006","01","09"
"11.99","1.9182652210175146","2006","01","16"
"9.0","2.332222222222222","2006","01","29"
"9.0","2.332222222222222","2006","01","31"
"15.01","1.9980013324450365","2006","02","06"
"9.99","2.1011011011011007","2006","02","06"
"8.01","2.247191011235955","2006","02","06"
"9.99","2.002002002002002","2006","02","06"
"16.0","1.9375","2006","02","06"
"9.99","2.1011011011011007","2006","02","06"
"9.0","2.332222222222222","2006","02","09"
"6.01","2.8302828618968388","2006","02","10"
"9.99","2.3023023023023024","2006","02","10"
"11.99","2.0025020850708923","2006","02","10"
"11.99","2.3344453711426185","2006","02","10"
"9.99","2.2022022022022023","2006","02","10"
"8.01","1.873907615480649","2006","02","10"
"8.01","1.873907615480649","2006","02","10"
"15.01","1.665556295802798","2006","02","11"
"11.99","2.16930775646372","2006","02","11"
"8.01","1.4968789013732835","2006","02","12"
"9.99","1.8018018018018018","2006","02","27"
"11.0","2.090909090909091","2006","02","28"
