"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"8.01","2.620474406991261","2002","12","30"
"5.0","3.2","2003","01","09"
"8.01","2.1235955056179776","2003","01","10"
"11.0","1.7263636363636363","2003","01","10"
"11.99","1.8348623853211008","2003","01","10"
"8.01","2.1235955056179776","2003","01","10"
"8.01","1.873907615480649","2003","01","13"
"6.01","2.1630615640599","2003","01","13"
"5.0","3.7979999999999996","2003","01","13"
"5.0","3.6","2003","04","01"
"7.0","2.144285714285714","2003","04","01"
"9.99","1.6016016016016015","2003","04","01"
"7.0","2.0","2003","04","01"
"9.99","1.5025025025025025","2003","06","09"
"8.01","1.9975031210986267","2003","06","14"
"6.01","2.8302828618968388","2003","06","16"
"9.99","1.6016016016016015","2003","11","18"
"6.01","2.662229617304493","2004","01","03"
"9.99","1.8018018018018018","2004","01","03"
"7.0","2.857142857142857","2004","01","04"
"7.0","2.5714285714285716","2004","01","06"
"6.01","2.995008319467554","2004","01","06"
"13.0","2.076923076923077","2004","01","06"
"9.0","2.667777777777778","2004","01","07"
"11.99","1.8348623853211008","2004","01","07"
"9.0","2.5555555555555554","2004","01","07"
"11.99","2.4186822351959965","2004","01","07"
"9.99","3.203203203203203","2004","01","07"
"9.0","3.0","2004","01","07"
"7.0","3.142857142857143","2004","01","07"
"9.0","2.667777777777778","2004","01","07"
"9.99","2.2022022022022023","2004","01","07"
"7.0","2.857142857142857","2004","01","08"
"5.0","3.002","2004","01","08"
"11.0","1.908181818181818","2004","01","09"
"9.99","1.8018018018018018","2004","01","16"
"11.0","2.090909090909091","2004","01","16"
"9.99","2.2022022022022023","2004","01","17"
"9.99","2.4034034034034035","2004","01","25"
"11.99","2.085070892410342","2004","01","25"
"9.0","3.2222222222222223","2004","01","25"
"7.0","3.142857142857143","2004","01","25"
"6.01","3.6605657237936775","2004","01","28"
"5.0","3.2","2004","01","28"
"5.0","2.8","2004","01","29"
"6.01","2.995008319467554","2004","03","18"
"7.0","2.2857142857142856","2004","03","20"
"9.0","2.0","2004","03","20"
"9.99","2.2022022022022023","2004","05","04"
"7.0","2.5714285714285716","2004","05","04"
"8.01","2.620474406991261","2004","12","25"
"7.0","2.857142857142857","2004","12","25"
"11.99","1.7506255212677229","2004","12","29"
"20.0","1.4994999999999998","2004","12","29"
"7.0","3.5714285714285716","2004","12","29"
"9.0","2.2222222222222223","2004","12","29"
"6.01","3.6605657237936775","2004","12","29"
"9.99","1.9009009009009008","2004","12","29"
"9.99","2.1011011011011007","2004","12","30"
"8.01","3.370786516853933","2004","12","30"
"7.0","3.43","2004","12","30"
"9.0","2.332222222222222","2004","12","30"
"9.0","2.4444444444444446","2005","01","11"
"8.01","2.620474406991261","2005","01","11"
"9.0","2.4444444444444446","2005","01","11"
"7.0","2.7128571428571426","2005","01","11"
"9.99","2.3023023023023024","2005","01","11"
"8.01","2.4968789013732833","2005","01","11"
"6.01","2.995008319467554","2005","01","18"
"9.99","2.1011011011011007","2005","01","18"
"8.01","2.247191011235955","2005","01","18"
"18.99","1.7904160084254872","2005","01","19"
"9.0","2.4444444444444446","2005","01","19"
"9.0","2.11","2005","01","19"
"9.0","2.11","2005","01","20"
"8.01","2.620474406991261","2005","01","20"
"8.01","2.247191011235955","2005","01","20"
"8.01","2.620474406991261","2005","03","15"
"11.0","2.0","2005","03","18"
"9.0","2.332222222222222","2005","03","18"
"8.01","4.121098626716604","2005","03","19"
"14.0","2.3578571428571427","2005","03","19"
"6.01","3.1597337770382694","2005","03","19"
"9.99","1.8018018018018018","2005","03","19"
"7.0","3.142857142857143","2005","03","20"
"9.99","2.1011011011011007","2005","03","20"
"6.01","4.990016638935108","2005","03","20"
"13.0","2.6153846153846154","2005","03","20"
"9.99","2.4034034034034035","2005","03","20"
"5.0","3.002","2005","04","15"
"6.01","2.662229617304493","2006","03","01"
"9.99","2.2022022022022023","2006","03","10"
"11.99","1.7506255212677229","2006","03","11"
"7.0","2.857142857142857","2006","03","13"
"11.99","1.6680567139282736","2006","03","13"
"9.99","1.9009009009009008","2006","03","13"
"9.0","2.7777777777777777","2006","03","13"
"11.0","1.908181818181818","2006","03","14"
"11.0","2.3645454545454547","2006","03","14"
"9.0","4.0","2006","03","15"
"8.01","2.997503121098627","2006","03","15"
"9.0","2.2222222222222223","2006","03","17"
"9.0","2.11","2006","03","17"
"16.0","1.9375","2006","03","19"
"17.01","1.7048794826572602","2006","03","19"
"13.0","1.8469230769230771","2006","03","19"
"6.01","3.327787021630616","2006","11","02"
"8.01","1.873907615480649","2006","11","02"
"5.0","4.1979999999999995","2006","11","02"
"5.0","3.2","2006","11","03"
"8.01","1.873907615480649","2006","11","03"
"9.99","1.8018018018018018","2006","11","03"
"9.99","1.8018018018018018","2006","11","03"
"7.0","2.43","2006","11","04"
"9.99","2.002002002002002","2006","11","04"
"5.0","3.002","2006","11","04"
"11.99","2.0025020850708923","2006","11","05"
"9.0","2.332222222222222","2006","11","06"
"20.0","1.4994999999999998","2006","11","06"
"9.0","2.5555555555555554","2006","11","06"
"8.01","1.873907615480649","2006","11","06"
"7.0","2.7128571428571426","2006","11","06"
"6.01","3.6605657237936775","2006","11","06"
"9.99","3.103103103103103","2006","11","06"
"6.01","3.1597337770382694","2006","11","06"
"5.0","3.002","2006","11","07"
"8.01","2.620474406991261","2006","11","15"
"15.01","1.932045303131246","2006","11","20"
"7.0","2.5714285714285716","2006","11","23"
"9.99","1.8018018018018018","2006","11","23"
"5.0","3.002","2006","11","24"
"6.01","2.8302828618968388","2006","11","25"
