"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"8.941664","1.7826086956521738","2013","05","22"
"6.025904000000001","2.0","2013","06","04"
"8.941664","1.9130434782608698","2013","06","05"
"9.913584","1.6078431372549018","2013","06","06"
"0.97192","4.2","2013","06","06"
"1.94384","2.1","2013","06","06"
"2.91576","2.066666666666667","2013","06","07"
"0.97192","2.0","2013","06","08"
"9.913584","2.1176470588235294","2013","06","16"
"2.91576","1.4","2013","06","17"
"11.079888","1.894736842105263","2013","06","18"
"9.913584","1.823529411764706","2013","06","18"
"4.082064","2.428571428571429","2013","06","19"
"1.94384","2.1","2013","06","20"
"13.995648000000001","1.6388888888888888","2013","06","26"
"12.051808000000001","1.903225806451613","2013","07","08"
"2.91576","1.7333333333333332","2013","08","04"
"2.91576","2.4","2013","08","05"
"1.94384","1.5","2013","08","24"
"17.105792","1.8181818181818181","2013","09","04"
"19.049632000000003","1.36734693877551","2013","09","04"
"20.021552","1.7475728155339807","2013","09","05"
"4.082064","1.4761904761904763","2013","09","06"
"7.9697439999999995","1.878048780487805","2013","09","07"
"6.025904000000001","1.6451612903225805","2013","09","08"
"17.105792","1.875","2013","09","08"
"13.023728","1.8507462686567167","2013","09","08"
"20.993472","1.814814814814815","2013","09","08"
"9.913584","1.823529411764706","2013","09","08"
"5.053984","1.3846153846153848","2013","09","09"
"11.079888","1.6315789473684212","2013","09","11"
"9.913584","1.5098039215686274","2013","09","11"
"1.94384","1.5","2013","09","17"
"6.9978240000000005","1.7222222222222223","2013","09","18"
"1.94384","2.1","2013","09","19"
"4.082064","1.7142857142857144","2013","09","20"
"4.082064","1.7142857142857144","2013","09","20"
"17.105792","1.6363636363636365","2013","09","20"
"21.965392","1.4601769911504425","2013","09","21"
"21.965392","1.6814159292035398","2013","09","21"
"20.021552","1.6019417475728155","2013","09","21"
"20.993472","1.6666666666666665","2013","09","21"
"20.021552","1.6019417475728155","2013","09","21"
"19.049632000000003","1.8367346938775508","2013","09","21"
"20.993472","2.0","2013","09","21"
"27.991296000000002","1.465277777777778","2013","09","21"
"18.077712000000002","1.5483870967741935","2013","09","21"
"14.967568","1.7402597402597404","2013","09","21"
"15.939487999999999","1.6951219512195124","2013","09","21"
"15.939487999999999","1.5121951219512197","2013","09","21"
"15.939487999999999","1.5731707317073171","2013","09","21"
"17.105792","1.5795454545454546","2013","09","21"
"18.077712000000002","1.3870967741935483","2013","09","21"
"1.94384","3.1","2013","09","22"
"2.91576","1.7333333333333332","2013","09","22"
"4.082064","1.9523809523809523","2013","09","22"
"4.082064","2.1904761904761902","2013","09","22"
"6.9978240000000005","1.861111111111111","2013","09","22"
"1.94384","1.5","2013","09","22"
"1.94384","2.1","2013","09","23"
"15.939487999999999","1.6951219512195124","2013","09","26"
"20.021552","1.5533980582524272","2013","09","26"
"9.913584","1.7254901960784315","2013","09","27"
"11.079888","1.5438596491228072","2013","09","27"
"17.105792","1.5227272727272727","2013","09","27"
"13.995648000000001","1.7222222222222223","2013","09","27"
"15.939487999999999","1.75609756097561","2013","09","27"
"15.939487999999999","1.5121951219512197","2013","09","27"
"15.939487999999999","1.6951219512195124","2013","09","27"
"13.995648000000001","1.5694444444444444","2013","09","27"
"17.105792","1.5795454545454546","2013","09","27"
"20.021552","1.4466019417475728","2013","09","27"
"21.965392","1.5486725663716814","2013","09","27"
"20.021552","1.4951456310679612","2013","09","27"
"19.049632000000003","1.6326530612244896","2013","09","27"
"17.105792","1.6931818181818181","2013","09","27"
"1.94384","3.1","2013","09","28"
"1.94384","2.1","2013","09","28"
"4.082064","1.9523809523809523","2013","09","28"
"6.025904000000001","1.32258064516129","2013","10","03"
"21.965392","1.5486725663716814","2013","10","03"
"25.075536","1.558139534883721","2013","10","03"
"0.97192","3.0","2013","10","04"
"1.94384","2.1","2013","10","07"
"13.995648000000001","2.0","2013","10","08"
"13.023728","1.8507462686567167","2013","10","08"
"17.105792","1.75","2013","10","09"
"19.049632000000003","1.5714285714285712","2013","10","09"
"26.047456","1.5","2013","10","09"
"24.103616000000002","1.6209677419354838","2013","10","09"
"27.991296000000002","1.4305555555555554","2013","10","09"
"27.019376","1.446043165467626","2013","10","09"
"28.963216","1.3825503355704698","2013","10","09"
"27.019376","1.4100719424460433","2013","10","09"
"33.04528","1.4529411764705882","2013","10","09"
"34.0172","1.502857142857143","2013","10","09"
"34.98912","1.4611111111111112","2013","10","09"
"29.935136","1.6688311688311688","2013","10","09"
"27.991296000000002","1.3958333333333333","2013","10","09"
"7.9697439999999995","2.2682926829268295","2013","10","09"
"12.051808000000001","1.7419354838709675","2013","10","09"
"11.079888","1.7192982456140353","2013","10","10"
"17.105792","1.5227272727272727","2013","10","13"
"20.993472","1.5277777777777777","2013","10","14"
"20.993472","1.4814814814814814","2013","10","14"
"19.049632000000003","1.6326530612244896","2013","10","14"
"18.077712000000002","1.6559139784946235","2013","10","14"
"15.939487999999999","1.5121951219512197","2013","10","14"
"15.939487999999999","1.75609756097561","2013","10","14"
"13.023728","1.6865671641791045","2013","10","14"
"12.051808000000001","1.661290322580645","2013","10","14"
"11.079888","1.807017543859649","2013","10","14"
"5.053984","1.5769230769230769","2013","10","14"
"1.94384","2.6","2013","10","15"
"1.94384","2.6","2013","10","16"
"1.94384","2.6","2013","10","16"
"15.939487999999999","1.8170731707317074","2013","10","20"
"15.939487999999999","1.5121951219512197","2013","10","20"
"11.079888","1.6315789473684212","2013","10","20"
"11.079888","1.6315789473684212","2013","10","20"
"15.939487999999999","1.5731707317073171","2013","10","20"
