"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"5.053984","1.3846153846153848","2013","05","17"
"4.082064","1.7142857142857144","2013","05","17"
"13.023728","1.3880597014925373","2013","05","17"
"14.967568","1.4675324675324677","2013","05","17"
"12.051808000000001","1.2419354838709675","2013","05","17"
"1.94384","2.6","2013","05","18"
"8.941664","1.5652173913043481","2013","05","18"
"20.021552","1.2524271844660193","2013","05","18"
"5.053984","1.5769230769230769","2013","05","22"
"8.941664","1.4565217391304348","2013","05","22"
"7.9697439999999995","1.3902439024390245","2013","05","23"
"8.941664","1.4565217391304348","2013","05","23"
"6.025904000000001","1.4838709677419353","2013","05","23"
"1.94384","1.5","2013","05","23"
"0.97192","3.0","2013","05","24"
"4.082064","1.4761904761904763","2013","05","24"
"2.91576","1.4","2013","05","24"
"2.91576","2.733333333333333","2013","05","24"
"4.082064","1.2380952380952381","2013","05","25"
"5.053984","1.1923076923076925","2013","05","25"
"0.97192","2.0","2013","05","25"
"2.91576","1.7333333333333332","2013","05","25"
"1.94384","1.5","2013","05","25"
"2.91576","1.4","2013","05","25"
"1.94384","1.5","2013","05","25"
"1.94384","1.5","2013","05","25"
"1.94384","2.1","2013","05","25"
"1.94384","1.5","2013","05","25"
"13.023728","1.2238805970149254","2013","05","25"
"5.053984","1.5769230769230769","2013","05","26"
"4.082064","1.4761904761904763","2013","05","26"
"2.91576","1.4","2013","05","26"
"2.91576","1.7333333333333332","2013","05","26"
"4.082064","1.2380952380952381","2013","05","26"
"4.082064","1.2380952380952381","2013","05","26"
"1.94384","1.5","2013","05","26"
"1.94384","1.5","2013","05","26"
"1.94384","1.5","2013","05","26"
"9.913584","1.3137254901960784","2013","05","27"
"5.053984","1.5769230769230769","2013","05","27"
"2.91576","2.066666666666667","2013","05","27"
"2.91576","1.7333333333333332","2013","05","27"
"1.94384","2.1","2013","05","27"
"1.94384","2.1","2013","05","27"
"4.082064","1.7142857142857144","2013","05","27"
"2.91576","1.4","2013","05","27"
"4.082064","1.7142857142857144","2013","05","27"
"5.053984","1.3846153846153848","2013","05","27"
"7.9697439999999995","1.5121951219512197","2013","05","28"
"13.023728","1.3880597014925373","2013","05","28"
"4.082064","1.4761904761904763","2013","05","28"
"0.97192","2.0","2013","05","28"
"4.082064","1.4761904761904763","2013","05","28"
"1.94384","2.6","2013","05","28"
"0.97192","3.0","2013","05","29"
"5.053984","1.3846153846153848","2013","05","29"
"5.053984","1.5769230769230769","2013","05","29"
"12.051808000000001","1.2419354838709675","2013","05","30"
"9.913584","1.215686274509804","2013","05","30"
"6.025904000000001","1.4838709677419353","2013","05","30"
"5.053984","1.5769230769230769","2013","05","30"
"1.94384","2.1","2013","05","30"
"2.91576","1.7333333333333332","2013","05","30"
"1.94384","2.1","2013","05","31"
"1.94384","2.1","2013","05","31"
"4.082064","1.4761904761904763","2013","05","31"
"6.025904000000001","1.4838709677419353","2013","05","31"
"4.082064","1.7142857142857144","2013","05","31"
"14.967568","2.142857142857143","2013","05","31"
"14.967568","1.4675324675324677","2013","05","31"
"21.965392","1.2300884955752212","2013","06","01"
"13.995648000000001","1.6388888888888888","2013","06","01"
"2.91576","1.4","2013","06","01"
"7.9697439999999995","1.3902439024390245","2013","06","01"
"6.9978240000000005","1.2777777777777777","2013","06","01"
"6.025904000000001","1.32258064516129","2013","06","01"
"12.051808000000001","1.32258064516129","2013","06","01"
"8.941664","1.347826086956522","2013","06","02"
"4.082064","1.7142857142857144","2013","06","02"
"2.91576","2.4","2013","06","02"
"2.91576","2.066666666666667","2013","06","02"
"2.91576","1.7333333333333332","2013","06","03"
"18.077712000000002","1.161290322580645","2013","06","03"
"12.051808000000001","1.2419354838709675","2013","06","04"
"13.995648000000001","1.222222222222222","2013","06","04"
"9.913584","1.3137254901960784","2013","06","04"
"12.051808000000001","1.2419354838709675","2013","06","04"
"14.967568","1.272727272727273","2013","06","04"
"11.079888","1.3508771929824561","2013","06","04"
"13.023728","1.1492537313432836","2013","06","04"
"13.023728","1.2238805970149254","2013","06","04"
"13.995648000000001","1.3611111111111112","2013","06","04"
"20.021552","1.3009708737864079","2013","06","04"
"4.082064","1.9523809523809523","2013","06","05"
"5.053984","1.3846153846153848","2013","06","05"
"6.025904000000001","1.161290322580645","2013","06","05"
"1.94384","3.1","2013","06","05"
"1.94384","2.1","2013","06","05"
"5.053984","1.5769230769230769","2013","06","05"
"4.082064","1.7142857142857144","2013","06","05"
"9.913584","1.215686274509804","2013","06","05"
"2.91576","2.733333333333333","2013","06","06"
"2.91576","1.7333333333333332","2013","06","06"
"5.053984","1.5769230769230769","2013","06","06"
"5.053984","1.5769230769230769","2013","06","06"
"2.91576","2.4","2013","06","06"
"1.94384","3.6","2013","06","06"
"4.082064","1.7142857142857144","2013","06","06"
"12.051808000000001","1.2419354838709675","2013","06","07"
"6.025904000000001","1.6451612903225805","2013","06","07"
"6.9978240000000005","1.1388888888888888","2013","06","07"
"7.9697439999999995","1.5121951219512197","2013","06","07"
"5.053984","1.3846153846153848","2013","06","07"
"1.94384","2.1","2013","06","07"
"9.913584","1.411764705882353","2013","06","07"
"11.079888","1.087719298245614","2013","06","07"
"1.94384","1.5","2013","06","08"
"0.97192","3.0","2013","06","08"
"1.94384","1.5","2013","06","08"
"5.053984","1.3846153846153848","2013","06","09"
"1.94384","1.5","2013","06","09"
"1.94384","1.5","2013","06","09"
"1.94384","1.5","2013","06","09"
"0.97192","2.0","2013","06","09"
"1.94384","2.1","2013","06","09"
"0.97192","3.0","2013","06","10"
