,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,21,1.334476843910806,9,5.83,2017,46082_W.csv
1,21,1.2493573264781492,9,7.78,2017,46082_W.csv
2,21,1.1975308641975309,9,9.72,2017,46082_W.csv
3,21,1.1692439862542954,9,11.64,2017,46082_W.csv
4,21,1.1692439862542954,9,11.64,2017,46082_W.csv
5,21,1.0,9,11.64,2017,46082_W.csv
6,21,1.1975308641975309,9,9.72,2017,46082_W.csv
7,21,1.2493573264781492,9,7.78,2017,46082_W.csv
8,21,1.0,9,7.78,2017,46082_W.csv
9,21,1.334476843910806,9,5.83,2017,46082_W.csv
10,29,1.0,9,3.89,2017,46082_W.csv
11,29,1.4987146529562982,9,3.89,2017,46082_W.csv
12,29,1.0,9,3.89,2017,46082_W.csv
13,29,1.334476843910806,9,5.83,2017,46082_W.csv
14,29,1.2493573264781492,9,7.78,2017,46082_W.csv
15,29,1.334476843910806,9,5.83,2017,46082_W.csv
16,29,1.334476843910806,9,5.83,2017,46082_W.csv
17,30,1.2493573264781492,9,7.78,2017,46082_W.csv
18,30,1.1975308641975309,9,9.72,2017,46082_W.csv
19,30,1.1410727406318883,9,13.61,2017,46082_W.csv
20,30,1.1692439862542954,9,11.64,2017,46082_W.csv
21,30,1.1410727406318883,9,13.61,2017,46082_W.csv
22,30,1.1410727406318883,9,13.61,2017,46082_W.csv
23,30,1.1410727406318883,9,13.61,2017,46082_W.csv
24,30,1.3341924398625429,9,11.64,2017,46082_W.csv
25,30,1.1410727406318883,9,13.61,2017,46082_W.csv
26,30,1.1410727406318883,9,13.61,2017,46082_W.csv
27,30,1.1410727406318883,9,13.61,2017,46082_W.csv
28,30,1.1410727406318883,9,13.61,2017,46082_W.csv
29,30,1.1410727406318883,9,13.61,2017,46082_W.csv
30,30,1.1410727406318883,9,13.61,2017,46082_W.csv
31,30,1.1410727406318883,9,13.61,2017,46082_W.csv
32,30,1.1975308641975309,9,9.72,2017,46082_W.csv
33,30,1.3341924398625429,9,11.64,2017,46082_W.csv
34,30,1.1692439862542954,9,11.64,2017,46082_W.csv
35,30,1.1975308641975309,9,9.72,2017,46082_W.csv
36,30,1.2493573264781492,9,7.78,2017,46082_W.csv
37,30,1.1410727406318883,9,13.61,2017,46082_W.csv
38,30,1.1410727406318883,9,13.61,2017,46082_W.csv
39,1,1.1410727406318883,10,13.61,2017,46082_W.csv
40,1,1.1410727406318883,10,13.61,2017,46082_W.csv
41,1,1.1692439862542954,10,11.64,2017,46082_W.csv
42,1,1.1692439862542954,10,11.64,2017,46082_W.csv
43,1,1.4961439588688947,10,7.78,2017,46082_W.csv
44,1,1.1975308641975309,10,9.72,2017,46082_W.csv
45,1,1.1975308641975309,10,9.72,2017,46082_W.csv
46,1,1.2493573264781492,10,7.78,2017,46082_W.csv
47,1,1.2493573264781492,10,7.78,2017,46082_W.csv
48,1,1.334476843910806,10,5.83,2017,46082_W.csv
49,1,1.1975308641975309,10,9.72,2017,46082_W.csv
50,1,1.2493573264781492,10,7.78,2017,46082_W.csv
51,4,1.2493573264781492,10,7.78,2017,46082_W.csv
52,6,1.5977366255144032,10,9.72,2017,46082_W.csv
53,6,1.1692439862542954,10,11.64,2017,46082_W.csv
54,6,1.3341924398625429,10,11.64,2017,46082_W.csv
55,6,1.1692439862542954,10,11.64,2017,46082_W.csv
56,6,1.1692439862542954,10,11.64,2017,46082_W.csv
57,6,1.3341924398625429,10,11.64,2017,46082_W.csv
58,6,1.1692439862542954,10,11.64,2017,46082_W.csv
59,6,1.1692439862542954,10,11.64,2017,46082_W.csv
60,6,1.4002057613168724,10,9.72,2017,46082_W.csv
61,6,1.4002057613168724,10,9.72,2017,46082_W.csv
62,6,1.1975308641975309,10,9.72,2017,46082_W.csv
63,7,1.1975308641975309,10,9.72,2017,46082_W.csv
64,7,1.2493573264781492,10,7.78,2017,46082_W.csv
65,9,1.2219679633867275,10,17.48,2017,46082_W.csv
66,9,1.3335240274599542,10,17.48,2017,46082_W.csv
67,9,1.2219679633867275,10,17.48,2017,46082_W.csv
68,9,1.2219679633867275,10,17.48,2017,46082_W.csv
69,9,1.28434974283615,10,13.61,2017,46082_W.csv
70,9,1.28434974283615,10,13.61,2017,46082_W.csv
71,9,1.4002057613168724,10,9.72,2017,46082_W.csv
72,10,1.4987146529562982,10,3.89,2017,46082_W.csv
73,10,1.334476843910806,10,5.83,2017,46082_W.csv
74,10,1.334476843910806,10,5.83,2017,46082_W.csv
75,10,1.2493573264781492,10,7.78,2017,46082_W.csv
76,10,1.2493573264781492,10,7.78,2017,46082_W.csv
77,10,1.334476843910806,10,5.83,2017,46082_W.csv
78,10,1.0,10,3.89,2017,46082_W.csv
79,10,1.0,10,3.89,2017,46082_W.csv
80,10,1.0,10,1.94,2017,46082_W.csv
81,10,2.0051546391752577,10,1.94,2017,46082_W.csv
82,11,1.0,10,3.89,2017,46082_W.csv
83,11,1.334476843910806,10,5.83,2017,46082_W.csv
84,11,1.1692439862542954,10,11.64,2017,46082_W.csv
85,11,1.2504829362524148,10,15.53,2017,46082_W.csv
