"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.87","4.0","2015","08","28"
"0.87","2.9885057471264367","2015","09","01"
"2.6","2.3384615384615386","2015","09","02"
"0.87","4.0","2015","09","05"
"0.87","4.977011494252873","2015","09","10"
"1.75","2.474285714285714","2015","09","11"
"1.75","2.474285714285714","2015","09","12"
"0.87","4.0","2015","09","12"
"0.87","2.9885057471264367","2015","09","12"
"0.87","2.9885057471264367","2015","09","12"
"0.87","2.9885057471264367","2015","09","12"
"0.87","2.9885057471264367","2015","09","12"
"0.87","2.9885057471264367","2015","09","12"
"0.87","4.0","2015","09","16"
"0.87","2.9885057471264367","2015","09","17"
"0.87","4.977011494252873","2015","09","17"
"0.87","2.9885057471264367","2015","09","17"
"0.87","4.0","2015","09","17"
"1.75","1.9885714285714287","2015","09","18"
"0.87","2.0114942528735633","2015","09","18"
"0.87","2.0114942528735633","2015","09","19"
"0.87","2.0114942528735633","2015","09","19"
"0.87","2.9885057471264367","2015","09","20"
"0.87","4.977011494252873","2015","09","21"
"0.87","4.0","2015","09","23"
"0.87","2.9885057471264367","2015","09","23"
"0.87","2.9885057471264367","2015","09","24"
"0.87","4.0","2015","09","26"
"0.87","2.9885057471264367","2015","09","26"
"0.87","2.0114942528735633","2015","09","26"
"0.87","4.0","2015","09","26"
"1.75","3.474285714285714","2015","10","01"
"0.87","2.9885057471264367","2015","10","02"
"0.87","2.9885057471264367","2015","10","08"
"0.87","2.0114942528735633","2015","10","09"
"0.87","4.0","2015","10","10"
"1.75","2.474285714285714","2015","10","12"
"0.87","2.9885057471264367","2015","10","13"
"0.87","2.0114942528735633","2015","10","13"
"0.87","2.9885057471264367","2015","10","15"
"0.87","4.977011494252873","2015","10","15"
"0.87","2.9885057471264367","2015","10","16"
"0.87","2.9885057471264367","2015","10","16"
"0.87","4.0","2015","10","17"
"1.75","2.9771428571428573","2015","10","17"
"0.87","2.9885057471264367","2015","10","17"
"1.75","2.9771428571428573","2015","10","17"
"0.87","4.0","2015","10","19"
"0.87","4.977011494252873","2015","10","20"
"0.87","2.0114942528735633","2015","10","20"
"0.87","2.9885057471264367","2015","10","20"
"0.87","2.0114942528735633","2015","10","20"
"0.87","2.9885057471264367","2015","10","21"
"1.75","1.9885714285714287","2015","10","22"
"0.87","4.0","2015","10","23"
"0.87","2.9885057471264367","2015","10","24"
"0.87","2.9885057471264367","2015","10","24"
"0.87","2.9885057471264367","2015","10","26"
"0.87","4.977011494252873","2015","10","28"
"0.87","2.9885057471264367","2015","10","29"
"0.87","2.0114942528735633","2015","10","29"
"0.87","4.977011494252873","2015","11","01"
"0.87","2.9885057471264367","2015","11","01"
"1.75","3.474285714285714","2015","11","02"
"1.75","2.9771428571428573","2015","11","04"
"0.87","2.0114942528735633","2015","11","05"
"0.87","4.0","2015","11","05"
"0.87","2.9885057471264367","2015","11","05"
"0.87","2.9885057471264367","2015","11","06"
"0.87","2.9885057471264367","2015","11","06"
"0.87","4.0","2015","11","06"
"1.75","2.474285714285714","2015","11","06"
"0.87","4.977011494252873","2015","11","06"
"0.87","4.977011494252873","2015","11","07"
"0.87","2.0114942528735633","2015","11","07"
"0.87","4.0","2015","11","07"
"0.87","2.9885057471264367","2015","11","07"
"0.87","4.0","2015","11","07"
"1.75","1.9885714285714287","2015","11","07"
"0.87","4.0","2015","11","07"
"0.87","4.0","2015","11","07"
"0.87","4.0","2015","11","09"
"1.75","2.474285714285714","2015","11","09"
"1.75","3.9771428571428573","2015","11","09"
"1.75","3.9771428571428573","2015","11","09"
"0.87","2.0114942528735633","2015","11","10"
"0.87","2.9885057471264367","2015","11","10"
"0.87","2.9885057471264367","2015","11","10"
"0.87","2.9885057471264367","2015","11","10"
"0.87","2.9885057471264367","2015","11","10"
"1.75","3.474285714285714","2015","11","10"
"0.87","2.9885057471264367","2015","11","10"
"0.87","4.977011494252873","2015","11","12"
"1.75","2.474285714285714","2015","11","12"
"2.6","2.6769230769230767","2015","11","12"
"2.6","2.003846153846154","2015","11","12"
"0.87","4.0","2015","11","12"
"0.87","4.0","2015","11","12"
"0.87","2.9885057471264367","2015","11","12"
"0.87","2.9885057471264367","2015","11","12"
"0.87","4.977011494252873","2015","11","12"
"0.87","2.9885057471264367","2015","11","12"
"1.75","2.474285714285714","2015","11","12"
"3.48","2.4971264367816093","2015","11","13"
"1.75","3.474285714285714","2015","11","13"
"0.87","4.0","2015","11","13"
"0.87","4.977011494252873","2015","11","14"
"0.87","4.0","2015","11","14"
"1.75","1.4857142857142858","2015","11","14"
"1.75","1.9885714285714287","2015","11","14"
"0.87","2.0114942528735633","2015","11","14"
"0.87","4.0","2015","11","16"
"1.75","1.9885714285714287","2015","11","16"
"0.87","4.0","2015","11","16"
"0.87","4.977011494252873","2015","11","16"
"0.87","2.9885057471264367","2015","11","16"
"0.87","2.0114942528735633","2015","11","16"
"0.87","2.9885057471264367","2015","11","17"
"0.87","2.9885057471264367","2015","11","17"
"0.87","2.9885057471264367","2015","11","17"
"0.87","2.9885057471264367","2015","11","18"
"0.87","2.9885057471264367","2015","11","18"
"0.87","2.0114942528735633","2015","11","18"
"1.75","1.9885714285714287","2015","11","18"
"1.75","1.9885714285714287","2015","11","18"
"1.75","1.9885714285714287","2015","11","18"
"1.75","1.9885714285714287","2015","11","18"
"1.75","1.9885714285714287","2015","11","18"
"1.75","1.4857142857142858","2015","11","18"
"0.87","2.9885057471264367","2015","11","18"
"1.75","1.9885714285714287","2015","11","18"
"0.87","2.9885057471264367","2015","11","18"
"0.87","2.9885057471264367","2015","11","18"
"0.87","2.0114942528735633","2015","11","18"
"1.75","1.4857142857142858","2015","11","18"
"0.87","4.0","2015","11","18"
"0.87","2.0114942528735633","2015","11","19"
"0.87","2.0114942528735633","2015","11","19"
"1.75","1.4857142857142858","2015","11","19"
"0.87","2.0114942528735633","2015","11","19"
"0.87","2.9885057471264367","2015","11","19"
"0.87","2.9885057471264367","2015","11","19"
"0.87","4.0","2015","11","20"
"0.87","4.0","2015","11","20"
"0.87","4.977011494252873","2015","11","20"
"0.87","4.0","2015","11","20"
"0.87","8.0","2015","11","20"
"0.87","4.977011494252873","2015","11","20"
"0.87","2.9885057471264367","2015","11","21"
"1.75","2.474285714285714","2015","11","22"
"1.75","2.9771428571428573","2015","11","22"
"0.87","2.9885057471264367","2015","11","22"
"0.87","2.9885057471264367","2015","11","22"
"0.87","2.9885057471264367","2015","11","22"
"0.87","2.9885057471264367","2015","11","22"
"0.87","4.0","2015","11","22"
"1.75","2.474285714285714","2015","11","22"
"0.87","2.0114942528735633","2015","11","26"
"0.87","2.9885057471264367","2015","11","26"
"0.87","2.9885057471264367","2015","11","27"
"0.87","2.0114942528735633","2015","11","27"
