"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"13.0","1.6146153846153846","2003","01","07"
"9.0","1.7777777777777777","2003","02","06"
"9.99","1.6016016016016015","2003","02","08"
"9.0","2.0","2003","02","08"
"11.0","1.5463636363636366","2003","02","08"
"9.99","1.6016016016016015","2003","02","08"
"8.01","1.9975031210986267","2003","02","13"
"7.0","2.2857142857142856","2003","02","13"
"9.99","1.9009009009009008","2003","02","13"
"14.0","1.4285714285714286","2003","02","13"
"8.01","1.873907615480649","2003","02","21"
"9.99","1.6016016016016015","2003","02","21"
"11.99","1.2518765638031693","2003","02","21"
"11.99","1.3344453711426187","2003","02","21"
"9.0","1.8900000000000001","2003","03","05"
"8.01","1.873907615480649","2003","03","05"
"13.0","1.3084615384615386","2003","03","06"
"8.01","1.7478152309612984","2003","03","10"
"6.01","2.329450915141431","2003","03","23"
"7.0","2.144285714285714","2003","03","23"
"11.99","1.4186822351959967","2003","04","02"
"11.99","1.5838198498748957","2003","04","24"
"15.01","1.3324450366422385","2003","04","24"
"8.01","1.7478152309612984","2003","05","05"
"8.01","1.9975031210986267","2003","05","07"
"13.0","1.5384615384615385","2003","06","06"
"9.99","1.7027027027027029","2003","06","06"
"8.01","2.1235955056179776","2003","06","07"
"13.0","1.3846153846153846","2003","06","07"
"5.0","2.8","2003","06","07"
"11.0","1.5463636363636366","2003","06","07"
"8.01","2.1235955056179776","2003","06","07"
"7.0","2.7128571428571426","2003","06","07"
"11.0","1.5463636363636366","2003","06","07"
"11.0","1.8181818181818181","2003","06","07"
"9.99","1.8018018018018018","2003","06","08"
"9.99","1.9009009009009008","2003","06","08"
"7.0","2.857142857142857","2003","06","08"
"9.0","2.2222222222222223","2003","06","08"
"8.01","1.9975031210986267","2003","06","08"
"9.0","2.0","2003","06","08"
"9.0","1.5555555555555556","2003","06","08"
"9.0","1.8900000000000001","2003","06","08"
"8.01","1.873907615480649","2003","06","08"
"9.99","1.8018018018018018","2003","06","08"
"13.0","1.3846153846153846","2003","06","08"
"13.0","1.3846153846153846","2003","06","08"
"9.99","1.6016016016016015","2003","06","08"
"8.01","2.247191011235955","2003","06","08"
"9.0","2.0","2003","06","08"
"11.0","1.5463636363636366","2003","06","08"
