"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.24","2.9193548387096775","2012","09","18"
"1.54","3.279220779220779","2012","09","18"
"1.36","2.1323529411764706","2012","09","18"
"2.24","1.7767857142857142","2012","09","18"
"1.26","3.1031746031746033","2012","09","18"
"3.11","1.954983922829582","2012","09","18"
"2.12","1.952830188679245","2012","09","18"
"0.86","2.511627906976744","2012","09","18"
"2.02","1.4158415841584158","2012","09","18"
"1.11","3.288288288288288","2012","09","18"
"1.94","1.5309278350515465","2012","09","18"
"2.35","1.45531914893617","2012","09","18"
"1.65","2.0242424242424244","2012","09","18"
"2.06","1.8106796116504853","2012","09","18"
"0.97","2.082474226804124","2012","09","18"
"2.88","2.125","2012","09","19"
"0.51","2.549019607843137","2012","09","19"
"1.3","1.5846153846153845","2012","09","19"
"1.17","1.7606837606837609","2012","09","19"
"0.97","1.7216494845360824","2012","09","19"
"1.17","1.623931623931624","2012","09","19"
"1.42","1.8732394366197185","2012","09","19"
"1.24","2.0887096774193545","2012","09","19"
"1.07","2.196261682242991","2012","09","19"
"1.19","1.781512605042017","2012","09","19"
"1.94","2.252577319587629","2012","09","19"
"1.46","1.9863013698630136","2012","09","19"
"1.98","2.131313131313131","2012","09","19"
"1.24","1.7096774193548387","2012","09","19"
"0.54","2.944444444444444","2012","09","19"
"6.38","1.523510971786834","2012","09","27"
"5.64","1.6170212765957446","2012","09","27"
"1.19","2.4369747899159666","2012","09","27"
"2.35","2.0851063829787235","2012","09","27"
"14.46","1.565006915629322","2012","09","27"
"10.85","1.528110599078341","2012","09","27"
"8.22","1.6508515815085156","2012","09","27"
"9.68","1.552685950413223","2012","09","27"
"9.74","1.6663244353182751","2012","09","28"
"9.04","2.2389380530973453","2012","09","28"
"10.3","1.9679611650485436","2012","09","28"
"9.31","1.9269602577873255","2012","09","28"
"9.19","1.8215451577801958","2012","09","28"
"8.05","1.798757763975155","2012","09","28"
"7.0","2.3885714285714283","2012","09","28"
"10.34","2.2292069632495166","2012","09","28"
"2.04","2.593137254901961","2012","09","28"
"9.54","1.658280922431866","2012","09","28"
"7.99","1.7959949937421775","2012","09","29"
"1.96","1.7857142857142858","2012","09","29"
"2.25","2.177777777777778","2012","09","29"
"2.14","1.5981308411214952","2012","09","29"
"0.82","3.6219512195121957","2012","09","30"
"2.78","1.2733812949640289","2012","09","30"
"0.72","2.805555555555556","2012","09","30"
"2.78","1.6438848920863312","2012","09","30"
"3.3","2.1090909090909093","2012","09","30"
"2.45","2.1265306122448977","2012","09","30"
"3.4","2.114705882352941","2012","10","01"
"1.5","2.36","2012","10","01"
"1.15","1.791304347826087","2012","10","01"
"1.05","1.5142857142857142","2012","10","01"
"1.57","1.8726114649681527","2012","10","01"
"2.51","2.0","2012","10","01"
"1.56","1.9551282051282048","2012","10","01"
"1.92","1.3072916666666665","2012","10","01"
"1.89","2.047619047619048","2012","10","01"
"1.22","1.836065573770492","2012","10","01"
"5.58","2.188172043010753","2012","10","01"
"6.32","1.4430379746835442","2012","10","02"
"3.29","1.5957446808510638","2012","10","02"
"3.27","1.7767584097859326","2012","10","02"
"2.18","2.165137614678899","2012","10","02"
"2.55","1.5490196078431375","2012","10","02"
"1.69","2.094674556213018","2012","10","02"
"1.65","1.9090909090909092","2012","10","02"
"2.16","1.5277777777777777","2012","10","02"
"2.82","1.3581560283687943","2012","10","02"
"0.7","4.0285714285714285","2012","10","02"
"0.87","3.1034482758620694","2012","10","02"
"1.15","2.347826086956522","2012","10","02"
"3.05","2.0459016393442626","2012","10","02"
"2.62","1.564885496183206","2012","10","02"
"1.96","1.903061224489796","2012","10","02"
"2.35","2.0851063829787235","2012","10","02"
"0.52","3.7307692307692304","2012","10","03"
"1.59","1.408805031446541","2012","10","03"
"2.53","1.4426877470355732","2012","10","03"
"2.31","1.6926406926406927","2012","10","03"
"1.19","1.9747899159663866","2012","10","03"
"1.15","1.8782608695652177","2012","10","03"
"1.67","2.3832335329341316","2012","10","03"
"1.22","2.5327868852459017","2012","10","03"
"0.84","1.7142857142857142","2012","10","03"
"1.89","1.7301587301587302","2012","10","03"
"0.56","3.1249999999999996","2012","10","03"
"1.63","2.0245398773006134","2012","10","03"
"1.81","1.580110497237569","2012","10","03"
"1.57","1.4968152866242037","2012","10","03"
"0.95","1.6736842105263159","2012","10","03"
"2.2","2.127272727272727","2012","10","03"
"1.17","3.2222222222222223","2012","10","03"
"1.24","2.17741935483871","2012","10","03"
"0.68","2.7941176470588234","2012","10","03"
"1.83","1.4972677595628416","2012","10","03"
"1.01","2.7524752475247523","2012","10","03"
"1.54","1.883116883116883","2012","10","04"
"1.07","1.7476635514018692","2012","10","04"
"1.32","1.7803030303030303","2012","10","04"
"1.44","1.4722222222222223","2012","10","04"
"0.7","5.057142857142858","2012","10","04"
"1.19","1.781512605042017","2012","10","04"
"0.21","4.714285714285714","2012","10","04"
"1.17","2.4786324786324787","2012","10","04"
"2.55","1.7764705882352942","2012","10","04"
"0.02","30.0","2012","10","05"
"0.19","4.421052631578947","2012","10","05"
"0.6","2.1","2012","10","05"
"0.27","5.481481481481481","2012","10","05"
"1.22","2.3442622950819674","2012","10","05"
"1.09","2.055045871559633","2012","10","05"
"1.09","2.1559633027522933","2012","10","05"
"0.35","3.6","2012","10","05"
"0.54","4.796296296296296","2012","10","05"
"0.45","2.8","2012","10","05"
"0.68","1.9117647058823528","2012","10","06"
"1.13","2.008849557522124","2012","10","06"
"1.61","2.0993788819875774","2012","10","06"
"1.42","2.274647887323944","2012","10","06"
"1.5","2.1266666666666665","2012","10","07"
"2.2","2.0954545454545452","2012","10","07"
"1.09","2.697247706422018","2012","10","07"
"1.21","2.4297520661157024","2012","10","07"
"1.92","1.8854166666666667","2012","10","07"
"1.69","1.3431952662721893","2012","10","07"
"2.41","1.5477178423236513","2012","10","07"
"1.07","2.345794392523364","2012","10","07"
"1.3","2.0153846153846153","2012","10","07"
"1.09","1.9449541284403669","2012","10","07"
"3.13","1.5335463258785942","2012","10","07"
"0.89","1.752808988764045","2012","10","07"
"2.33","1.6952789699570816","2012","10","07"
"1.67","1.910179640718563","2012","10","08"
"2.51","1.3625498007968129","2012","10","08"
"0.99","1.575757575757576","2012","10","08"
"1.3","1.3153846153846154","2012","10","08"
"1.73","1.930635838150289","2012","10","08"
"0.97","1.4845360824742269","2012","10","08"
"1.61","1.6273291925465838","2012","10","08"
"1.59","2.0754716981132075","2012","10","08"
"1.11","1.981981981981982","2012","10","08"
"1.3","1.9307692307692306","2012","10","08"
"1.83","2.431693989071038","2012","10","08"
"0.7","2.2285714285714286","2012","10","08"
"0.62","2.5161290322580645","2012","10","08"
"2.72","1.6654411764705883","2012","10","08"
"0.87","3.0114942528735633","2012","10","09"
"0.99","2.262626262626263","2012","10","09"
"1.77","1.7457627118644068","2012","10","09"
"2.18","1.5321100917431192","2012","10","09"
"2.04","1.696078431372549","2012","10","09"
"1.26","1.6349206349206349","2012","10","09"
"1.83","1.7431693989071038","2012","10","09"
"1.4","1.5714285714285716","2012","10","09"
"1.73","1.4739884393063583","2012","10","09"
"2.08","1.2596153846153846","2012","10","09"
"1.09","1.5321100917431192","2012","10","09"
"1.26","1.507936507936508","2012","10","09"
"2.08","1.8798076923076923","2012","10","09"
"1.54","1.805194805194805","2012","10","09"
"0.93","1.6774193548387097","2012","10","09"
"0.58","2.413793103448276","2012","10","09"
"1.32","1.9848484848484849","2012","10","09"
"0.66","3.0","2012","10","10"
"1.4","1.9571428571428575","2012","10","11"
"1.56","1.9551282051282048","2012","10","11"
"0.95","2.0842105263157897","2012","10","11"
"2.51","1.4422310756972114","2012","10","11"
"3.25","1.7415384615384615","2012","10","12"
"2.92","1.9897260273972601","2012","10","12"
"3.19","1.5830721003134796","2012","10","12"
"2.49","1.8955823293172689","2012","10","12"
"3.01","1.388704318936877","2012","10","12"
"2.99","2.060200668896321","2012","10","12"
"3.11","1.5627009646302252","2012","10","13"
"5.38","1.7453531598513012","2012","10","13"
"2.92","1.8253424657534247","2012","10","13"
"1.79","1.759776536312849","2012","10","13"
"2.18","2.0229357798165135","2012","10","13"
"2.43","1.8477366255144032","2012","10","13"
"8.69","2.1311852704257768","2012","10","13"
"8.55","2.780116959064327","2012","10","14"
"1.46","2.3698630136986303","2012","10","14"
