,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
118,3.25,3.4861538461538464,2016,6,14
119,2.7,3.6,2016,6,14
120,1.61,5.695652173913042,2016,6,14
121,0.54,18.0,2016,6,14
122,1.09,5.458715596330276,2016,6,14
123,0.54,4.0,2016,6,14
124,0.54,6.981481481481482,2016,6,14
125,1.09,3.458715596330275,2016,6,15
126,1.09,4.954128440366971,2016,6,17
127,3.25,2.6553846153846155,2016,6,17
128,2.16,2.9953703703703702,2016,6,17
129,0.54,14.981481481481481,2016,6,17
130,1.61,4.683229813664597,2016,6,17
131,2.16,2.5,2016,6,17
132,1.61,6.7018633540372665,2016,6,17
133,8.63,1.7497103128621088,2016,6,17
134,5.95,2.630252100840336,2016,6,18
135,7.02,2.0769230769230766,2016,6,18
136,6.47,2.253477588871716,2016,6,18
137,5.95,2.176470588235294,2016,6,18
138,3.77,3.5782493368700266,2016,6,18
139,4.86,1.8868312757201644,2016,6,18
140,3.77,2.5782493368700266,2016,6,18
141,3.25,2.9907692307692315,2016,6,18
142,3.25,3.1507692307692308,2016,6,18
143,2.7,2.996296296296296,2016,6,18
144,1.61,2.0186335403726705,2016,6,18
145,0.54,2.9814814814814814,2016,6,18
146,0.54,2.0185185185185186,2016,6,18
147,0.54,2.9814814814814814,2016,6,18
148,1.09,4.4587155963302765,2016,6,18
149,1.61,3.695652173913044,2016,6,18
150,0.54,6.981481481481482,2016,6,18
151,0.54,10.0,2016,6,18
152,7.02,1.9216524216524216,2016,6,18
153,2.7,4.196296296296296,2016,6,18
154,5.4,2.498148148148148,2016,6,19
155,3.77,2.8620689655172415,2016,6,19
156,3.25,3.1507692307692308,2016,6,19
157,3.77,2.8620689655172415,2016,6,19
158,0.54,11.018518518518515,2016,6,19
159,4.32,2.25,2016,6,19
160,4.86,2.220164609053497,2016,6,19
161,5.95,1.6336134453781512,2016,6,19
162,5.95,1.9042016806722688,2016,6,19
163,4.32,3.4953703703703702,2016,6,19
164,5.4,2.2962962962962963,2016,6,19
165,2.7,3.792592592592592,2016,6,20
166,5.4,1.698148148148148,2016,6,20
167,2.7,3.196296296296296,2016,6,20
168,2.7,2.203703703703704,2016,6,20
169,0.54,11.018518518518515,2016,6,20
170,2.16,2.7546296296296293,2016,6,20
171,1.09,4.954128440366971,2016,6,20
172,1.61,2.3416149068322984,2016,6,20
173,1.09,2.9816513761467887,2016,6,20
174,4.32,1.3773148148148149,2016,6,20
175,3.77,1.862068965517241,2016,6,20
176,3.25,1.830769230769231,2016,6,20
177,4.86,1.8868312757201644,2016,6,20
178,3.25,3.4861538461538464,2016,6,20
179,3.77,2.2891246684350133,2016,6,20
180,4.32,1.872685185185185,2016,6,20
181,2.16,3.4907407407407405,2016,6,21
182,3.25,2.6553846153846155,2016,6,21
183,2.7,2.6,2016,6,21
184,0.54,13.962962962962964,2016,6,21
185,1.61,3.695652173913044,2016,6,23
186,0.54,9.0,2016,6,23
187,1.09,4.954128440366971,2016,6,23
188,0.54,8.0,2016,6,23
189,0.54,10.0,2016,6,23
190,0.54,6.981481481481482,2016,6,23
191,1.61,3.0186335403726714,2016,6,23
192,4.32,2.25,2016,6,23
193,8.09,1.8022249690976515,2016,6,23
194,4.32,2.622685185185185,2016,6,23
195,2.16,3.9953703703703702,2016,6,24
196,3.25,3.655384615384616,2016,6,24
197,1.61,6.037267080745343,2016,6,24
198,1.61,4.018633540372671,2016,6,24
199,1.09,4.954128440366971,2016,6,24
200,2.16,2.7546296296296293,2016,6,24
201,2.7,2.396296296296296,2016,6,24
202,2.16,4.24537037037037,2016,6,24
203,4.32,1.9976851851851851,2016,6,24
204,5.95,1.9966386554621849,2016,6,24
205,5.95,2.2672268907563025,2016,6,24
206,5.95,1.9042016806722688,2016,6,24
207,3.77,3.2891246684350133,2016,6,24
208,4.86,2.220164609053497,2016,6,24
209,7.54,1.5026525198938991,2016,6,25
210,5.4,2.498148148148148,2016,6,25
211,5.4,2.2,2016,6,25
212,2.7,4.196296296296296,2016,6,25
213,4.86,1.7757201646090537,2016,6,25
214,4.86,2.551440329218107,2016,6,25
215,3.77,3.151193633952255,2016,6,25
216,4.32,2.122685185185185,2016,6,25
217,4.86,1.7757201646090537,2016,6,25
218,3.77,2.2891246684350133,2016,6,25
219,0.54,12.999999999999998,2016,6,25
220,4.86,1.8868312757201644,2016,6,25
221,1.61,5.3602484472049685,2016,6,25
222,1.09,5.935779816513762,2016,6,25
223,2.7,1.6,2016,6,25
224,0.54,6.018518518518517,2016,6,25
225,0.54,14.981481481481481,2016,6,25
226,1.09,5.458715596330276,2016,6,26
227,2.7,2.7925925925925923,2016,6,26
228,5.95,1.7210084033613444,2016,6,26
229,5.4,2.098148148148148,2016,6,26
230,5.4,1.598148148148148,2016,6,26
231,1.09,4.954128440366971,2016,6,26
232,3.77,1.5782493368700266,2016,6,26
233,0.54,4.0,2016,6,26
234,3.25,3.4861538461538464,2016,6,26
235,1.09,4.4587155963302765,2016,6,26
236,2.7,3.6,2016,6,26
237,2.16,2.25,2016,6,26
238,2.7,3.196296296296296,2016,6,26
239,3.25,3.32,2016,6,26
240,4.32,3.4953703703703702,2016,6,26
241,2.7,2.996296296296296,2016,6,26
242,3.25,2.6553846153846155,2016,6,27
243,2.7,3.196296296296296,2016,6,27
244,3.25,2.32,2016,6,27
245,3.25,2.9907692307692315,2016,6,27
246,2.7,2.396296296296296,2016,6,27
247,1.61,3.695652173913044,2016,6,27
248,0.54,10.0,2016,6,27
249,4.86,1.8868312757201644,2016,6,27
250,1.61,4.3602484472049685,2016,6,27
251,1.09,5.458715596330276,2016,6,28
252,1.09,6.91743119266055,2016,6,28
253,4.86,2.331275720164609,2016,6,28
254,2.7,4.4,2016,6,28
255,3.25,2.9907692307692315,2016,6,29
256,2.7,3.396296296296296,2016,6,29
257,3.25,3.32,2016,6,29
258,4.86,2.6646090534979416,2016,6,29
259,0.54,6.018518518518517,2016,6,29
260,0.54,11.018518518518515,2016,6,29
261,1.09,6.440366972477063,2016,6,29
262,3.77,2.5782493368700266,2016,6,30
263,2.16,3.4907407407407405,2016,6,30
264,5.4,1.698148148148148,2016,6,30
265,3.25,2.32,2016,6,30
266,1.09,1.9816513761467889,2016,6,30
267,1.61,3.354037267080745,2016,6,30
268,2.7,2.396296296296296,2016,6,30
269,1.61,4.3602484472049685,2016,6,30
270,1.61,4.3602484472049685,2016,6,30
271,2.7,2.203703703703704,2016,6,30
272,4.32,1.7453703703703702,2016,6,30
273,6.47,2.001545595054096,2016,6,30
274,4.86,2.220164609053497,2016,6,30
275,8.63,1.5631517960602548,2016,6,30
276,5.4,2.398148148148148,2016,7,1
277,6.47,2.001545595054096,2016,7,1
278,4.86,3.0,2016,7,1
279,4.32,2.622685185185185,2016,7,1
280,2.7,3.996296296296296,2016,7,1
281,2.7,2.6,2016,7,1
282,2.16,3.4907407407407405,2016,7,2
283,0.54,11.018518518518515,2016,7,2
284,1.61,4.683229813664597,2016,7,2
285,2.16,3.4907407407407405,2016,7,2
286,1.61,5.695652173913042,2016,7,2
287,1.09,3.458715596330275,2016,7,2
288,3.25,1.6615384615384616,2016,7,3
289,4.32,2.622685185185185,2016,7,3
290,3.25,2.4892307692307694,2016,7,3
291,1.09,8.917431192660551,2016,7,3
292,1.09,2.4770642201834856,2016,7,3
293,1.09,2.9816513761467887,2016,7,3
294,1.09,4.4587155963302765,2016,7,3
295,1.09,6.91743119266055,2016,7,3
296,3.25,2.32,2016,7,3
297,2.7,2.996296296296296,2016,7,3
298,5.4,2.2,2016,7,3
299,2.7,3.996296296296296,2016,7,3
300,7.54,1.717506631299735,2016,7,3
301,4.32,2.25,2016,7,3
302,7.02,1.844729344729345,2016,7,3
303,5.4,2.2,2016,7,4
304,6.47,1.5826893353941272,2016,7,4
305,1.09,10.394495412844037,2016,7,4
306,2.7,3.196296296296296,2016,7,4
307,1.09,6.440366972477063,2016,7,4
308,2.7,2.996296296296296,2016,7,4
309,3.25,2.32,2016,7,4
310,0.54,6.981481481481482,2016,7,4
311,0.54,9.0,2016,7,4
312,0.54,10.0,2016,7,4
313,2.7,2.7925925925925923,2016,7,4
314,2.16,4.995370370370369,2016,7,4
315,4.32,2.9976851851851847,2016,7,4
316,5.4,2.098148148148148,2016,7,5
317,2.7,5.592592592592593,2016,7,5
318,4.86,2.220164609053497,2016,7,5
319,2.7,3.792592592592592,2016,7,5
320,1.09,6.440366972477063,2016,7,5
321,2.7,2.6,2016,7,5
322,0.54,2.9814814814814814,2016,7,5
323,0.54,4.0,2016,7,5
324,1.61,5.3602484472049685,2016,7,5
325,3.77,2.5782493368700266,2016,7,5
326,3.77,2.145888594164456,2016,7,5
327,3.25,2.6553846153846155,2016,7,5
328,2.7,3.396296296296296,2016,7,5
329,4.32,3.122685185185185,2016,7,6
330,4.86,2.4444444444444446,2016,7,6
331,4.32,2.9976851851851847,2016,7,6
332,4.86,2.0,2016,7,6
333,5.95,1.9042016806722688,2016,7,6
334,3.25,3.1507692307692308,2016,7,6
335,0.54,15.981481481481485,2016,7,6
336,2.7,2.7925925925925923,2016,7,6
337,3.25,2.16,2016,7,6
338,1.09,3.9633027522935778,2016,7,6
339,1.61,2.3416149068322984,2016,7,6
340,1.61,3.695652173913044,2016,7,6
341,1.09,2.9816513761467887,2016,7,6
342,4.32,2.3703703703703702,2016,7,6
343,3.77,2.145888594164456,2016,7,6
344,4.86,2.220164609053497,2016,7,6
345,2.7,3.996296296296296,2016,7,6
346,6.47,2.001545595054096,2016,7,7
347,2.7,4.4,2016,7,7
348,3.77,2.2891246684350133,2016,7,7
349,2.16,4.24537037037037,2016,7,7
350,1.61,3.695652173913044,2016,7,7
351,1.61,2.3416149068322984,2016,7,7
352,1.61,3.0186335403726714,2016,7,7
353,0.54,8.0,2016,7,7
354,2.16,2.5,2016,7,8
355,3.77,1.716180371352785,2016,7,8
356,1.61,3.695652173913044,2016,7,8
357,3.25,1.9907692307692304,2016,7,8
358,1.09,5.935779816513762,2016,7,8
359,1.61,3.695652173913044,2016,7,8
360,1.61,2.3416149068322984,2016,7,9
361,0.54,5.0,2016,7,9
362,2.16,3.74537037037037,2016,7,9
363,2.7,2.6,2016,7,9
364,0.54,2.9814814814814814,2016,7,9
365,2.7,1.8,2016,7,9
366,2.16,3.4907407407407405,2016,7,9
367,3.77,2.8620689655172415,2016,7,9
368,1.09,5.458715596330276,2016,7,9
369,3.77,2.4323607427055705,2016,7,9
370,3.25,2.4892307692307694,2016,7,9
371,5.4,2.598148148148148,2016,7,9
372,4.86,2.551440329218107,2016,7,9
373,4.32,2.8703703703703702,2016,7,9
374,4.32,2.8703703703703702,2016,7,10
375,4.86,2.551440329218107,2016,7,10
376,5.4,2.7,2016,7,10
377,4.32,2.8703703703703702,2016,7,10
378,3.25,2.9907692307692315,2016,7,10
379,1.09,6.440366972477063,2016,7,10
380,1.09,4.954128440366971,2016,7,10
381,3.77,3.86737400530504,2016,7,10
382,7.54,1.717506631299735,2016,7,10
383,3.25,3.984615384615384,2016,7,10
384,4.86,3.0,2016,7,10
385,5.4,2.398148148148148,2016,7,11
386,4.32,2.622685185185185,2016,7,11
387,4.86,2.1069958847736623,2016,7,11
388,3.77,3.4350132625994694,2016,7,11
389,4.32,2.75,2016,7,11
390,4.32,2.25,2016,7,11
391,0.54,9.0,2016,7,11
392,2.16,6.24537037037037,2016,7,11
393,5.95,2.0840336134453783,2016,7,12
394,4.86,3.444444444444444,2016,7,12
395,4.32,2.8703703703703702,2016,7,12
396,3.25,3.984615384615384,2016,7,12
397,5.95,1.9042016806722688,2016,7,12
398,3.25,4.150769230769232,2016,7,12
399,4.32,2.25,2016,7,12
400,1.09,1.4770642201834865,2016,7,12
401,0.54,4.0,2016,7,12
402,2.7,3.196296296296296,2016,7,13
403,1.61,6.3602484472049685,2016,7,13
404,0.54,6.981481481481482,2016,7,13
405,0.54,6.981481481481482,2016,7,13
406,3.25,1.9907692307692304,2016,7,13
407,4.86,3.551440329218107,2016,7,14
408,9.17,1.8822246455834244,2016,7,14
409,2.7,2.0,2016,7,14
410,5.95,2.2672268907563025,2016,7,15
411,1.61,3.354037267080745,2016,7,16
412,0.54,10.0,2016,7,16
413,4.86,2.1069958847736623,2016,7,16
414,6.47,1.9165378670788256,2016,7,17
415,4.32,2.9976851851851847,2016,7,17
416,1.09,5.935779816513762,2016,7,17
417,5.4,1.998148148148148,2016,7,18
418,4.86,2.0,2016,7,19
419,5.95,2.176470588235294,2016,7,19
420,2.16,1.7453703703703702,2016,7,20
421,0.54,5.0,2016,7,20
422,1.09,5.458715596330276,2016,7,20
423,0.54,10.0,2016,7,20
424,0.54,6.981481481481482,2016,7,20
425,0.54,8.0,2016,7,20
426,1.61,3.354037267080745,2016,7,20
427,1.61,3.354037267080745,2016,7,20
428,1.09,3.9633027522935778,2016,7,20
429,2.7,2.0,2016,7,20
430,2.7,1.8,2016,7,20
431,2.7,2.203703703703704,2016,7,20
432,2.7,2.203703703703704,2016,7,20
433,2.16,2.7546296296296293,2016,7,21
434,0.54,9.0,2016,7,21
435,2.16,2.5,2016,7,21
436,0.54,6.981481481481482,2016,7,21
437,0.54,8.0,2016,7,21
438,1.09,1.9816513761467889,2016,7,21
439,1.61,5.3602484472049685,2016,7,21
440,2.7,2.6,2016,7,21
441,4.32,2.4976851851851847,2016,7,21
442,5.4,1.598148148148148,2016,7,21
443,3.77,2.0,2016,7,21
444,0.54,11.018518518518515,2016,7,21
445,1.61,3.0186335403726714,2016,7,22
446,0.54,9.0,2016,7,22
447,1.09,4.4587155963302765,2016,7,22
448,0.54,9.0,2016,7,22
449,0.54,6.981481481481482,2016,7,22
450,0.54,6.018518518518517,2016,7,22
451,1.09,2.4770642201834856,2016,7,22
452,2.7,1.8,2016,7,22
453,2.16,2.7546296296296293,2016,7,22
454,2.7,2.996296296296296,2016,7,23
455,1.09,6.440366972477063,2016,7,23
456,1.61,3.354037267080745,2016,7,23
457,4.32,1.6249999999999998,2016,7,23
458,1.09,7.91743119266055,2016,7,23
459,3.25,2.6553846153846155,2016,7,23
460,3.25,2.4892307692307694,2016,7,24
461,2.7,2.396296296296296,2016,7,24
462,0.54,11.981481481481481,2016,7,24
463,1.09,3.9633027522935778,2016,7,24
464,3.25,2.32,2016,7,24
465,1.09,3.9633027522935778,2016,7,24
466,0.54,15.981481481481485,2016,7,24
467,2.16,2.7546296296296293,2016,7,24
468,0.54,11.018518518518515,2016,7,24
469,5.4,1.8,2016,7,24
470,3.25,2.6553846153846155,2016,7,24
471,0.54,18.0,2016,7,24
472,3.25,2.32,2016,7,24
473,1.09,2.9816513761467887,2016,7,25
474,0.54,10.0,2016,7,25
475,1.09,2.4770642201834856,2016,7,25
476,1.09,3.9633027522935778,2016,7,25
477,3.77,2.2891246684350133,2016,7,25
478,3.25,2.32,2016,7,25
479,3.25,1.9907692307692304,2016,7,25
480,1.61,4.018633540372671,2016,7,25
481,1.09,5.935779816513762,2016,7,25
482,1.09,4.954128440366971,2016,7,25
483,1.09,5.935779816513762,2016,7,25
484,5.4,1.8,2016,7,25
485,0.54,9.0,2016,7,25
486,1.61,5.024844720496893,2016,7,25
487,1.61,4.683229813664597,2016,7,25
488,3.25,1.4953846153846155,2016,7,25
489,1.61,2.6832298136645965,2016,7,25
490,4.32,2.25,2016,7,25
491,2.16,3.9953703703703702,2016,7,25
492,4.32,2.25,2016,7,25
493,1.61,4.018633540372671,2016,7,25
494,3.25,2.4892307692307694,2016,7,26
495,2.16,3.4907407407407405,2016,7,26
496,2.7,2.203703703703704,2016,7,26
497,0.54,9.0,2016,7,26
498,1.61,3.354037267080745,2016,7,26
499,1.09,2.4770642201834856,2016,7,26
500,1.09,2.9816513761467887,2016,7,26
501,2.7,3.196296296296296,2016,7,26
502,2.16,4.5,2016,7,26
503,1.09,5.458715596330276,2016,7,26
504,3.25,2.9907692307692315,2016,7,27
505,2.7,2.6,2016,7,27
506,1.09,2.4770642201834856,2016,7,27
507,0.54,8.0,2016,7,27
508,3.77,2.145888594164456,2016,7,27
509,1.09,4.954128440366971,2016,7,27
510,1.61,3.0186335403726714,2016,7,27
511,3.77,2.0,2016,7,27
512,0.54,5.0,2016,7,28
513,0.54,11.018518518518515,2016,7,28
514,1.61,5.3602484472049685,2016,7,28
515,0.54,9.0,2016,7,28
516,0.54,6.018518518518517,2016,7,28
517,1.61,4.018633540372671,2016,7,28
518,0.54,14.981481481481481,2016,7,28
519,2.7,2.7925925925925923,2016,7,28
520,1.09,3.9633027522935778,2016,7,28
521,1.61,3.695652173913044,2016,7,28
522,2.16,3.74537037037037,2016,7,28
523,1.61,4.018633540372671,2016,7,29
524,0.54,6.018518518518517,2016,7,29
525,0.54,14.981481481481481,2016,7,29
526,1.61,3.354037267080745,2016,7,29
527,1.61,3.354037267080745,2016,7,29
528,1.61,3.354037267080745,2016,7,29
529,3.77,2.145888594164456,2016,7,29
530,1.61,4.683229813664597,2016,7,29
531,3.77,2.4323607427055705,2016,7,29
532,4.86,2.0,2016,7,30
533,0.54,13.962962962962964,2016,7,30
534,0.54,2.0185185185185186,2016,7,30
535,0.54,2.0185185185185186,2016,7,30
536,4.32,1.4976851851851851,2016,7,30
537,4.86,2.1069958847736623,2016,7,30
538,4.86,2.775720164609053,2016,7,30
539,4.32,3.2476851851851847,2016,7,30
540,7.02,1.9985754985754989,2016,7,31
541,5.95,2.0840336134453783,2016,7,31
542,6.47,2.0850077279752712,2016,7,31
543,5.4,2.7,2016,7,31
544,3.77,3.86737400530504,2016,7,31
545,7.54,1.860742705570292,2016,7,31
546,4.32,2.75,2016,7,31
547,4.32,2.4976851851851847,2016,7,31
548,2.7,2.0,2016,7,31
549,1.61,2.6832298136645965,2016,7,31
550,1.09,4.4587155963302765,2016,7,31
551,0.54,8.0,2016,7,31
552,1.61,3.354037267080745,2016,7,31
553,1.61,4.018633540372671,2016,7,31
554,5.4,2.098148148148148,2016,7,31
555,7.02,1.9216524216524216,2016,7,31
556,8.63,1.6894553881807646,2016,8,1
557,6.47,2.001545595054096,2016,8,1
558,3.77,2.5782493368700266,2016,8,1
559,4.32,2.25,2016,8,1
560,4.86,2.1069958847736623,2016,8,1
561,5.4,1.896296296296296,2016,8,2
562,0.54,13.962962962962964,2016,8,3
563,5.4,1.896296296296296,2016,8,3
564,1.09,6.91743119266055,2016,8,4
565,1.61,3.695652173913044,2016,8,4
566,2.16,5.24537037037037,2016,8,5
567,1.09,4.954128440366971,2016,8,5
568,1.61,4.683229813664597,2016,8,5
569,2.7,2.396296296296296,2016,8,6
570,2.7,2.7925925925925923,2016,8,6
571,2.7,4.996296296296296,2016,8,6
572,1.09,5.458715596330276,2016,8,7
573,1.09,4.954128440366971,2016,8,7
574,5.4,1.998148148148148,2016,8,8
575,6.47,1.8361669242658425,2016,8,8
576,1.61,2.0186335403726705,2016,8,8
577,1.09,5.458715596330276,2016,8,8
578,0.54,4.0,2016,8,9
579,2.7,2.996296296296296,2016,8,9
580,3.25,3.655384615384616,2016,8,9
581,5.4,2.398148148148148,2016,8,9
582,6.47,1.7511591962905717,2016,8,10
583,4.32,2.4976851851851847,2016,8,10
584,5.95,2.176470588235294,2016,8,10
585,4.32,1.872685185185185,2016,8,10
586,1.61,2.6832298136645965,2016,8,10
587,2.7,2.6,2016,8,10
588,3.25,2.6553846153846155,2016,8,10
589,4.86,2.331275720164609,2016,8,11
590,2.7,2.996296296296296,2016,8,11
591,0.54,2.9814814814814814,2016,8,11
592,3.25,1.9907692307692304,2016,8,11
593,1.09,6.91743119266055,2016,8,11
594,1.09,1.4770642201834865,2016,8,12
595,1.09,3.9633027522935778,2016,8,12
596,1.61,5.695652173913042,2016,8,12
597,0.54,10.0,2016,8,12
598,1.61,5.024844720496893,2016,8,13
599,1.09,2.9816513761467887,2016,8,13
600,2.7,2.0,2016,8,13
601,5.4,2.998148148148148,2016,8,14
602,1.61,4.3602484472049685,2016,8,14
603,1.61,5.024844720496893,2016,8,14
604,5.95,1.8134453781512605,2016,8,14
605,3.77,2.2891246684350133,2016,8,15
606,2.7,3.196296296296296,2016,8,15
607,0.54,5.0,2016,8,16
608,0.54,10.0,2016,8,16
609,1.61,3.0186335403726714,2016,8,16
610,1.61,4.018633540372671,2016,8,16
611,3.77,3.0053050397877983,2016,8,17
612,6.47,1.5826893353941272,2016,8,17
613,0.54,6.018518518518517,2016,8,17
614,0.54,6.018518518518517,2016,8,17
615,2.7,2.396296296296296,2016,8,17
616,1.61,6.7018633540372665,2016,8,17
617,5.4,1.498148148148148,2016,8,17
618,5.95,1.8134453781512605,2016,8,17
619,4.86,1.7757201646090537,2016,8,18
620,5.4,1.698148148148148,2016,8,18
621,1.09,6.91743119266055,2016,8,18
622,1.09,3.9633027522935778,2016,8,18
623,1.61,3.695652173913044,2016,8,19
624,0.54,6.018518518518517,2016,8,19
625,2.7,2.203703703703704,2016,8,19
626,1.61,3.695652173913044,2016,8,19
627,1.09,3.458715596330275,2016,8,19
628,0.54,11.981481481481481,2016,8,20
629,1.61,3.0186335403726714,2016,8,20
630,0.54,11.981481481481481,2016,8,20
631,1.09,4.4587155963302765,2016,8,20
632,1.09,3.9633027522935778,2016,8,20
633,1.61,4.018633540372671,2016,8,21
634,1.09,5.935779816513762,2016,8,21
635,0.54,5.0,2016,8,21
636,1.09,3.9633027522935778,2016,8,21
637,1.61,4.683229813664597,2016,8,21
638,3.77,3.0053050397877983,2016,8,21
639,6.47,2.168469860896445,2016,8,21
640,2.7,5.4,2016,8,22
641,3.77,3.7214854111405833,2016,8,22
642,5.4,1.998148148148148,2016,8,22
643,3.25,3.1507692307692308,2016,8,22
644,0.54,9.0,2016,8,22
645,1.61,5.024844720496893,2016,8,22
646,1.61,5.024844720496893,2016,8,22
647,2.16,2.9953703703703702,2016,8,23
648,1.09,3.9633027522935778,2016,8,23
649,2.16,2.25,2016,8,23
650,0.54,10.0,2016,8,23
651,0.54,10.0,2016,8,23
652,1.61,2.6832298136645965,2016,8,23
653,0.54,4.0,2016,8,23
654,0.54,6.018518518518517,2016,8,23
655,1.09,2.4770642201834856,2016,8,23
656,3.25,1.830769230769231,2016,8,24
657,2.7,2.396296296296296,2016,8,24
658,2.7,2.0,2016,8,24
659,1.61,3.695652173913044,2016,8,24
660,0.54,6.981481481481482,2016,8,24
661,0.54,6.981481481481482,2016,8,24
662,0.54,6.981481481481482,2016,8,24
663,2.16,3.25,2016,8,24
664,1.09,6.440366972477063,2016,8,24
665,1.61,4.683229813664597,2016,8,24
666,1.09,5.458715596330276,2016,8,25
667,2.16,2.25,2016,8,25
668,2.7,1.8,2016,8,25
669,0.54,6.018518518518517,2016,8,25
670,0.54,6.018518518518517,2016,8,25
671,0.54,6.981481481481482,2016,8,25
672,4.86,1.6646090534979423,2016,8,25
673,0.54,10.0,2016,8,25
674,1.09,2.9816513761467887,2016,8,26
