,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,5,1.4021590837072448,5,3.708566265,2015,LIXA2_E.csv
1,5,1.5588907615397547,5,3.207408693,2015,LIXA2_E.csv
2,5,1.3745952360107097,5,4.510418536,2015,LIXA2_E.csv
3,6,1.5677986703451514,5,5.612965506,2015,LIXA2_E.csv
4,6,1.1727235068574402,5,5.7131965529999995,2015,LIXA2_E.csv
5,6,1.252003190188718,5,5.111807934,2015,LIXA2_E.csv
6,6,1.3689237671657564,5,4.309955274,2015,LIXA2_E.csv
7,6,1.330253421274962,5,4.811113235,2015,LIXA2_E.csv
8,6,1.40977957575853,5,4.610649778,2015,LIXA2_E.csv
9,6,1.756496697411133,5,7.116438026,2015,LIXA2_E.csv
10,6,1.5093261165970135,5,7.818058861,2015,LIXA2_E.csv
11,6,1.3777625572916548,5,10.52430979,2015,LIXA2_E.csv
12,6,1.4487006768747457,5,7.316901289,2015,LIXA2_E.csv
13,6,1.1972281483403708,5,5.51273368,2015,LIXA2_E.csv
14,6,1.5809550109686947,5,6.515049212999999,2015,LIXA2_E.csv
15,6,1.36418854926107,5,4.911344477,2015,LIXA2_E.csv
16,6,1.2827426118251488,5,4.911344477,2015,LIXA2_E.csv
17,6,1.6212464246756968,5,3.207408693,2015,LIXA2_E.csv
18,6,1.2529132270990708,5,4.309955274,2015,LIXA2_E.csv
19,6,1.2969972221240291,5,6.0138912520000005,2015,LIXA2_E.csv
20,6,1.2845258503444523,5,8.018522707999999,2015,LIXA2_E.csv
21,6,1.3991996371675406,5,8.218984607000001,2015,LIXA2_E.csv
22,6,1.4818632998503876,5,6.815743133,2015,LIXA2_E.csv
23,6,2.037835083108151,5,9.421763208,2015,LIXA2_E.csv
24,6,1.7651439493040328,5,3.909029528,2015,LIXA2_E.csv
25,6,1.6483577193964871,5,4.610649778,2015,LIXA2_E.csv
26,6,1.3347475552880879,5,7.417132531,2015,LIXA2_E.csv
27,6,1.239236170520676,5,9.521994839,2015,LIXA2_E.csv
28,6,1.29887958023283,5,10.62454122,2015,LIXA2_E.csv
29,6,1.2375195321351953,5,10.42407796,2015,LIXA2_E.csv
30,6,1.2877163898021131,5,8.619910547,2015,LIXA2_E.csv
31,6,1.1562015858936692,5,10.72477325,2015,LIXA2_E.csv
32,6,1.155729749436632,5,10.12338404,2015,LIXA2_E.csv
33,6,1.249853537725135,5,9.121068897999999,2015,LIXA2_E.csv
34,6,1.2845258503444523,5,8.018522707999999,2015,LIXA2_E.csv
35,6,1.189027904760627,5,7.316901289,2015,LIXA2_E.csv
