,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
41,23,3.5,5,0.388768,2009,KECA2_SW.csv
42,23,5.0,5,0.194384,2009,KECA2_SW.csv
43,23,7.0,5,0.583152,2009,KECA2_SW.csv
44,23,3.666666666666667,5,0.583152,2009,KECA2_SW.csv
45,23,2.1,5,1.9438400000000002,2009,KECA2_SW.csv
46,24,6.0,5,0.194384,2009,KECA2_SW.csv
47,24,9.0,5,0.194384,2009,KECA2_SW.csv
48,24,2.25,5,1.555072,2009,KECA2_SW.csv
49,24,3.0,5,0.9719200000000001,2009,KECA2_SW.csv
50,26,2.333333333333333,5,1.749456,2009,KECA2_SW.csv
51,28,3.0,5,0.194384,2009,KECA2_SW.csv
52,29,2.9,5,1.9438400000000002,2009,KECA2_SW.csv
53,30,2.7142857142857144,5,1.360688,2009,KECA2_SW.csv
54,1,4.0,6,0.388768,2009,KECA2_SW.csv
55,1,5.0,6,0.583152,2009,KECA2_SW.csv
56,1,8.0,6,0.194384,2009,KECA2_SW.csv
57,3,6.0,6,0.194384,2009,KECA2_SW.csv
58,7,3.333333333333333,6,2.332608,2009,KECA2_SW.csv
59,7,3.5,6,0.777536,2009,KECA2_SW.csv
60,7,4.5,6,0.388768,2009,KECA2_SW.csv
61,9,10.0,6,0.194384,2009,KECA2_SW.csv
62,11,2.125,6,3.110144,2009,KECA2_SW.csv
63,11,6.0,6,0.194384,2009,KECA2_SW.csv
64,20,4.0,6,0.388768,2009,KECA2_SW.csv
65,20,3.0,6,0.9719200000000001,2009,KECA2_SW.csv
66,20,2.333333333333333,6,0.583152,2009,KECA2_SW.csv
67,20,4.0,6,0.388768,2009,KECA2_SW.csv
68,21,3.0,6,0.388768,2009,KECA2_SW.csv
69,21,5.666666666666666,6,0.583152,2009,KECA2_SW.csv
70,21,5.6,6,0.9719200000000001,2009,KECA2_SW.csv
71,22,3.75,6,1.555072,2009,KECA2_SW.csv
72,22,4.0,6,0.194384,2009,KECA2_SW.csv
73,24,4.25,6,0.777536,2009,KECA2_SW.csv
74,29,4.0,6,0.388768,2009,KECA2_SW.csv
75,5,4.0,7,0.388768,2009,KECA2_SW.csv
76,5,3.2857142857142856,7,1.360688,2009,KECA2_SW.csv
77,5,3.5,7,0.388768,2009,KECA2_SW.csv
78,5,3.5,7,0.388768,2009,KECA2_SW.csv
79,5,2.6666666666666665,7,0.583152,2009,KECA2_SW.csv
80,5,4.0,7,0.388768,2009,KECA2_SW.csv
81,5,6.999999999999999,7,0.194384,2009,KECA2_SW.csv
82,5,2.333333333333333,7,0.583152,2009,KECA2_SW.csv
83,7,3.25,7,0.777536,2009,KECA2_SW.csv
84,7,4.5,7,0.388768,2009,KECA2_SW.csv
85,7,8.0,7,0.194384,2009,KECA2_SW.csv
86,8,6.0,7,0.194384,2009,KECA2_SW.csv
87,9,2.0,7,0.9719200000000001,2009,KECA2_SW.csv
88,11,1.5555555555555554,7,1.749456,2009,KECA2_SW.csv
89,11,1.5,7,1.166304,2009,KECA2_SW.csv
90,11,1.8,7,0.9719200000000001,2009,KECA2_SW.csv
91,11,2.6,7,0.9719200000000001,2009,KECA2_SW.csv
92,12,2.5,7,0.388768,2009,KECA2_SW.csv
93,12,2.0,7,0.194384,2009,KECA2_SW.csv
94,12,3.0,7,0.388768,2009,KECA2_SW.csv
95,12,3.0,7,0.583152,2009,KECA2_SW.csv
96,12,2.25,7,0.777536,2009,KECA2_SW.csv
97,12,8.0,7,0.194384,2009,KECA2_SW.csv
98,12,1.6,7,0.9719200000000001,2009,KECA2_SW.csv
99,12,2.0,7,0.583152,2009,KECA2_SW.csv
100,12,9.0,7,0.194384,2009,KECA2_SW.csv
101,12,6.999999999999999,7,0.194384,2009,KECA2_SW.csv
102,12,2.5,7,0.388768,2009,KECA2_SW.csv
103,13,2.6,7,0.9719200000000001,2009,KECA2_SW.csv
104,13,1.8571428571428568,7,1.360688,2009,KECA2_SW.csv
105,13,6.999999999999999,7,0.194384,2009,KECA2_SW.csv
106,13,2.0,7,0.583152,2009,KECA2_SW.csv
107,13,2.0,7,0.388768,2009,KECA2_SW.csv
108,13,2.0,7,0.777536,2009,KECA2_SW.csv
109,16,6.0,7,0.388768,2009,KECA2_SW.csv
110,16,2.333333333333333,7,0.583152,2009,KECA2_SW.csv
111,17,4.75,7,0.777536,2009,KECA2_SW.csv
112,17,2.75,7,0.777536,2009,KECA2_SW.csv
113,17,2.8,7,0.9719200000000001,2009,KECA2_SW.csv
114,17,1.8333333333333333,7,1.166304,2009,KECA2_SW.csv
115,18,1.9230769230769236,7,2.526992,2009,KECA2_SW.csv
116,18,1.3333333333333333,7,1.166304,2009,KECA2_SW.csv
117,18,1.7777777777777777,7,1.749456,2009,KECA2_SW.csv
118,18,2.75,7,0.777536,2009,KECA2_SW.csv
119,18,1.6666666666666667,7,2.332608,2009,KECA2_SW.csv
120,21,1.3125,7,3.110144,2009,KECA2_SW.csv
121,21,5.5,7,0.388768,2009,KECA2_SW.csv
122,21,1.8,7,0.9719200000000001,2009,KECA2_SW.csv
123,21,1.5,7,0.777536,2009,KECA2_SW.csv
124,21,2.2,7,0.9719200000000001,2009,KECA2_SW.csv
125,22,3.0,7,0.583152,2009,KECA2_SW.csv
126,25,7.333333333333334,7,0.583152,2009,KECA2_SW.csv
127,25,3.0,7,0.9719200000000001,2009,KECA2_SW.csv
128,26,5.5,7,0.388768,2009,KECA2_SW.csv
129,29,2.8,7,0.9719200000000001,2009,KECA2_SW.csv
130,29,3.0,7,0.388768,2009,KECA2_SW.csv
131,30,1.8333333333333333,7,1.166304,2009,KECA2_SW.csv
132,30,2.0,7,1.166304,2009,KECA2_SW.csv
133,31,9.0,7,0.194384,2009,KECA2_SW.csv
134,1,2.6666666666666665,8,0.583152,2009,KECA2_SW.csv
135,1,2.5,8,0.388768,2009,KECA2_SW.csv
136,6,2.25,8,1.555072,2009,KECA2_SW.csv
137,6,2.5,8,0.388768,2009,KECA2_SW.csv
138,8,6.0,8,0.9719200000000001,2009,KECA2_SW.csv
139,9,2.2,8,3.8876800000000005,2009,KECA2_SW.csv
140,10,6.999999999999999,8,0.194384,2009,KECA2_SW.csv
141,10,5.0,8,0.777536,2009,KECA2_SW.csv
142,13,4.0,8,0.388768,2009,KECA2_SW.csv
143,13,6.0,8,0.194384,2009,KECA2_SW.csv
144,13,3.0,8,0.388768,2009,KECA2_SW.csv
145,13,2.0,8,0.777536,2009,KECA2_SW.csv
146,13,4.0,8,0.194384,2009,KECA2_SW.csv
147,13,6.0,8,0.194384,2009,KECA2_SW.csv
148,15,2.571428571428572,8,1.360688,2009,KECA2_SW.csv
149,15,4.75,8,0.777536,2009,KECA2_SW.csv
150,20,2.1428571428571432,8,1.360688,2009,KECA2_SW.csv
151,20,8.0,8,0.388768,2009,KECA2_SW.csv
152,20,2.5,8,0.388768,2009,KECA2_SW.csv
153,20,22.0,8,0.194384,2009,KECA2_SW.csv
154,22,3.666666666666667,8,0.583152,2009,KECA2_SW.csv
155,22,3.333333333333333,8,0.583152,2009,KECA2_SW.csv
156,22,6.999999999999999,8,0.388768,2009,KECA2_SW.csv
157,24,8.666666666666666,8,0.583152,2009,KECA2_SW.csv
158,26,2.25,8,2.332608,2009,KECA2_SW.csv
159,26,2.4545454545454546,8,2.138224,2009,KECA2_SW.csv
160,26,1.4,8,3.8876800000000005,2009,KECA2_SW.csv
161,26,4.333333333333333,8,1.166304,2009,KECA2_SW.csv
162,26,1.4444444444444442,8,1.749456,2009,KECA2_SW.csv
163,26,1.5555555555555554,8,1.749456,2009,KECA2_SW.csv
164,26,11.0,8,0.194384,2009,KECA2_SW.csv
165,27,1.8,8,0.9719200000000001,2009,KECA2_SW.csv
166,27,2.333333333333333,8,0.583152,2009,KECA2_SW.csv
167,27,1.9090909090909092,8,2.138224,2009,KECA2_SW.csv
168,31,6.0,8,0.194384,2009,KECA2_SW.csv
169,31,6.999999999999999,8,0.194384,2009,KECA2_SW.csv
170,1,3.0,9,0.583152,2009,KECA2_SW.csv
171,1,1.6,9,0.9719200000000001,2009,KECA2_SW.csv
172,5,2.25,9,2.332608,2009,KECA2_SW.csv
173,6,4.5,9,0.388768,2009,KECA2_SW.csv
174,6,3.666666666666667,9,0.583152,2009,KECA2_SW.csv
175,11,2.88,9,4.8596,2009,KECA2_SW.csv
176,13,9.0,9,0.194384,2009,KECA2_SW.csv
177,14,3.0,9,0.777536,2009,KECA2_SW.csv
178,14,1.8571428571428568,9,1.360688,2009,KECA2_SW.csv
179,14,11.0,9,0.194384,2009,KECA2_SW.csv
180,14,4.25,9,0.777536,2009,KECA2_SW.csv
181,15,11.0,9,0.194384,2009,KECA2_SW.csv
182,15,4.0,9,0.388768,2009,KECA2_SW.csv
183,15,3.5,9,0.388768,2009,KECA2_SW.csv
184,23,1.8333333333333333,9,1.166304,2009,KECA2_SW.csv
185,26,7.400000000000001,9,0.9719200000000001,2009,KECA2_SW.csv
186,26,5.0,9,0.194384,2009,KECA2_SW.csv
187,27,2.4444444444444438,9,1.749456,2009,KECA2_SW.csv
188,27,1.2857142857142858,9,1.360688,2009,KECA2_SW.csv
189,27,1.25,9,1.555072,2009,KECA2_SW.csv
190,27,1.6,9,0.9719200000000001,2009,KECA2_SW.csv
191,27,1.7499999999999998,9,1.555072,2009,KECA2_SW.csv
192,27,4.333333333333333,9,0.583152,2009,KECA2_SW.csv
193,28,1.8,9,0.9719200000000001,2009,KECA2_SW.csv
194,28,2.0,9,1.360688,2009,KECA2_SW.csv
195,30,3.0,9,0.583152,2009,KECA2_SW.csv
196,30,6.0,9,0.194384,2009,KECA2_SW.csv
197,30,1.5,9,1.166304,2009,KECA2_SW.csv
198,30,2.0,9,0.777536,2009,KECA2_SW.csv
199,30,1.7499999999999998,9,0.777536,2009,KECA2_SW.csv
200,30,1.6666666666666667,9,1.166304,2009,KECA2_SW.csv
201,30,2.5,9,0.777536,2009,KECA2_SW.csv
202,30,2.0,9,0.9719200000000001,2009,KECA2_SW.csv
203,30,1.6666666666666667,9,0.583152,2009,KECA2_SW.csv
204,30,1.5,9,1.166304,2009,KECA2_SW.csv
205,30,1.5,9,1.166304,2009,KECA2_SW.csv
206,30,4.5,9,0.388768,2009,KECA2_SW.csv
207,30,1.8,9,0.9719200000000001,2009,KECA2_SW.csv
208,30,1.5,9,0.777536,2009,KECA2_SW.csv
209,2,1.8333333333333333,10,1.166304,2009,KECA2_SW.csv
210,2,2.4,10,0.9719200000000001,2009,KECA2_SW.csv
211,2,2.5,10,0.777536,2009,KECA2_SW.csv
212,2,2.6666666666666665,10,0.583152,2009,KECA2_SW.csv
213,2,1.6666666666666667,10,0.583152,2009,KECA2_SW.csv
214,2,1.5,10,1.166304,2009,KECA2_SW.csv
215,2,8.0,10,0.194384,2009,KECA2_SW.csv
216,2,2.1666666666666665,10,1.166304,2009,KECA2_SW.csv
217,3,3.0,10,0.388768,2009,KECA2_SW.csv
218,3,1.2222222222222219,10,1.749456,2009,KECA2_SW.csv
219,6,2.8181818181818183,10,2.138224,2009,KECA2_SW.csv
220,6,3.0,10,0.583152,2009,KECA2_SW.csv
221,7,6.999999999999999,10,0.194384,2009,KECA2_SW.csv
222,8,6.0,10,0.194384,2009,KECA2_SW.csv
223,9,5.0,10,0.194384,2009,KECA2_SW.csv
224,10,2.5,10,0.388768,2009,KECA2_SW.csv
225,11,2.333333333333333,10,0.583152,2009,KECA2_SW.csv
226,12,3.333333333333333,10,0.583152,2009,KECA2_SW.csv
227,12,2.4285714285714293,10,1.360688,2009,KECA2_SW.csv
228,13,3.25,10,0.777536,2009,KECA2_SW.csv
229,13,2.0625,10,3.110144,2009,KECA2_SW.csv
230,13,7.750000000000001,10,2.332608,2009,KECA2_SW.csv
231,13,2.9375,10,3.110144,2009,KECA2_SW.csv
232,13,3.2,10,4.8596,2009,KECA2_SW.csv
233,13,4.0,10,1.360688,2009,KECA2_SW.csv
234,13,1.8888888888888888,10,5.248368,2009,KECA2_SW.csv
235,13,2.217391304347826,10,4.470832,2009,KECA2_SW.csv
236,13,2.3448275862068964,10,5.637136,2009,KECA2_SW.csv
237,13,1.7499999999999998,10,3.110144,2009,KECA2_SW.csv
238,13,2.5,10,4.665216,2009,KECA2_SW.csv
239,13,4.190476190476192,10,4.082064,2009,KECA2_SW.csv
240,13,5.2,10,1.9438400000000002,2009,KECA2_SW.csv
241,14,1.96,10,4.8596,2009,KECA2_SW.csv
242,14,2.9473684210526314,10,3.693296,2009,KECA2_SW.csv
243,14,3.6428571428571432,10,2.721376,2009,KECA2_SW.csv
244,14,3.055555555555556,10,3.498912,2009,KECA2_SW.csv
245,14,4.8888888888888875,10,1.749456,2009,KECA2_SW.csv
246,14,2.1333333333333333,10,2.9157599999999997,2009,KECA2_SW.csv
247,14,2.6923076923076925,10,2.526992,2009,KECA2_SW.csv
248,14,4.5,10,1.166304,2009,KECA2_SW.csv
249,14,7.333333333333334,10,0.583152,2009,KECA2_SW.csv
250,14,2.6666666666666665,10,1.749456,2009,KECA2_SW.csv
251,14,2.1428571428571432,10,2.721376,2009,KECA2_SW.csv
252,17,1.6666666666666667,10,0.583152,2009,KECA2_SW.csv
253,18,3.0,10,0.194384,2009,KECA2_SW.csv
254,19,2.0,10,0.777536,2009,KECA2_SW.csv
255,23,3.5,10,0.388768,2009,KECA2_SW.csv
256,23,1.6666666666666667,10,1.166304,2009,KECA2_SW.csv
257,24,4.333333333333333,10,1.166304,2009,KECA2_SW.csv
258,24,1.3636363636363635,10,2.138224,2009,KECA2_SW.csv
259,24,6.5,10,0.388768,2009,KECA2_SW.csv
260,24,1.4,10,1.9438400000000002,2009,KECA2_SW.csv
261,24,10.0,10,0.194384,2009,KECA2_SW.csv
262,24,1.7777777777777777,10,1.749456,2009,KECA2_SW.csv
263,24,1.25,10,6.220288,2009,KECA2_SW.csv
264,26,10.0,10,0.194384,2009,KECA2_SW.csv
265,26,10.0,10,0.194384,2009,KECA2_SW.csv
266,26,2.25,10,0.777536,2009,KECA2_SW.csv
267,26,1.5,10,2.721376,2009,KECA2_SW.csv
268,27,1.6363636363636365,10,2.138224,2009,KECA2_SW.csv
269,27,1.7499999999999998,10,0.777536,2009,KECA2_SW.csv
270,27,2.6666666666666665,10,0.583152,2009,KECA2_SW.csv
271,27,1.5,10,0.777536,2009,KECA2_SW.csv
272,28,2.0,10,0.777536,2009,KECA2_SW.csv
273,28,1.5,10,1.555072,2009,KECA2_SW.csv
274,28,2.0,10,0.9719200000000001,2009,KECA2_SW.csv
275,28,5.0,10,0.194384,2009,KECA2_SW.csv
276,28,4.5,10,0.388768,2009,KECA2_SW.csv
277,28,2.25,10,0.777536,2009,KECA2_SW.csv
278,28,1.4,10,0.9719200000000001,2009,KECA2_SW.csv
279,28,3.5,10,0.388768,2009,KECA2_SW.csv
280,28,4.5,10,0.388768,2009,KECA2_SW.csv
281,30,1.5714285714285716,10,1.360688,2009,KECA2_SW.csv
282,30,1.7499999999999998,10,0.777536,2009,KECA2_SW.csv
283,30,3.333333333333333,10,1.166304,2009,KECA2_SW.csv
284,31,2.0,10,2.526992,2009,KECA2_SW.csv
285,31,5.0,10,0.194384,2009,KECA2_SW.csv
286,31,2.25,10,0.777536,2009,KECA2_SW.csv
287,31,6.0,10,0.388768,2009,KECA2_SW.csv
288,31,3.5,10,0.388768,2009,KECA2_SW.csv
289,31,3.0,10,0.777536,2009,KECA2_SW.csv
290,31,3.666666666666667,10,0.583152,2009,KECA2_SW.csv
291,31,1.7894736842105263,10,3.693296,2009,KECA2_SW.csv
292,31,1.7,10,3.8876800000000005,2009,KECA2_SW.csv
293,31,6.5,10,0.777536,2009,KECA2_SW.csv
294,2,1.7333333333333332,11,2.9157599999999997,2009,KECA2_SW.csv
295,2,1.8461538461538465,11,5.053984,2009,KECA2_SW.csv
296,2,1.9,11,3.8876800000000005,2009,KECA2_SW.csv
297,2,1.6111111111111107,11,3.498912,2009,KECA2_SW.csv
298,3,2.0,11,0.9719200000000001,2009,KECA2_SW.csv
299,4,3.0,11,0.9719200000000001,2009,KECA2_SW.csv
300,4,2.15,11,3.8876800000000005,2009,KECA2_SW.csv
301,10,1.9166666666666663,11,2.332608,2009,KECA2_SW.csv
302,12,3.0,11,0.9719200000000001,2009,KECA2_SW.csv
303,12,8.333333333333334,11,0.583152,2009,KECA2_SW.csv
304,15,4.333333333333333,11,0.583152,2009,KECA2_SW.csv
305,15,4.0,11,0.777536,2009,KECA2_SW.csv
306,15,2.4,11,0.9719200000000001,2009,KECA2_SW.csv
307,17,4.5,11,0.388768,2009,KECA2_SW.csv
308,19,1.7333333333333332,11,2.9157599999999997,2009,KECA2_SW.csv
309,19,2.055555555555556,11,3.498912,2009,KECA2_SW.csv
310,19,9.5,11,0.777536,2009,KECA2_SW.csv
311,19,7.666666666666666,11,0.583152,2009,KECA2_SW.csv
312,20,2.2,11,0.9719200000000001,2009,KECA2_SW.csv
313,20,4.333333333333333,11,0.583152,2009,KECA2_SW.csv
314,20,6.0,11,0.388768,2009,KECA2_SW.csv
315,20,2.5,11,0.777536,2009,KECA2_SW.csv
316,22,2.7692307692307696,11,2.526992,2009,KECA2_SW.csv
317,23,2.7419354838709675,11,6.0259040000000015,2009,KECA2_SW.csv
318,24,1.875,11,1.555072,2009,KECA2_SW.csv
319,29,4.375,11,1.555072,2009,KECA2_SW.csv
320,29,2.92,11,4.8596,2009,KECA2_SW.csv
321,30,3.0,11,0.194384,2009,KECA2_SW.csv
322,30,6.0,11,0.194384,2009,KECA2_SW.csv
323,30,6.999999999999999,11,0.194384,2009,KECA2_SW.csv
324,30,4.5,11,0.388768,2009,KECA2_SW.csv
325,30,1.375,11,1.555072,2009,KECA2_SW.csv
326,30,1.5,11,1.166304,2009,KECA2_SW.csv
327,1,1.6666666666666667,12,1.166304,2009,KECA2_SW.csv
328,1,2.75,12,0.777536,2009,KECA2_SW.csv
329,1,2.6666666666666665,12,0.583152,2009,KECA2_SW.csv
330,1,1.4285714285714286,12,1.360688,2009,KECA2_SW.csv
331,2,2.333333333333333,12,0.583152,2009,KECA2_SW.csv
332,2,6.0,12,0.194384,2009,KECA2_SW.csv
333,2,3.25,12,0.777536,2009,KECA2_SW.csv
334,5,1.2222222222222219,12,1.749456,2009,KECA2_SW.csv
335,5,2.333333333333333,12,0.583152,2009,KECA2_SW.csv
336,5,1.5714285714285716,12,1.360688,2009,KECA2_SW.csv
337,5,1.7499999999999998,12,1.555072,2009,KECA2_SW.csv
338,5,1.625,12,1.555072,2009,KECA2_SW.csv
339,5,1.25,12,2.332608,2009,KECA2_SW.csv
340,5,2.0,12,1.166304,2009,KECA2_SW.csv
341,5,1.5555555555555554,12,1.749456,2009,KECA2_SW.csv
342,5,1.875,12,1.555072,2009,KECA2_SW.csv
343,6,1.7142857142857144,12,1.360688,2009,KECA2_SW.csv
344,6,1.3076923076923077,12,2.526992,2009,KECA2_SW.csv
345,6,2.0,12,1.360688,2009,KECA2_SW.csv
346,6,2.2857142857142865,12,1.360688,2009,KECA2_SW.csv
347,6,1.8333333333333333,12,1.166304,2009,KECA2_SW.csv
348,7,2.0,12,1.166304,2009,KECA2_SW.csv
349,7,2.25,12,0.777536,2009,KECA2_SW.csv
350,7,3.0,12,0.388768,2009,KECA2_SW.csv
351,7,5.666666666666666,12,0.583152,2009,KECA2_SW.csv
352,7,1.5555555555555554,12,1.749456,2009,KECA2_SW.csv
353,8,3.25,12,0.777536,2009,KECA2_SW.csv
354,8,1.6666666666666667,12,1.166304,2009,KECA2_SW.csv
355,8,4.0,12,0.388768,2009,KECA2_SW.csv
356,8,4.0,12,0.194384,2009,KECA2_SW.csv
357,8,1.6666666666666667,12,0.583152,2009,KECA2_SW.csv
358,8,2.0,12,0.388768,2009,KECA2_SW.csv
359,9,6.999999999999999,12,0.194384,2009,KECA2_SW.csv
360,9,1.5,12,1.166304,2009,KECA2_SW.csv
361,9,1.4285714285714286,12,1.360688,2009,KECA2_SW.csv
362,9,1.7499999999999998,12,0.777536,2009,KECA2_SW.csv
363,9,1.6,12,0.9719200000000001,2009,KECA2_SW.csv
364,9,2.0,12,0.777536,2009,KECA2_SW.csv
365,9,5.5,12,0.388768,2009,KECA2_SW.csv
366,9,2.0,12,0.9719200000000001,2009,KECA2_SW.csv
367,9,1.6,12,0.9719200000000001,2009,KECA2_SW.csv
368,9,1.4,12,0.9719200000000001,2009,KECA2_SW.csv
369,9,8.0,12,0.194384,2009,KECA2_SW.csv
370,9,1.625,12,1.555072,2009,KECA2_SW.csv
371,9,1.4166666666666663,12,2.332608,2009,KECA2_SW.csv
372,9,1.8,12,0.9719200000000001,2009,KECA2_SW.csv
373,9,1.3333333333333333,12,1.749456,2009,KECA2_SW.csv
374,9,1.7142857142857144,12,1.360688,2009,KECA2_SW.csv
375,9,1.3076923076923077,12,2.526992,2009,KECA2_SW.csv
376,9,4.333333333333333,12,0.583152,2009,KECA2_SW.csv
377,9,2.833333333333333,12,1.166304,2009,KECA2_SW.csv
378,9,2.25,12,0.777536,2009,KECA2_SW.csv
379,9,5.5,12,0.388768,2009,KECA2_SW.csv
380,9,6.333333333333332,12,0.583152,2009,KECA2_SW.csv
381,9,1.8333333333333333,12,1.166304,2009,KECA2_SW.csv
382,10,2.5,12,0.777536,2009,KECA2_SW.csv
383,10,1.5714285714285716,12,1.360688,2009,KECA2_SW.csv
384,10,3.333333333333333,12,0.583152,2009,KECA2_SW.csv
385,10,2.0,12,1.166304,2009,KECA2_SW.csv
386,10,1.2,12,1.9438400000000002,2009,KECA2_SW.csv
387,11,3.5,12,0.388768,2009,KECA2_SW.csv
388,11,5.0,12,0.194384,2009,KECA2_SW.csv
389,11,1.8,12,0.9719200000000001,2009,KECA2_SW.csv
390,12,8.0,12,0.194384,2009,KECA2_SW.csv
391,12,1.6666666666666663,12,1.749456,2009,KECA2_SW.csv
392,12,2.6,12,0.9719200000000001,2009,KECA2_SW.csv
393,12,4.6,12,0.9719200000000001,2009,KECA2_SW.csv
394,14,4.0,12,0.388768,2009,KECA2_SW.csv
395,14,1.8,12,0.9719200000000001,2009,KECA2_SW.csv
396,14,1.5,12,1.9438400000000002,2009,KECA2_SW.csv
397,14,1.4,12,0.9719200000000001,2009,KECA2_SW.csv
398,14,2.0,12,1.749456,2009,KECA2_SW.csv
399,14,1.4166666666666663,12,2.332608,2009,KECA2_SW.csv
400,14,10.0,12,0.194384,2009,KECA2_SW.csv
401,14,1.4166666666666663,12,2.332608,2009,KECA2_SW.csv
402,14,2.0,12,1.360688,2009,KECA2_SW.csv
403,14,1.5,12,1.9438400000000002,2009,KECA2_SW.csv
404,14,1.6,12,1.9438400000000002,2009,KECA2_SW.csv
405,14,2.0,12,1.555072,2009,KECA2_SW.csv
406,14,1.6875,12,3.110144,2009,KECA2_SW.csv
407,14,1.5454545454545454,12,2.138224,2009,KECA2_SW.csv
408,14,1.3333333333333333,12,1.749456,2009,KECA2_SW.csv
409,14,1.5833333333333333,12,2.332608,2009,KECA2_SW.csv
410,14,1.9,12,1.9438400000000002,2009,KECA2_SW.csv
411,14,2.125,12,1.555072,2009,KECA2_SW.csv
412,14,1.9090909090909092,12,2.138224,2009,KECA2_SW.csv
413,14,2.263157894736842,12,3.693296,2009,KECA2_SW.csv
414,15,2.055555555555556,12,3.498912,2009,KECA2_SW.csv
415,15,3.875,12,1.555072,2009,KECA2_SW.csv
416,15,1.8,12,2.9157599999999997,2009,KECA2_SW.csv
417,15,1.6,12,1.9438400000000002,2009,KECA2_SW.csv
418,15,1.8333333333333333,12,1.166304,2009,KECA2_SW.csv
419,15,1.8,12,0.9719200000000001,2009,KECA2_SW.csv
420,15,9.0,12,0.194384,2009,KECA2_SW.csv
421,15,4.666666666666666,12,0.583152,2009,KECA2_SW.csv
422,15,1.75,12,2.332608,2009,KECA2_SW.csv
423,15,1.5454545454545454,12,2.138224,2009,KECA2_SW.csv
424,15,6.5,12,0.388768,2009,KECA2_SW.csv
425,15,6.999999999999999,12,0.388768,2009,KECA2_SW.csv
426,15,1.380952380952381,12,4.082064,2009,KECA2_SW.csv
427,15,9.0,12,0.194384,2009,KECA2_SW.csv
428,15,1.3076923076923077,12,2.526992,2009,KECA2_SW.csv
429,15,2.0,12,1.749456,2009,KECA2_SW.csv
430,15,1.3333333333333333,12,4.082064,2009,KECA2_SW.csv
431,16,4.0,12,0.194384,2009,KECA2_SW.csv
432,16,1.7499999999999998,12,1.555072,2009,KECA2_SW.csv
433,16,2.0,12,1.166304,2009,KECA2_SW.csv
434,16,4.666666666666666,12,0.583152,2009,KECA2_SW.csv
435,16,1.5555555555555554,12,1.749456,2009,KECA2_SW.csv
436,16,1.4,12,1.9438400000000002,2009,KECA2_SW.csv
437,16,1.375,12,1.555072,2009,KECA2_SW.csv
438,18,9.0,12,0.583152,2009,KECA2_SW.csv
439,18,2.083333333333333,12,2.332608,2009,KECA2_SW.csv
440,18,1.5333333333333332,12,2.9157599999999997,2009,KECA2_SW.csv
441,18,1.6875,12,3.110144,2009,KECA2_SW.csv
442,18,1.9,12,1.9438400000000002,2009,KECA2_SW.csv
443,18,2.4444444444444438,12,1.749456,2009,KECA2_SW.csv
