,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
65,26,4.0,9,0.87,2015,GNLA2_W.csv
66,26,2.9885057471264367,9,0.87,2015,GNLA2_W.csv
67,26,1.9885714285714289,9,1.75,2015,GNLA2_W.csv
68,26,2.0114942528735638,9,0.87,2015,GNLA2_W.csv
69,27,1.9885714285714289,9,1.75,2015,GNLA2_W.csv
70,27,2.0114942528735638,9,0.87,2015,GNLA2_W.csv
71,28,1.9885714285714289,9,1.75,2015,GNLA2_W.csv
72,28,2.9885057471264367,9,0.87,2015,GNLA2_W.csv
73,30,2.4742857142857138,9,1.75,2015,GNLA2_W.csv
74,1,4.0,10,0.87,2015,GNLA2_W.csv
75,1,1.6653846153846157,10,2.6,2015,GNLA2_W.csv
76,2,1.4971264367816093,10,3.48,2015,GNLA2_W.csv
77,2,1.3384615384615384,10,2.6,2015,GNLA2_W.csv
78,3,1.6653846153846157,10,2.6,2015,GNLA2_W.csv
79,3,4.0,10,0.87,2015,GNLA2_W.csv
80,3,1.6653846153846157,10,2.6,2015,GNLA2_W.csv
81,4,1.6653846153846157,10,2.6,2015,GNLA2_W.csv
82,5,1.4971264367816093,10,3.48,2015,GNLA2_W.csv
83,5,2.003846153846154,10,2.6,2015,GNLA2_W.csv
84,5,2.003846153846154,10,2.6,2015,GNLA2_W.csv
85,6,2.003846153846154,10,2.6,2015,GNLA2_W.csv
86,6,1.9885714285714289,10,1.75,2015,GNLA2_W.csv
87,7,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
88,7,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
89,9,4.0,10,0.87,2015,GNLA2_W.csv
90,9,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
91,10,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
92,10,4.0,10,0.87,2015,GNLA2_W.csv
93,10,2.4742857142857138,10,1.75,2015,GNLA2_W.csv
94,10,2.0114942528735638,10,0.87,2015,GNLA2_W.csv
95,10,4.0,10,0.87,2015,GNLA2_W.csv
96,10,4.0,10,0.87,2015,GNLA2_W.csv
97,11,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
98,13,2.9771428571428573,10,1.75,2015,GNLA2_W.csv
99,14,1.9885714285714289,10,1.75,2015,GNLA2_W.csv
100,14,1.6653846153846157,10,2.6,2015,GNLA2_W.csv
101,15,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
102,15,2.0114942528735638,10,0.87,2015,GNLA2_W.csv
103,15,1.9885714285714289,10,1.75,2015,GNLA2_W.csv
104,16,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
105,17,4.977011494252873,10,0.87,2015,GNLA2_W.csv
106,17,4.0,10,0.87,2015,GNLA2_W.csv
107,17,2.9771428571428573,10,1.75,2015,GNLA2_W.csv
108,17,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
109,18,4.977011494252873,10,0.87,2015,GNLA2_W.csv
110,18,4.977011494252873,10,0.87,2015,GNLA2_W.csv
111,19,4.977011494252873,10,0.87,2015,GNLA2_W.csv
112,20,4.0,10,0.87,2015,GNLA2_W.csv
113,20,2.0114942528735638,10,0.87,2015,GNLA2_W.csv
114,20,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
115,21,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
116,21,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
117,21,4.0,10,0.87,2015,GNLA2_W.csv
118,21,4.0,10,0.87,2015,GNLA2_W.csv
119,21,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
120,22,1.9885714285714289,10,1.75,2015,GNLA2_W.csv
121,22,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
122,22,4.0,10,0.87,2015,GNLA2_W.csv
123,23,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
124,23,4.977011494252873,10,0.87,2015,GNLA2_W.csv
125,24,1.9885714285714289,10,1.75,2015,GNLA2_W.csv
126,26,4.0,10,0.87,2015,GNLA2_W.csv
127,28,2.9885057471264367,10,0.87,2015,GNLA2_W.csv
128,29,4.0,10,0.87,2015,GNLA2_W.csv
129,29,4.0,10,0.87,2015,GNLA2_W.csv
130,2,1.9885714285714289,11,1.75,2015,GNLA2_W.csv
131,2,4.0,11,0.87,2015,GNLA2_W.csv
132,3,2.9885057471264367,11,0.87,2015,GNLA2_W.csv
133,3,2.9885057471264367,11,0.87,2015,GNLA2_W.csv
134,6,1.9885714285714289,11,1.75,2015,GNLA2_W.csv
135,8,2.9885057471264367,11,0.87,2015,GNLA2_W.csv
136,10,1.4857142857142858,11,1.75,2015,GNLA2_W.csv
137,14,4.977011494252873,11,0.87,2015,GNLA2_W.csv
138,15,4.0,11,0.87,2015,GNLA2_W.csv
139,30,1.9885714285714289,1,1.75,2016,GNLA2_W.csv
140,6,2.9885057471264367,2,0.87,2016,GNLA2_W.csv
141,16,4.0,2,0.87,2016,GNLA2_W.csv
142,18,2.9771428571428573,2,1.75,2016,GNLA2_W.csv
143,18,2.003846153846154,2,2.6,2016,GNLA2_W.csv
144,18,1.3384615384615384,2,2.6,2016,GNLA2_W.csv
145,19,2.9885057471264367,2,0.87,2016,GNLA2_W.csv
146,1,2.003846153846154,3,2.6,2016,GNLA2_W.csv
147,1,1.6653846153846157,3,2.6,2016,GNLA2_W.csv
148,2,1.9885714285714289,3,1.75,2016,GNLA2_W.csv
149,2,2.9885057471264367,3,0.87,2016,GNLA2_W.csv
150,4,1.9885714285714289,3,1.75,2016,GNLA2_W.csv
151,4,2.4742857142857138,3,1.75,2016,GNLA2_W.csv
152,5,1.9885714285714289,3,1.75,2016,GNLA2_W.csv
153,6,1.9885714285714289,3,1.75,2016,GNLA2_W.csv
154,6,1.9885714285714289,3,1.75,2016,GNLA2_W.csv
155,7,1.9885714285714289,3,1.75,2016,GNLA2_W.csv
156,10,2.9885057471264367,3,0.87,2016,GNLA2_W.csv
157,10,1.6653846153846157,3,2.6,2016,GNLA2_W.csv
158,12,1.9885714285714289,3,1.75,2016,GNLA2_W.csv
159,12,2.003846153846154,3,2.6,2016,GNLA2_W.csv
160,13,1.6653846153846157,3,2.6,2016,GNLA2_W.csv
161,13,1.3384615384615384,3,2.6,2016,GNLA2_W.csv
162,14,1.9885714285714289,3,1.75,2016,GNLA2_W.csv
163,17,1.4857142857142858,3,1.75,2016,GNLA2_W.csv
164,22,1.6653846153846157,3,2.6,2016,GNLA2_W.csv
165,22,1.9885714285714289,3,1.75,2016,GNLA2_W.csv
166,23,2.4742857142857138,3,1.75,2016,GNLA2_W.csv
167,24,2.003846153846154,3,2.6,2016,GNLA2_W.csv
168,25,4.0,3,0.87,2016,GNLA2_W.csv
169,30,2.4742857142857138,3,1.75,2016,GNLA2_W.csv
170,30,1.9885714285714289,3,1.75,2016,GNLA2_W.csv
171,31,1.4971264367816093,3,3.48,2016,GNLA2_W.csv
172,1,2.3384615384615386,4,2.6,2016,GNLA2_W.csv
173,2,1.9885714285714289,4,1.75,2016,GNLA2_W.csv
174,5,2.9885057471264367,4,0.87,2016,GNLA2_W.csv
175,12,1.9885714285714289,4,1.75,2016,GNLA2_W.csv
176,12,2.003846153846154,4,2.6,2016,GNLA2_W.csv
177,13,2.0,4,3.48,2016,GNLA2_W.csv
178,13,2.6769230769230767,4,2.6,2016,GNLA2_W.csv
179,14,1.9885714285714289,4,1.75,2016,GNLA2_W.csv
180,14,2.9885057471264367,4,0.87,2016,GNLA2_W.csv
181,14,2.9885057471264367,4,0.87,2016,GNLA2_W.csv
182,15,2.0114942528735638,4,0.87,2016,GNLA2_W.csv
183,16,3.342307692307692,4,2.6,2016,GNLA2_W.csv
184,18,2.003846153846154,4,2.6,2016,GNLA2_W.csv
185,19,2.4742857142857138,4,1.75,2016,GNLA2_W.csv
186,19,2.4742857142857138,4,1.75,2016,GNLA2_W.csv
187,20,2.4742857142857138,4,1.75,2016,GNLA2_W.csv
188,21,2.4742857142857138,4,1.75,2016,GNLA2_W.csv
189,21,1.6653846153846157,4,2.6,2016,GNLA2_W.csv
190,21,1.9885714285714289,4,1.75,2016,GNLA2_W.csv
191,21,1.6653846153846157,4,2.6,2016,GNLA2_W.csv
192,22,2.4742857142857138,4,1.75,2016,GNLA2_W.csv
193,22,4.0,4,0.87,2016,GNLA2_W.csv
194,23,2.9885057471264367,4,0.87,2016,GNLA2_W.csv
195,24,1.9885714285714289,4,1.75,2016,GNLA2_W.csv
196,27,2.9885057471264367,4,0.87,2016,GNLA2_W.csv
197,27,1.9885714285714289,4,1.75,2016,GNLA2_W.csv
198,27,2.9885057471264367,4,0.87,2016,GNLA2_W.csv
199,27,2.9771428571428573,4,1.75,2016,GNLA2_W.csv
200,27,1.6653846153846157,4,2.6,2016,GNLA2_W.csv
201,28,2.6769230769230767,4,2.6,2016,GNLA2_W.csv
202,1,1.9885714285714289,5,1.75,2016,GNLA2_W.csv
203,1,2.0114942528735638,5,0.87,2016,GNLA2_W.csv
204,2,4.0,5,0.87,2016,GNLA2_W.csv
205,2,2.9885057471264367,5,0.87,2016,GNLA2_W.csv
206,3,1.4971264367816093,5,3.48,2016,GNLA2_W.csv
207,4,5.988505747126437,5,0.87,2016,GNLA2_W.csv
208,5,2.9885057471264367,5,0.87,2016,GNLA2_W.csv
209,7,2.9885057471264367,5,0.87,2016,GNLA2_W.csv
210,8,1.7471264367816093,5,3.48,2016,GNLA2_W.csv
211,9,1.9885714285714289,5,1.75,2016,GNLA2_W.csv
212,9,1.9885714285714289,5,1.75,2016,GNLA2_W.csv
213,10,2.9885057471264367,5,0.87,2016,GNLA2_W.csv
214,11,1.6073903002309469,5,4.33,2016,GNLA2_W.csv
215,13,2.003846153846154,5,2.6,2016,GNLA2_W.csv
216,13,1.4971264367816093,5,3.48,2016,GNLA2_W.csv
217,15,1.4041570438799076,5,4.33,2016,GNLA2_W.csv
218,15,2.003846153846154,5,2.6,2016,GNLA2_W.csv
219,17,4.0,5,0.87,2016,GNLA2_W.csv
220,18,2.4742857142857138,5,1.75,2016,GNLA2_W.csv
221,18,4.0,5,0.87,2016,GNLA2_W.csv
222,18,4.0,5,0.87,2016,GNLA2_W.csv
223,19,2.4742857142857138,5,1.75,2016,GNLA2_W.csv
224,19,1.6653846153846157,5,2.6,2016,GNLA2_W.csv
225,19,1.7471264367816093,5,3.48,2016,GNLA2_W.csv
226,19,1.4971264367816093,5,3.48,2016,GNLA2_W.csv
227,19,2.003846153846154,5,2.6,2016,GNLA2_W.csv
228,22,1.6073903002309469,5,4.33,2016,GNLA2_W.csv
229,22,1.4971264367816093,5,3.48,2016,GNLA2_W.csv
230,22,1.6653846153846157,5,2.6,2016,GNLA2_W.csv
231,22,1.6653846153846157,5,2.6,2016,GNLA2_W.csv
232,22,4.0,5,0.87,2016,GNLA2_W.csv
233,23,2.4742857142857138,5,1.75,2016,GNLA2_W.csv
234,24,1.6653846153846157,5,2.6,2016,GNLA2_W.csv
235,24,1.9885714285714289,5,1.75,2016,GNLA2_W.csv
236,25,2.4742857142857138,5,1.75,2016,GNLA2_W.csv
237,25,4.0,5,0.87,2016,GNLA2_W.csv
238,26,2.9885057471264367,5,0.87,2016,GNLA2_W.csv
239,26,2.0114942528735638,5,0.87,2016,GNLA2_W.csv
240,26,1.4857142857142858,5,1.75,2016,GNLA2_W.csv
241,27,1.6653846153846157,5,2.6,2016,GNLA2_W.csv
242,27,2.4742857142857138,5,1.75,2016,GNLA2_W.csv
243,27,1.7471264367816093,5,3.48,2016,GNLA2_W.csv
244,27,2.003846153846154,5,2.6,2016,GNLA2_W.csv
245,28,2.003846153846154,5,2.6,2016,GNLA2_W.csv
246,28,1.6653846153846157,5,2.6,2016,GNLA2_W.csv
247,28,2.4742857142857138,5,1.75,2016,GNLA2_W.csv
248,28,1.4857142857142858,5,1.75,2016,GNLA2_W.csv
249,28,2.3384615384615386,5,2.6,2016,GNLA2_W.csv
250,28,2.003846153846154,5,2.6,2016,GNLA2_W.csv
251,28,2.3384615384615386,5,2.6,2016,GNLA2_W.csv
252,29,2.4742857142857138,5,1.75,2016,GNLA2_W.csv
253,29,2.4971264367816093,5,3.48,2016,GNLA2_W.csv
254,31,1.9885714285714289,5,1.75,2016,GNLA2_W.csv
255,1,4.977011494252873,6,0.87,2016,GNLA2_W.csv
256,1,4.0,6,0.87,2016,GNLA2_W.csv
257,1,4.0,6,0.87,2016,GNLA2_W.csv
258,2,2.9885057471264367,6,0.87,2016,GNLA2_W.csv
259,2,2.9885057471264367,6,0.87,2016,GNLA2_W.csv
260,2,4.0,6,0.87,2016,GNLA2_W.csv
261,3,2.3384615384615386,6,2.6,2016,GNLA2_W.csv
262,3,2.003846153846154,6,2.6,2016,GNLA2_W.csv
263,4,4.977011494252873,6,0.87,2016,GNLA2_W.csv
264,4,4.0,6,0.87,2016,GNLA2_W.csv
265,4,4.977011494252873,6,0.87,2016,GNLA2_W.csv
266,4,5.988505747126437,6,0.87,2016,GNLA2_W.csv
267,5,2.4742857142857138,6,1.75,2016,GNLA2_W.csv
268,5,4.0,6,0.87,2016,GNLA2_W.csv
269,5,2.9885057471264367,6,0.87,2016,GNLA2_W.csv
270,5,4.0,6,0.87,2016,GNLA2_W.csv
271,5,2.4742857142857138,6,1.75,2016,GNLA2_W.csv
272,6,4.0,6,0.87,2016,GNLA2_W.csv
273,6,2.9771428571428573,6,1.75,2016,GNLA2_W.csv
274,6,2.0114942528735638,6,0.87,2016,GNLA2_W.csv
275,8,1.6653846153846157,6,2.6,2016,GNLA2_W.csv
276,8,1.6653846153846157,6,2.6,2016,GNLA2_W.csv
277,8,1.3384615384615384,6,2.6,2016,GNLA2_W.csv
278,8,2.4742857142857138,6,1.75,2016,GNLA2_W.csv
279,8,4.0,6,0.87,2016,GNLA2_W.csv
280,8,2.3384615384615386,6,2.6,2016,GNLA2_W.csv
281,8,2.3384615384615386,6,2.6,2016,GNLA2_W.csv
282,9,2.4742857142857138,6,1.75,2016,GNLA2_W.csv
283,10,2.003846153846154,6,2.6,2016,GNLA2_W.csv
284,10,2.003846153846154,6,2.6,2016,GNLA2_W.csv
285,11,1.6653846153846157,6,2.6,2016,GNLA2_W.csv
286,11,1.9885714285714289,6,1.75,2016,GNLA2_W.csv
287,11,4.0,6,0.87,2016,GNLA2_W.csv
288,12,2.9885057471264367,6,0.87,2016,GNLA2_W.csv
289,13,2.0,6,3.48,2016,GNLA2_W.csv
290,14,2.003846153846154,6,2.6,2016,GNLA2_W.csv
291,14,2.9885057471264367,6,0.87,2016,GNLA2_W.csv
292,14,2.003846153846154,6,2.6,2016,GNLA2_W.csv
293,15,1.9885714285714289,6,1.75,2016,GNLA2_W.csv
294,15,2.003846153846154,6,2.6,2016,GNLA2_W.csv
295,16,2.9771428571428573,6,1.75,2016,GNLA2_W.csv
296,16,2.4742857142857138,6,1.75,2016,GNLA2_W.csv
297,18,2.9885057471264367,6,0.87,2016,GNLA2_W.csv
298,18,2.0114942528735638,6,0.87,2016,GNLA2_W.csv
299,18,1.9885714285714289,6,1.75,2016,GNLA2_W.csv
300,19,4.0,6,0.87,2016,GNLA2_W.csv
301,19,2.0114942528735638,6,0.87,2016,GNLA2_W.csv
302,20,4.0,6,0.87,2016,GNLA2_W.csv
303,21,2.3384615384615386,6,2.6,2016,GNLA2_W.csv
304,22,2.4742857142857138,6,1.75,2016,GNLA2_W.csv
305,24,2.0114942528735638,6,0.87,2016,GNLA2_W.csv
306,25,2.9885057471264367,6,0.87,2016,GNLA2_W.csv
307,25,2.9885057471264367,6,0.87,2016,GNLA2_W.csv
308,26,4.0,6,0.87,2016,GNLA2_W.csv
309,26,2.9885057471264367,6,0.87,2016,GNLA2_W.csv
310,27,2.0114942528735638,6,0.87,2016,GNLA2_W.csv
311,27,4.0,6,0.87,2016,GNLA2_W.csv
312,27,2.9771428571428573,6,1.75,2016,GNLA2_W.csv
313,28,2.4742857142857138,6,1.75,2016,GNLA2_W.csv
314,29,2.0,6,3.48,2016,GNLA2_W.csv
315,1,2.4742857142857138,7,1.75,2016,GNLA2_W.csv
316,1,2.9885057471264367,7,0.87,2016,GNLA2_W.csv
317,1,2.4742857142857138,7,1.75,2016,GNLA2_W.csv
318,2,1.6653846153846157,7,2.6,2016,GNLA2_W.csv
319,2,2.9885057471264367,7,0.87,2016,GNLA2_W.csv
320,2,1.9885714285714289,7,1.75,2016,GNLA2_W.csv
321,4,2.9885057471264367,7,0.87,2016,GNLA2_W.csv
322,4,2.003846153846154,7,2.6,2016,GNLA2_W.csv
323,5,1.3384615384615384,7,2.6,2016,GNLA2_W.csv
324,5,4.0,7,0.87,2016,GNLA2_W.csv
325,5,1.6653846153846157,7,2.6,2016,GNLA2_W.csv
326,6,1.9885714285714289,7,1.75,2016,GNLA2_W.csv
327,6,2.9885057471264367,7,0.87,2016,GNLA2_W.csv
328,6,2.9885057471264367,7,0.87,2016,GNLA2_W.csv
329,7,1.9885714285714289,7,1.75,2016,GNLA2_W.csv
330,7,1.9885714285714289,7,1.75,2016,GNLA2_W.csv
331,7,1.7471264367816093,7,3.48,2016,GNLA2_W.csv
332,7,2.3384615384615386,7,2.6,2016,GNLA2_W.csv
333,7,2.6769230769230767,7,2.6,2016,GNLA2_W.csv
334,8,2.003846153846154,7,2.6,2016,GNLA2_W.csv
335,8,2.003846153846154,7,2.6,2016,GNLA2_W.csv
336,9,1.6653846153846157,7,2.6,2016,GNLA2_W.csv
337,10,2.4742857142857138,7,1.75,2016,GNLA2_W.csv
338,10,2.9885057471264367,7,0.87,2016,GNLA2_W.csv
339,11,1.6653846153846157,7,2.6,2016,GNLA2_W.csv
340,11,4.0,7,0.87,2016,GNLA2_W.csv
341,12,4.0,7,0.87,2016,GNLA2_W.csv
342,12,1.9885714285714289,7,1.75,2016,GNLA2_W.csv
343,15,1.9885714285714289,7,1.75,2016,GNLA2_W.csv
344,15,2.9885057471264367,7,0.87,2016,GNLA2_W.csv
345,16,2.4742857142857138,7,1.75,2016,GNLA2_W.csv
346,16,2.9885057471264367,7,0.87,2016,GNLA2_W.csv
347,17,2.4742857142857138,7,1.75,2016,GNLA2_W.csv
348,18,4.0,7,0.87,2016,GNLA2_W.csv
349,18,4.977011494252873,7,0.87,2016,GNLA2_W.csv
350,18,1.7471264367816093,7,3.48,2016,GNLA2_W.csv
351,19,4.0,7,0.87,2016,GNLA2_W.csv
352,20,2.9885057471264367,7,0.87,2016,GNLA2_W.csv
353,20,1.9885714285714289,7,1.75,2016,GNLA2_W.csv
354,20,1.6653846153846157,7,2.6,2016,GNLA2_W.csv
355,21,1.9885714285714289,7,1.75,2016,GNLA2_W.csv
356,21,2.9885057471264367,7,0.87,2016,GNLA2_W.csv
357,22,2.9885057471264367,7,0.87,2016,GNLA2_W.csv
358,27,2.663157894736842,7,0.95,2016,GNLA2_W.csv
359,27,8.7,7,0.1,2016,GNLA2_W.csv
360,27,2.7357142857142858,7,1.4,2016,GNLA2_W.csv
361,27,5.0,7,0.35,2016,GNLA2_W.csv
362,28,3.139344262295082,7,1.22,2016,GNLA2_W.csv
363,28,3.7142857142857144,7,0.7,2016,GNLA2_W.csv
364,29,3.75,7,0.6,2016,GNLA2_W.csv
365,29,2.238095238095238,7,1.05,2016,GNLA2_W.csv
366,29,1.6743119266055044,7,2.18,2016,GNLA2_W.csv
367,29,1.8619047619047622,7,2.1,2016,GNLA2_W.csv
368,29,1.8315789473684208,7,1.9,2016,GNLA2_W.csv
369,30,1.9904761904761905,7,2.1,2016,GNLA2_W.csv
370,30,2.1106382978723404,7,2.35,2016,GNLA2_W.csv
371,30,2.19672131147541,7,1.22,2016,GNLA2_W.csv
372,30,4.865384615384615,7,0.52,2016,GNLA2_W.csv
373,31,3.0128205128205128,7,0.78,2016,GNLA2_W.csv
374,31,5.2,7,0.25,2016,GNLA2_W.csv
375,1,1.901639344262295,8,1.83,2016,GNLA2_W.csv
376,1,2.278688524590164,8,1.22,2016,GNLA2_W.csv
377,1,3.0315789473684216,8,0.95,2016,GNLA2_W.csv
378,1,10.12,8,0.25,2016,GNLA2_W.csv
379,1,3.2285714285714286,8,0.35,2016,GNLA2_W.csv
380,1,4.228571428571429,8,0.35,2016,GNLA2_W.csv
381,1,4.050000000000002,8,0.6,2016,GNLA2_W.csv
382,1,2.1314285714285712,8,1.75,2016,GNLA2_W.csv
383,1,1.4638069705093837,8,3.73,2016,GNLA2_W.csv
384,1,1.7584269662921348,8,3.56,2016,GNLA2_W.csv
385,2,2.215,8,2.0,2016,GNLA2_W.csv
386,2,2.032110091743119,8,2.18,2016,GNLA2_W.csv
387,2,2.5619047619047617,8,2.1,2016,GNLA2_W.csv
388,2,3.916666666666667,8,0.6,2016,GNLA2_W.csv
389,2,3.0000000000000004,8,0.7,2016,GNLA2_W.csv
390,2,1.7361702127659575,8,2.35,2016,GNLA2_W.csv
391,2,2.1366120218579234,8,1.83,2016,GNLA2_W.csv
392,3,1.6857142857142855,8,1.75,2016,GNLA2_W.csv
393,3,1.787878787878788,8,1.65,2016,GNLA2_W.csv
394,3,5.085714285714286,8,0.7,2016,GNLA2_W.csv
395,3,4.1923076923076925,8,0.52,2016,GNLA2_W.csv
396,3,5.7142857142857135,8,0.35,2016,GNLA2_W.csv
397,3,3.7126436781609193,8,0.87,2016,GNLA2_W.csv
398,3,3.2285714285714286,8,0.35,2016,GNLA2_W.csv
399,3,2.9911504424778763,8,1.13,2016,GNLA2_W.csv
400,3,1.7114624505928857,8,2.53,2016,GNLA2_W.csv
401,3,1.7999999999999998,8,2.6,2016,GNLA2_W.csv
402,4,2.339743589743589,8,1.56,2016,GNLA2_W.csv
403,4,3.8461538461538463,8,0.52,2016,GNLA2_W.csv
404,4,3.7142857142857144,8,0.35,2016,GNLA2_W.csv
405,4,4.2558139534883725,8,0.43,2016,GNLA2_W.csv
406,4,3.1954022988505746,8,0.87,2016,GNLA2_W.csv
407,4,3.6333333333333337,8,0.6,2016,GNLA2_W.csv
408,5,1.7761904761904759,8,2.1,2016,GNLA2_W.csv
409,5,1.9932432432432436,8,1.48,2016,GNLA2_W.csv
410,5,5.117647058823528,8,0.17,2016,GNLA2_W.csv
411,5,5.0,8,0.35,2016,GNLA2_W.csv
412,5,9.705882352941176,8,0.17,2016,GNLA2_W.csv
413,5,5.117647058823528,8,0.17,2016,GNLA2_W.csv
414,5,3.7142857142857144,8,0.7,2016,GNLA2_W.csv
415,6,1.9346153846153848,8,2.6,2016,GNLA2_W.csv
416,6,1.8641975308641976,8,2.43,2016,GNLA2_W.csv
417,6,2.7307692307692304,8,1.56,2016,GNLA2_W.csv
418,6,3.6279069767441854,8,0.43,2016,GNLA2_W.csv
419,6,5.153846153846153,8,0.52,2016,GNLA2_W.csv
420,6,2.7931034482758617,8,0.87,2016,GNLA2_W.csv
421,6,3.5192307692307687,8,0.52,2016,GNLA2_W.csv
422,7,3.610619469026549,8,1.13,2016,GNLA2_W.csv
423,7,3.7142857142857144,8,0.7,2016,GNLA2_W.csv
424,7,3.6538461538461537,8,0.52,2016,GNLA2_W.csv
425,7,6.942857142857144,8,0.35,2016,GNLA2_W.csv
426,8,3.597701149425287,8,0.87,2016,GNLA2_W.csv
427,8,3.75,8,0.6,2016,GNLA2_W.csv
428,9,3.971428571428572,8,0.7,2016,GNLA2_W.csv
429,9,3.310344827586207,8,0.87,2016,GNLA2_W.csv
430,9,4.883720930232559,8,0.43,2016,GNLA2_W.csv
431,9,3.564102564102564,8,0.78,2016,GNLA2_W.csv
432,9,3.3904761904761904,8,1.05,2016,GNLA2_W.csv
433,10,4.494252873563219,8,0.87,2016,GNLA2_W.csv
434,10,3.6631578947368415,8,0.95,2016,GNLA2_W.csv
