,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,27,2.4742857142857138,8,1.75,2015,GNLA2_SW.csv
1,28,4.0,8,0.87,2015,GNLA2_SW.csv
2,28,4.977011494252873,8,0.87,2015,GNLA2_SW.csv
3,28,4.0,8,0.87,2015,GNLA2_SW.csv
4,29,2.9885057471264367,8,0.87,2015,GNLA2_SW.csv
5,29,1.4857142857142858,8,1.75,2015,GNLA2_SW.csv
6,29,2.4742857142857138,8,1.75,2015,GNLA2_SW.csv
7,29,2.9885057471264367,8,0.87,2015,GNLA2_SW.csv
8,29,2.4742857142857138,8,1.75,2015,GNLA2_SW.csv
9,30,1.9885714285714289,8,1.75,2015,GNLA2_SW.csv
10,30,1.3384615384615384,8,2.6,2015,GNLA2_SW.csv
11,30,1.4857142857142858,8,1.75,2015,GNLA2_SW.csv
12,30,4.0,8,0.87,2015,GNLA2_SW.csv
13,30,2.9885057471264367,8,0.87,2015,GNLA2_SW.csv
14,31,4.0,8,0.87,2015,GNLA2_SW.csv
15,31,2.9885057471264367,8,0.87,2015,GNLA2_SW.csv
16,31,2.0114942528735638,8,0.87,2015,GNLA2_SW.csv
17,31,2.0114942528735638,8,0.87,2015,GNLA2_SW.csv
18,31,1.6653846153846157,8,2.6,2015,GNLA2_SW.csv
19,31,1.4857142857142858,8,1.75,2015,GNLA2_SW.csv
20,1,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
21,2,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
22,3,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
23,3,1.4041570438799076,9,4.33,2015,GNLA2_SW.csv
24,3,1.2032332563510393,9,4.33,2015,GNLA2_SW.csv
25,4,1.6653846153846157,9,2.6,2015,GNLA2_SW.csv
26,4,1.6653846153846157,9,2.6,2015,GNLA2_SW.csv
27,4,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
28,4,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
29,5,4.0,9,0.87,2015,GNLA2_SW.csv
30,5,2.0114942528735638,9,0.87,2015,GNLA2_SW.csv
31,5,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
32,5,1.4857142857142858,9,1.75,2015,GNLA2_SW.csv
33,5,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
34,6,1.6653846153846157,9,2.6,2015,GNLA2_SW.csv
35,6,4.0,9,0.87,2015,GNLA2_SW.csv
36,6,4.0,9,0.87,2015,GNLA2_SW.csv
37,6,2.0114942528735638,9,0.87,2015,GNLA2_SW.csv
38,6,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
39,6,1.6653846153846157,9,2.6,2015,GNLA2_SW.csv
40,6,1.3384615384615384,9,2.6,2015,GNLA2_SW.csv
41,6,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
42,7,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
43,7,4.977011494252873,9,0.87,2015,GNLA2_SW.csv
44,7,4.0,9,0.87,2015,GNLA2_SW.csv
45,7,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
46,7,2.9771428571428573,9,1.75,2015,GNLA2_SW.csv
47,8,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
48,8,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
49,8,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
50,8,1.6653846153846157,9,2.6,2015,GNLA2_SW.csv
51,8,1.6653846153846157,9,2.6,2015,GNLA2_SW.csv
52,8,1.4971264367816093,9,3.48,2015,GNLA2_SW.csv
53,9,1.4971264367816093,9,3.48,2015,GNLA2_SW.csv
54,9,2.003846153846154,9,2.6,2015,GNLA2_SW.csv
55,9,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
56,9,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
57,9,4.0,9,0.87,2015,GNLA2_SW.csv
58,9,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
59,9,4.0,9,0.87,2015,GNLA2_SW.csv
60,9,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
61,9,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
62,9,4.977011494252873,9,0.87,2015,GNLA2_SW.csv
63,10,4.0,9,0.87,2015,GNLA2_SW.csv
64,10,4.0,9,0.87,2015,GNLA2_SW.csv
65,10,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
66,11,2.0114942528735638,9,0.87,2015,GNLA2_SW.csv
67,11,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
68,11,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
69,11,2.3384615384615386,9,2.6,2015,GNLA2_SW.csv
70,12,4.0,9,0.87,2015,GNLA2_SW.csv
71,12,4.0,9,0.87,2015,GNLA2_SW.csv
72,13,4.0,9,0.87,2015,GNLA2_SW.csv
73,13,4.0,9,0.87,2015,GNLA2_SW.csv
74,13,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
75,13,1.4971264367816093,9,3.48,2015,GNLA2_SW.csv
76,13,1.7471264367816093,9,3.48,2015,GNLA2_SW.csv
77,14,1.4971264367816093,9,3.48,2015,GNLA2_SW.csv
78,14,1.6653846153846157,9,2.6,2015,GNLA2_SW.csv
79,14,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
80,14,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
81,14,4.0,9,0.87,2015,GNLA2_SW.csv
82,14,4.0,9,0.87,2015,GNLA2_SW.csv
83,14,4.0,9,0.87,2015,GNLA2_SW.csv
84,14,2.9771428571428573,9,1.75,2015,GNLA2_SW.csv
85,15,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
86,15,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
87,15,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
88,15,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
89,15,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
90,16,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
91,16,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
92,16,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
93,16,4.0,9,0.87,2015,GNLA2_SW.csv
94,17,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
95,17,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
96,17,2.0114942528735638,9,0.87,2015,GNLA2_SW.csv
97,18,4.0,9,0.87,2015,GNLA2_SW.csv
98,18,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
99,18,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
100,18,4.0,9,0.87,2015,GNLA2_SW.csv
101,19,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
102,19,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
103,20,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
104,20,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
105,21,2.0114942528735638,9,0.87,2015,GNLA2_SW.csv
106,21,2.0114942528735638,9,0.87,2015,GNLA2_SW.csv
107,21,2.9771428571428573,9,1.75,2015,GNLA2_SW.csv
108,21,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
109,22,2.9771428571428573,9,1.75,2015,GNLA2_SW.csv
110,23,1.6653846153846157,9,2.6,2015,GNLA2_SW.csv
111,23,1.6653846153846157,9,2.6,2015,GNLA2_SW.csv
112,23,2.003846153846154,9,2.6,2015,GNLA2_SW.csv
113,24,1.3384615384615384,9,2.6,2015,GNLA2_SW.csv
114,24,1.4971264367816093,9,3.48,2015,GNLA2_SW.csv
115,24,1.4971264367816093,9,3.48,2015,GNLA2_SW.csv
116,24,1.4041570438799076,9,4.33,2015,GNLA2_SW.csv
117,25,1.6653846153846157,9,2.6,2015,GNLA2_SW.csv
118,25,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
119,25,2.003846153846154,9,2.6,2015,GNLA2_SW.csv
120,25,2.0114942528735638,9,0.87,2015,GNLA2_SW.csv
121,26,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
122,27,4.0,9,0.87,2015,GNLA2_SW.csv
123,27,2.0114942528735638,9,0.87,2015,GNLA2_SW.csv
124,27,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
125,27,1.9885714285714289,9,1.75,2015,GNLA2_SW.csv
126,27,2.4742857142857138,9,1.75,2015,GNLA2_SW.csv
127,28,1.6653846153846157,9,2.6,2015,GNLA2_SW.csv
128,28,2.0114942528735638,9,0.87,2015,GNLA2_SW.csv
129,28,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
130,28,4.0,9,0.87,2015,GNLA2_SW.csv
131,28,2.9885057471264367,9,0.87,2015,GNLA2_SW.csv
