"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"8.09","1.6674907292954264","2016","06","02"
"10.24","1.3701171875","2016","06","02"
"10.24","1.2646484375","2016","06","02"
"11.33","1.2383053839364517","2016","06","02"
"11.33","1.3812886142983232","2016","06","02"
"9.72","1.332304526748971","2016","06","02"
"7.02","1.613960113960114","2016","06","02"
"6.47","1.751159196290572","2016","06","02"
"4.32","2.122685185185185","2016","06","02"
"6.47","1.5023183925811439","2016","06","02"
"2.7","2.7925925925925923","2016","06","02"
"5.95","1.450420168067227","2016","06","02"
"5.95","1.179831932773109","2016","06","02"
"3.25","1.4953846153846155","2016","06","02"
"4.86","1.2242798353909465","2016","06","02"
"4.86","1.1111111111111112","2016","06","02"
"4.32","1.25","2016","06","02"
"4.86","1.3312757201646088","2016","06","02"
"5.95","1.3596638655462183","2016","06","02"
"6.47","1.1653786707882536","2016","06","02"
"7.54","1.2161803713527852","2016","06","02"
"7.02","1.3062678062678064","2016","06","02"
"5.95","1.179831932773109","2016","06","02"
"6.47","1.1653786707882536","2016","06","02"
"4.86","1.3312757201646088","2016","06","02"
"3.25","1.6615384615384616","2016","06","02"
"5.95","1.0873949579831932","2016","06","02"
"10.79","1.2502316960148288","2016","06","02"
"9.72","1.2757201646090535","2016","06","02"
"13.49","1.1601186063750926","2016","06","02"
"9.72","1.5","2016","06","03"
"7.54","1.6445623342175066","2016","06","03"
"4.86","2.0","2016","06","03"
"8.63","1.3765932792584008","2016","06","03"
"7.54","1.5026525198938991","2016","06","03"
"8.63","1.186558516801854","2016","06","03"
"10.79","1.2001853568118628","2016","06","03"
"9.72","1.3878600823045266","2016","06","03"
"10.24","1.3701171875","2016","06","03"
"7.02","1.9216524216524218","2016","06","03"
"7.02","1.1524216524216524","2016","06","03"
"4.32","1.7453703703703702","2016","06","03"
"5.4","1.498148148148148","2016","06","03"
"5.95","1.2672268907563025","2016","06","03"
"5.95","1.2672268907563025","2016","06","03"
"5.4","1.198148148148148","2016","06","03"
"2.7","1.3962962962962961","2016","06","03"
"5.4","1.0","2016","06","03"
"3.77","1.4323607427055705","2016","06","03"
"2.16","2.0","2016","06","03"
"2.7","2.2037037037037037","2016","06","03"
"3.25","1.9907692307692306","2016","06","03"
"5.4","1.8962962962962961","2016","06","03"
"4.32","1.6249999999999998","2016","06","03"
