"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"11.32616245","1.6687234801227842","2015","05","05"
"11.52662493","1.3967662553239684","2015","05","05"
"9.521994839","1.3442561402757762","2015","05","05"
"1.303009765","2.072125672826404","2015","05","06"
"3.708566265","2.0223449088080403","2015","05","07"
"2.806482753","1.6034304138123452","2015","05","07"
"3.207408693","1.9641995907005543","2015","05","07"
"3.107177257","1.4804433315276417","2015","05","07"
"2.806482753","1.8884847656143782","2015","05","07"
"3.107177257","1.6735446503044482","2015","05","07"
"3.30764013","1.7535160821742721","2015","05","07"
"2.706251122","1.6258653183479401","2015","05","07"
"2.305324986","1.4748462388807857","2015","05","07"
"3.407871566","1.4085037437704893","2015","05","07"
"2.706251122","1.8106227072448304","2015","05","07"
"1.603704347","1.6836020872867283","2015","05","07"
"2.20509355","1.8139820743659607","2015","05","08"
"2.60601949","1.534908003316583","2015","05","08"
"3.808797897","1.6278101384385426","2015","05","08"
"4.710881604","2.1439722877824208","2015","05","08"
"6.013891252","1.7127013556446666","2015","05","08"
"4.911344477","1.9342971769723818","2015","05","08"
"4.610649778","1.3880906486408908","2015","05","08"
"3.207408693","1.8394912450279375","2015","05","08"
"2.20509355","1.3604865557744705","2015","05","08"
"2.60601949","1.573280720168367","2015","05","08"
"2.505788054","1.5563966464659345","2015","05","08"
"2.706251122","1.4780594969486354","2015","05","08"
"2.305324986","1.7784912083540831","2015","05","08"
"2.305324986","1.4314684242094098","2015","05","08"
"2.305324986","1.56159968284836","2015","05","08"
"2.60601949","1.7267713535020415","2015","05","08"
"2.20509355","1.4058360090890474","2015","05","08"
"1.804167414","2.7159340618708234","2015","05","08"
"1.703935783","1.9366926605590276","2015","05","08"
"2.505788054","1.5963042706723671","2015","05","08"
"2.806482753","1.7103257997466836","2015","05","08"
"3.708566265","2.130203353936835","2015","05","08"
"6.013891252","1.7127013556446666","2015","05","08"
"6.815743133","1.335144212806413","2015","05","08"
"2.505788054","1.516489022259502","2015","05","08"
"3.207408693","1.4653573485217213","2015","05","08"
"3.30764013","2.05584631451427","2015","05","08"
"3.508103392","1.9098638632712224","2015","05","08"
"7.016206785","1.653315056905068","2015","05","08"
"9.421763208","1.4328968540131453","2015","05","08"
"9.62222686","1.4133941901261722","2015","05","08"
"10.72477325","1.2214710618707019","2015","05","08"
"8.118753365","1.3179363159531081","2015","05","08"
"8.018522708","1.334410375782152","2015","05","08"
"10.22361567","1.2813470882361524","2015","05","08"
"8.218984607","1.2410291718167712","2015","05","08"
"7.316901289","1.448700676874746","2015","05","08"
"7.71782723","1.4770996927330802","2015","05","08"
"8.319216628","1.4304231999378585","2015","05","08"
"8.920605636","1.109790065491468","2015","05","08"
"10.72477325","1.1841742183220516","2015","05","08"
"8.920605636","1.2443101447288327","2015","05","08"
"8.319216628","1.2260769392240425","2015","05","08"
"9.121068898","1.2608171705096574","2015","05","08"
"7.818058861","1.3942079720548166","2015","05","08"
"8.018522708","1.3967660300850517","2015","05","08"
"7.71782723","1.4770996927330802","2015","05","08"
"8.619910547","1.5429394258190787","2015","05","08"
"8.51967989","1.2089655753486297","2015","05","08"
"8.619910547","1.6009446460906527","2015","05","08"
"9.121068898","1.4252715625084842","2015","05","08"
"9.321530992","1.2337029496409575","2015","05","08"
"9.722457517","1.316539569097507","2015","05","08"
"9.321530992","1.394620704598522","2015","05","08"
"9.922920779","1.4612633006893019","2015","05","08"
"12.12801413","1.3192597335801421","2015","05","08"
"10.92523573","1.2539774819119622","2015","05","08"
"11.62685656","1.2815157805645105","2015","05","08"
"12.32847759","1.4275889874898982","2015","05","08"
"13.73171848","1.1724680172732467","2015","05","09"
"13.43102417","1.280617186917027","2015","05","09"
"14.63380258","1.2163618336854725","2015","05","09"
"15.8365802","1.1429234627309246","2015","05","09"
"17.23982109","1.1195011571897933","2015","05","09"
"16.23750673","1.1393374886687422","2015","05","09"
"15.53588629","1.1907914228175005","2015","05","09"
"15.43565426","1.1920453075760975","2015","05","09"
"13.33079235","1.1702230512952219","2015","05","09"
"13.73171848","1.281704024564302","2015","05","09"
"14.23287605","1.2576515756279631","2015","05","09"
"13.83195011","1.1712248751018668","2015","05","09"
"14.23287605","1.2435995948970553","2015","05","09"
"13.03009843","1.227926310453819","2015","05","09"
"13.13032908","1.203320990184962","2015","05","09"
"13.63148627","1.225104929075353","2015","05","09"
"13.53125561","1.2120088004161205","2015","05","09"
"12.82963516","1.215934849701525","2015","05","09"
"13.63148627","1.239776850833449","2015","05","09"
"13.73171848","1.1651856039215858","2015","05","09"
"13.43102417","1.1912718261454815","2015","05","09"
"13.33079235","1.132715885413968","2015","05","09"
"13.53125561","1.1602766951203871","2015","05","09"
"14.43333932","1.1362582501801808","2015","05","09"
"13.93218213","1.3278609170751632","2015","05","09"
"12.82963516","1.2237293067342376","2015","05","09"
"12.82963516","1.3016738832969275","2015","05","09"
"14.1326454","1.3019501097791641","2015","05","09"
"12.02778211","1.4383366286305297","2015","05","09"
"12.42870922","1.383892734598871","2015","05","09"
"12.32847759","1.2896970062951625","2015","05","09"
"12.22824538","1.3983784196846072","2015","05","09"
"16.63843326","1.220066806338231","2015","05","09"
"16.73866391","1.1410707367503385","2015","05","09"
"16.93912717","1.1452773596480414","2015","05","09"
"14.9344965","1.2454386607543146","2015","05","09"
"12.02778211","1.3053113530338136","2015","05","09"
"9.22129975","1.312179412669022","2015","05","09"
"11.52662493","1.2145792732062117","2015","05","09"
"10.32384653","1.3076923238609979","2015","05","09"
"8.319216628","1.370321358339318","2015","05","09"
"8.419448064","1.7459576872805331","2015","05","09"
"11.4263933","1.1815114800923225","2015","05","09"
