"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"3.48","1.7471264367816093","2012","06","11"
"3.48","2.244252873563218","2012","06","11"
"2.6","2.6769230769230767","2012","06","12"
"0.87","4.977011494252873","2012","06","12"
"0.87","2.9885057471264367","2012","06","13"
"0.87","1.0","2012","06","14"
"0.87","1.0","2012","06","16"
"4.33","1.2032332563510393","2012","06","17"
"2.6","1.0","2012","06","20"
"2.6","1.3384615384615384","2012","06","20"
"1.75","1.9885714285714287","2012","06","20"
"4.33","1.0","2012","06","20"
"7.81","1.558258642765685","2012","06","25"
"0.87","4.0","2012","06","26"
"0.87","2.0114942528735633","2012","06","26"
"2.6","1.0","2012","06","26"
"0.87","4.0","2012","06","27"
"0.87","4.0","2012","06","27"
"0.87","1.0","2012","06","27"
"0.87","2.0114942528735633","2012","06","27"
"1.75","1.4857142857142858","2012","06","27"
"0.87","4.977011494252873","2012","06","28"
"0.87","1.0","2012","06","28"
"0.87","4.0","2012","07","02"
"0.87","2.9885057471264367","2012","07","03"
"0.87","1.0","2012","07","05"
"0.87","1.0","2012","07","07"
"1.75","1.9885714285714287","2012","07","08"
"7.81","1.2215108834827144","2012","07","10"
"3.48","2.0","2012","07","10"
"2.6","2.3384615384615386","2012","07","11"
"0.87","2.0114942528735633","2012","07","13"
"3.48","1.4971264367816093","2012","07","16"
"0.87","1.0","2012","07","18"
"0.87","2.9885057471264367","2012","07","21"
"2.6","1.0","2012","07","21"
"2.6","2.6769230769230767","2012","07","22"
"2.6","1.0","2012","07","22"
"0.87","1.0","2012","07","25"
"0.87","1.0","2012","07","30"
"2.6","1.0","2012","07","30"
"1.75","1.0","2012","07","30"
"2.6","1.0","2012","07","31"
"0.87","2.9885057471264367","2012","08","02"
"0.87","1.0","2012","08","02"
"2.6","1.0","2012","08","05"
"1.75","1.0","2012","08","06"
"0.87","4.0","2012","08","10"
"0.87","1.0","2012","08","13"
"0.87","1.0","2012","08","15"
"2.6","1.0","2012","08","15"
"0.87","1.0","2012","08","18"
"0.87","1.0","2012","08","20"
"0.87","1.0","2012","08","21"
"0.87","2.9885057471264367","2012","08","22"
"0.87","1.0","2012","08","23"
"0.87","1.0","2012","08","24"
"0.87","1.0","2012","08","25"
"0.87","4.0","2012","08","25"
"0.87","1.0","2012","08","28"
"2.6","2.003846153846154","2012","09","01"
"3.48","1.4971264367816093","2012","09","01"
"0.87","2.9885057471264367","2012","09","01"
"2.6","2.003846153846154","2012","09","01"
"2.6","1.0","2012","09","01"
"4.33","1.6073903002309469","2012","09","02"
"0.87","2.9885057471264367","2012","09","05"
"2.6","1.0","2012","09","06"
"0.87","4.0","2012","09","07"
"2.6","1.3384615384615384","2012","09","08"
"0.87","1.0","2012","09","09"
"1.75","1.0","2012","09","10"
"2.6","1.3384615384615384","2012","09","10"
"5.21","1.0","2012","09","10"
"0.87","1.0","2012","09","11"
"0.87","1.0","2012","09","12"
"0.87","4.0","2012","09","12"
"1.75","1.0","2012","09","12"
"0.87","2.9885057471264367","2012","09","12"
"0.87","1.0","2012","09","12"
"5.21","1.1669865642994242","2012","09","14"
"0.87","4.0","2012","09","16"
"2.6","1.0","2012","09","16"
"2.6","1.0","2012","09","16"
"1.75","1.9885714285714287","2012","09","17"
"0.87","4.0","2012","09","17"
"2.6","1.0","2012","09","23"
"3.48","1.0","2012","09","23"
"0.87","2.0114942528735633","2012","09","23"
"1.75","1.0","2012","09","23"
"1.75","1.4857142857142858","2012","09","23"
"1.75","1.4857142857142858","2012","09","23"
"0.87","1.0","2012","09","24"
"0.87","2.9885057471264367","2012","09","25"
"0.87","1.0","2012","09","27"
"3.48","2.0","2012","09","27"
"2.6","2.003846153846154","2012","09","29"
"0.87","4.0","2012","09","30"
"0.87","2.0114942528735633","2012","09","30"
"0.87","4.0","2012","10","03"
"2.6","1.6653846153846155","2012","10","03"
"2.6","1.0","2012","10","03"
"2.6","2.003846153846154","2012","10","03"
"8.69","1.0","2012","10","14"
"3.48","1.0","2012","10","14"
"1.75","1.0","2012","10","15"
"1.75","1.4857142857142858","2012","10","15"
"0.87","1.0","2012","10","16"
"7.81","1.0","2012","10","17"
"4.33","1.6073903002309469","2012","10","17"
"0.87","4.0","2012","10","17"
"0.87","1.0","2012","10","21"
"3.48","1.0","2012","10","22"
"5.21","1.0","2012","10","23"
"0.87","1.0","2012","10","25"
"2.6","1.0","2012","10","28"
"0.87","2.9885057471264367","2012","10","28"
"0.87","1.0","2012","10","28"
"2.6","1.6653846153846155","2012","10","28"
"2.6","1.0","2012","10","29"
"2.6","1.0","2012","10","29"
"0.87","1.0","2012","10","30"
"6.96","1.0","2012","10","30"
"0.87","5.988505747126437","2012","10","30"
"2.6","1.3384615384615384","2012","10","31"
"5.21","1.6679462571976966","2012","10","31"
"2.6","2.6769230769230767","2012","10","31"
"2.6","1.0","2012","11","01"
"0.87","2.9885057471264367","2012","11","01"
"0.87","4.0","2012","11","01"
"4.33","1.4041570438799076","2012","11","04"
"6.96","1.0","2012","11","05"
"10.42","1.0","2012","11","05"
"7.81","1.7797695262483997","2012","11","05"
"0.87","8.977011494252872","2012","11","06"
"1.75","2.474285714285714","2012","11","10"
"0.87","1.0","2012","11","11"
"5.21","1.4990403071017273","2012","11","15"
"0.87","1.0","2012","11","16"
"0.87","2.0114942528735633","2012","11","19"
"0.87","5.988505747126437","2012","11","19"
"3.48","1.4971264367816093","2012","11","20"
"2.6","1.3384615384615384","2012","11","24"
"2.6","1.0","2012","12","02"
"0.87","1.0","2012","12","02"
"6.08","1.2845394736842104","2012","12","09"
"6.08","1.2845394736842104","2012","12","09"
"1.75","4.462857142857143","2012","12","09"
"7.81","1.2215108834827144","2012","12","09"
"2.6","1.3384615384615384","2012","12","10"
"0.87","1.0","2012","12","11"
"4.33","1.6073903002309469","2012","12","13"
"6.96","1.3706896551724137","2012","12","14"
"7.81","1.0","2012","12","14"
"2.6","1.0","2012","12","14"
"0.87","4.0","2012","12","14"
"0.87","14.96551724137931","2012","12","15"
"2.6","2.6769230769230767","2012","12","15"
"0.87","2.9885057471264367","2012","12","26"
"2.6","2.6769230769230767","2012","12","27"
"8.69","1.097813578826237","2012","12","28"
"5.21","1.3358925143953935","2012","12","28"
"5.21","1.8310940499040305","2012","12","28"
"5.21","1.1669865642994242","2012","12","29"
"2.6","2.6769230769230767","2012","12","29"
"6.08","1.144736842105263","2012","12","29"
"0.87","5.988505747126437","2012","12","30"
"3.48","1.0","2012","12","31"
"2.6","1.3384615384615384","2012","12","31"
"2.6","2.3384615384615386","2012","12","31"
"0.87","2.9885057471264367","2013","01","01"
"0.87","8.0","2013","01","01"
"2.6","3.0038461538461534","2013","01","01"
"3.48","2.244252873563218","2013","01","01"
"9.54","1.9109014675052414","2013","01","02"
"1.75","1.4857142857142858","2013","01","02"
"3.48","1.4971264367816093","2013","01","02"
"2.6","2.6769230769230767","2013","01","02"
"0.87","9.988505747126437","2013","01","02"
"2.6","1.0","2013","01","04"
"5.21","1.0","2013","01","06"
"2.6","1.3384615384615384","2013","01","07"
"0.87","4.977011494252873","2013","01","08"
"1.75","1.9885714285714287","2013","01","13"
"2.6","2.003846153846154","2013","01","13"
"5.21","1.0","2013","01","13"
"3.48","2.0","2013","01","13"
"2.6","1.3384615384615384","2013","01","13"
"1.75","2.474285714285714","2013","01","13"
"5.21","1.0","2013","01","13"
"2.6","2.003846153846154","2013","01","13"
"0.87","4.977011494252873","2013","01","14"
"2.6","1.3384615384615384","2013","01","14"
"1.75","3.9771428571428573","2013","01","14"
"2.6","3.0038461538461534","2013","01","14"
"2.6","2.3384615384615386","2013","01","14"
"0.87","4.0","2013","01","14"
"2.6","1.0","2013","01","15"
"3.48","1.0","2013","01","15"
"0.87","2.0114942528735633","2013","01","15"
"3.48","1.0","2013","01","16"
"1.75","1.0","2013","01","17"
"2.6","1.6653846153846155","2013","01","17"
"1.75","2.9771428571428573","2013","01","17"
"2.6","2.003846153846154","2013","01","17"
"3.48","1.4971264367816093","2013","01","17"
"2.6","3.0038461538461534","2013","01","17"
"0.87","5.988505747126437","2013","01","17"
"3.48","3.244252873563218","2013","01","18"
"4.33","1.2032332563510393","2013","01","18"
"2.6","2.003846153846154","2013","01","18"
"7.81","1.0","2013","01","18"
"5.21","1.0","2013","01","18"
"2.6","3.0038461538461534","2013","01","18"
"2.6","1.3384615384615384","2013","01","19"
"0.87","1.0","2013","01","21"
"4.33","1.0","2013","01","21"
"2.6","2.6769230769230767","2013","01","23"
"3.48","1.0","2013","01","24"
"4.33","1.2032332563510393","2013","01","24"
"5.21","1.0","2013","01","24"
"0.87","4.0","2013","01","25"
"0.87","4.977011494252873","2013","01","26"
"6.08","1.2845394736842104","2013","01","27"
"3.48","1.0","2013","01","27"
"3.48","1.0","2013","02","03"
"2.6","1.0","2013","02","03"
"0.87","2.9885057471264367","2013","02","04"
"0.87","5.988505747126437","2013","02","08"
"0.87","4.0","2013","02","08"
"1.75","8.428571428571429","2013","02","10"
"0.87","1.0","2013","02","13"
"0.87","2.9885057471264367","2013","02","13"
"2.6","1.0","2013","02","14"
"2.6","2.003846153846154","2013","02","14"
"0.87","8.0","2013","02","14"
"3.48","1.0","2013","02","14"
"1.75","4.462857142857143","2013","02","15"
"1.75","1.4857142857142858","2013","02","15"
"3.48","1.0","2013","02","15"
"5.21","1.3358925143953935","2013","02","16"
"2.6","3.0038461538461534","2013","02","16"
"2.6","1.0","2013","02","17"
"0.87","8.977011494252872","2013","02","18"
"0.87","4.977011494252873","2013","02","19"
"2.6","1.6653846153846155","2013","02","19"
"0.87","8.0","2013","02","20"
"1.75","6.954285714285715","2013","02","20"
