"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.54","6.018518518518518","2016","06","26"
"0.54","2.9814814814814814","2016","08","20"
"0.54","2.0185185185185186","2016","08","20"
"0.54","2.0185185185185186","2016","08","20"
"1.09","1.9816513761467889","2016","08","21"
"0.54","2.9814814814814814","2016","08","21"
"1.09","2.477064220183486","2016","09","07"
"0.54","4.0","2016","09","23"
"0.54","5.0","2016","09","24"
"0.54","6.018518518518518","2016","09","24"
"1.09","1.4770642201834863","2016","09","24"
"0.54","5.0","2016","09","24"
"0.54","1.0","2016","09","24"
"3.77","2.4323607427055705","2016","09","30"
"0.54","2.0185185185185186","2016","10","24"
"0.54","9.0","2016","10","24"
"1.09","1.4770642201834863","2016","10","24"
"10.24","1.423828125","2016","10","25"
"2.7","5.592592592592592","2016","10","25"
"1.61","3.6956521739130435","2016","10","25"
"5.4","2.098148148148148","2016","10","25"
"2.7","3.9962962962962956","2016","10","25"
"3.25","2.8215384615384616","2016","10","25"
"0.54","2.0185185185185186","2016","10","25"
"1.09","1.4770642201834863","2016","10","25"
"1.09","1.4770642201834863","2016","10","26"
"0.54","6.018518518518518","2016","10","26"
"0.54","2.9814814814814814","2016","10","26"
"1.09","1.0","2016","11","15"
"0.54","2.9814814814814814","2016","11","15"
"0.54","5.0","2016","11","16"
"0.54","2.0185185185185186","2016","11","16"
"1.09","2.477064220183486","2016","11","16"
"1.09","2.9816513761467887","2016","11","16"
"1.09","1.0","2016","11","16"
"0.54","2.9814814814814814","2016","11","16"
"4.86","2.2201646090534974","2016","12","11"
"3.77","3.0053050397877983","2016","12","11"
"5.4","2.5981481481481477","2016","12","11"
"8.09","1.8022249690976515","2016","12","11"
"7.54","2.147214854111406","2016","12","11"
"5.4","1.9981481481481478","2016","12","11"
"1.09","1.0","2016","12","12"
"0.54","2.9814814814814814","2016","12","12"
"0.54","6.981481481481481","2016","12","14"
"1.09","1.4770642201834863","2016","12","15"
"7.54","2.5026525198938994","2016","12","31"
"2.7","2.7925925925925923","2016","12","31"
"0.54","9.0","2016","12","31"
"0.54","2.0185185185185186","2017","01","01"
"1.61","1.3416149068322982","2017","01","01"
"1.09","1.4770642201834863","2017","01","01"
"1.61","2.6832298136645965","2017","01","01"
"0.54","2.9814814814814814","2017","01","02"
"0.54","4.0","2017","01","02"
"1.09","5.458715596330275","2017","01","02"
"0.54","5.0","2017","01","02"
"0.54","4.0","2017","01","02"
"0.54","2.9814814814814814","2017","01","02"
"1.09","1.9816513761467889","2017","01","03"
"1.61","2.0186335403726705","2017","01","04"
"1.61","2.341614906832298","2017","01","04"
"2.16","1.7453703703703702","2017","01","05"
"8.63","1.8760139049826188","2017","01","07"
"8.63","2.123986095017381","2017","01","07"
"3.25","3.9846153846153842","2017","01","07"
"0.54","2.9814814814814814","2017","01","08"
"1.09","3.9633027522935778","2017","01","09"
"1.61","1.0","2017","01","09"
"1.09","4.954128440366972","2017","01","09"
"1.09","5.458715596330275","2017","01","10"
"1.09","1.9816513761467889","2017","01","10"
"0.54","2.9814814814814814","2017","01","10"
"1.09","1.4770642201834863","2017","01","11"
"0.54","5.0","2017","01","11"
"0.54","8.0","2017","01","11"
"0.54","6.981481481481481","2017","01","13"
"0.54","4.0","2017","01","15"
"1.09","1.4770642201834863","2017","01","15"
"0.54","5.0","2017","01","20"
"0.54","5.0","2017","01","21"
"0.54","2.0185185185185186","2017","01","21"
"1.09","4.458715596330276","2017","01","22"
"1.09","2.9816513761467887","2017","01","22"
"1.09","1.0","2017","01","23"
"1.09","1.4770642201834863","2017","01","25"
"0.54","2.9814814814814814","2017","01","25"
"1.09","1.4770642201834863","2017","01","25"
"0.54","8.0","2017","01","26"
"1.09","4.954128440366972","2017","01","27"
"1.09","1.4770642201834863","2017","01","28"
"0.54","6.018518518518518","2017","01","29"
"0.54","2.0185185185185186","2017","01","29"
"1.61","2.6832298136645965","2017","01","29"
"1.09","1.0","2017","01","30"
"0.54","2.9814814814814814","2017","01","30"
"1.09","1.4770642201834863","2017","01","31"
"0.54","2.9814814814814814","2017","01","31"
"0.54","2.0185185185185186","2017","02","01"
"0.54","4.0","2017","02","01"
"0.54","2.9814814814814814","2017","02","01"
"0.54","1.0","2017","02","01"
"0.54","2.0185185185185186","2017","02","01"
"0.54","4.0","2017","02","01"
"2.16","1.5046296296296295","2017","02","02"
"1.09","4.954128440366972","2017","02","02"
"1.61","1.0","2017","02","02"
"0.54","2.0185185185185186","2017","02","02"
"0.54","8.0","2017","02","02"
"6.47","2.3338485316846986","2017","02","03"
"3.77","2.862068965517241","2017","02","03"
"4.86","3.0","2017","02","03"
"6.47","3.0015455950540963","2017","02","04"
"1.61","3.6956521739130435","2017","02","05"
"1.09","3.458715596330275","2017","02","05"
"1.09","2.9816513761467887","2017","02","05"
"1.09","5.935779816513761","2017","02","06"
"0.54","4.0","2017","02","06"
"5.95","1.6336134453781512","2017","02","06"
"4.86","2.551440329218107","2017","02","06"
"1.09","5.935779816513761","2017","02","07"
"1.61","1.0","2017","02","07"
"0.54","2.0185185185185186","2017","02","11"
"1.61","2.341614906832298","2017","02","12"
"0.54","5.0","2017","02","12"
"1.09","1.4770642201834863","2017","02","12"
"1.09","1.4770642201834863","2017","02","12"
"1.61","2.0186335403726705","2017","02","12"
"0.54","2.9814814814814814","2017","02","13"
"1.09","1.4770642201834863","2017","02","14"
"0.54","1.0","2017","02","15"
"1.09","1.4770642201834863","2017","02","16"
"0.54","1.0","2017","02","16"
"0.54","2.0185185185185186","2017","02","16"
"0.54","1.0","2017","02","18"
"0.54","2.0185185185185186","2017","02","19"
"0.54","2.0185185185185186","2017","02","20"
"0.54","9.0","2017","02","20"
"0.54","4.0","2017","02","20"
"0.54","5.0","2017","02","21"
"0.54","2.0185185185185186","2017","02","23"
"0.54","2.9814814814814814","2017","02","23"
"0.54","5.0","2017","02","24"
"3.25","2.4892307692307694","2017","02","26"
"1.61","2.6832298136645965","2017","02","26"
"1.09","2.477064220183486","2017","02","26"
"1.61","1.3416149068322982","2017","02","26"
"0.54","2.0185185185185186","2017","02","26"
"0.54","2.0185185185185186","2017","02","27"
"0.54","9.0","2017","02","27"
"1.61","1.6770186335403727","2017","02","27"
"0.54","2.0185185185185186","2017","02","27"
"0.54","2.0185185185185186","2017","02","27"
"1.09","2.477064220183486","2017","02","28"
"1.09","2.9816513761467887","2017","03","01"
"1.61","2.341614906832298","2017","03","01"
"1.09","2.9816513761467887","2017","03","01"
"3.25","4.646153846153846","2017","03","02"
"3.77","2.716180371352785","2017","03","03"
"3.25","2.990769230769231","2017","03","03"
"2.16","5.24537037037037","2017","03","03"
"3.25","2.1599999999999997","2017","03","03"
"9.17","1.9989094874591056","2017","03","03"
"5.95","1.9966386554621849","2017","03","04"
"8.63","2.3128621089223635","2017","03","04"
"1.61","6.3602484472049685","2017","03","04"
"3.77","3.2891246684350133","2017","03","05"
"3.77","2.716180371352785","2017","03","05"
"2.7","2.7925925925925923","2017","03","05"
"3.77","2.716180371352785","2017","03","05"
"4.86","2.4444444444444446","2017","03","05"
"3.77","2.0","2017","03","06"
"2.16","1.7453703703703702","2017","03","06"
"8.09","1.6674907292954264","2017","03","07"
"5.95","1.9042016806722688","2017","03","07"
"5.95","1.8134453781512603","2017","03","07"
"5.4","2.2962962962962963","2017","03","07"
"7.54","1.7891246684350133","2017","03","07"
"5.95","1.9042016806722688","2017","03","07"
"8.09","1.8665018541409146","2017","03","07"
"3.77","3.4350132625994694","2017","03","07"
"8.63","1.6894553881807646","2017","03","07"
"2.7","3.196296296296296","2017","03","07"
"0.54","2.0185185185185186","2017","03","07"
"1.61","6.037267080745342","2017","03","08"
"1.09","1.4770642201834863","2017","03","08"
"0.54","11.018518518518517","2017","03","09"
"7.54","2.0026525198938994","2017","03","09"
"1.61","3.6956521739130435","2017","03","09"
"1.09","3.458715596330275","2017","03","09"
"1.61","2.6832298136645965","2017","03","09"
"7.54","1.6445623342175066","2017","03","09"
"7.54","1.93368700265252","2017","03","09"
"2.7","3.9962962962962956","2017","03","10"
"0.54","2.9814814814814814","2017","03","10"
"1.61","2.6832298136645965","2017","03","10"
"1.61","5.024844720496894","2017","03","11"
"1.09","1.4770642201834863","2017","03","11"
