"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.6","1.3384615384615384","2002","08","30"
"0.87","8.977011494252872","2002","09","01"
"2.6","2.3384615384615386","2002","09","02"
"2.6","2.003846153846154","2002","09","02"
"1.75","2.474285714285714","2002","09","03"
"1.75","1.9885714285714287","2002","09","03"
"1.75","2.474285714285714","2002","09","03"
"0.87","4.977011494252873","2002","09","03"
"3.48","2.0","2002","09","04"
"5.21","1.1669865642994242","2002","09","04"
"1.75","1.9885714285714287","2002","09","04"
"0.87","5.988505747126437","2002","09","04"
"4.33","2.207852193995381","2002","09","04"
"4.33","1.6073903002309469","2002","09","05"
"6.08","1.144736842105263","2002","09","05"
"4.33","1.2032332563510393","2002","09","05"
"1.75","2.474285714285714","2002","09","06"
"0.87","4.0","2002","09","06"
"3.48","1.4971264367816093","2002","09","06"
"3.48","1.4971264367816093","2002","09","06"
"5.21","1.1669865642994242","2002","09","06"
"2.6","1.3384615384615384","2002","09","06"
"1.75","1.4857142857142858","2002","09","06"
"2.6","1.3384615384615384","2002","09","06"
"0.87","4.977011494252873","2002","09","12"
"4.33","1.4041570438799076","2002","09","12"
"3.48","1.4971264367816093","2002","09","12"
"3.48","1.2442528735632183","2002","09","12"
"1.75","1.9885714285714287","2002","09","12"
"1.75","1.9885714285714287","2002","09","13"
"3.48","1.4971264367816093","2002","09","13"
"1.75","1.4857142857142858","2002","09","13"
"0.87","8.0","2002","09","14"
"1.75","1.9885714285714287","2002","09","20"
"1.75","1.9885714285714287","2002","09","20"
"1.75","1.9885714285714287","2002","09","20"
"4.33","2.207852193995381","2002","09","21"
"2.6","3.342307692307692","2002","09","21"
"1.75","1.9885714285714287","2002","09","22"
"0.87","4.0","2002","09","22"
"0.87","5.988505747126437","2002","09","25"
"3.48","1.7471264367816093","2002","09","25"
"0.87","4.977011494252873","2002","09","25"
"3.48","2.244252873563218","2003","05","09"
"3.48","1.0","2003","05","09"
"1.75","2.9771428571428573","2003","05","10"
"2.6","1.3384615384615384","2003","05","11"
"3.48","1.4971264367816093","2003","05","11"
"4.33","1.2032332563510393","2003","05","11"
"2.6","3.342307692307692","2003","05","13"
"1.75","1.4857142857142858","2003","05","14"
"1.75","1.9885714285714287","2003","05","14"
"2.6","6.684615384615384","2003","05","14"
"5.21","3.0038387715930903","2003","05","15"
"2.6","1.3384615384615384","2003","05","15"
"1.75","2.474285714285714","2003","05","15"
"3.48","2.0","2003","05","15"
"2.6","2.6769230769230767","2003","05","16"
"2.6","1.0","2003","05","16"
"3.48","1.2442528735632183","2003","05","16"
"4.33","1.2032332563510393","2003","05","16"
"3.48","1.2442528735632183","2003","05","16"
"5.21","1.4990403071017273","2003","05","16"
"0.87","10.988505747126437","2003","05","16"
"4.33","1.2032332563510393","2003","05","17"
"2.6","1.6653846153846155","2003","05","17"
"3.48","1.4971264367816093","2003","05","17"
"2.6","1.3384615384615384","2003","05","17"
"0.87","13.988505747126437","2003","05","17"
"3.48","1.7471264367816093","2003","05","18"
"4.33","1.4041570438799076","2003","05","18"
"4.33","1.4041570438799076","2003","05","18"
"5.21","1.1669865642994242","2003","05","18"
"4.33","1.2032332563510393","2003","05","18"
"1.75","1.9885714285714287","2003","05","18"
"0.87","2.9885057471264367","2003","05","18"
"2.6","2.6769230769230767","2003","05","19"
"1.75","2.474285714285714","2003","05","19"
"1.75","1.4857142857142858","2003","05","19"
"6.08","1.144736842105263","2003","05","20"
"7.81","1.1126760563380282","2003","05","20"
"1.75","1.0","2003","05","26"
"1.75","1.4857142857142858","2003","05","26"
"0.87","4.977011494252873","2003","05","26"
"2.6","1.6653846153846155","2003","05","27"
"0.87","4.0","2003","05","27"
"2.6","2.003846153846154","2003","05","28"
"0.87","4.977011494252873","2003","05","28"
"3.48","2.7471264367816093","2003","05","28"
"1.75","5.965714285714285","2003","06","01"
"1.75","3.474285714285714","2003","06","02"
"0.87","5.988505747126437","2003","06","02"
"1.75","3.474285714285714","2003","06","02"
"2.6","1.3384615384615384","2003","06","05"
"4.33","1.4041570438799076","2003","06","05"
"1.75","2.474285714285714","2003","06","05"
"1.75","1.4857142857142858","2003","06","18"
"5.21","2.3358925143953937","2003","06","19"
"3.48","1.4971264367816093","2003","06","20"
"2.6","2.6769230769230767","2003","06","20"
"1.75","1.4857142857142858","2003","06","20"
"2.6","4.342307692307692","2003","06","20"
"0.87","2.0114942528735633","2003","06","23"
"2.6","2.003846153846154","2003","06","23"
"3.48","1.4971264367816093","2003","06","27"
"0.87","4.0","2003","06","27"
"1.75","1.9885714285714287","2003","06","27"
"0.87","2.9885057471264367","2003","06","27"
"2.6","1.6653846153846155","2003","07","05"
"1.75","1.4857142857142858","2003","07","07"
"2.6","1.3384615384615384","2003","07","07"
"2.6","3.676923076923077","2003","07","07"
"1.75","1.9885714285714287","2003","07","07"
"2.6","1.6653846153846155","2003","07","09"
"5.21","1.3358925143953935","2003","07","10"
"4.33","1.2032332563510393","2003","07","10"
"0.87","4.0","2003","07","10"
"5.21","1.3358925143953935","2003","07","11"
"2.6","2.3384615384615386","2003","07","12"
"3.48","1.4971264367816093","2003","07","13"
"0.87","4.0","2003","07","13"
"1.75","1.9885714285714287","2003","07","13"
"1.75","1.9885714285714287","2003","07","14"
"3.48","1.4971264367816093","2003","07","14"
"0.87","4.0","2003","07","14"
"2.6","1.6653846153846155","2003","07","14"
"2.6","1.3384615384615384","2003","07","14"
"0.87","5.988505747126437","2003","07","14"
"0.87","2.9885057471264367","2003","07","15"
"2.6","2.003846153846154","2003","07","17"
"2.6","1.6653846153846155","2003","07","18"
"3.48","1.2442528735632183","2003","07","18"
"3.48","1.4971264367816093","2003","07","19"
"4.33","1.6073903002309469","2003","07","19"
"4.33","1.6073903002309469","2003","07","19"
"6.08","1.144736842105263","2003","07","19"
"3.48","1.2442528735632183","2003","07","19"
"0.87","4.977011494252873","2003","07","21"
"1.75","2.9771428571428573","2003","07","22"
"3.48","1.4971264367816093","2003","07","22"
"4.33","1.4041570438799076","2003","07","22"
"2.6","1.6653846153846155","2003","07","22"
"0.87","2.9885057471264367","2003","07","22"
"2.6","1.6653846153846155","2003","07","23"
"2.6","1.3384615384615384","2003","07","23"
"2.6","1.0","2003","07","23"
"1.75","3.9771428571428573","2003","07","24"
"3.48","1.4971264367816093","2003","07","24"
"4.33","1.4041570438799076","2003","07","24"
"1.75","3.474285714285714","2003","07","27"
"5.21","1.3358925143953935","2003","07","27"
"1.75","1.9885714285714287","2003","07","28"
"4.33","1.4041570438799076","2003","07","28"
"3.48","1.7471264367816093","2003","07","28"
"0.87","4.0","2003","07","29"
"2.6","2.003846153846154","2003","07","29"
"3.48","1.2442528735632183","2003","07","29"
"4.33","1.0","2003","07","31"
"2.6","1.6653846153846155","2003","08","03"
"2.6","1.6653846153846155","2003","08","03"
"2.6","3.676923076923077","2003","08","03"
"4.33","1.4041570438799076","2003","08","04"
"3.48","1.4971264367816093","2003","08","04"
"3.48","1.2442528735632183","2003","08","04"
"4.33","1.0","2003","08","04"
