"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.801860844","2.743710533395243","2018","12","14"
"1.002306571","2.8933606641994167","2018","12","14"
"1.202771782","1.579698308053589","2018","12","14"
"0.601395633","2.6604101613089033","2018","12","14"
"0.902083707","3.9907546706194976","2018","12","14"
"0.801860844","2.4942428963397543","2018","12","14"
"0.801860844","2.743710533395243","2018","12","14"
"0.801860844","2.120041439509422","2018","12","14"
"0.701618496","1.4253014461579987","2018","12","14"
"1.303014129","4.758243550097376","2018","12","18"
"1.904390278","3.0980593889589265","2018","12","18"
"2.505766427","3.3522513245804615","2018","12","19"
"3.10722051","3.443496979234345","2018","12","19"
"2.305281733","3.7740246627807723","2018","12","19"
"0.701618496","3.4206986997674584","2018","12","19"
"0.801860844","3.2425374395759867","2018","12","19"
"1.002306571","4.1903575039018675","2018","12","19"
"1.50347934","4.45637483984316","2018","12","19"
"0.701618496","1.8528423386945603","2018","12","20"
"1.403236993","1.9241197947808095","2018","12","28"
"1.804167414","1.939987648507657","2018","12","28"
"1.403236993","2.494277528642662","2018","12","28"
"0.902083707","2.8822866301918477","2018","12","28"
"0.701618496","2.8506028923159974","2018","12","28"
"1.002306571","2.9930629607735053","2018","12","28"
"1.703944551","3.3451574146910135","2018","12","28"
"0.801860844","2.9930698012733985","2018","12","28"
"0.701618496","2.4229381461460218","2018","12","29"
"0.501153285","1.5963291470792214","2018","12","29"
"0.501153285","4.190270811055344","2018","12","29"
"2.205136803","2.902279396585809","2019","01","02"
"1.102548918","2.0860021505186404","2019","01","02"
"1.202771782","1.6628555341349038","2019","01","02"
"1.50347934","1.6627815750364752","2019","01","02"
"2.505766427","3.911104374853211","2019","01","02"
"2.104797039","4.323418845801597","2019","01","02"
"0.801860844","1.6212145345757774","2019","01","04"
"0.601395633","1.6628285975598363","2019","01","04"
"1.202771782","5.819849874063641","2019","01","04"
"1.603702204","2.8683166454013307","2019","01","04"
"1.202771782","5.653607669189566","2019","01","04"
"1.403236993","3.6344691441583175","2019","01","13"
"2.405621497","6.318588526480898","2019","01","13"
"1.202771782","2.9930821631131352","2019","01","13"
"0.902083707","4.65591255934301","2019","01","13"
"1.202771782","4.572708223046757","2019","01","13"
"1.102548918","2.1767972720463","2019","01","13"
"0.902083707","2.3279081150725185","2019","01","13"
"1.002306571","2.7934849715756274","2019","01","13"
"1.202771782","3.741352704099272","2019","01","23"
"2.706251122","2.91914886640738","2019","01","26"
"1.303014129","4.527897318755782","2019","01","26"
"0.501153285","4.190270811055344","2019","01","26"
"1.703944551","3.6972980360791095","2019","01","26"
"1.202771782","4.4065382662926496","2019","01","26"
"1.102548918","2.539504866667512","2019","01","26"
"1.102548918","2.7209374786216967","2019","01","26"
"1.403236993","2.779263506061232","2019","01","26"
"0.801860844","4.115457430915532","2019","01","27"
"0.801860844","2.743710533395243","2019","01","27"
"0.902083707","3.5472518583023254","2019","01","27"
"0.601395633","2.9930336790456877","2019","01","27"
"0.400930422","2.743710533395243","2019","01","27"
"0.902083707","1.8845016319533194","2019","01","27"
"0.801860844","3.2425374395759867","2019","01","27"
"0.801860844","2.244775259284266","2019","01","27"
"1.403236993","3.0643114095838264","2019","01","27"
"0.701618496","3.705808531022534","2019","01","28"
"0.902083707","1.995377335864021","2019","01","28"
"1.202771782","2.327896600919758","2019","01","28"
"1.403236993","2.1378902408967493","2019","01","28"
"0.902083707","4.212506077332356","2019","01","28"
"1.002306571","1.2969968397024505","2019","01","28"
"1.002306571","2.2946266946103857","2019","01","28"
"0.902083707","2.5495631903703146","2019","01","28"
"1.403236993","1.8529042641908173","2019","01","28"
"1.202771782","2.2448116221269983","2019","01","28"
"1.50347934","2.261392189798897","2019","01","28"
"1.50347934","3.4586134186586164","2019","01","28"
"0.801860844","1.6212145345757774","2019","01","28"
"1.002306571","2.2946266946103857","2019","01","28"
"1.50347934","2.993053073146984","2019","01","28"
"1.102548918","3.9000130133001494","2019","01","28"
"0.902083707","3.1038453762916705","2019","01","28"
"0.801860844","3.741255974085199","2019","01","28"
"1.102548918","2.0860021505186404","2019","01","28"
"0.701618496","2.4229381461460218","2019","01","28"
"0.801860844","2.6188683456901654","2019","01","28"
"1.102548918","2.0860021505186404","2019","01","28"
"1.50347934","3.0595204095055943","2019","01","28"
"4.71090323","3.0566973183187205","2019","02","18"
"3.006880746","3.5584066492273183","2019","02","18"
"0.801860844","2.743710533395243","2019","02","20"
"1.904390278","4.988288569702518","2019","03","01"
"0.701618496","4.703445231010557","2019","03","06"
"1.603702204","7.295554044147214","2019","03","07"
"1.002306571","1.7958551166676926","2019","03","07"
"3.508189899","4.760285463668967","2019","03","11"
"3.307705205","3.2952056802172005","2019","03","11"
"3.508189899","3.762552618306823","2019","03","11"
"3.006880746","3.126068767610513","2019","03","11"
"3.407850135","4.577625435984731","2019","03","11"
"3.006880746","3.126068767610513","2019","03","11"
"2.706251122","3.25177597542997","2019","03","11"
"3.006880746","4.855420298733723","2019","03","11"
"2.906735816","4.713286747487478","2019","03","11"
"1.904390278","6.0386947428010345","2019","03","11"
"2.004652109","2.6937303119860188","2019","03","11"
"1.603702204","4.177875098187494","2019","03","11"
"2.104797039","3.1832368531757513","2019","03","12"
"1.002306571","4.888793770064987","2019","03","12"
"1.804167414","3.8245374461685073","2019","03","12"
"2.104797039","4.846093433714679","2019","03","13"
"1.303014129","6.7536661239073945","2019","03","13"
"3.307705205","3.355892318704986","2019","03","14"
"3.006880746","3.29253041217884","2019","03","14"
"2.104797039","5.558681375549008","2019","03","15"
