"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.75","3.474285714285714","2002","08","30"
"3.48","2.4971264367816093","2002","08","31"
"1.75","3.474285714285714","2002","09","02"
"2.6","2.003846153846154","2002","09","02"
"0.87","8.0","2002","09","03"
"2.6","1.6653846153846155","2002","09","03"
"0.87","4.0","2002","09","03"
"0.87","4.0","2002","09","03"
"1.75","1.9885714285714287","2002","09","05"
"1.75","1.4857142857142858","2002","09","05"
"1.75","2.474285714285714","2002","09","05"
"0.87","2.9885057471264367","2002","09","05"
"1.75","1.4857142857142858","2002","09","06"
"3.48","2.7471264367816093","2002","09","07"
"2.6","4.680769230769231","2002","09","08"
"4.33","2.0069284064665127","2002","09","08"
"2.6","3.342307692307692","2002","09","08"
"1.75","1.9885714285714287","2002","09","08"
"1.75","3.9771428571428573","2002","09","08"
"3.48","2.244252873563218","2002","09","08"
"4.33","2.207852193995381","2002","09","08"
"3.48","2.7471264367816093","2002","09","08"
"3.48","2.244252873563218","2002","09","08"
"3.48","3.4971264367816093","2002","09","09"
"5.21","2.166986564299424","2002","09","09"
"4.33","2.207852193995381","2002","09","09"
"5.21","2.3358925143953937","2002","09","09"
"11.29","1.7697077059344555","2002","09","09"
"11.29","1.5394154118689105","2002","09","09"
"11.29","1.7697077059344555","2002","09","09"
"3.48","1.7471264367816093","2002","09","11"
"0.87","4.0","2002","09","12"
"0.87","2.9885057471264367","2002","09","12"
"0.87","4.0","2002","09","12"
"2.6","1.6653846153846155","2002","09","13"
"1.75","2.474285714285714","2002","09","13"
"3.48","1.4971264367816093","2002","09","13"
"2.6","2.003846153846154","2002","09","13"
"1.75","3.474285714285714","2002","09","13"
"1.75","1.9885714285714287","2002","09","13"
"3.48","2.7471264367816093","2002","09","15"
"6.08","2.4292763157894735","2002","09","15"
"4.33","2.41108545034642","2002","09","21"
"6.08","2.0016447368421053","2002","09","21"
"0.87","4.977011494252873","2002","09","23"
"0.87","2.0114942528735633","2002","09","23"
"0.87","2.0114942528735633","2002","09","23"
"0.87","5.988505747126437","2002","09","25"
"1.75","2.9771428571428573","2002","09","26"
"2.6","2.003846153846154","2002","09","26"
"0.87","5.988505747126437","2002","09","28"
"0.87","4.0","2002","09","29"
"2.6","2.003846153846154","2002","10","03"
"0.87","4.977011494252873","2002","10","03"
"6.96","1.7485632183908046","2003","08","23"
"6.08","1.856907894736842","2003","08","23"
"3.48","2.0","2003","08","23"
"5.21","1.4990403071017273","2003","08","23"
"3.48","2.244252873563218","2003","08","23"
"5.21","1.4990403071017273","2003","08","23"
"1.75","4.965714285714285","2003","08","23"
"1.75","1.9885714285714287","2003","08","25"
"0.87","4.0","2003","08","25"
"1.75","1.9885714285714287","2003","08","25"
"1.75","2.9771428571428573","2003","08","26"
"0.87","4.0","2003","08","26"
"1.75","4.462857142857143","2003","08","26"
"1.75","1.9885714285714287","2003","08","28"
"1.75","1.9885714285714287","2003","08","28"
"0.87","4.0","2003","08","28"
"1.75","2.474285714285714","2003","08","29"
"0.87","5.988505747126437","2003","08","30"
"4.33","3.2101616628175518","2003","08","30"
"3.48","3.4971264367816093","2003","08","30"
"6.96","1.7485632183908046","2003","08","30"
"5.21","2.6679462571976966","2003","09","01"
"5.21","2.4990403071017275","2003","09","01"
"1.75","1.9885714285714287","2003","09","04"
"2.6","2.003846153846154","2003","09","04"
"1.75","1.9885714285714287","2003","09","04"
"3.48","1.4971264367816093","2003","09","05"
"5.21","1.6679462571976966","2003","09","05"
"4.33","2.0069284064665127","2003","09","05"
"1.75","3.9771428571428573","2003","09","06"
"1.75","2.9771428571428573","2003","09","06"
"1.75","1.9885714285714287","2003","09","06"
"2.6","1.3384615384615384","2003","09","06"
"7.81","1.6670934699103714","2003","09","06"
"10.44","2.0795019157088124","2003","09","06"
"4.33","3.2101616628175518","2003","09","07"
"4.33","3.810623556581986","2003","09","07"
"6.08","2.0016447368421053","2003","09","07"
"6.96","1.9971264367816093","2003","09","07"
"1.75","4.462857142857143","2003","09","08"
"1.75","1.9885714285714287","2003","09","09"
"2.6","3.0038461538461534","2003","09","09"
"4.33","2.207852193995381","2003","09","10"
"2.6","3.342307692307692","2003","09","10"
"2.6","3.342307692307692","2003","09","10"
"3.48","2.7471264367816093","2003","09","10"
"5.21","1.834932821497121","2003","09","10"
"8.69","1.5995397008055237","2003","09","10"
"8.69","1.5995397008055237","2003","09","10"
"6.96","1.7485632183908046","2003","09","10"
"2.6","4.342307692307692","2003","09","10"
"5.21","2.3358925143953937","2003","09","10"
"5.21","1.6679462571976966","2003","09","10"
"0.87","4.977011494252873","2003","09","15"
"0.87","4.0","2003","09","15"
"2.6","1.6653846153846155","2003","09","17"
"0.87","4.977011494252873","2003","09","17"
"3.48","1.4971264367816093","2003","09","17"
"0.87","8.977011494252872","2003","09","17"
"3.48","2.244252873563218","2003","09","17"
"6.08","2.0016447368421053","2003","09","17"
"6.96","1.7485632183908046","2003","09","17"
"10.44","1.4147509578544062","2003","09","17"
"9.56","2.0010460251046025","2003","09","17"
"7.81","2.1126760563380285","2003","09","17"
"8.69","2.2013808975834293","2003","09","17"
"8.69","2.4982738780207137","2003","09","17"
"11.29","2.2311780336581046","2003","09","17"
"12.17","1.85620377978636","2003","09","17"
"7.81","2.7797695262484","2003","09","18"
"6.08","3.4309210526315788","2003","09","18"
"11.29","1.5394154118689105","2003","09","18"
"9.56","2.6349372384937237","2003","09","18"
"10.44","1.832375478927203","2003","09","18"
"10.44","1.5804597701149425","2003","09","18"
"11.29","1.6944198405668733","2003","09","18"
"9.56","2.0010460251046025","2003","09","18"
"4.33","2.6073903002309464","2003","09","18"
"5.21","2.0038387715930903","2003","09","18"
"6.96","1.8706896551724137","2003","09","18"
"6.08","1.7171052631578947","2003","09","18"
"4.33","2.810623556581986","2003","09","18"
"5.21","2.0038387715930903","2003","09","18"
"5.21","3.502879078694818","2003","09","18"
"6.96","1.7485632183908046","2003","09","20"
"6.08","2.713815789473684","2003","09","20"
"4.33","4.214780600461894","2003","09","20"
"1.75","5.4628571428571435","2003","09","21"
"1.75","2.9771428571428573","2003","09","22"
"1.75","4.462857142857143","2003","09","22"
"0.87","5.988505747126437","2003","09","23"
"2.6","1.3384615384615384","2003","09","23"
"0.87","4.0","2003","09","23"
"1.75","1.9885714285714287","2003","09","23"
"1.75","1.4857142857142858","2003","09","23"
"4.33","2.207852193995381","2003","09","24"
"6.08","3.4309210526315788","2003","09","24"
"9.56","1.817991631799163","2003","09","24"
"4.33","3.810623556581986","2003","09","24"
"3.48","1.4971264367816093","2003","09","26"
"1.75","2.9771428571428573","2003","09","26"
"1.75","1.4857142857142858","2003","09","28"
"0.87","2.9885057471264367","2003","09","28"
"0.87","2.9885057471264367","2003","09","28"
"1.75","2.9771428571428573","2003","09","28"
"2.6","2.3384615384615386","2003","09","28"
"1.75","4.965714285714285","2003","09","28"
"3.48","2.7471264367816093","2003","09","29"
"3.48","2.244252873563218","2003","09","29"
"1.75","4.462857142857143","2003","09","30"
"1.75","1.9885714285714287","2003","09","30"
"1.75","1.9885714285714287","2003","09","30"
"3.48","1.4971264367816093","2003","09","30"
"2.6","2.003846153846154","2003","09","30"
"0.87","4.0","2003","10","01"
"1.75","1.9885714285714287","2003","10","01"
"3.48","2.0","2003","10","01"
"3.48","1.4971264367816093","2003","10","01"
"0.87","4.0","2003","10","01"
"0.87","5.988505747126437","2003","10","01"
"0.87","4.0","2003","10","02"
"1.75","2.474285714285714","2003","10","02"
"1.75","1.9885714285714287","2003","10","02"
"1.75","1.9885714285714287","2003","10","02"
"0.87","2.9885057471264367","2003","10","02"
"0.87","4.0","2003","10","03"
"2.6","2.003846153846154","2003","10","03"
"0.87","4.977011494252873","2003","10","03"
"2.6","1.6653846153846155","2003","10","03"
"1.75","2.474285714285714","2003","10","03"
"0.87","5.988505747126437","2003","10","04"
"1.75","3.474285714285714","2003","10","05"
"3.48","1.4971264367816093","2003","10","05"
"2.6","2.6769230769230767","2003","10","05"
"0.87","6.988505747126437","2003","10","05"
"0.87","6.988505747126437","2003","10","05"
"2.6","2.003846153846154","2003","10","05"
"5.21","1.6679462571976966","2003","10","05"
"3.48","2.244252873563218","2003","10","05"
"2.6","4.342307692307692","2003","10","05"
"6.96","2.4971264367816093","2003","10","05"
"3.48","3.7413793103448274","2003","10","06"
"8.69","2.0","2003","10","06"
"6.96","1.5","2003","10","06"
"3.48","3.7413793103448274","2003","10","06"
"0.87","8.977011494252872","2003","10","06"
"5.21","1.834932821497121","2003","10","06"
"3.48","1.4971264367816093","2003","10","06"
"3.48","1.7471264367816093","2003","10","06"
"5.21","1.6679462571976966","2003","10","06"
"2.6","4.680769230769231","2003","10","07"
"3.48","2.244252873563218","2003","10","07"
"1.75","2.9771428571428573","2003","10","07"
"1.75","3.474285714285714","2003","10","07"
"1.75","2.9771428571428573","2003","10","07"
"3.48","2.0","2003","10","08"
"4.33","2.6073903002309464","2003","10","08"
"4.33","2.207852193995381","2003","10","08"
"2.6","3.342307692307692","2003","10","08"
"5.21","1.3358925143953935","2003","10","08"
"4.33","2.0069284064665127","2003","10","08"
"6.08","1.7171052631578947","2004","04","21"
"2.6","3.0038461538461534","2004","04","21"
"1.75","1.9885714285714287","2004","04","22"
"2.6","2.003846153846154","2004","04","22"
"2.6","2.003846153846154","2004","04","22"
"1.75","2.9771428571428573","2004","04","22"
"0.87","4.0","2004","04","27"
"2.6","2.003846153846154","2004","04","28"
"0.87","4.0","2004","04","28"
"0.87","5.988505747126437","2004","04","29"
"5.21","1.6679462571976966","2004","04","29"
"2.6","1.6653846153846155","2004","04","29"
"6.96","1.3735632183908046","2004","04","30"
"2.6","3.676923076923077","2004","05","01"
