"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"3.48","2.244252873563218","2002","09","02"
"2.6","3.342307692307692","2002","09","03"
"4.33","2.207852193995381","2002","09","03"
"0.87","2.9885057471264367","2002","09","06"
"0.87","4.977011494252873","2002","09","06"
"5.21","2.6679462571976966","2002","09","10"
"1.75","4.462857142857143","2002","09","12"
"5.21","1.6679462571976966","2002","09","13"
"4.33","2.207852193995381","2002","09","13"
"3.48","2.244252873563218","2002","09","13"
"0.87","4.0","2002","09","24"
"3.48","2.7471264367816093","2002","09","25"
"0.87","5.988505747126437","2002","09","25"
"2.6","3.0038461538461534","2002","09","28"
"0.87","5.988505747126437","2002","09","29"
"6.08","2.0016447368421053","2002","09","29"
"1.75","1.9885714285714287","2002","09","30"
"1.75","1.9885714285714287","2002","09","30"
"1.75","2.474285714285714","2002","10","02"
"1.75","5.4628571428571435","2002","10","02"
"3.48","2.244252873563218","2002","10","02"
"5.21","1.834932821497121","2002","10","02"
"6.08","1.5723684210526316","2002","10","02"
"3.48","1.4971264367816093","2002","10","03"
"1.75","4.462857142857143","2002","10","03"
"3.48","2.244252873563218","2002","10","03"
"0.87","8.0","2002","10","03"
"1.75","3.474285714285714","2002","10","03"
"4.33","2.207852193995381","2002","10","03"
"3.48","2.7471264367816093","2002","10","03"
"4.33","2.6073903002309464","2002","10","03"
"5.21","2.0038387715930903","2002","10","03"
"0.87","4.977011494252873","2003","08","24"
"0.87","4.0","2003","08","25"
"0.87","5.988505747126437","2003","08","28"
"1.75","2.474285714285714","2003","08","28"
"0.87","2.9885057471264367","2003","08","28"
"1.75","1.9885714285714287","2003","08","29"
"0.87","5.988505747126437","2003","08","29"
"1.75","2.9771428571428573","2003","08","30"
"0.87","4.0","2003","09","06"
"2.6","3.0038461538461534","2003","09","15"
"0.87","4.977011494252873","2003","09","19"
"0.87","4.0","2003","09","23"
"0.87","5.988505747126437","2003","09","23"
"0.87","4.977011494252873","2003","09","26"
"0.87","5.988505747126437","2003","09","30"
"1.75","1.9885714285714287","2003","10","03"
"1.75","2.9771428571428573","2003","10","04"
"6.08","2.0016447368421053","2004","04","21"
"5.21","1.834932821497121","2004","04","21"
"6.08","1.7171052631578947","2004","04","21"
