"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"5.03","1.4831013916500992","2018","05","22"
"2.78","1.7841726618705036","2018","05","22"
"4.0","1.39","2018","05","23"
"5.03","1.4333996023856859","2018","05","23"
"5.21","1.619961612284069","2018","05","23"
"4.33","1.5658198614318708","2018","05","23"
"3.23","1.8606811145510835","2018","05","24"
"1.65","2.581818181818182","2018","05","25"
"3.38","1.517751479289941","2018","05","25"
"4.26","1.528169014084507","2018","05","25"
"3.48","1.8477011494252873","2018","05","25"
"5.31","2.032015065913371","2018","05","26"
"6.26","1.2763578274760383","2018","05","27"
"6.86","1.2405247813411078","2018","05","27"
"6.01","1.2579034941763727","2018","05","27"
"7.13","1.4011220196353438","2018","05","27"
"1.65","1.9575757575757577","2018","05","28"
"4.18","1.4976076555023925","2018","05","28"
"2.88","1.4791666666666667","2018","05","28"
"3.23","1.371517027863777","2018","05","28"
"3.03","1.5214521452145215","2018","05","28"
"2.25","1.7022222222222223","2018","05","28"
"2.43","1.4650205761316872","2018","05","29"
"6.16","1.4269480519480517","2018","05","29"
"4.61","1.5639913232104121","2018","05","29"
"2.88","1.3298611111111112","2018","05","29"
"2.88","1.4513888888888888","2018","05","29"
"2.68","1.5223880597014925","2018","05","29"
"2.78","1.406474820143885","2018","05","30"
"2.78","1.3129496402877698","2018","05","30"
"2.78","1.5323741007194245","2018","05","30"
"1.56","1.782051282051282","2018","05","30"
"1.3","1.8692307692307693","2018","05","30"
"1.05","1.8095238095238093","2018","05","30"
"6.01","1.5174708818635607","2018","06","02"
"3.83","1.4046997389033942","2018","06","02"
"3.91","1.312020460358056","2018","06","02"
"4.33","1.4226327944572748","2018","06","02"
"4.08","1.2769607843137254","2018","06","02"
"4.68","1.4871794871794872","2018","06","02"
"3.73","1.3297587131367292","2018","06","02"
"4.96","1.2419354838709677","2018","06","02"
"3.56","1.4410112359550562","2018","06","02"
"4.26","1.387323943661972","2018","06","02"
"2.1","1.657142857142857","2018","06","04"
"1.65","1.7454545454545456","2018","06","04"
"3.91","1.3324808184143222","2018","06","05"
"4.88","2.0471311475409837","2018","06","06"
"4.26","2.07981220657277","2018","06","06"
"3.65","1.358904109589041","2018","06","07"
"2.53","1.6126482213438738","2018","06","07"
"2.95","1.2644067796610168","2018","06","09"
"1.75","1.7314285714285713","2018","06","09"
"1.3","1.5384615384615383","2018","06","10"
"0.78","2.2435897435897436","2018","06","10"
"2.1","1.4428571428571426","2018","06","10"
"5.56","1.2338129496402879","2018","06","10"
"4.33","1.6073903002309469","2018","06","10"
"4.78","1.3828451882845187","2018","06","11"
"3.91","1.4654731457800512","2018","06","11"
"1.3","2.0615384615384618","2018","06","12"
"1.3","1.8692307692307693","2018","06","14"
"4.61","1.1843817787418653","2018","06","14"
"4.08","1.3872549019607843","2018","06","15"
"1.83","1.5737704918032787","2018","06","15"
"1.9","1.5526315789473686","2018","06","16"
"4.88","1.2991803278688525","2018","06","16"
"5.13","1.2202729044834308","2018","06","16"
"3.13","1.6964856230031948","2018","06","16"
"2.68","1.4291044776119401","2018","06","16"
"3.48","1.4454022988505748","2018","06","16"
"2.6","1.5384615384615383","2018","06","16"
"2.68","1.458955223880597","2018","06","17"
"3.03","1.462046204620462","2018","06","17"
"3.73","1.2815013404825737","2018","06","17"
"5.66","1.379858657243816","2018","06","17"
"4.43","1.214446952595937","2018","06","17"
"4.53","1.304635761589404","2018","06","17"
"2.43","2.0699588477366255","2018","06","17"
"4.08","1.5098039215686274","2018","06","21"
"6.69","1.2466367713004483","2018","06","21"
"6.08","1.2845394736842104","2018","06","21"
"4.53","1.2649006622516556","2018","06","21"
"2.68","1.6902985074626866","2018","06","21"
"1.56","2.1153846153846154","2018","06","21"
"3.38","1.3846153846153846","2018","06","21"
"3.03","1.5445544554455446","2018","06","21"
"3.13","1.5271565495207668","2018","06","22"
"2.78","1.8741007194244605","2018","06","22"
"2.68","3.044776119402985","2018","06","22"
"3.3","2.3454545454545457","2018","06","22"
"1.83","2.8469945355191255","2018","06","22"
"1.75","1.8857142857142857","2018","06","23"
"1.48","2.4662162162162162","2018","06","23"
"3.3","1.6090909090909091","2018","06","23"
"4.26","1.2816901408450705","2018","06","23"
"3.48","1.5258620689655171","2018","06","23"
"1.83","1.6120218579234973","2018","06","24"
"2.1","1.4428571428571426","2018","06","24"
"1.13","1.858407079646018","2018","06","24"
"4.0","1.39","2018","06","25"
"3.73","1.2815013404825737","2018","06","25"
"3.91","1.3324808184143222","2018","06","25"
"3.23","1.5356037151702786","2018","06","25"
"3.23","1.3405572755417956","2018","06","25"
"4.18","1.437799043062201","2018","06","25"
"4.26","1.3450704225352115","2018","06","26"
"2.0","1.865","2018","06","27"
"3.3","1.3727272727272728","2018","06","28"
"3.91","1.2864450127877238","2018","06","28"
"4.43","1.2934537246049662","2018","06","28"
"3.83","1.4046997389033942","2018","06","28"
"0.6","3.3333333333333335","2018","06","29"
"2.53","1.7509881422924902","2018","06","29"
"5.56","1.2823741007194245","2018","06","29"
