,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,28,2.050807479817722,7,3.608334829,2017,HAXA2_N.csv
1,28,1.832492099494816,7,4.911344477,2017,HAXA2_N.csv
2,17,2.3189556328448133,8,3.708566265,2017,HAXA2_N.csv
3,17,2.7124699848782257,8,3.207408693,2017,HAXA2_N.csv
4,18,1.6278101384385426,8,3.808797897,2017,HAXA2_N.csv
5,18,2.2946872598354062,8,3.0069456260000003,2017,HAXA2_N.csv
6,18,2.148871088036457,8,3.909029528,2017,HAXA2_N.csv
7,18,1.8418894706731448,8,2.60601949,2017,HAXA2_N.csv
8,22,2.399207058045937,8,4.209724032,2017,HAXA2_N.csv
9,23,2.3659509311862377,8,3.5081033919999998,2017,HAXA2_N.csv
10,24,1.8568121348253075,8,3.608334829,2017,HAXA2_N.csv
11,24,2.327943756075415,8,3.608334829,2017,HAXA2_N.csv
12,2,2.22740125910643,9,4.309955274,2017,HAXA2_N.csv
13,3,2.041784496021663,9,4.309955274,2017,HAXA2_N.csv
14,8,2.6780104986876334,9,5.7131965529999995,2017,HAXA2_N.csv
15,8,2.9930702924114496,9,4.710881604,2017,HAXA2_N.csv
16,8,2.172389660034127,9,6.214354514,2017,HAXA2_N.csv
17,15,2.1465454629128597,9,3.30764013,2017,HAXA2_N.csv
18,16,2.339411214468049,9,2.9067141889999997,2017,HAXA2_N.csv
19,17,3.4465660658192583,9,3.30764013,2017,HAXA2_N.csv
20,17,2.9132551726978577,9,2.505788054,2017,HAXA2_N.csv
21,23,2.12411439390244,9,3.107177257,2017,HAXA2_N.csv
22,23,1.9953801647423768,9,2.505788054,2017,HAXA2_N.csv
23,23,2.3695140128271137,9,2.4055566180000003,2017,HAXA2_N.csv
24,29,3.2682951055013407,9,2.9067141889999997,2017,HAXA2_N.csv
25,29,2.7080159836635205,9,2.806482753,2017,HAXA2_N.csv
26,6,2.1420900311979243,1,3.407850135,2018,HAXA2_N.csv
27,8,1.9054909240295204,1,12.22820251,2018,HAXA2_N.csv
28,8,2.6990236816679416,1,9.521951391,2018,HAXA2_N.csv
29,8,2.3944060657089143,1,11.02548918,2018,HAXA2_N.csv
30,8,1.988760513330366,1,15.034793400000002,2018,HAXA2_N.csv
31,8,2.4864358232316213,1,12.8296566,2018,HAXA2_N.csv
32,8,2.0111087163504906,1,12.72931683,2018,HAXA2_N.csv
33,8,2.1641475201532523,1,13.03014129,2018,HAXA2_N.csv
34,8,1.9879988756075089,1,13.43111068,2018,HAXA2_N.csv
35,8,2.4062367666294104,1,13.63140054,2018,HAXA2_N.csv
36,8,3.082678076124556,1,8.920692142,2018,HAXA2_N.csv
37,9,1.9770567808217048,1,16.43799142,2018,HAXA2_N.csv
38,9,2.0492627202776226,1,14.8343087,2018,HAXA2_N.csv
39,9,2.162832107571384,1,14.93445363,2018,HAXA2_N.csv
40,9,1.9632625637145584,1,15.53590772,2018,HAXA2_N.csv
41,9,2.083804115856049,1,15.83653734,2018,HAXA2_N.csv
42,9,2.0564949358444893,1,14.73396894,2018,HAXA2_N.csv
43,9,2.2051271762901985,1,13.83188523,2018,HAXA2_N.csv
44,9,2.2933710767668902,1,15.43556795,2018,HAXA2_N.csv
45,9,2.3751205431686624,1,11.32611881,2018,HAXA2_N.csv
46,9,2.5354647573041222,1,13.33077091,2018,HAXA2_N.csv
47,9,2.1292587809253516,1,14.93445363,2018,HAXA2_N.csv
48,9,2.0144549280466246,1,15.73639241,2018,HAXA2_N.csv
49,9,2.742172956355924,1,16.73862105,2018,HAXA2_N.csv
50,9,2.0136385957549066,1,16.43799142,2018,HAXA2_N.csv
51,9,2.2297460164935408,1,14.93445363,2018,HAXA2_N.csv
52,9,1.853516055503042,1,19.74647597,2018,HAXA2_N.csv
53,9,2.1991129696510594,1,14.23285462,2018,HAXA2_N.csv
54,9,2.048774035955488,1,16.83896081,2018,HAXA2_N.csv
55,9,2.0951984510909125,1,17.03944551,2018,HAXA2_N.csv
56,9,2.3402811534970187,1,16.23750673,2018,HAXA2_N.csv
57,9,1.8822654080733925,1,19.44487217,2018,HAXA2_N.csv
58,9,2.259754643111727,1,21.55064338,2018,HAXA2_N.csv
59,9,2.234637240607172,1,19.64516203,2018,HAXA2_N.csv
60,9,2.291667681909896,1,20.24720062,2018,HAXA2_N.csv
61,9,2.3296492254595265,1,19.44487217,2018,HAXA2_N.csv
62,9,1.9046272117305136,1,17.64070476,2018,HAXA2_N.csv
63,9,1.8587640616998384,1,16.83896081,2018,HAXA2_N.csv
64,9,1.8211395000490884,1,18.94375785,2018,HAXA2_N.csv
65,9,2.516160196421138,1,18.24215884,2018,HAXA2_N.csv
66,9,2.2295946102715853,1,19.64516203,2018,HAXA2_N.csv
67,9,1.9507985468503728,1,22.45272709,2018,HAXA2_N.csv
68,9,2.8803754716684242,1,19.54579644,2018,HAXA2_N.csv
69,9,2.4783209721121784,1,18.84361292,2018,HAXA2_N.csv
70,9,2.6903703356612505,1,14.53348425,2018,HAXA2_N.csv
71,9,2.5969074113935466,1,13.63140054,2018,HAXA2_N.csv
72,9,2.3319444099532496,1,16.93910574,2018,HAXA2_N.csv
73,9,1.9077106369500292,1,18.24215884,2018,HAXA2_N.csv
74,9,2.2757812935140684,1,21.04797039,2018,HAXA2_N.csv
75,9,1.8483449447554745,1,25.86038239,2018,HAXA2_N.csv
76,9,2.063112727730956,1,22.15073362,2018,HAXA2_N.csv
77,9,2.271782680661469,1,24.95829868,2018,HAXA2_N.csv
78,9,2.2121284274530453,1,24.45562569,2018,HAXA2_N.csv
79,9,2.0916601973229834,1,22.8521378,2018,HAXA2_N.csv
80,9,2.245727967348673,1,26.36110704,2018,HAXA2_N.csv
81,9,2.4062231251155093,1,25.55838892,2018,HAXA2_N.csv
82,9,2.181999958629649,1,24.65630522,2018,HAXA2_N.csv
83,9,2.3733337200232096,1,22.75277221,2018,HAXA2_N.csv
84,9,2.135578082199632,1,24.95829868,2018,HAXA2_N.csv
85,9,1.9003352532172115,1,23.15413127,2018,HAXA2_N.csv
86,9,2.329419243700261,1,21.8506885,2018,HAXA2_N.csv
87,9,2.1162832942684617,1,23.15413127,2018,HAXA2_N.csv
88,9,2.079157935228823,1,23.85553545,2018,HAXA2_N.csv
89,9,2.0895038760065656,1,23.3548108,2018,HAXA2_N.csv
90,9,2.0312912541069816,1,25.05766427,2018,HAXA2_N.csv
91,9,1.8820257316016047,1,26.46047263,2018,HAXA2_N.csv
92,9,2.644164448725248,1,22.35141315,2018,HAXA2_N.csv
93,9,2.288147785786016,1,25.95974798,2018,HAXA2_N.csv
94,10,2.7641720552649858,1,21.8506885,2018,HAXA2_N.csv
95,10,2.3781704434796995,1,23.25349686,2018,HAXA2_N.csv
96,10,2.4986139110659407,1,23.05281733,2018,HAXA2_N.csv
97,10,2.1022026518561314,1,22.45272709,2018,HAXA2_N.csv
98,10,2.5226495615349918,1,19.34472724,2018,HAXA2_N.csv
99,10,2.5437929380837123,1,25.15897821,2018,HAXA2_N.csv
100,10,2.5353281088805493,1,24.2568945,2018,HAXA2_N.csv
101,10,2.69067717541357,1,22.15073362,2018,HAXA2_N.csv
