,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,27,2.280434347387581,7,2.1048621130000003,2017,HAXA2_SW.csv
1,27,2.7020772819739967,7,2.4055566180000003,2017,HAXA2_SW.csv
2,27,1.882006514869011,7,4.410186905,2017,HAXA2_SW.csv
3,27,3.7912223828488254,7,2.505788054,2017,HAXA2_SW.csv
4,27,1.4217082928039018,7,4.0092613539999995,2017,HAXA2_SW.csv
5,27,1.4482597643446895,7,3.107177257,2017,HAXA2_SW.csv
6,27,1.4780594969486354,7,2.706251122,2017,HAXA2_SW.csv
7,27,1.8022789187144208,7,3.107177257,2017,HAXA2_SW.csv
8,27,2.3279435724343447,7,2.4055566180000003,2017,HAXA2_SW.csv
9,27,2.050807480663211,7,1.8041674140000001,2017,HAXA2_SW.csv
10,27,2.8898611933668863,7,2.9067141889999997,2017,HAXA2_SW.csv
11,27,2.660506848602296,7,2.1048621130000003,2017,HAXA2_SW.csv
12,27,1.8418894706731448,7,2.60601949,2017,HAXA2_SW.csv
13,27,1.8022789187144208,7,3.107177257,2017,HAXA2_SW.csv
14,27,1.6725982786054328,7,3.4078715660000003,2017,HAXA2_SW.csv
15,27,1.5330360213020382,7,4.109492401,2017,HAXA2_SW.csv
16,27,1.7568023558522383,7,4.610649778,2017,HAXA2_SW.csv
17,28,1.745957483918121,7,4.0092613539999995,2017,HAXA2_SW.csv
18,28,4.006596807189457,7,6.314585951000001,2017,HAXA2_SW.csv
19,28,1.8550801044431007,7,6.414817582,2017,HAXA2_SW.csv
20,28,1.7958422404808725,7,6.0138912520000005,2017,HAXA2_SW.csv
21,28,2.6210503180415343,7,5.91366001,2017,HAXA2_SW.csv
22,28,1.9820777388062367,7,7.517364162000001,2017,HAXA2_SW.csv
23,28,2.6669024791777547,7,5.212038981,2017,HAXA2_SW.csv
24,28,1.8789831253170788,7,6.0138912520000005,2017,HAXA2_SW.csv
25,28,1.9953802738390218,7,5.51273368,2017,HAXA2_SW.csv
26,28,2.6466501121922352,7,7.216669658,2017,HAXA2_SW.csv
27,28,1.8903601533455336,7,7.617595988,2017,HAXA2_SW.csv
28,28,1.9829089745093231,7,8.018522707999999,2017,HAXA2_SW.csv
29,28,2.1922928239181383,7,7.617595988,2017,HAXA2_SW.csv
30,28,2.21154644683289,7,6.0138912520000005,2017,HAXA2_SW.csv
31,28,1.6492429781565086,7,4.911344477,2017,HAXA2_SW.csv
32,28,1.8884847656143784,7,2.806482753,2017,HAXA2_SW.csv
33,28,1.6705509696201084,7,4.309955274,2017,HAXA2_SW.csv
34,28,1.9691252483906736,7,3.808797897,2017,HAXA2_SW.csv
35,28,1.99538029509179,7,3.4078715660000003,2017,HAXA2_SW.csv
36,28,1.876253034562701,7,6.715512086,2017,HAXA2_SW.csv
37,28,1.6390622678707696,7,4.209724032,2017,HAXA2_SW.csv
38,28,2.0138559765212087,7,5.412502243,2017,HAXA2_SW.csv
39,28,1.9073488428524887,7,3.4078715660000003,2017,HAXA2_SW.csv
40,28,1.6420316692047263,7,4.811113235,2017,HAXA2_SW.csv
41,29,2.276779912060056,7,3.909029528,2017,HAXA2_SW.csv
42,29,2.066643793125067,7,2.806482753,2017,HAXA2_SW.csv
43,29,1.7134245011831823,7,4.610649778,2017,HAXA2_SW.csv
44,29,1.7625858872115168,7,3.0069456260000003,2017,HAXA2_SW.csv
45,29,1.8013849035737586,7,3.608334829,2017,HAXA2_SW.csv
46,29,2.3146411575956853,7,2.505788054,2017,HAXA2_SW.csv
47,29,2.4585933448635022,7,2.806482753,2017,HAXA2_SW.csv
