,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,27,1.821869060764173,7,2.305324986,2017,HAXA2_W.csv
1,27,2.3424029166358933,7,2.305324986,2017,HAXA2_W.csv
2,27,2.128405577294599,7,3.0069456260000003,2017,HAXA2_W.csv
3,27,2.1431862382799234,7,2.706251122,2017,HAXA2_W.csv
4,27,1.995380182192055,7,2.806482753,2017,HAXA2_W.csv
5,27,2.274733533788329,7,2.505788054,2017,HAXA2_W.csv
6,27,1.6524242562436675,7,3.207408693,2017,HAXA2_W.csv
7,27,1.3302534142433318,7,3.909029528,2017,HAXA2_W.csv
8,27,1.529791496801745,7,3.0069456260000003,2017,HAXA2_W.csv
9,27,1.8290985947479184,7,3.0069456260000003,2017,HAXA2_W.csv
10,27,1.9621240101532849,7,3.0069456260000003,2017,HAXA2_W.csv
11,27,1.852852998239112,7,3.5081033919999998,2017,HAXA2_W.csv
12,27,1.9355187288318043,7,5.011576108,2017,HAXA2_W.csv
13,27,2.1062347350779222,7,2.706251122,2017,HAXA2_W.csv
14,28,2.2579304186168008,7,3.808797897,2017,HAXA2_W.csv
15,28,2.0297834002144475,7,2.9067141889999997,2017,HAXA2_W.csv
16,28,2.2000347064147325,7,3.909029528,2017,HAXA2_W.csv
17,28,2.3695141095011056,7,3.207408693,2017,HAXA2_W.csv
18,28,1.7889615338804536,7,5.813428378999999,2017,HAXA2_W.csv
19,28,1.8680155004379515,7,4.710881604,2017,HAXA2_W.csv
20,28,1.7815893488585424,7,5.612965506,2017,HAXA2_W.csv
21,28,1.6568781842786546,7,5.612965506,2017,HAXA2_W.csv
22,28,1.8994484786260275,7,5.212038981,2017,HAXA2_W.csv
23,29,1.995380364087768,7,3.0069456260000003,2017,HAXA2_W.csv
24,29,1.93836925858769,7,3.5081033919999998,2017,HAXA2_W.csv
25,29,1.8666460527584887,7,3.107177257,2017,HAXA2_W.csv
26,29,1.7526988662288334,7,3.708566265,2017,HAXA2_W.csv
27,29,2.0238855930503883,7,3.5081033919999998,2017,HAXA2_W.csv
28,29,2.1062347350779222,7,2.706251122,2017,HAXA2_W.csv
29,29,1.9310131871243927,7,3.107177257,2017,HAXA2_W.csv
30,29,1.9366926857947204,7,3.4078715660000003,2017,HAXA2_W.csv
31,29,2.4387980414479804,7,2.706251122,2017,HAXA2_W.csv
32,29,2.387329795573484,7,2.806482753,2017,HAXA2_W.csv
33,30,2.4770237091927583,7,2.9067141889999997,2017,HAXA2_W.csv
34,31,1.9489762656409413,7,4.309955274,2017,HAXA2_W.csv
35,31,1.9953802764472623,7,2.9067141889999997,2017,HAXA2_W.csv
36,4,2.4757495128717038,8,2.706251122,2017,HAXA2_W.csv
37,4,1.9003621812708889,8,4.209724032,2017,HAXA2_W.csv
38,4,2.408217461658388,8,2.9067141889999997,2017,HAXA2_W.csv
39,4,2.3071584463651638,8,3.207408693,2017,HAXA2_W.csv
40,4,2.3071584463651638,8,3.207408693,2017,HAXA2_W.csv
41,4,1.8290985947479184,8,3.0069456260000003,2017,HAXA2_W.csv
42,4,2.3493992798621983,8,3.107177257,2017,HAXA2_W.csv
43,4,2.18724385480325,8,2.60601949,2017,HAXA2_W.csv
44,4,1.8233646582993994,8,2.9067141889999997,2017,HAXA2_W.csv
45,6,2.0540679806828144,8,1.7039357830000001,2017,HAXA2_W.csv
46,7,2.0860792277951203,8,2.20509355,2017,HAXA2_W.csv
