"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.54","2.0185185185185186","2006","06","11"
"1.09","4.954128440366972","2006","06","30"
"3.25","2.1599999999999997","2006","06","30"
"3.25","2.32","2006","06","30"
"3.25","1.9907692307692306","2006","06","30"
"4.32","1.8726851851851851","2006","06","30"
"1.09","7.422018348623853","2006","07","01"
"0.54","2.9814814814814814","2006","07","01"
"0.54","10.0","2006","07","01"
"0.54","9.0","2006","07","01"
"3.77","1.2891246684350133","2006","07","02"
"1.61","2.0186335403726705","2006","07","02"
"0.54","4.0","2006","07","02"
"0.54","1.0","2006","07","02"
"0.54","2.9814814814814814","2006","07","02"
"2.16","3.7453703703703702","2006","07","02"
"2.7","2.5999999999999996","2006","07","02"
"0.54","10.0","2006","07","03"
"0.54","6.981481481481481","2006","07","05"
"1.09","7.422018348623853","2006","07","05"
"4.86","2.0","2006","07","05"
"2.7","2.996296296296296","2006","07","05"
"2.16","2.25","2006","07","05"
"1.61","2.0186335403726705","2006","07","05"
"2.7","2.2037037037037037","2006","07","05"
"1.09","5.935779816513761","2006","07","05"
"0.54","13.962962962962962","2006","07","05"
"5.95","1.7210084033613444","2006","07","05"
"6.47","1.667697063369397","2006","07","05"
"3.77","2.5782493368700266","2006","07","05"
"0.54","2.9814814814814814","2006","07","06"
"1.61","6.037267080745342","2006","07","06"
"1.09","1.9816513761467889","2006","07","08"
"1.09","3.458715596330275","2006","07","08"
"1.09","2.9816513761467887","2006","07","08"
"1.61","2.6832298136645965","2006","07","10"
"3.25","2.990769230769231","2006","07","10"
"2.7","3.396296296296296","2006","07","10"
"1.09","7.422018348623853","2006","07","10"
"7.02","1.4586894586894588","2006","07","10"
"1.61","5.360248447204969","2006","07","10"
"0.54","2.9814814814814814","2006","07","12"
"0.54","4.0","2006","07","12"
"1.09","5.458715596330275","2006","07","17"
"0.54","10.0","2006","07","17"
"0.54","6.018518518518518","2006","07","18"
"0.54","4.0","2006","07","18"
"0.54","5.0","2006","07","18"
"1.61","2.0186335403726705","2006","07","19"
"0.54","5.0","2006","07","21"
"2.16","2.9953703703703702","2006","07","26"
"0.54","4.0","2006","07","27"
"0.54","6.981481481481481","2006","07","27"
"0.54","4.0","2006","07","28"
"1.61","2.0186335403726705","2006","07","28"
"1.09","2.9816513761467887","2006","07","28"
"3.25","1.6615384615384616","2006","07","28"
"1.09","5.458715596330275","2006","07","28"
"5.4","1.598148148148148","2006","07","28"
"0.54","6.018518518518518","2006","07","28"
"1.09","3.458715596330275","2006","07","28"
"0.54","2.0185185185185186","2006","07","29"
"1.61","5.024844720496894","2006","07","29"
"3.77","1.8620689655172413","2006","07","29"
"2.7","2.396296296296296","2006","07","29"
"1.61","3.018633540372671","2006","07","30"
"1.09","2.9816513761467887","2006","07","30"
"0.54","4.0","2006","08","07"
"1.09","1.9816513761467889","2006","08","07"
"1.61","1.6770186335403727","2006","08","07"
"0.54","2.9814814814814814","2006","08","07"
"1.61","3.6956521739130435","2006","08","07"
"2.7","1.8","2006","08","07"
"0.54","5.0","2006","08","07"
"1.09","1.0","2006","08","08"
"0.54","5.0","2006","08","15"
"0.54","2.0185185185185186","2006","08","15"
"1.09","1.9816513761467889","2006","08","18"
"0.54","4.0","2006","08","28"
"0.54","10.0","2006","08","28"
"0.54","5.0","2006","08","28"
"1.09","1.4770642201834863","2006","08","29"
"0.54","1.0","2006","08","29"
"3.25","1.9907692307692306","2006","09","03"
"1.61","2.6832298136645965","2006","09","03"
"0.54","4.0","2006","09","04"
"1.61","1.6770186335403727","2006","09","04"
"2.16","2.0","2006","09","04"
"0.54","4.0","2006","09","04"
"0.54","6.018518518518518","2006","09","04"
"1.09","2.477064220183486","2006","09","08"
"0.54","2.9814814814814814","2006","09","10"
"0.54","4.0","2006","09","10"
"0.54","1.0","2006","09","13"
"0.54","2.9814814814814814","2006","09","13"
"0.54","2.9814814814814814","2006","09","13"
"1.09","4.954128440366972","2006","09","13"
"1.61","4.0186335403726705","2006","09","14"
"1.09","1.4770642201834863","2006","09","14"
"0.54","5.0","2006","09","15"
"1.09","2.477064220183486","2006","09","16"
"1.61","1.6770186335403727","2006","09","18"
"0.54","2.9814814814814814","2006","09","24"
"1.61","2.6832298136645965","2006","09","24"
"0.54","9.0","2006","09","25"
"1.61","2.341614906832298","2006","09","25"
"0.54","5.0","2006","09","25"
"1.61","3.6956521739130435","2006","09","25"
"3.25","1.830769230769231","2006","09","25"
"0.54","2.0185185185185186","2006","09","25"
"2.16","2.25","2006","09","25"
"3.77","1.716180371352785","2006","09","25"
"0.54","9.0","2006","09","25"
"1.09","2.477064220183486","2006","09","25"
"1.61","2.0186335403726705","2006","09","25"
"1.09","2.477064220183486","2006","09","25"
"1.09","2.477064220183486","2006","09","25"
"1.09","3.458715596330275","2006","09","25"
"1.61","2.341614906832298","2006","09","25"
"0.54","4.0","2006","09","26"
"1.09","1.4770642201834863","2006","09","26"
"0.54","5.0","2006","09","30"
"0.54","4.0","2006","09","30"
"1.61","4.683229813664596","2006","10","01"
"0.54","4.0","2006","10","02"
"1.09","5.458715596330275","2006","10","04"
"1.61","2.0186335403726705","2006","10","07"
"0.54","4.0","2006","10","07"
"0.54","2.0185185185185186","2006","10","08"
"0.54","2.9814814814814814","2006","10","08"
"1.61","2.0186335403726705","2006","10","11"
"1.09","2.9816513761467887","2006","10","11"
"2.16","2.25","2006","10","11"
"0.54","11.018518518518517","2006","10","11"
"0.54","2.0185185185185186","2006","10","12"
"0.54","4.0","2006","10","14"
"1.09","1.9816513761467889","2006","10","14"
"0.54","2.0185185185185186","2006","10","16"
"0.54","4.0","2006","10","19"
"1.09","3.458715596330275","2006","10","19"
"1.09","4.954128440366972","2006","10","19"
"2.16","2.25","2006","10","19"
"0.54","4.0","2006","10","23"
