"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"3.77","1.4323607427055705","2006","06","30"
"2.7","1.6","2006","07","01"
"0.54","5.0","2006","07","01"
"4.32","1.7453703703703702","2006","07","01"
"0.54","2.9814814814814814","2006","07","02"
"5.4","1.598148148148148","2006","07","02"
"5.95","1.6336134453781512","2006","07","03"
"0.54","9.0","2006","07","04"
"2.16","2.7546296296296293","2006","07","05"
"3.25","3.1507692307692308","2006","07","05"
"3.77","1.716180371352785","2006","07","05"
"1.09","5.458715596330275","2006","07","05"
"1.09","2.477064220183486","2006","07","05"
"1.09","2.477064220183486","2006","07","05"
"1.09","2.9816513761467887","2006","07","05"
"1.09","2.477064220183486","2006","07","05"
"1.61","2.0186335403726705","2006","07","05"
"2.16","2.7546296296296293","2006","07","05"
"3.25","2.32","2006","07","05"
"3.25","3.9846153846153842","2006","07","05"
"3.77","2.862068965517241","2006","07","05"
"0.54","1.0","2006","07","06"
"1.61","1.3416149068322982","2006","07","06"
"0.54","2.9814814814814814","2006","07","08"
"0.54","2.0185185185185186","2006","07","08"
"0.54","6.981481481481481","2006","07","08"
"0.54","2.9814814814814814","2006","07","08"
"0.54","1.0","2006","07","10"
"3.25","2.4892307692307694","2006","07","10"
"2.7","3.9962962962962956","2006","07","10"
"2.16","3.7453703703703702","2006","07","10"
"3.77","2.5782493368700266","2006","07","10"
"1.61","1.6770186335403727","2006","07","12"
"0.54","2.9814814814814814","2006","07","15"
"0.54","2.0185185185185186","2006","07","17"
"0.54","1.0","2006","07","17"
"0.54","2.0185185185185186","2006","07","18"
"1.61","1.3416149068322982","2006","07","19"
"1.09","1.4770642201834863","2006","07","19"
"2.16","1.7453703703703702","2006","07","19"
"0.54","5.0","2006","07","20"
"1.09","1.9816513761467889","2006","07","21"
"1.61","1.3416149068322982","2006","07","21"
"1.09","1.4770642201834863","2006","07","21"
"0.54","2.0185185185185186","2006","07","21"
"0.54","2.0185185185185186","2006","07","22"
"0.54","2.9814814814814814","2006","07","22"
"1.61","2.0186335403726705","2006","07","23"
"1.09","2.477064220183486","2006","07","23"
"0.54","5.0","2006","07","26"
"0.54","2.0185185185185186","2006","07","27"
"1.09","2.477064220183486","2006","07","28"
"2.16","2.0","2006","07","28"
"4.86","1.4444444444444442","2006","07","28"
"1.09","6.440366972477063","2006","07","29"
"3.25","2.8215384615384616","2006","07","29"
"2.7","2.2037037037037037","2006","07","30"
"4.86","1.7757201646090535","2006","07","30"
"2.7","2.996296296296296","2006","07","30"
"1.09","4.954128440366972","2006","07","30"
"1.09","1.4770642201834863","2006","08","05"
"0.54","2.0185185185185186","2006","08","07"
"1.09","2.9816513761467887","2006","08","07"
"0.54","2.9814814814814814","2006","08","07"
"1.09","1.4770642201834863","2006","08","07"
"0.54","2.0185185185185186","2006","08","08"
"1.09","2.477064220183486","2006","08","08"
"0.54","2.0185185185185186","2006","08","08"
"0.54","2.0185185185185186","2006","08","10"
"1.61","1.6770186335403727","2006","08","17"
"0.54","6.018518518518518","2006","08","19"
"0.54","2.0185185185185186","2006","08","20"
"0.54","5.0","2006","08","28"
"0.54","8.0","2006","08","28"
"4.86","1.551440329218107","2006","08","28"
"0.54","2.9814814814814814","2006","09","02"
"0.54","2.0185185185185186","2006","09","03"
"1.61","4.0186335403726705","2006","09","03"
"1.61","4.3602484472049685","2006","09","03"
"2.16","2.9953703703703702","2006","09","04"
"1.09","4.458715596330276","2006","09","04"
"1.09","2.9816513761467887","2006","09","04"
"1.09","1.9816513761467889","2006","09","04"
"1.09","2.477064220183486","2006","09","04"
"0.54","2.0185185185185186","2006","09","04"
"0.54","2.9814814814814814","2006","09","04"
"1.09","1.4770642201834863","2006","09","05"
"1.09","1.4770642201834863","2006","09","05"
"0.54","2.0185185185185186","2006","09","08"
"0.54","4.0","2006","09","08"
"1.09","1.4770642201834863","2006","09","08"
"1.61","1.6770186335403727","2006","09","13"
"2.7","1.8","2006","09","13"
"2.16","1.7453703703703702","2006","09","13"
"0.54","11.981481481481481","2006","09","13"
"2.16","2.7546296296296293","2006","09","14"
"2.7","2.2037037037037037","2006","09","14"
"1.09","3.458715596330275","2006","09","14"
"0.54","2.0185185185185186","2006","09","14"
"2.7","1.0","2006","09","15"
"0.54","2.0185185185185186","2006","09","16"
"1.09","1.4770642201834863","2006","09","17"
"0.54","2.9814814814814814","2006","09","17"
"0.54","5.0","2006","09","17"
"1.61","1.6770186335403727","2006","09","17"
"1.09","1.4770642201834863","2006","09","17"
"2.7","1.8","2006","09","17"
"1.09","3.9633027522935778","2006","09","23"
"1.09","2.477064220183486","2006","09","25"
"1.09","1.4770642201834863","2006","09","25"
"1.61","4.683229813664596","2006","09","25"
"1.61","4.0186335403726705","2006","09","25"
"2.7","1.6","2006","09","25"
"2.16","1.25","2006","09","26"
"0.54","1.0","2006","09","26"
"0.54","6.018518518518518","2006","09","27"
"1.61","1.6770186335403727","2006","09","30"
"1.09","5.458715596330275","2006","09","30"
"0.54","2.0185185185185186","2006","09","30"
"2.16","6.24537037037037","2006","10","04"
"2.7","2.0","2006","10","04"
"2.16","2.25","2006","10","07"
"1.61","3.018633540372671","2006","10","07"
"0.54","2.0185185185185186","2006","10","08"
"1.61","1.6770186335403727","2006","10","11"
"2.7","1.6","2006","10","11"
"0.54","4.0","2006","10","11"
"0.54","2.9814814814814814","2006","10","12"
"0.54","6.018518518518518","2006","10","12"
"1.09","2.477064220183486","2006","10","12"
"1.61","2.0186335403726705","2006","10","12"
"1.09","4.954128440366972","2006","10","12"
"1.09","1.4770642201834863","2006","10","12"
"0.54","4.0","2006","10","12"
"0.54","4.0","2006","10","12"
"0.54","1.0","2006","10","13"
"0.54","2.9814814814814814","2006","10","13"
"0.54","2.0185185185185186","2006","10","14"
"0.54","2.0185185185185186","2006","10","14"
"0.54","4.0","2006","10","14"
"1.09","2.477064220183486","2006","10","14"
"0.54","2.0185185185185186","2006","10","15"
"0.54","2.0185185185185186","2006","10","15"
"0.54","2.0185185185185186","2006","10","15"
"1.09","1.4770642201834863","2006","10","15"
"1.09","1.4770642201834863","2006","10","15"
"0.54","2.9814814814814814","2006","10","15"
"1.09","2.9816513761467887","2006","10","15"
"1.61","1.6770186335403727","2006","10","15"
"1.09","1.9816513761467889","2006","10","15"
"0.54","6.018518518518518","2006","10","16"
"0.54","2.0185185185185186","2006","10","16"
"0.54","2.0185185185185186","2006","10","18"
"1.09","1.0","2006","10","19"
"2.16","2.25","2006","10","19"
"1.09","5.458715596330275","2006","10","19"
"1.09","3.9633027522935778","2006","10","22"
"0.54","5.0","2006","10","24"
"0.54","5.0","2006","10","24"
"1.61","3.3540372670807455","2006","10","24"
"1.61","6.3602484472049685","2006","10","25"
"0.54","2.9814814814814814","2006","10","26"
"3.25","1.6615384615384616","2006","10","26"
"1.09","2.477064220183486","2006","10","27"
"0.54","2.0185185185185186","2006","10","27"
"1.61","1.0","2006","10","27"
"0.54","5.0","2006","10","28"
"1.09","1.9816513761467889","2006","10","28"
"1.09","1.4770642201834863","2006","10","29"
"0.54","2.0185185185185186","2006","10","29"
