"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"9.0","1.5555555555555556","2002","11","05"
"9.0","1.8900000000000001","2002","11","26"
"8.01","1.873907615480649","2002","12","11"
"5.0","3.2","2002","12","13"
"9.99","1.6016016016016015","2002","12","17"
"11.0","2.090909090909091","2002","12","22"
"9.0","1.8900000000000001","2002","12","22"
"11.0","1.8181818181818181","2002","12","22"
"8.01","2.247191011235955","2002","12","23"
"8.01","2.746566791510612","2002","12","23"
"8.01","2.3707865168539324","2002","12","24"
"8.01","2.871410736579276","2002","12","25"
"8.01","1.7478152309612984","2002","12","25"
"8.01","1.873907615480649","2002","12","26"
"7.0","2.0","2002","12","28"
"11.99","1.6680567139282736","2002","12","31"
"7.0","2.43","2002","12","31"
"7.0","2.144285714285714","2003","01","03"
"9.99","1.5025025025025025","2003","01","04"
"8.01","2.247191011235955","2003","01","04"
"11.0","2.0","2003","01","05"
"11.0","2.090909090909091","2003","01","05"
"8.01","1.873907615480649","2003","01","05"
"9.99","1.6016016016016015","2003","01","05"
"7.0","2.2857142857142856","2003","01","06"
"8.01","1.7478152309612984","2003","02","02"
"8.01","1.873907615480649","2003","02","02"
"6.01","2.497504159733777","2003","03","18"
"9.99","1.5025025025025025","2003","03","18"
"8.01","1.7478152309612984","2003","03","18"
"7.0","2.0","2003","03","22"
"8.01","2.620474406991261","2003","04","06"
"7.0","2.2857142857142856","2003","04","07"
"8.01","1.873907615480649","2003","04","07"
"7.0","2.0","2003","04","07"
"8.01","2.1235955056179776","2003","04","09"
"11.99","1.5012510425354462","2003","04","09"
"7.0","2.144285714285714","2003","04","18"
"7.0","2.857142857142857","2003","04","22"
"8.01","2.247191011235955","2003","04","22"
"7.0","2.0","2003","04","22"
"9.0","1.6677777777777778","2003","04","22"
"11.0","1.5463636363636366","2003","06","13"
"8.01","1.873907615480649","2003","09","01"
"9.0","1.7777777777777777","2003","09","01"
"7.0","2.0","2003","10","05"
"7.0","2.0","2003","10","05"
"7.0","2.2857142857142856","2003","11","14"
"13.0","2.000769230769231","2003","11","29"
"13.0","1.7692307692307692","2003","12","02"
"11.0","1.908181818181818","2003","12","02"
"7.0","2.43","2003","12","15"
"9.0","1.6677777777777778","2003","12","15"
"8.01","1.9975031210986267","2003","12","16"
"9.99","1.7027027027027029","2003","12","16"
"9.99","1.9009009009009008","2003","12","22"
"7.0","3.5714285714285716","2003","12","22"
"13.0","1.7692307692307692","2004","02","05"
"8.01","4.121098626716604","2004","02","05"
"7.0","2.2857142857142856","2004","02","13"
"7.0","3.2857142857142856","2004","02","13"
"11.0","1.6363636363636365","2004","02","13"
"11.99","1.7506255212677229","2004","02","13"
"9.0","1.6677777777777778","2004","03","28"
"7.0","2.43","2004","03","28"
"11.0","1.6363636363636365","2004","03","28"
"7.0","2.5714285714285716","2004","04","02"
"11.99","2.3344453711426185","2004","04","07"
"9.99","2.002002002002002","2004","06","04"
"9.99","1.5025025025025025","2004","06","12"
"8.01","1.7478152309612984","2004","09","23"
"7.0","2.998571428571428","2004","11","01"
"9.99","1.5025025025025025","2004","11","14"
"9.0","1.5555555555555556","2004","11","25"
"9.0","1.6677777777777778","2004","11","26"
"9.0","1.7777777777777777","2004","12","19"
"9.0","1.8900000000000001","2004","12","28"
"9.0","2.4444444444444446","2005","02","09"
"9.99","1.6016016016016015","2005","03","04"
"11.99","2.2518765638031693","2005","03","10"
"9.0","1.5555555555555556","2005","03","10"
"7.0","2.857142857142857","2005","03","10"
"9.99","1.6016016016016015","2005","03","21"
"11.0","1.6363636363636365","2005","03","21"
"8.01","2.3707865168539324","2005","03","25"
"7.0","2.0","2005","03","31"
"9.0","1.6677777777777778","2005","03","31"
"9.0","2.332222222222222","2005","03","31"
"7.0","2.144285714285714","2005","03","31"
"8.01","2.1235955056179776","2005","04","01"
"9.0","1.5555555555555556","2005","04","01"
"7.0","2.43","2005","04","02"
"7.0","2.0","2005","04","02"
"9.0","1.5555555555555556","2005","04","02"
"14.0","2.5007142857142854","2005","04","05"
"8.01","2.3707865168539324","2005","04","05"
"8.01","1.9975031210986267","2005","04","06"
"9.0","1.8900000000000001","2005","04","29"
"9.0","1.6677777777777778","2005","05","16"
"13.0","1.3846153846153846","2005","05","16"
"7.0","2.857142857142857","2005","05","18"
"8.01","1.873907615480649","2005","05","19"
"9.0","2.0","2005","05","20"
"7.0","2.0","2005","06","03"
"7.0","2.0","2005","06","09"
"8.01","2.1235955056179776","2005","09","07"
"8.01","1.873907615480649","2005","09","07"
"8.01","1.873907615480649","2005","09","27"
"11.0","1.3645454545454545","2005","09","28"
"8.01","2.3707865168539324","2005","10","04"
"6.01","2.329450915141431","2005","10","06"
"9.0","2.4444444444444446","2005","10","11"
"14.0","1.7857142857142858","2005","10","11"
"8.01","1.9975031210986267","2005","10","12"
"9.99","1.7027027027027029","2005","10","16"
"9.99","1.6016016016016015","2005","10","21"
"9.0","1.8900000000000001","2005","10","21"
"11.0","2.0","2005","10","21"
"8.01","2.1235955056179776","2005","10","21"
"7.0","2.0","2005","11","11"
"13.0","1.6923076923076923","2005","11","24"
"8.01","2.997503121098627","2005","11","24"
"11.0","1.5463636363636366","2005","11","24"
"8.01","2.3707865168539324","2005","12","11"
"9.0","2.332222222222222","2005","12","28"
"8.01","1.873907615480649","2006","01","06"
"8.01","1.873907615480649","2006","01","10"
"9.99","1.9009009009009008","2006","02","06"
"9.0","3.4444444444444446","2006","02","06"
"14.0","1.499285714285714","2006","02","11"
"7.0","2.7128571428571426","2006","02","11"
"9.0","1.7777777777777777","2006","02","11"
"8.01","1.9975031210986267","2006","03","21"
"9.0","1.5555555555555556","2006","03","24"
"11.0","1.5463636363636366","2006","04","18"
