"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"9.0","1.5555555555555556","2002","11","07"
"14.0","1.4285714285714286","2002","11","07"
"9.99","1.6016016016016015","2002","11","07"
"9.99","2.002002002002002","2002","11","12"
"13.0","1.6923076923076923","2002","11","12"
"11.99","1.5012510425354462","2002","11","12"
"11.99","1.7506255212677229","2002","11","12"
"14.0","1.4285714285714286","2002","11","12"
"8.01","1.7478152309612984","2002","11","12"
"9.99","1.7027027027027029","2002","11","12"
"11.0","1.5463636363636366","2002","11","12"
"8.01","1.9975031210986267","2002","11","12"
"9.99","1.5025025025025025","2002","11","13"
"8.01","1.7478152309612984","2002","11","18"
"9.0","1.5555555555555556","2002","11","18"
"7.0","2.0","2002","11","18"
"7.0","2.0","2002","11","18"
"8.01","1.873907615480649","2002","11","18"
"9.99","1.6016016016016015","2002","11","20"
"8.01","1.873907615480649","2002","11","20"
"7.0","2.0","2002","11","20"
"9.0","1.5555555555555556","2002","11","20"
"8.01","1.7478152309612984","2002","12","06"
"8.01","1.7478152309612984","2002","12","12"
"9.0","1.5555555555555556","2002","12","14"
"11.0","1.908181818181818","2002","12","14"
"7.0","2.144285714285714","2002","12","14"
"7.0","2.144285714285714","2002","12","14"
"9.0","1.6677777777777778","2002","12","14"
"9.99","1.8018018018018018","2002","12","14"
"9.0","1.8900000000000001","2002","12","14"
"9.0","1.6677777777777778","2002","12","14"
"9.99","1.6016016016016015","2002","12","14"
"11.0","1.2727272727272727","2002","12","15"
"16.0","1.625625","2002","12","15"
"9.0","1.5555555555555556","2002","12","15"
"11.99","1.5838198498748957","2002","12","15"
"9.99","1.5025025025025025","2002","12","15"
"8.01","1.873907615480649","2002","12","22"
"11.99","1.4186822351959967","2002","12","25"
"9.0","1.6677777777777778","2002","12","25"
"9.99","1.8018018018018018","2002","12","25"
"9.0","1.8900000000000001","2002","12","25"
"8.01","1.873907615480649","2002","12","30"
"8.01","1.9975031210986267","2002","12","30"
"11.0","1.5463636363636366","2002","12","30"
"11.0","2.0","2002","12","30"
"15.01","1.3984010659560293","2002","12","30"
"9.99","2.002002002002002","2002","12","30"
"11.99","1.6680567139282736","2002","12","30"
"11.0","1.908181818181818","2002","12","30"
"11.0","1.8181818181818181","2002","12","30"
"14.0","1.4285714285714286","2002","12","30"
"13.0","1.3846153846153846","2002","12","30"
"11.0","1.6363636363636365","2002","12","30"
"7.0","2.0","2003","01","03"
"7.0","2.0","2003","01","03"
"11.0","1.5463636363636366","2003","01","09"
"8.01","1.873907615480649","2003","01","11"
"8.01","1.873907615480649","2003","01","13"
"9.0","1.5555555555555556","2003","01","14"
"9.99","1.6016016016016015","2003","01","21"
"9.0","1.8900000000000001","2003","01","21"
"9.99","1.5025025025025025","2003","01","21"
"8.01","1.9975031210986267","2003","01","21"
"9.99","1.5025025025025025","2003","01","21"
