"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.1","7.8","2016","11","02"
"0.93","3.139784946236559","2016","11","02"
"1.48","2.891891891891892","2016","11","02"
"1.85","2.27027027027027","2016","11","03"
"1.19","2.80672268907563","2016","11","03"
"1.32","2.3257575757575757","2016","11","03"
"0.7","3.7","2016","11","03"
"0.06","12.666666666666668","2016","11","03"
"0.29","5.103448275862069","2016","11","03"
"0.12","13.000000000000002","2016","11","03"
"0.45","3.933333333333333","2016","11","03"
"0.66","2.8636363636363633","2016","11","04"
"0.47","3.191489361702128","2016","11","04"
"0.51","3.1960784313725488","2016","11","04"
"1.07","2.1588785046728973","2016","11","04"
"0.8","2.0624999999999996","2016","11","04"
"1.85","2.0270270270270268","2016","11","04"
"2.24","1.9330357142857142","2016","11","04"
"2.0","1.68","2016","11","04"
"1.67","1.7365269461077844","2016","11","04"
"1.01","1.7722772277227723","2016","11","04"
"0.95","2.9052631578947365","2016","11","04"
"1.26","2.761904761904762","2016","11","04"
"0.82","3.1097560975609757","2016","11","04"
"1.63","1.803680981595092","2016","11","04"
"0.89","2.775280898876405","2016","11","04"
"0.37","3.2972972972972974","2016","11","04"
"0.43","3.7906976744186043","2016","11","04"
"0.89","2.0786516853932584","2016","11","04"
"0.74","2.391891891891892","2016","11","04"
"0.43","3.255813953488372","2016","11","04"
"0.19","7.473684210526315","2016","11","04"
"0.19","6.631578947368421","2016","11","04"
"0.23","4.6521739130434785","2016","11","04"
"0.06","4.500000000000001","2016","11","04"
"0.06","4.166666666666667","2016","11","04"
"0.29","4.413793103448277","2016","11","04"
"0.62","2.8870967741935485","2016","11","04"
"0.64","2.921875","2016","11","04"
"0.37","6.1891891891891895","2016","11","04"
"0.31","4.064516129032258","2016","11","04"
"0.06","3.8333333333333335","2016","11","04"
"0.14","9.142857142857142","2016","11","04"
"0.06","3.8333333333333335","2016","11","04"
"0.06","3.8333333333333335","2016","11","04"
"0.04","5.75","2016","11","05"
"0.04","5.75","2016","11","05"
"0.27","7.481481481481481","2016","11","05"
"0.04","5.25","2016","11","05"
"0.56","3.1607142857142856","2016","11","05"
"0.72","4.402777777777778","2016","11","05"
"0.14","6.928571428571428","2016","11","06"
"1.03","2.116504854368932","2016","11","06"
"0.68","2.0882352941176467","2016","11","06"
"0.87","2.206896551724138","2016","11","06"
"0.31","3.935483870967742","2016","11","06"
"0.74","2.121621621621622","2016","11","06"
"1.07","2.074766355140187","2016","11","06"
"1.17","1.5641025641025643","2016","11","06"
"1.44","1.902777777777778","2016","11","06"
"1.96","1.6377551020408163","2016","11","06"
"1.94","1.6237113402061856","2016","11","06"
"1.44","1.9166666666666665","2016","11","06"
"1.69","1.7041420118343196","2016","11","06"
"1.83","1.5846994535519126","2016","11","06"
"1.11","2.7837837837837833","2016","11","06"
"0.93","2.236559139784946","2016","11","06"
"1.19","2.0084033613445382","2016","11","06"
"1.61","2.031055900621118","2016","11","06"
"1.96","1.7040816326530612","2016","11","06"
"1.63","1.7914110429447854","2016","11","06"
"1.56","1.6346153846153844","2016","11","06"
"1.44","1.715277777777778","2016","11","06"
"1.52","1.8157894736842104","2016","11","06"
"1.48","2.168918918918919","2016","11","06"
"2.06","1.7281553398058251","2016","11","06"
"1.96","2.0816326530612246","2016","11","06"
"2.41","1.8132780082987552","2016","11","06"
"2.57","1.4980544747081714","2016","11","06"
"2.27","1.7973568281938326","2016","11","06"
"1.42","2.8732394366197185","2016","11","06"
"0.41","3.3170731707317076","2016","11","06"
"0.64","2.125","2016","11","06"
"0.45","2.466666666666667","2016","11","06"
"0.23","4.913043478260869","2016","11","06"
"0.25","5.04","2016","11","06"
"1.09","1.963302752293578","2016","11","06"
"1.21","1.9421487603305787","2016","11","06"
"0.97","1.9793814432989691","2016","11","06"
"0.86","1.941860465116279","2016","11","06"
"0.72","2.0833333333333335","2016","11","06"
"0.1","6.8","2016","11","06"
"0.06","3.8333333333333335","2016","11","06"
"0.47","2.765957446808511","2016","11","07"
"0.21","6.9523809523809526","2016","11","07"
"0.02","3.0","2016","11","07"
"0.06","4.166666666666667","2016","11","07"
"1.24","2.2419354838709675","2016","11","07"
"0.8","3.4499999999999997","2016","11","07"
"0.56","4.446428571428571","2016","11","07"
"0.14","7.642857142857142","2016","11","07"
"0.56","3.821428571428571","2016","11","07"
"0.86","2.255813953488372","2016","11","07"
"1.59","2.10062893081761","2016","11","15"
"0.02","7.000000000000001","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.08","2.875","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.08","2.875","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","15"
"0.06","3.8333333333333335","2016","11","16"
"0.06","3.8333333333333335","2016","11","16"
"0.06","4.166666666666667","2016","11","16"
"0.06","3.8333333333333335","2016","11","16"
"0.06","3.8333333333333335","2016","11","16"
"0.06","3.8333333333333335","2016","11","16"
"0.06","3.8333333333333335","2016","11","16"
"0.06","3.8333333333333335","2016","11","16"
"0.06","3.8333333333333335","2016","11","16"
"0.06","3.8333333333333335","2016","11","16"
"0.06","3.8333333333333335","2016","11","16"
"0.06","4.166666666666667","2016","11","16"
