"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.503472813","1.6628168832740975","2015","05","05"
"2.004630677","1.3468815063933095","2015","05","05"
"1.603704347","2.618936760293012","2015","05","05"
"1.703935783","1.4671914293615136","2015","05","05"
"2.806482753","1.995380182192055","2015","05","06"
"3.608334829","1.4965351684107806","2015","05","06"
"3.508103392","1.311249793974145","2015","05","06"
"8.319216628","1.418402831377743","2015","05","09"
"8.218984607","1.3748657188597166","2015","05","09"
"11.92755146","1.0982975184749275","2015","05","09"
"12.32847759","1.0625805233750683","2015","05","09"
"11.82732002","1.0822401024370016","2015","05","09"
"8.920605636","1.2443101447288327","2015","05","09"
"7.818058861","1.1895536042063575","2015","05","09"
"6.013891252","1.1473436299177031","2015","05","09"
"6.013891252","1.2138563376203864","2015","05","09"
"6.515049213","1.2125772250862659","2015","05","09"
"2.405556618","1.4549646875116702","2015","05","09"
"1.904398987","2.152910313431079","2015","05","09"
"3.508103392","1.7958395571711814","2015","05","10"
"4.309955274","1.206509011211609","2015","05","10"
"3.107177257","1.6413610831214962","2015","05","10"
"2.806482753","1.7815893486803835","2015","05","10"
"1.703935783","1.584566750072177","2015","05","11"
"3.30764013","1.6628169337756826","2015","05","13"
"3.407871566","1.5258790641877142","2015","05","13"
"3.808797897","1.3390051050009808","2015","05","13"
"2.706251122","1.4780594969486354","2015","05","13"
"2.505788054","1.755934559180399","2015","05","13"
"1.904398987","2.3104401294244123","2015","05","18"
"2.305324986","1.3013350166326614","2015","05","19"
"5.813428379","1.943775590462125","2015","05","23"
"5.713196553","1.3477569219908474","2015","05","23"
"4.911344477","1.2420223856352401","2015","05","23"
"3.107177257","1.4804433315276417","2015","05","24"
"3.107177257","1.4804433315276417","2015","05","24"
"2.505788054","1.2770433472582914","2015","05","24"
"2.405556618","1.4549646875116702","2015","05","24"
"1.603704347","1.5588908153031276","2015","05","24"
"3.708566265","1.914486463679246","2015","05","25"
"4.610649778","1.4314685030930578","2015","05","25"
"3.407871566","1.5258790641877142","2015","05","25"
"3.006945626","1.5630478507362275","2015","05","25"
"2.004630677","2.0951491540005","2015","05","25"
"1.904398987","1.6803201355620128","2015","05","25"
"2.004630677","1.296997025352815","2015","05","26"
"2.405556618","1.371823843308102","2015","05","26"
"2.104862113","1.472780519376473","2015","05","26"
"1.202771782","1.4965410819722742","2015","06","02"
"1.303014129","1.3046506405150424","2015","06","02"
"1.603702204","1.5588665643562338","2015","06","02"
"1.804167414","1.4411433150959239","2015","06","02"
"1.804167414","1.2747815951851573","2015","06","02"
"2.104797039","1.282782151899445","2015","06","02"
"1.50347934","1.5963142380127417","2015","06","02"
"1.703944551","1.4671590947797222","2015","06","02"
"1.303014129","1.5349301818660481","2015","06","02"
"4.209788912","1.3539782797071513","2015","06","02"
"4.209788912","1.3302402087280714","2015","06","02"
"3.808819523","1.339003206164778","2015","06","02"
"3.908964453","1.2535468610463723","2015","06","03"
"3.908964453","1.3302637776634703","2015","06","03"
"4.309933842","1.716970175478624","2015","06","03"
"4.109449147","1.5573676376241574","2015","06","03"
"3.407850135","1.9660687053657657","2015","06","03"
"3.006880746","1.9621377365392858","2015","06","05"
"3.006880746","1.8291129188666533","2015","06","11"
"3.407850135","1.3204786832564162","2015","06","13"
"2.606106192","1.611608488515498","2015","06","13"
"3.508189899","1.4537472884389033","2015","06","13"
"1.904390278","1.6802848360266625","2015","06","13"
"2.806396052","1.247173397534412","2015","06","13"
"2.906735816","1.3416992846521556","2015","06","13"
"2.205136803","1.4511199947534503","2015","06","13"
"2.806396052","1.247173397534412","2015","06","13"
"3.608334829","1.3579865373408226","2015","06","13"
"4.410273606","1.6325494010631687","2015","06","13"
"3.20736544","1.2782817782061031","2015","06","13"
"2.806396052","1.6034776901118586","2015","06","14"
"2.205136803","1.5872314562245327","2015","06","14"
"2.806396052","1.1046454878635925","2015","06","14"
"2.906735816","1.2728803954710688","2015","06","14"
"2.606106192","1.5731963688147363","2015","06","14"
"4.309933842","1.2065043248058283","2015","06","14"
"4.510418536","1.5963018678938845","2015","06","14"
"5.913616562","1.0822350490434114","2015","06","14"
"4.109449147","1.2897251415969402","2015","06","14"
"5.412502243","1.1639701120027786","2015","06","14"
"5.813471632","1.1869165742580852","2015","06","14"
