,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,27,1.451185710825051,7,5.51273368,2017,SHXA2_S.csv
1,27,1.167109143575707,7,5.312270807,2017,SHXA2_S.csv
2,27,1.2311920887748975,7,4.710881604,2017,SHXA2_S.csv
3,27,1.458162460572746,7,3.909029528,2017,SHXA2_S.csv
4,27,1.4581625696130154,7,2.60601949,2017,SHXA2_S.csv
5,27,1.4965351279044392,7,2.4055566180000003,2017,SHXA2_S.csv
6,28,2.4942249150265794,7,2.0046306769999997,2017,SHXA2_S.csv
7,28,1.5392932783322024,7,3.5081033919999998,2017,SHXA2_S.csv
8,28,1.7520411913276586,7,4.109492401,2017,SHXA2_S.csv
9,28,1.9478711667988489,7,2.1048621130000003,2017,SHXA2_S.csv
10,28,1.4600343965935954,7,4.109492401,2017,SHXA2_S.csv
11,28,1.596304175737696,7,3.0069456260000003,2017,SHXA2_S.csv
12,28,2.261430905568361,7,1.5034728130000001,2017,SHXA2_S.csv
13,28,2.3695140508270707,7,0.801852193,2017,SHXA2_S.csv
14,28,1.2637408412335416,7,4.510418536,2017,SHXA2_S.csv
15,28,1.6351033065396272,7,3.608334829,2017,SHXA2_S.csv
16,29,1.7232830329096291,7,3.30764013,2017,SHXA2_S.csv
17,29,1.8561678336339968,7,4.309955274,2017,SHXA2_S.csv
18,29,3.370574771164295,7,3.708566265,2017,SHXA2_S.csv
19,29,1.4321680369135117,7,6.214354514,2017,SHXA2_S.csv
20,29,1.5227901739962952,7,7.617595988,2017,SHXA2_S.csv
21,29,2.01096912189638,7,6.414817582,2017,SHXA2_S.csv
22,29,1.7340804182196807,7,4.209724032,2017,SHXA2_S.csv
23,29,2.8554580695997007,7,2.9067141889999997,2017,SHXA2_S.csv
24,29,2.3944564060085507,7,2.505788054,2017,SHXA2_S.csv
25,30,1.952925337836616,7,4.710881604,2017,SHXA2_S.csv
26,30,1.7079100917064725,7,5.91366001,2017,SHXA2_S.csv
27,30,1.4085036849899766,7,8.51967989,2017,SHXA2_S.csv
28,30,1.658659620272787,7,8.018522707999999,2017,SHXA2_S.csv
29,30,2.2448025103229523,7,4.0092613539999995,2017,SHXA2_S.csv
30,30,1.8394911888236452,7,6.414817582,2017,SHXA2_S.csv
31,30,2.434363821897285,7,2.505788054,2017,SHXA2_S.csv
32,30,2.0175511268783946,7,4.510418536,2017,SHXA2_S.csv
33,30,2.5235694665847634,7,3.4078715660000003,2017,SHXA2_S.csv
34,30,3.0535364226579267,7,3.30764013,2017,SHXA2_S.csv
35,30,1.884525715105556,7,5.412502243,2017,SHXA2_S.csv
36,30,1.6212463748279349,7,6.414817582,2017,SHXA2_S.csv
37,30,2.771361316203397,7,3.608334829,2017,SHXA2_S.csv
38,30,2.527481736711657,7,3.0069456260000003,2017,SHXA2_S.csv
39,30,2.027563748031128,7,6.214354514,2017,SHXA2_S.csv
40,30,1.6004612290111688,7,4.811113235,2017,SHXA2_S.csv
41,30,1.8017985129123928,7,6.715512086,2017,SHXA2_S.csv
42,30,1.6930499328316082,7,6.615280455,2017,SHXA2_S.csv
43,30,2.1408765906961658,7,4.811113235,2017,SHXA2_S.csv
44,30,2.0840638330952443,7,4.510418536,2017,SHXA2_S.csv
45,30,2.8012069894381333,7,2.60601949,2017,SHXA2_S.csv
46,30,2.697458469635694,7,2.706251122,2017,SHXA2_S.csv
47,30,2.8452644835522403,7,2.706251122,2017,SHXA2_S.csv
48,30,2.0369504905163702,7,2.4055566180000003,2017,SHXA2_S.csv
49,30,1.4041564902249004,7,8.118753365,2017,SHXA2_S.csv
50,30,1.4898839391891627,7,7.517364162000001,2017,SHXA2_S.csv
51,31,1.4440251669252588,7,3.808797897,2017,SHXA2_S.csv
52,31,1.6448404445592402,7,3.708566265,2017,SHXA2_S.csv
53,31,1.4659936796772968,7,4.911344477,2017,SHXA2_S.csv
54,31,1.6628168894054312,7,4.811113235,2017,SHXA2_S.csv
55,31,2.735602085092116,7,3.107177257,2017,SHXA2_S.csv
56,31,1.2864950741701169,7,3.808797897,2017,SHXA2_S.csv
57,31,1.3025398475292105,7,3.608334829,2017,SHXA2_S.csv
58,31,1.8139821813082189,7,3.30764013,2017,SHXA2_S.csv
59,31,1.4793337202786123,7,2.9067141889999997,2017,SHXA2_S.csv
60,31,1.5963041681640378,7,3.5081033919999998,2017,SHXA2_S.csv
61,31,1.7559345591803992,7,2.505788054,2017,SHXA2_S.csv
62,1,1.2896969763736037,8,4.109492401,2017,SHXA2_S.csv
63,1,1.6212464246756968,8,3.207408693,2017,SHXA2_S.csv
64,1,2.236201932958604,8,2.9067141889999997,2017,SHXA2_S.csv
65,1,1.400603494450342,8,5.212038981,2017,SHXA2_S.csv
66,1,1.560489564048133,8,3.909029528,2017,SHXA2_S.csv
67,1,1.5093260789510212,8,3.909029528,2017,SHXA2_S.csv
68,1,1.6139105927209698,8,3.4078715660000003,2017,SHXA2_S.csv
69,2,1.8172211543250485,8,2.806482753,2017,SHXA2_S.csv
70,3,1.3169509539053776,8,5.011576108,2017,SHXA2_S.csv
71,3,1.4153278621702932,8,4.309955274,2017,SHXA2_S.csv
72,3,1.4341795169537503,8,3.207408693,2017,SHXA2_S.csv
73,5,1.5552229071299457,8,3.4078715660000003,2017,SHXA2_S.csv
74,5,1.2969971418021613,8,5.011576108,2017,SHXA2_S.csv
75,5,1.3417212253231063,8,5.813428378999999,2017,SHXA2_S.csv
76,5,1.7633594016270526,8,4.309955274,2017,SHXA2_S.csv
77,5,1.365260266409742,8,5.7131965529999995,2017,SHXA2_S.csv
78,5,1.2471126819510612,8,4.410186905,2017,SHXA2_S.csv
79,5,1.376812338135602,8,5.011576108,2017,SHXA2_S.csv
80,6,1.6857521631126988,8,5.813428378999999,2017,SHXA2_S.csv
81,6,1.3672049866714486,8,5.412502243,2017,SHXA2_S.csv
82,10,1.3373292749812864,8,4.710881604,2017,SHXA2_S.csv
83,10,1.5519624237731735,8,3.608334829,2017,SHXA2_S.csv
