"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.703935783","2.523569466584763","2017","07","27"
"0.601389164","2.327943607577206","2017","07","27"
"0.601389164","2.327943607577206","2017","07","27"
"2.20509355","2.4035261107176153","2017","07","28"
"1.403241337","2.7792796728307896","2017","07","29"
"1.303009765","3.3000522563236507","2017","07","29"
"0.701620678","2.850543247529543","2017","07","29"
"1.804167414","1.5519624239261425","2017","07","29"
"1.303009765","2.7628342301793873","2017","07","29"
"1.503472813","2.19491825623055","2017","07","29"
"2.706251122","2.9561189938972707","2017","07","29"
"2.505788054","3.0728856691245126","2017","07","29"
"2.906714189","2.545829956383097","2017","07","31"
"5.612965506","1.4787193112317694","2017","07","31"
"3.608334829","2.9930703362672886","2017","07","31"
"1.503472813","3.458659066554069","2017","07","31"
"4.009261354","2.7685897999454787","2017","07","31"
"4.410186905","2.15410366082886","2017","08","10"
"1.804167414","2.1062347354866926","2017","08","10"
"8.218984607","1.4965352021129537","2017","08","11"
"1.703935783","3.4038842425084517","2017","08","13"
"6.615280455","2.448875885187244","2017","08","13"
"1.904398987","4.673390379722986","2017","08","13"
"2.706251122","2.808312979980725","2017","08","13"
"4.710881604","2.3562468818097684","2017","08","13"
"3.30764013","3.083769472829561","2017","08","13"
"5.91366001","2.9423400602294687","2017","08","13"
"11.4263933","2.800533863997137","2017","08","13"
"15.7363476","6.316586261732043","2017","08","13"
"1.703935783","2.4648817807003","2017","08","20"
"2.004630677","2.0951491540005","2017","08","20"
"1.503472813","2.8600452750587917","2017","08","20"
"2.104862113","2.375452410454404","2017","08","20"
"1.904398987","2.205420342937832","2017","08","20"
"1.804167414","2.438797978423082","2017","08","20"
"1.904398987","2.257930372969685","2017","08","20"
"1.904398987","2.047890253367374","2017","08","20"
"1.904398987","2.100400283399227","2017","08","20"
"2.104862113","3.040579143627733","2017","08","20"
"1.603704347","2.3695141084505646","2017","08","20"
"2.305324986","2.862936885723755","2017","08","20"
"1.603704347","3.117781522107453","2017","08","20"
"1.904398987","2.4154601432793137","2017","08","20"
"1.703935783","1.9366926605590276","2017","08","20"
"1.403241337","2.921806899421464","2017","08","20"
"1.804167414","1.829098507928156","2017","08","20"
"2.004630677","2.7935320611677934","2017","08","20"
"2.20509355","1.9046812172662697","2017","08","20"
"2.20509355","1.9953801243489193","2017","08","20"
"2.305324986","4.68480583240423","2017","08","22"
"2.706251122","2.0692832315064074","2017","08","22"
"2.20509355","2.6756235398720385","2017","08","22"
"2.706251122","1.551962503722151","2017","08","22"
"1.002315338","2.294686993006985","2017","08","23"
"1.703935783","2.9343827566065026","2017","08","23"
"1.804167414","2.4942251850248747","2017","08","23"
"1.102546775","3.3558667195774983","2017","08","23"
"1.303009765","5.448923027833179","2017","08","23"
"2.20509355","2.720973111548941","2017","08","23"
"2.505788054","3.1527009171383016","2017","08","23"
"4.610649778","1.7784912829698774","2017","08","23"
"3.006945626","2.028636544424166","2017","08","24"
"2.104862113","1.472780519376473","2017","08","24"
"2.004630677","1.9454955811793155","2017","08","24"
"1.703935783","1.9953802947983517","2017","08","24"
"2.60601949","1.534908003316583","2017","08","24"
"1.703935783","1.643254435369763","2017","08","24"
"1.904398987","3.780720327593831","2017","08","24"
"1.102546775","2.6302739681951364","2017","08","24"
"1.002315338","3.4919149695781666","2017","08","24"
"0.801852193","2.6189366972274404","2017","08","24"
"1.303009765","2.2256165371101417","2017","08","24"
"0.902083707","3.103924847852285","2017","08","24"
"0.801852193","1.4965351164163991","2017","08","24"
"1.002315338","1.4965350365615175","2017","08","24"
"0.50115765","1.5963040412532863","2017","08","24"
"1.102546775","3.6279641487319214","2017","08","27"
"0.801852193","1.7459577615696562","2017","08","29"
"1.603704347","1.8706690760126747","2017","08","29"
"1.603704347","2.431869771567065","2017","08","29"
"1.603704347","1.6836020872867283","2017","08","29"
"2.004630677","1.6960729594781112","2017","08","29"
"1.804167414","2.438797978423082","2017","08","29"
"2.004630677","1.9454955811793155","2017","08","29"
"2.004630677","1.5464194734559575","2017","08","29"
"2.305324986","2.0387580608125155","2017","09","01"
"1.202778309","4.15704186098687","2017","09","01"
"1.503472813","2.4609690291752555","2017","09","02"
"1.503472813","2.1284056062276133","2017","09","03"
"2.806482753","1.63906221945701","2017","09","03"
"4.009261354","1.7958420083581308","2017","09","03"
"3.30764013","1.6023508349440663","2017","09","03"
"2.706251122","1.4780594969486354","2017","09","03"
"2.906714189","1.3761243493210884","2017","09","03"
"2.60601949","1.7651440703538253","2017","09","03"
"0.50115765","2.3944560459168884","2017","09","05"
"1.102546775","2.9930702259774873","2017","09","05"
"1.002315338","2.394455954140053","2017","09","05"
"2.20509355","2.4035261107176153","2017","09","11"
"1.303009765","2.7628342301793873","2017","09","12"
"2.004630677","1.6960729594781112","2017","09","13"
"0.701620678","1.9953802729856258","2017","09","13"
"2.405556618","1.8290984336332923","2017","09","13"
"4.510418536","1.4411079229388832","2017","09","14"
"2.706251122","2.032331727934892","2017","09","15"
"0.902083707","3.3256338693633007","2017","09","16"
"1.603704347","2.1200914566081175","2017","09","17"
"2.806482753","2.3160662152838105","2017","09","18"
"2.305324986","2.2122693585380677","2017","09","18"
"3.508103392","3.2211137806738845","2017","09","18"
"1.303009765","1.7651440770284632","2017","09","18"
