"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.46","2.3013698630136985","2014","04","03"
"1.22","2.918032786885246","2014","04","03"
"1.11","3.603603603603603","2014","04","03"
"1.11","3.8918918918918917","2015","03","10"
"4.16","3.7572115384615383","2015","03","13"
"1.13","3.20353982300885","2015","03","19"
"0.6","4.25","2015","03","19"
"2.41","2.79253112033195","2015","03","20"
"1.03","3.1553398058252426","2015","03","22"
"0.76","3.4210526315789473","2015","03","24"
"0.8","3.5749999999999997","2015","03","24"
"1.05","2.9619047619047616","2015","03","24"
"3.27","3.400611620795107","2015","03","31"
"1.22","2.3934426229508197","2015","04","04"
"1.36","2.5735294117647056","2015","04","04"
"1.24","2.258064516129032","2015","04","04"
"1.61","2.248447204968944","2015","04","05"
"1.5","2.033333333333333","2015","04","05"
"1.42","2.147887323943662","2015","04","05"
"1.36","3.9191176470588234","2015","04","08"
"1.19","3.6302521008403366","2015","04","08"
"1.26","5.087301587301587","2015","04","08"
"3.83","3.16710182767624","2015","04","14"
"2.76","3.492753623188406","2015","04","14"
"1.11","7.216216216216216","2015","04","15"
"0.62","4.790322580645162","2015","04","21"
"2.39","4.652719665271966","2015","04","23"
"2.22","3.1801801801801797","2015","04","24"
"0.47","3.936170212765958","2015","04","27"
"0.37","5.45945945945946","2015","04","29"
"0.16","7.875","2015","04","29"
"0.95","2.6842105263157894","2015","04","30"
"1.75","2.9771428571428573","2015","05","02"
"1.01","3.386138613861386","2015","05","02"
"1.52","2.3421052631578947","2015","05","03"
"1.85","1.8486486486486484","2015","05","03"
"1.79","2.1620111731843576","2015","05","03"
"2.9","3.720689655172414","2015","05","04"
"2.66","5.394736842105263","2015","05","04"
"3.3","3.2696969696969695","2015","05","04"
"1.67","4.479041916167665","2015","05","05"
"1.89","2.682539682539683","2015","05","06"
"1.69","3.4497041420118344","2015","05","06"
"2.25","2.7644444444444445","2015","05","06"
"1.26","3.134920634920635","2015","05","10"
"0.93","3.139784946236559","2015","05","10"
"0.82","3.8658536585365857","2015","05","10"
"1.96","2.372448979591837","2015","05","11"
"1.69","2.8165680473372783","2015","05","11"
"0.82","3.3170731707317076","2015","05","14"
"1.26","3.0238095238095237","2015","05","17"
"1.15","2.756521739130435","2015","05","17"
"1.21","2.520661157024793","2015","05","17"
"0.82","3.963414634146342","2015","05","17"
"1.3","2.346153846153846","2015","05","18"
"1.24","2.4596774193548385","2015","05","18"
"1.3","2.5846153846153843","2015","05","18"
"1.15","2.9217391304347826","2015","05","19"
"1.36","2.426470588235294","2015","05","19"
"1.22","2.598360655737705","2015","05","19"
"1.17","2.8205128205128207","2015","05","19"
"1.46","2.089041095890411","2015","05","19"
"1.15","2.582608695652174","2015","05","20"
"1.26","3.0238095238095237","2015","05","21"
"1.21","3.0330578512396693","2015","05","21"
"1.05","3.1999999999999997","2015","05","21"
"1.57","3.1592356687898087","2015","05","24"
"0.84","2.8690476190476195","2015","05","25"
"1.54","2.435064935064935","2015","05","25"
"1.85","2.4702702702702704","2015","05","25"
"1.57","2.305732484076433","2015","05","25"
"1.77","3.259887005649717","2015","05","25"
"0.58","3.3793103448275863","2015","05","26"
"0.74","2.837837837837838","2015","05","26"
"1.28","2.734375","2015","05","26"
"1.59","2.20125786163522","2015","05","26"
"1.83","2.8469945355191255","2015","05","26"
"2.53","4.462450592885376","2015","05","28"
"2.37","3.1561181434599157","2015","05","29"
"2.31","2.2554112554112553","2015","05","29"
"0.47","4.170212765957447","2015","05","30"
"1.89","1.777777777777778","2015","05","30"
"1.81","2.8342541436464086","2015","05","30"
"0.51","3.725490196078431","2015","05","31"
"1.9","2.405263157894737","2015","05","31"
"1.28","3.0234375","2015","05","31"
"2.18","2.3899082568807337","2015","05","31"
"2.18","2.477064220183486","2015","05","31"
"1.94","2.1649484536082477","2015","05","31"
"0.43","5.465116279069767","2015","06","01"
"1.19","2.6134453781512605","2015","06","01"
"1.85","1.8486486486486484","2015","06","01"
"2.25","2.591111111111111","2015","06","01"
"1.61","2.329192546583851","2015","06","02"
"1.75","1.8857142857142857","2015","06","02"
"2.35","2.480851063829787","2015","06","02"
"2.74","2.014598540145985","2015","06","02"
"0.56","3.6071428571428568","2015","06","07"
"0.29","6.172413793103448","2015","06","09"
"2.02","2.1386138613861387","2015","06","09"
"1.92","2.21875","2015","06","09"
"2.55","1.968627450980392","2015","06","09"
"2.2","2.8","2015","06","09"
"1.07","4.5046728971962615","2015","06","10"
"1.36","2.801470588235294","2015","06","11"
"1.44","3.0000000000000004","2015","06","12"
"1.56","2.7307692307692304","2015","06","12"
"1.01","2.4653465346534653","2015","06","12"
"0.91","3.692307692307692","2015","06","13"
"1.34","4.641791044776119","2015","06","15"
"0.51","6.098039215686274","2015","06","16"
"1.65","4.703030303030303","2015","06","16"
